timestamp,rr_interval
53.392,84.98
53.642,66.3
53.892,47.62
54.142,38.28
54.392,43.69
54.642,49.1
54.892,54.5
55.142,56.51
55.392,53.16
55.642,49.8
55.892,46.45
56.142,-8.27
56.392,-128.37
56.642,-239.92
56.892,-350.43
57.142,-382.63
57.392,-376.59
57.642,-372.62
57.892,-371.83
58.142,-366.62
58.392,-360.92
58.642,-324.81
58.892,-262.67
59.142,-183.31
59.392,-103.95
59.642,-24.59
59.892,39.49
60.142,45.38
60.392,51.27
60.642,57.16
60.892,63.62
61.142,72.5
61.392,81.38
61.642,90.26
61.892,97.75
62.142,63.41
62.392,29.06
62.642,-5.28
62.892,-11.7
63.142,29.05
63.392,69.79
63.642,110.53
63.892,151.07
64.142,139.25
64.392,127.44
64.642,115.63
64.892,103.81
65.142,98.0
65.392,93.41
65.642,88.81
65.892,84.22
66.142,81.63
66.392,79.77
66.642,77.92
66.892,76.06
67.142,81.04
67.392,89.42
67.642,97.8
67.892,106.18
68.142,102.41
68.392,84.61
68.642,66.8
68.892,49.0
69.142,39.38
69.392,36.85
69.642,34.32
69.892,31.79
70.142,25.48
70.392,17.15
70.642,8.83
70.892,0.5
71.142,-2.98
71.392,-5.88
71.642,-8.78
71.892,-10.4
72.142,-5.89
72.392,-1.38
72.642,3.12
72.892,1.56
73.142,-9.57
73.392,-20.7
73.642,-31.83
73.892,-24.22
74.142,-10.81
74.392,2.59
74.642,16.0
74.892,17.65
75.142,18.55
75.392,19.46
75.642,19.82
75.892,15.15
76.142,10.47
76.392,5.8
76.642,-0.1
76.892,-8.49
77.142,-16.89
77.392,-25.28
77.642,-23.18
77.892,-16.14
78.142,-9.11
78.392,-2.07
78.642,-14.34
78.892,-28.1
79.142,-41.87
79.392,-42.64
79.642,-21.47
79.892,-0.3
80.142,20.88
80.392,26.31
80.642,15.22
80.892,4.13
81.142,-6.96
81.392,-2.18
81.642,7.41
81.892,16.99
82.142,26.57
82.392,26.64
82.642,25.64
82.892,24.65
83.142,24.06
83.392,30.77
83.642,37.49
83.892,44.2
84.142,50.27
84.392,50.0
84.642,49.72
84.892,49.45
85.142,49.4
85.392,50.74
85.642,52.09
85.892,53.43
86.142,53.32
86.392,46.0
86.642,38.68
86.892,31.36
87.142,26.86
87.392,28.66
87.642,30.47
87.892,32.28
88.142,29.28
88.392,19.64
88.642,10.01
88.892,0.38
89.142,-7.59
89.392,-14.77
89.642,-21.95
89.892,-28.35
90.142,-16.16
90.392,-3.96
90.642,8.23
90.892,20.34
91.142,32.14
91.392,43.94
91.642,55.74
91.892,65.33
92.142,66.28
92.392,67.24
92.642,68.19
92.892,70.2
93.142,77.15
93.392,84.11
93.642,91.06
93.892,97.64
94.142,94.14
94.392,90.64
94.642,87.14
94.892,83.64
95.142,87.41
95.392,91.59
95.642,95.76
95.892,99.93
96.142,86.47
96.392,68.48
96.642,50.49
96.892,32.5
97.142,41.57
97.392,52.87
97.642,64.16
97.892,75.46
98.142,73.53
98.392,69.51
98.642,65.49
98.892,61.48
99.142,73.03
99.392,86.86
99.642,100.69
99.892,114.52
100.142,109.54
100.392,94.17
100.642,78.79
100.892,63.41
101.142,53.79
101.392,47.08
101.642,40.37
101.892,33.66
102.142,32.05
102.392,31.81
102.642,31.57
102.892,31.33
103.142,25.3
103.392,18.74
103.642,12.18
103.892,9.04
104.142,26.23
104.392,43.43
104.642,60.62
104.892,73.8
105.142,47.29
105.392,20.79
105.642,-5.71
105.892,-13.92
106.142,2.34
106.392,18.6
106.642,34.86
106.892,38.17
107.142,29.12
107.392,20.08
107.642,11.04
107.892,11.77
108.142,16.02
108.392,20.27
108.642,24.52
108.892,22.7
109.142,20.12
109.392,17.54
109.642,14.97
109.892,12.62
110.142,10.26
110.392,7.9
110.642,6.43
110.892,6.86
111.142,7.3
111.392,7.73
111.642,14.03
111.892,25.33
112.142,36.63
112.392,47.92
112.642,48.05
112.892,40.35
113.142,32.65
113.392,24.95
113.642,31.26
113.892,42.09
114.142,52.92
114.392,63.75
114.642,47.65
114.892,22.48
115.142,-2.69
115.392,-23.3
115.642,-6.25
115.892,10.8
116.142,27.85
116.392,38.89
116.642,25.9
116.892,12.91
117.142,-0.08
117.392,-1.82
117.642,8.26
117.892,18.34
118.142,28.42
118.392,23.4
118.642,8.97
118.892,-5.47
119.142,-19.9
119.392,-8.48
119.642,4.01
119.892,16.5
120.142,26.67
120.392,17.68
120.642,8.7
120.892,-0.29
121.142,-11.63
121.392,-26.57
121.642,-41.5
121.892,-56.44
122.142,-47.56
122.392,-35.67
122.642,-23.79
122.892,-13.04
123.142,-6.63
123.392,-0.21
123.642,6.2
123.892,-1.75
124.142,-28.59
124.392,-55.42
124.642,-82.03
124.892,-97.43
125.142,-112.83
125.392,-128.23
125.642,-117.0
125.892,-99.44
126.142,-81.88
126.392,-67.46
126.642,-58.74
126.892,-50.02
127.142,-41.29
127.392,-53.59
127.642,-71.96
127.892,-90.33
128.142,-91.93
128.392,-72.52
128.642,-53.11
128.892,-33.69
129.142,-26.13
129.392,-20.95
129.642,-15.77
129.892,-13.94
130.142,-32.02
130.392,-50.1
130.642,-68.18
130.892,-61.67
131.142,-44.81
131.392,-27.95
131.642,-11.52
131.892,-21.84
132.142,-32.15
132.392,-42.46
132.642,-45.04
132.892,-38.96
133.142,-32.88
133.392,-26.8
133.642,-25.49
133.892,-25.06
134.142,-24.63
134.392,-24.26
134.642,-24.1
134.892,-23.94
135.142,-23.78
135.392,-19.14
135.642,-11.15
135.892,-3.15
136.142,4.84
136.392,22.02
136.642,41.27
136.892,60.52
137.142,79.76
137.392,66.99
137.642,43.2
137.892,19.41
138.142,-3.56
138.392,2.01
138.642,7.58
138.892,13.16
139.142,17.49
139.392,17.62
139.642,17.74
139.892,17.87
140.142,15.69
140.392,10.44
140.642,5.19
140.892,-0.06
141.142,-7.92
141.392,-16.86
141.642,-25.8
141.892,-34.4
142.142,-40.26
142.392,-46.13
142.642,-51.99
142.892,-57.85
143.142,-63.71
143.392,-69.57
143.642,-75.44
143.892,-81.3
144.142,-87.16
144.392,-93.02
144.642,-98.88
144.892,-104.75
145.142,-110.61
145.392,-115.31
145.642,-108.59
145.892,-101.87
146.142,-95.15
146.392,-83.98
146.642,-71.22
146.892,-58.45
147.142,-47.48
147.392,-43.5
147.642,-39.51
147.892,-35.53
148.142,-45.7
148.392,-64.69
148.642,-83.69
148.892,-95.75
149.142,-89.99
149.392,-84.23
149.642,-78.48
149.892,-54.04
150.142,-26.66
150.392,0.73
150.642,26.66
150.892,2.42
151.142,-21.82
151.392,-46.06
151.642,-46.65
151.892,-26.77
152.142,-6.89
152.392,12.99
152.642,4.78
152.892,-13.52
153.142,-31.81
153.392,-41.54
153.642,-17.0
153.892,7.54
154.142,32.07
154.392,46.97
154.642,37.09
154.892,27.21
155.142,17.33
155.392,8.12
155.642,-0.44
155.892,-9.0
156.142,-17.56
156.392,-34.08
156.642,-51.89
156.892,-69.71
157.142,-74.13
157.392,-62.56
157.642,-50.99
157.892,-39.42
158.142,-35.06
158.392,-31.64
158.642,-28.22
158.892,-22.55
159.142,-10.74
159.392,1.06
159.642,12.87
159.892,11.82
160.142,-3.61
160.392,-19.05
160.642,-34.48
160.892,-25.38
161.142,-13.42
161.392,-1.46
161.642,10.64
161.892,23.67
162.142,36.7
162.392,49.73
162.642,58.78
162.892,49.71
163.142,40.65
163.392,31.58
163.642,24.89
163.892,22.49
164.142,20.1
164.392,17.71
164.642,10.99
164.892,1.03
165.142,-8.93
165.392,-18.89
165.642,-28.85
165.892,-38.81
166.142,-48.76
166.392,-58.72
166.642,-68.68
166.892,-78.64
167.142,-88.6
167.392,-94.78
167.642,-85.06
167.892,-75.34
168.142,-65.61
168.392,-49.87
168.642,-31.87
168.892,-13.86
169.142,4.14
169.392,-10.74
169.642,-25.89
169.892,-41.03
170.142,-46.4
170.392,-40.85
170.642,-35.29
170.892,-29.73
171.142,-31.8
171.392,-34.96
171.642,-38.11
171.892,-45.36
172.142,-61.33
172.392,-77.3
172.642,-93.27
172.892,-75.21
173.142,-56.46
173.392,-37.7
173.642,-23.69
173.892,-17.7
174.142,-11.7
174.392,-5.7
174.642,-13.2
174.892,-27.28
175.142,-41.37
175.392,-55.05
175.642,-66.79
175.892,-78.53
176.142,-90.26
176.392,-80.25
176.642,-65.73
176.892,-51.2
177.142,-41.51
177.392,-44.5
177.642,-47.5
177.892,-50.49
178.142,-44.7
178.392,-36.26
178.642,-27.82
178.892,-23.52
179.142,-44.67
179.392,-65.83
179.642,-86.98
179.892,-86.48
180.142,-80.42
180.392,-74.36
180.642,-61.79
180.892,-37.83
181.142,-13.87
181.392,10.09
181.642,-13.5
181.892,-72.67
182.142,-131.84
182.392,-148.2
182.642,-123.12
182.892,-98.03
183.142,-74.19
183.392,-61.56
183.642,-48.93
183.892,-36.31
184.142,-42.32
184.392,-66.11
184.642,-89.89
184.892,-106.51
185.142,-99.92
185.392,-93.34
185.642,-86.75
185.892,-81.83
186.142,-77.14
186.392,-72.46
186.642,-73.53
186.892,-81.92
187.142,-90.32
187.392,-95.53
187.642,-78.27
187.892,-61.0
188.142,-43.74
188.392,-38.45
188.642,-42.58
188.892,-46.71
189.142,-50.6
189.392,-50.37
189.642,-50.14
189.892,-49.91
190.142,-47.58
190.392,-43.54
190.642,-39.5
190.892,-35.46
191.142,-17.61
191.392,0.46
191.642,18.52
191.892,32.73
192.142,24.01
192.392,15.28
192.642,6.55
192.892,3.31
193.142,7.27
193.392,11.23
193.642,15.2
193.892,7.2
194.142,-6.86
194.392,-20.92
194.642,-33.48
194.892,-31.31
195.142,-29.14
195.392,-26.97
195.642,-22.86
195.892,-16.77
196.142,-10.67
196.392,-4.58
196.642,12.52
196.892,32.3
197.142,52.08
197.392,71.87
197.642,65.1
197.892,51.54
198.142,37.97
198.392,24.41
198.642,25.63
198.892,26.9
199.142,28.18
199.392,29.15
199.642,28.66
199.892,28.18
200.142,27.69
200.392,19.87
200.642,-0.56
200.892,-20.99
201.142,-41.41
201.392,-46.92
201.642,-49.67
201.892,-52.41
202.142,-50.68
202.392,-40.99
202.642,-31.3
202.892,-21.6
203.142,-31.2
203.392,-47.71
203.642,-64.22
203.892,-70.37
204.142,-56.04
204.392,-41.71
204.642,-27.38
204.892,-18.57
205.142,-11.78
205.392,-4.99
205.642,1.7
205.892,4.23
206.142,6.76
206.392,9.29
206.642,11.23
206.892,11.66
207.142,12.09
207.392,12.52
207.642,14.1
207.892,16.71
208.142,19.31
208.392,21.92
208.642,24.8
208.892,27.77
209.142,30.74
209.392,33.71
209.642,23.24
209.892,11.47
210.142,-0.3
210.392,-5.53
210.642,8.67
210.892,22.87
211.142,37.06
211.392,37.38
211.642,14.26
211.892,-8.86
212.142,-31.98
212.392,-20.34
212.642,-1.07
212.892,18.21
213.142,37.48
213.392,55.06
213.642,72.6
213.892,90.14
214.142,107.68
214.392,97.08
214.642,80.97
214.892,64.85
215.142,48.74
215.392,38.46
215.642,28.5
215.892,18.54
216.142,7.98
216.392,-4.84
216.642,-17.66
216.892,-30.49
217.142,-36.85
217.392,-39.82
217.642,-42.8
217.892,-41.41
218.142,-14.06
218.392,13.29
218.642,40.63
218.892,58.26
219.142,37.01
219.392,15.76
219.642,-5.49
219.892,-9.23
220.142,0.34
220.392,9.92
220.642,19.5
220.892,12.06
221.142,0.04
221.392,-11.98
221.642,-19.47
221.892,-6.9
222.142,5.68
222.392,18.26
222.642,28.78
222.892,36.12
223.142,43.46
223.392,50.8
223.642,50.5
223.892,41.92
224.142,33.35
224.392,24.77
224.642,19.88
224.892,16.54
225.142,13.19
225.392,9.85
225.642,-10.3
225.892,-30.93
226.142,-51.56
226.392,-57.18
226.642,-49.4
226.892,-41.61
227.142,-33.83
227.392,-32.46
227.642,-31.26
227.892,-30.05
228.142,-28.38
228.392,-26.01
228.642,-23.64
228.892,-21.27
229.142,-18.3
229.392,-15.19
229.642,-12.08
229.892,-7.74
230.142,3.71
230.392,15.16
230.642,26.61
230.892,31.85
231.142,24.15
231.392,16.45
231.642,8.74
231.892,12.23
232.142,22.82
232.392,33.4
232.642,43.99
232.892,53.2
233.142,61.93
233.392,70.67
233.642,79.4
233.892,68.12
234.142,49.36
234.392,30.61
234.642,11.85
234.892,15.85
235.142,19.94
235.392,24.03
235.642,30.59
235.892,46.99
236.142,63.4
236.392,79.81
236.642,91.7
236.892,75.79
237.142,59.88
237.392,43.98
237.642,34.55
237.892,38.62
238.142,42.7
238.392,46.78
238.642,46.89
238.892,42.03
239.142,37.17
239.392,32.32
239.642,26.93
239.892,21.25
240.142,15.57
240.392,9.88
240.642,23.35
240.892,38.58
241.142,53.8
241.392,69.02
241.642,73.15
241.892,76.77
242.142,80.39
242.392,84.01
242.642,72.49
242.892,59.94
243.142,47.4
243.392,36.91
243.642,42.81
243.892,48.71
244.142,54.6
244.392,59.54
244.642,60.45
244.892,61.36
245.142,62.28
245.392,63.49
245.642,65.54
245.892,67.59
246.142,69.65
246.392,73.03
246.642,79.55
246.892,86.07
247.142,92.59
247.392,95.62
247.642,86.54
247.892,77.46
248.142,68.38
248.392,59.02
248.642,48.98
248.892,38.94
249.142,28.91
249.392,30.3
249.642,42.08
249.892,53.86
250.142,65.64
250.392,68.24
250.642,63.61
250.892,58.99
251.142,54.37
251.392,58.3
251.642,66.42
251.892,74.53
252.142,82.64
252.392,71.23
252.642,49.4
252.892,27.57
253.142,5.73
253.392,-4.05
253.642,-13.28
253.892,-22.51
254.142,-29.64
254.392,-33.51
254.642,-37.39
254.892,-41.26
255.142,-39.3
255.392,-36.57
255.642,-33.85
255.892,-30.56
256.142,-26.18
256.392,-21.79
256.642,-17.4
256.892,-10.81
257.142,-3.38
257.392,4.05
257.642,11.39
257.892,-3.41
258.142,-18.22
258.392,-33.02
258.642,-37.85
258.892,-32.39
259.142,-26.92
259.392,-21.46
259.642,-12.68
259.892,-3.54
260.142,5.61
260.392,16.33
260.642,34.43
260.892,52.52
261.142,70.62
261.392,86.37
261.642,89.78
261.892,93.2
262.142,96.61
262.392,98.53
262.642,84.9
262.892,71.27
263.142,57.64
263.392,48.4
263.642,54.03
263.892,59.67
264.142,65.3
264.392,68.61
264.642,65.92
264.892,63.24
265.142,60.56
265.392,61.35
265.642,68.02
265.892,74.69
266.142,81.35
266.392,82.88
266.642,75.26
266.892,67.64
267.142,60.03
267.392,43.53
267.642,16.79
267.892,-9.95
268.142,-36.69
268.392,-19.27
268.642,0.59
268.892,20.44
269.142,39.28
269.392,51.29
269.642,63.3
269.892,75.3
270.142,85.11
270.392,77.52
270.642,69.94
270.892,62.35
271.142,58.41
271.392,67.41
271.642,76.42
271.892,85.42
272.142,89.15
272.392,68.84
272.642,48.54
272.892,28.23
273.142,21.55
273.392,31.92
273.642,42.3
273.892,52.67
274.142,54.25
274.392,48.59
274.642,42.93
274.892,37.26
275.142,29.22
275.392,20.32
275.642,11.42
275.892,3.43
276.142,9.57
276.392,15.72
276.642,21.86
276.892,24.23
277.142,17.27
277.392,10.31
277.642,3.35
277.892,8.21
278.142,20.33
278.392,32.44
278.642,44.56
278.892,-75.96
279.142,-237.46
279.392,-363.09
279.642,-431.28
279.892,-437.73
280.142,-444.81
280.392,-454.01
280.642,-460.8
280.892,-464.98
281.142,-425.51
281.392,-385.33
281.642,-290.28
281.892,-184.46
282.142,-78.64
282.392,15.81
282.642,20.2
282.892,24.59
283.142,28.98
283.392,30.23
283.642,24.83
283.892,19.43
284.142,14.02
284.392,2.3
284.642,-13.5
284.892,-29.3
285.142,-41.08
285.392,-23.4
285.642,-5.71
285.892,11.98
286.142,22.45
286.392,20.54
286.642,18.64
286.892,16.73
287.142,18.27
287.392,21.75
287.642,25.23
287.892,28.71
288.142,18.94
288.392,7.08
288.642,-4.78
288.892,-11.07
289.142,-1.16
289.392,8.75
289.642,18.65
289.892,21.78
290.142,18.23
290.392,14.67
290.642,11.12
290.892,4.75
291.142,-2.31
291.392,-9.37
291.642,-16.26
291.892,-22.48
292.142,-28.7
292.392,-34.92
292.642,-26.13
292.892,-10.66
293.142,4.82
293.392,20.29
293.642,19.78
293.892,18.46
294.142,17.14
294.392,20.04
294.642,37.24
294.892,54.44
295.142,71.64
295.392,84.96
295.642,85.42
295.892,85.89
296.142,86.35
296.392,82.93
296.642,66.31
296.892,49.69
297.142,33.07
297.392,20.16
297.642,11.33
297.892,2.49
298.142,-6.34
298.392,-7.73
298.642,-7.78
298.892,-7.83
299.142,-5.79
299.392,3.5
299.642,12.8
299.892,22.1
