timestamp,rr_interval
179.209,-84.65
179.459,-68.97
179.709,-36.87
179.959,-4.78
180.209,-5.29
180.459,-18.48
180.709,-31.67
180.959,-34.64
181.209,-37.37
181.459,-33.83
181.709,-12.82
181.959,8.18
182.209,23.36
182.459,25.21
182.709,27.06
182.959,21.84
183.209,1.6
183.459,-18.64
183.709,-32.68
183.959,-41.85
184.209,-51.02
184.459,-37.42
184.709,-21.18
184.959,-5.23
185.209,4.88
185.459,14.99
185.709,22.86
185.959,3.66
186.209,-15.54
186.459,-26.72
186.709,-20.86
186.959,-15.01
187.209,-18.61
187.459,-31.8
187.709,-45.0
187.959,-24.78
188.209,3.19
188.459,31.16
188.709,33.39
188.959,28.87
189.209,24.36
189.459,24.25
189.709,25.1
189.959,25.94
190.209,33.43
190.459,42.15
190.709,50.87
190.959,45.5
191.209,35.58
191.459,25.65
191.709,18.97
191.959,13.15
192.209,7.34
192.459,21.53
192.709,38.25
192.959,54.97
193.209,58.13
193.459,57.37
193.709,56.62
193.959,60.72
194.209,67.15
194.459,73.57
194.709,64.48
194.959,39.38
195.209,14.27
195.459,8.87
195.709,16.82
195.959,24.77
196.209,30.29
196.459,34.24
196.709,38.19
196.959,44.41
197.209,52.33
197.459,60.25
197.709,43.39
197.959,-5.53
198.209,-54.44
198.459,-40.12
198.709,-11.16
198.959,17.8
199.209,14.85
199.459,6.0
199.709,-2.85
199.959,12.27
200.209,27.99
200.459,43.7
200.709,49.69
200.959,54.79
201.209,59.89
201.459,49.54
201.709,35.13
201.959,20.72
202.209,19.88
202.459,21.63
202.709,23.37
202.959,28.55
203.209,34.27
203.459,39.99
203.709,36.64
203.959,31.3
204.209,25.96
204.459,36.14
204.709,49.37
204.959,62.6
205.209,53.42
205.459,34.09
205.709,14.75
205.959,7.52
206.209,3.94
206.459,0.37
206.709,-10.05
206.959,-21.38
207.209,-29.6
207.459,-16.69
207.709,-3.78
207.959,5.8
208.209,3.6
208.459,1.4
208.709,-7.44
208.959,-29.41
209.209,-51.37
209.459,-46.65
209.709,-29.6
209.959,-12.55
210.209,-6.97
210.459,-3.58
210.709,-0.19
210.959,16.39
211.209,33.57
211.459,50.76
211.709,50.61
211.959,47.56
212.209,44.5
212.459,43.25
212.709,42.47
212.959,41.69
213.209,32.42
213.459,20.24
213.709,8.05
213.959,-14.36
214.209,-38.77
214.459,-56.18
214.709,-42.56
214.959,-28.93
215.209,-21.06
215.459,-22.59
215.709,-24.12
215.959,-22.89
216.209,-19.75
216.459,-16.61
216.709,-18.1
216.959,-20.99
217.209,-23.88
217.459,-36.07
217.709,-48.5
217.959,-54.87
218.209,-48.15
218.459,-41.43
218.709,-26.14
218.959,-4.64
219.209,16.86
219.459,18.14
219.709,5.24
219.959,-7.66
220.209,-9.84
220.459,-8.33
220.709,-6.82
220.959,-7.23
221.209,-7.9
221.459,-8.77
221.709,-18.08
221.959,-27.39
222.209,-31.35
222.459,-21.0
222.709,-10.66
222.959,-5.55
223.209,-8.28
223.459,-11.01
223.709,-8.64
223.959,-2.21
224.209,4.22
224.459,0.38
224.709,-9.23
224.959,-18.85
225.209,-17.97
225.459,-14.92
225.709,-11.87
225.959,-12.21
226.209,-12.6
226.459,-13.7
226.709,-19.02
226.959,-24.34
227.209,-21.28
227.459,-3.58
227.709,14.12
227.959,23.17
228.209,17.37
228.459,11.58
228.709,3.75
228.959,-6.65
229.209,-17.06
229.459,-20.7
229.709,-20.4
229.959,-20.1
230.209,-30.05
230.459,-42.3
230.709,-50.88
230.959,-36.1
231.209,-21.31
231.459,-8.92
231.709,-2.57
231.959,3.78
232.209,9.93
232.459,15.72
232.709,21.51
232.959,22.17
233.209,13.73
233.459,5.29
233.709,-0.32
233.959,-2.59
234.209,-4.87
234.459,-6.51
234.709,-7.69
234.959,-8.88
235.209,-2.06
235.459,7.74
235.709,17.55
235.959,19.23
236.209,18.24
236.459,10.57
236.709,0.69
236.959,-9.27
237.209,-16.99
237.459,-12.69
237.709,-8.38
237.959,-2.98
238.209,10.38
238.459,23.75
238.709,34.04
238.959,7.01
239.209,-20.02
239.459,-34.21
239.709,-22.1
239.959,-9.99
240.209,5.97
240.459,26.76
240.709,47.55
240.959,65.17
241.209,75.27
241.459,85.37
241.709,95.12
241.959,76.86
242.209,58.6
242.459,40.34
242.709,54.26
242.959,69.66
243.209,85.06
243.459,68.57
243.709,38.16
243.959,7.74
244.209,-8.19
244.459,-20.23
244.709,-31.85
244.959,-18.18
245.209,-4.51
245.459,7.05
245.709,-4.3
245.959,-15.64
246.209,-22.02
246.459,-15.34
246.709,-8.66
246.959,3.08
247.209,22.66
247.459,42.25
247.709,53.27
247.959,40.43
248.209,27.59
248.459,18.4
248.709,18.44
248.959,18.47
249.209,15.45
249.459,5.57
249.709,-4.32
249.959,-9.71
250.209,-9.47
250.459,-9.24
250.709,-7.07
250.959,-3.48
251.209,0.12
251.459,17.64
251.709,42.2
251.959,66.77
252.209,81.43
252.459,83.47
252.709,85.52
252.959,86.98
253.209,85.84
253.459,84.7
253.709,83.57
253.959,88.87
254.209,94.55
254.459,100.24
254.709,85.38
254.959,58.36
255.209,31.34
255.459,11.79
255.709,-3.47
255.959,-18.74
256.209,-20.52
256.459,-19.25
256.709,-17.98
256.959,-16.7
257.209,-15.42
257.459,-13.1
257.709,-3.7
257.959,5.71
258.209,12.26
258.459,4.65
258.709,-2.95
258.959,-13.19
259.209,-29.85
259.459,-46.5
259.709,-42.7
259.959,-25.04
260.209,-7.37
260.459,-6.98
260.709,-14.13
260.959,-21.27
261.209,-0.89
261.459,23.55
261.709,47.98
261.959,41.04
262.209,23.54
262.459,6.03
262.709,20.87
262.959,42.61
263.209,64.36
263.459,75.26
263.709,79.64
263.959,84.02
264.209,83.57
264.459,74.7
264.709,65.83
264.959,58.67
265.209,57.56
265.459,56.45
265.709,54.9
265.959,48.47
266.209,42.05
266.459,36.04
266.709,44.34
266.959,52.64
267.209,60.94
267.459,69.98
267.709,79.13
267.959,88.28
268.209,76.33
268.459,49.6
268.709,22.86
268.959,18.41
269.209,27.38
269.459,36.35
269.709,31.97
269.959,16.59
270.209,1.21
270.459,2.33
270.709,12.28
270.959,22.22
271.209,14.91
271.459,-2.45
271.709,-19.81
271.959,-21.31
272.209,-19.04
272.459,-16.77
272.709,-20.56
272.959,-24.6
273.209,-25.77
273.459,-11.44
273.709,2.89
273.959,8.97
274.209,-21.52
274.459,-52.0
274.709,-53.6
274.959,-29.79
275.209,-5.98
275.459,2.01
275.709,-0.56
275.959,-3.13
276.209,-5.7
276.459,-8.27
276.709,-15.74
276.959,-29.17
277.209,-42.59
277.459,-40.85
277.709,-33.21
277.959,-25.57
278.209,-9.18
278.459,8.14
278.709,25.45
278.959,17.47
279.209,5.91
279.459,-5.66
279.709,-5.85
279.959,-5.8
280.209,-6.02
280.459,-9.15
280.709,-12.29
280.959,-12.95
281.209,-5.03
281.459,2.88
281.709,2.67
281.959,-19.72
282.209,-42.1
282.459,-41.2
282.709,-21.71
282.959,-2.21
283.209,6.87
283.459,9.45
283.709,12.04
283.959,12.87
284.209,12.72
284.459,12.57
284.709,6.84
284.959,-1.6
285.209,-10.05
285.459,-21.25
285.709,-33.16
285.959,-44.52
286.209,-46.0
286.459,-47.48
286.709,-48.82
286.959,-49.86
287.209,-50.89
287.459,-62.0
287.709,-79.7
287.959,-94.87
288.209,-75.32
288.459,-55.76
288.709,-45.12
288.959,-54.11
289.209,-63.11
289.459,-66.38
289.709,-66.66
289.959,-66.94
290.209,-56.24
290.459,-45.55
290.709,-32.71
290.959,-12.45
291.209,7.82
291.459,22.66
291.709,16.3
291.959,9.93
292.209,3.57
292.459,-2.83
292.709,-9.23
292.959,-21.51
293.209,-43.22
293.459,-64.93
293.709,-60.07
293.959,-45.87
294.209,-31.68
294.459,-28.09
294.709,-25.23
294.959,-22.79
295.209,-24.04
295.459,-25.28
295.709,-25.96
295.959,-25.2
296.209,-24.44
296.459,-26.64
296.709,-32.48
296.959,-38.32
297.209,-48.82
297.459,-61.48
297.709,-73.65
297.959,-76.19
298.209,-78.73
298.459,-83.87
298.709,-92.34
298.959,-100.8
299.209,-86.04
299.459,-69.26
299.709,-54.72
299.959,-48.49
300.209,-42.26
