timestamp,rr_interval
79.393,49.64
79.643,49.3
79.893,50.2
80.143,56.59
80.393,62.98
80.643,64.74
80.893,49.69
81.143,34.65
81.393,27.7
81.643,32.31
81.893,36.93
82.143,41.54
82.393,46.15
82.643,50.76
82.893,55.37
83.143,59.98
83.393,64.6
83.643,69.21
83.893,73.82
84.143,78.43
84.393,75.71
84.643,70.04
84.893,64.36
85.143,49.41
85.393,31.48
85.643,13.54
85.893,9.44
86.143,5.35
86.393,4.31
86.643,10.84
86.893,17.36
87.143,15.68
87.393,5.9
87.643,-3.87
87.893,0.97
88.143,8.93
88.393,16.89
88.643,24.81
88.893,32.73
89.143,40.06
89.393,44.9
89.643,49.74
89.893,51.23
90.143,43.96
90.393,36.7
90.643,34.74
90.893,39.56
91.143,44.38
91.393,48.12
91.643,50.97
91.893,53.83
92.143,53.92
92.393,52.33
92.643,50.74
92.893,54.59
93.143,60.64
93.393,66.69
93.643,58.78
93.893,45.75
94.143,32.72
94.393,33.3
94.643,35.45
94.893,37.45
95.143,35.87
95.393,34.3
95.643,32.49
95.893,29.72
96.143,26.96
96.393,22.36
96.643,14.89
96.893,7.41
97.143,3.74
97.393,2.08
97.643,0.41
97.893,-0.72
98.143,-1.81
98.393,-4.4
98.643,-11.64
98.893,-18.87
99.143,-16.63
99.393,-8.6
99.643,-0.56
99.893,10.08
100.143,19.37
100.393,28.09
100.643,34.82
100.893,40.45
101.143,44.02
101.393,46.58
101.643,46.89
101.893,44.86
102.143,42.41
102.393,36.85
102.643,28.23
102.893,19.61
103.143,11.78
103.393,5.15
103.643,-1.47
103.893,3.27
104.143,13.07
104.393,22.86
104.643,11.34
104.893,-3.1
105.143,-11.9
105.393,-0.7
105.643,10.49
105.893,16.04
106.143,14.3
106.393,12.56
106.643,-1.7
106.893,-22.07
107.143,-40.97
107.393,-48.72
107.643,-56.47
107.893,-45.75
108.143,-24.27
108.393,-2.79
108.643,-12.52
108.893,-24.96
109.143,-25.67
109.393,-2.77
109.643,20.12
109.893,27.39
110.143,18.01
110.393,8.62
110.643,9.38
110.893,13.71
111.143,18.03
111.393,21.63
111.643,25.17
111.893,26.78
112.143,12.28
112.393,-2.21
112.643,-7.5
112.893,-0.5
113.143,6.51
113.393,17.62
113.643,30.74
113.893,43.86
114.143,43.96
114.393,39.95
114.643,35.95
114.893,27.75
115.143,19.07
115.393,10.7
115.643,4.48
115.893,-1.74
116.143,-6.69
116.393,-9.89
116.643,-13.08
116.893,-11.4
117.143,-8.11
117.393,-5.22
117.643,-10.77
117.893,-16.33
118.143,-14.3
118.393,-0.89
118.643,12.52
118.893,9.95
119.143,-3.26
119.393,-16.47
119.643,-10.1
119.893,-2.48
120.143,2.98
120.393,-0.17
120.643,-3.33
120.893,-2.08
121.143,3.7
121.393,9.49
121.643,16.05
121.893,22.9
122.143,29.76
122.393,27.88
122.643,24.62
122.893,21.83
123.143,28.25
123.393,34.68
123.643,40.86
123.893,44.83
124.143,45.06
124.393,43.28
124.643,38.61
124.893,31.22
125.143,20.83
125.393,9.21
125.643,-2.42
125.893,-13.95
126.143,-25.47
126.393,-33.23
126.643,-33.56
126.893,-33.9
127.143,-34.45
127.393,-35.09
127.643,-35.72
127.893,-36.35
128.143,-36.99
128.393,-37.62
128.643,-38.26
128.893,-38.89
129.143,-39.53
129.393,-40.16
129.643,-40.79
129.893,-32.82
130.143,-24.68
130.393,-14.81
130.643,-1.3
130.893,12.21
131.143,23.65
131.393,33.08
131.643,42.51
131.893,53.58
132.143,65.81
132.393,79.1
132.643,92.88
132.893,106.6
133.143,118.55
133.393,127.56
133.643,134.54
133.893,137.43
134.143,133.05
134.393,126.34
134.643,111.58
134.893,81.29
135.143,51.0
135.393,19.18
135.643,-19.04
135.893,-57.27
136.143,-63.22
136.393,-56.86
136.643,-51.24
136.893,-48.76
137.143,-46.29
137.393,-35.85
137.643,-20.77
137.893,-5.69
138.143,-8.41
138.393,-13.01
138.643,-16.83
138.893,-18.02
139.143,-19.21
139.393,-20.39
139.643,-21.58
139.893,-22.77
140.143,-15.22
140.393,-6.42
140.643,2.5
140.893,12.31
141.143,22.12
141.393,27.78
141.643,21.85
141.893,15.93
142.143,5.48
142.393,-10.11
142.643,-25.71
142.893,-34.81
143.143,-42.63
143.393,-44.7
143.643,-32.26
143.893,-19.82
144.143,-21.59
144.393,-32.84
144.643,-43.89
144.893,-48.02
145.143,-52.15
145.393,-56.28
145.643,-60.41
145.893,-64.54
146.143,-64.39
146.393,-62.9
146.643,-61.55
146.893,-60.58
147.143,-59.61
147.393,-56.25
147.643,-52.09
147.893,-50.77
148.143,-61.04
148.393,-71.32
148.643,-69.14
148.893,-62.67
149.143,-54.88
149.393,-42.51
149.643,-30.86
149.893,-21.11
150.143,-13.11
150.393,-9.07
150.643,-13.22
150.893,-18.92
151.143,-25.05
151.393,-33.11
151.643,-41.17
151.893,-30.59
152.143,-7.99
152.393,14.61
152.643,5.88
152.893,-11.89
153.143,-26.92
153.393,-23.87
153.643,-20.82
153.893,-13.64
154.143,-1.53
154.393,10.58
154.643,9.23
154.893,0.44
155.143,-8.36
155.393,-42.04
155.643,-77.77
155.893,-80.62
156.143,-55.89
156.393,-31.17
156.643,-40.48
156.893,-53.4
157.143,-60.37
157.393,-58.24
157.643,-56.11
157.893,-53.66
158.143,-51.15
158.393,-51.41
158.643,-57.98
158.893,-64.55
159.143,-61.6
159.393,-56.39
159.643,-52.41
159.893,-51.93
160.143,-51.46
160.393,-44.13
160.643,-33.97
160.893,-23.7
161.143,-11.24
161.393,0.09
161.643,10.2
161.893,18.31
162.143,25.12
162.393,28.87
162.643,28.78
162.893,27.06
163.143,18.41
163.393,7.86
163.643,-2.84
163.893,-17.99
164.143,-33.14
164.393,-40.67
164.643,-38.37
164.893,-36.06
165.143,-38.14
165.393,-41.21
165.643,-43.74
165.893,-44.4
166.143,-45.07
166.393,-44.92
166.643,-44.34
166.893,-43.99
167.143,-47.35
167.393,-50.72
167.643,-54.67
167.893,-59.22
168.143,-63.77
168.393,-57.63
168.643,-51.44
168.893,-46.14
169.143,-42.05
169.393,-37.96
169.643,-35.6
169.893,-33.65
170.143,-31.75
170.393,-30.08
170.643,-28.41
170.893,-21.06
171.143,-8.29
171.393,4.48
171.643,14.94
171.893,24.47
172.143,34.01
172.393,25.2
172.643,11.91
172.893,-0.55
173.143,6.56
173.393,13.66
173.643,21.89
173.893,34.78
174.143,47.68
174.393,56.87
174.643,50.45
174.893,44.02
175.143,36.75
175.393,27.12
175.643,17.5
175.893,10.22
176.143,5.82
176.393,1.43
176.643,-3.93
176.893,-9.75
177.143,-15.57
177.393,-13.89
177.643,-11.97
177.893,-12.51
178.143,-20.85
178.393,-29.2
178.643,-34.35
178.893,-37.35
179.143,-40.35
179.393,-38.87
179.643,-35.45
179.893,-31.28
180.143,-25.31
180.393,-18.18
180.643,-9.69
180.893,-0.3
181.143,9.09
181.393,15.41
181.643,20.87
181.893,26.34
182.143,14.62
182.393,0.99
182.643,-11.34
182.893,-17.21
183.143,-23.07
183.393,-23.71
183.643,-19.21
183.893,-14.71
184.143,-7.34
184.393,1.02
184.643,9.77
184.893,17.64
185.143,25.4
185.393,30.95
185.643,33.84
185.893,33.3
186.143,30.24
186.393,19.85
186.643,9.46
186.893,-3.2
187.143,-18.48
187.393,-33.75
187.643,-32.55
187.893,-27.93
188.143,-25.09
188.393,-32.81
188.643,-40.54
188.893,-36.34
189.143,-22.16
189.393,-7.97
189.643,-4.18
189.893,-3.31
190.143,-2.44
190.393,-1.11
190.643,0.22
190.893,2.92
191.143,10.32
191.393,17.73
191.643,20.53
191.893,14.84
192.143,9.15
192.393,11.3
192.643,20.0
192.893,28.71
193.143,38.92
193.393,48.6
193.643,56.92
193.893,62.76
194.143,67.4
194.393,69.99
194.643,69.88
194.893,68.36
195.143,64.47
195.393,58.58
195.643,49.57
195.893,39.86
196.143,25.82
196.393,10.78
196.643,-4.03
196.893,-13.34
197.143,-22.65
197.393,-22.16
197.643,-4.85
197.893,12.46
198.143,8.79
198.393,-16.2
198.643,-41.19
198.893,-35.56
199.143,-25.91
199.393,-17.39
199.643,-14.43
199.893,-11.48
200.143,-1.05
200.393,19.7
200.643,40.44
200.893,43.98
201.143,23.75
201.393,3.53
201.643,9.05
201.893,28.57
202.143,48.08
202.393,40.5
202.643,17.41
202.893,-5.68
203.143,5.84
203.393,22.07
203.643,38.3
203.893,39.49
204.143,39.58
204.393,39.67
204.643,37.76
204.893,35.8
205.143,32.87
205.393,12.12
205.643,-8.63
205.893,-24.55
206.143,-31.43
206.393,-38.31
206.643,-39.49
206.893,-38.41
207.143,-37.76
207.393,-42.67
207.643,-47.58
207.893,-46.51
208.143,-38.97
208.393,-31.42
208.643,-21.83
208.893,-11.75
209.143,-1.9
209.393,-5.96
209.643,-10.03
209.893,-13.22
210.143,-14.08
210.393,-14.93
210.643,-15.84
210.893,-16.79
211.143,-17.73
211.393,-16.28
211.643,-14.26
211.893,-11.64
212.143,-0.02
212.393,11.6
212.643,21.46
212.893,23.59
213.143,25.71
213.393,26.88
213.643,25.53
213.893,24.19
214.143,7.38
214.393,-40.47
214.643,-104.39
214.893,-169.58
215.143,-224.71
215.393,-269.62
215.643,-270.3
215.893,-261.54
216.143,-252.77
216.393,-232.6
216.643,-211.26
216.893,-208.4
217.143,-221.24
217.393,-234.9
217.643,-252.24
217.893,-266.19
218.143,-275.63
218.393,-276.23
218.643,-268.27
218.893,-254.39
219.143,-231.33
219.393,-202.32
219.643,-173.31
219.893,-141.17
220.143,-107.92
220.393,-74.68
220.643,-48.93
220.893,-24.52
221.143,-0.88
221.393,7.6
221.643,16.07
221.893,24.15
222.143,29.96
222.393,35.63
222.643,40.6
222.893,43.96
223.143,46.26
223.393,44.35
223.643,37.34
223.893,30.32
224.143,22.17
224.393,12.06
224.643,1.94
224.893,0.66
225.143,6.1
225.393,11.53
225.643,-4.82
225.893,-30.15
226.143,-50.52
226.393,-31.44
226.643,-12.36
226.893,-4.11
227.143,-21.12
227.393,-38.13
227.643,-37.53
227.893,-28.03
228.143,-18.53
228.393,-11.41
228.643,-4.48
228.893,1.0
229.143,-5.07
229.393,-11.14
229.643,-15.25
229.893,-15.89
230.143,-16.54
230.393,-2.93
230.643,19.55
230.893,42.03
231.143,50.35
231.393,49.21
231.643,48.08
231.893,36.47
232.143,17.75
232.393,-0.97
232.643,7.41
232.893,22.39
233.143,37.37
233.393,23.83
233.643,4.52
233.893,-12.29
234.143,3.03
234.393,18.35
234.643,31.81
234.893,32.62
235.143,33.44
235.393,33.05
235.643,27.05
235.893,21.04
236.143,16.38
236.393,14.92
236.643,13.46
236.893,9.66
237.143,2.74
237.393,-4.17
237.643,-0.97
237.893,7.92
238.143,16.81
238.393,19.49
238.643,20.02
238.893,20.56
239.143,28.2
239.393,37.16
239.643,46.11
239.893,49.13
240.143,50.98
240.393,52.83
240.643,55.51
240.893,58.4
241.143,61.28
241.393,64.17
241.643,67.05
241.893,69.94
242.143,72.83
242.393,75.71
242.643,78.6
242.893,81.49
243.143,84.37
243.393,87.26
243.643,82.81
243.893,71.14
244.143,59.47
244.393,47.85
244.643,36.29
244.893,24.74
245.143,27.51
245.393,41.18
245.643,54.86
245.893,49.42
246.143,24.87
246.393,0.32
246.643,-1.57
246.893,6.05
247.143,13.68
247.393,-1.79
247.643,-22.34
247.893,-40.5
248.143,-45.8
248.393,-51.09
248.643,-54.6
248.893,-56.6
249.143,-58.6
249.393,-55.28
249.643,-51.69
249.893,-48.11
250.143,-44.52
250.393,-40.93
250.643,-35.87
250.893,-28.3
251.143,-20.72
251.393,-11.69
251.643,-1.73
251.893,8.23
252.143,22.62
252.393,38.54
252.643,54.46
252.893,62.43
253.143,66.6
253.393,70.77
253.643,71.1
253.893,68.38
254.143,65.65
254.393,61.86
254.643,56.89
254.893,51.91
255.143,38.29
255.393,13.85
255.643,-10.6
255.893,-12.6
256.143,-4.43
256.393,3.74
256.643,4.67
256.893,4.18
257.143,3.69
257.393,3.2
257.643,2.7
257.893,2.21
258.143,1.72
258.393,1.23
258.643,-1.87
258.893,-6.1
259.143,-10.33
259.393,-6.0
259.643,-0.8
259.893,4.4
260.143,9.6
260.393,14.8
260.643,20.0
260.893,25.2
261.143,30.4
261.393,35.6
261.643,40.8
261.893,46.0
262.143,45.61
262.393,43.95
262.643,42.29
262.893,34.79
263.143,25.93
263.393,17.06
263.643,11.46
263.893,6.17
264.143,0.98
264.393,-2.91
264.643,-6.79
264.893,-14.25
265.143,-31.26
265.393,-48.28
265.643,-47.59
265.893,-37.47
266.143,-27.35
266.393,-24.85
266.643,-23.02
266.893,-22.65
267.143,-29.77
267.393,-36.88
267.643,-33.01
267.893,-17.6
268.143,-2.2
268.393,-14.66
268.643,-43.05
268.893,-68.06
269.143,-49.54
269.393,-31.01
269.643,-17.45
269.893,-15.24
270.143,-13.04
270.393,-14.81
270.643,-20.44
270.893,-26.07
271.143,-14.39
271.393,2.28
271.643,18.96
271.893,21.08
272.143,20.6
272.393,20.11
272.643,38.64
272.893,58.74
273.143,78.84
273.393,82.05
273.643,79.57
273.893,77.09
274.143,75.36
274.393,74.12
274.643,72.89
274.893,72.02
275.143,71.59
275.393,71.15
275.643,65.07
275.893,47.86
276.143,30.65
276.393,17.21
276.643,9.26
276.893,1.3
277.143,-6.65
277.393,-14.61
277.643,-22.56
277.893,-26.71
278.143,-27.68
278.393,-28.65
278.643,-26.3
278.893,-23.18
279.143,-19.51
279.393,-3.84
279.643,11.83
279.893,25.61
280.143,20.74
280.393,15.87
280.643,12.17
280.893,13.41
281.143,14.65
281.393,21.54
281.643,42.93
281.893,64.33
282.143,80.83
282.393,51.25
282.643,21.67
282.893,1.7
283.143,10.84
283.393,19.97
283.643,27.35
283.893,30.44
284.143,33.53
284.393,35.55
284.643,35.03
284.893,34.52
285.143,29.45
285.393,14.18
285.643,-1.1
285.893,-9.4
286.143,-10.37
286.393,-11.35
286.643,-4.85
286.893,5.11
287.143,15.07
287.393,10.18
287.643,0.62
287.893,-8.95
288.143,-10.83
288.393,-12.21
288.643,-14.28
288.893,-20.53
289.143,-26.79
289.393,-24.9
289.643,-11.2
289.893,2.49
290.143,6.0
290.393,-0.2
290.643,-6.4
290.893,4.07
291.143,22.11
291.393,40.15
291.643,51.0
291.893,57.86
292.143,64.72
292.393,63.06
292.643,53.4
292.893,43.74
293.143,41.79
293.393,47.56
293.643,53.33
293.893,57.83
294.143,60.56
294.393,63.28
294.643,58.6
294.893,36.3
295.143,14.0
295.393,2.72
295.643,6.19
295.893,9.66
296.143,9.12
296.393,4.93
296.643,0.75
296.893,-1.28
297.143,-2.22
297.393,-3.16
297.643,-3.16
297.893,-2.96
298.143,-2.75
298.393,-0.98
298.643,0.85
298.893,2.95
299.143,7.75
299.393,12.55
299.643,15.0
299.893,5.1
300.143,-4.8
