timestamp,rr_interval
89.478,-10.65
89.728,-14.61
89.978,-32.13
90.228,-49.66
90.478,-42.22
90.728,-28.06
90.978,-13.91
91.228,-4.24
91.478,5.41
91.728,14.02
91.978,12.83
92.228,11.65
92.478,8.49
92.728,-2.19
92.978,-12.87
93.228,-14.9
93.478,-5.92
93.728,3.06
93.978,11.29
94.228,18.95
94.478,26.62
94.728,15.89
94.978,-6.9
95.228,-29.68
95.478,-34.08
95.728,-36.15
95.978,-35.9
96.228,-25.84
96.478,-15.78
96.728,-18.32
96.978,-41.09
97.228,-63.86
97.478,-58.93
97.728,-47.59
97.978,-39.02
98.228,-51.54
98.478,-64.07
98.728,-57.76
98.978,-35.93
99.228,-14.1
99.478,-4.2
99.728,1.42
99.978,7.04
100.228,19.91
100.478,34.01
100.728,48.1
100.978,48.49
101.228,45.64
101.478,42.78
101.728,38.77
101.978,34.45
102.228,30.14
102.478,29.6
102.728,29.84
102.978,30.08
103.228,31.89
103.478,33.96
103.728,36.03
103.978,25.92
104.228,13.88
104.478,1.79
104.728,-15.87
104.978,-33.52
105.228,-33.38
105.478,0.7
105.728,34.78
105.978,50.39
106.228,11.17
106.478,-28.06
106.728,-53.19
106.978,-68.29
107.228,-81.27
107.478,-63.29
107.728,-45.3
107.978,-36.12
108.228,-43.4
108.478,-50.69
108.728,-43.54
108.978,-30.55
109.228,-17.56
109.478,-4.92
109.728,7.7
109.978,20.32
110.228,25.84
110.478,31.36
110.728,36.85
110.978,32.71
111.228,28.57
111.478,25.08
111.728,33.27
111.978,41.46
112.228,49.6
112.478,44.92
112.728,40.23
112.978,35.74
113.228,46.7
113.478,57.67
113.728,68.63
113.978,73.37
114.228,77.3
114.478,81.22
114.728,61.07
114.978,30.79
115.228,0.5
115.478,11.28
115.728,28.29
115.978,45.3
116.228,35.86
116.478,20.76
116.728,5.67
116.978,0.59
117.228,-3.98
117.478,-6.14
117.728,7.6
117.978,21.34
118.228,31.51
118.478,21.16
118.728,10.81
118.978,-1.9
119.228,-20.58
119.478,-39.25
119.728,-40.85
119.978,-31.99
120.228,-23.12
120.478,-15.71
120.728,-8.55
120.978,-1.54
121.228,-13.22
121.478,-24.9
121.728,-28.63
121.978,-12.69
122.228,3.25
122.478,18.17
122.728,31.44
122.978,44.71
123.228,55.82
123.478,62.25
123.728,68.69
123.978,71.41
124.228,55.74
124.478,40.08
124.728,26.61
124.978,21.73
125.228,16.86
125.478,11.98
125.728,7.1
125.978,2.23
126.228,-2.65
126.478,-7.53
126.728,-12.4
126.978,-10.96
127.228,-6.85
127.478,-2.74
127.728,1.4
127.978,5.55
128.228,9.7
128.478,10.34
128.728,10.87
128.978,10.85
129.228,3.27
129.478,-4.31
129.728,-7.87
129.978,0.47
130.228,8.81
130.478,11.76
130.728,4.44
130.978,-2.89
131.228,-15.14
131.478,-32.07
131.728,-49.0
131.978,-36.2
132.228,-18.71
132.478,-1.33
132.728,9.39
132.978,20.11
133.228,30.65
133.478,36.89
133.728,43.14
133.978,49.38
134.228,47.27
134.478,45.03
134.728,42.78
134.978,31.39
135.228,19.61
135.478,7.92
135.728,-2.64
135.978,-13.2
136.228,-20.9
136.478,-21.82
136.728,-22.74
136.978,-17.63
137.228,-7.2
137.478,3.22
137.728,-0.44
137.978,-11.76
138.228,-23.08
138.478,-44.54
138.728,-67.27
138.978,-78.57
139.228,-69.52
139.478,-60.48
139.728,-50.89
139.978,-41.09
140.228,-31.3
140.478,-22.16
140.728,-13.02
140.978,-7.02
141.228,-16.59
141.478,-26.17
141.728,-28.13
141.978,-20.23
142.228,-12.34
142.478,-3.89
142.728,4.9
142.978,13.7
143.228,19.44
143.478,23.84
143.728,28.25
143.978,32.42
144.228,36.5
144.478,40.58
144.728,40.55
144.978,38.68
145.228,36.82
145.478,47.35
145.728,63.51
145.978,79.67
146.228,73.51
146.478,43.17
146.728,12.83
146.978,5.0
147.228,11.21
147.478,17.42
147.728,16.16
147.978,11.39
148.228,6.62
148.478,-5.11
148.728,-18.61
148.978,-29.58
149.228,-3.35
149.478,22.87
149.728,48.61
149.978,14.57
150.228,-19.48
150.478,-34.24
150.728,-8.05
150.978,18.15
151.228,28.22
151.478,3.36
151.728,-21.51
151.978,-22.33
152.228,-6.04
152.478,10.25
152.728,29.26
152.978,49.67
153.228,70.08
153.478,72.26
153.728,54.38
153.978,36.5
154.228,25.5
154.478,21.26
154.728,17.02
154.978,9.89
155.228,0.7
155.478,-8.49
155.728,-11.62
155.978,-12.87
156.228,-14.13
156.478,-5.87
156.728,2.78
156.978,10.14
157.228,-4.31
157.478,-18.76
157.728,-27.78
157.978,-24.83
158.228,-21.88
158.478,-23.35
158.728,-28.72
158.978,-34.09
159.228,-32.64
159.478,-29.57
159.728,-20.21
159.978,-8.46
160.228,2.92
160.478,10.7
160.728,12.01
160.978,13.33
161.228,10.02
161.478,-0.68
161.728,-11.39
161.978,-7.2
162.228,7.59
162.478,22.38
162.728,35.34
162.978,47.11
163.228,58.88
163.478,61.94
163.728,55.86
163.978,49.79
164.228,46.55
164.478,46.93
164.728,47.3
164.978,39.45
165.228,18.4
165.478,-2.65
165.728,-19.1
165.978,-32.04
166.228,-44.97
166.478,-25.57
166.728,-2.26
166.978,21.06
167.228,-4.22
167.478,-32.82
167.728,-55.1
167.978,-61.45
168.228,-67.81
168.478,-72.16
168.728,-75.65
168.978,-76.2
169.228,-60.32
169.478,-44.43
169.728,-28.95
169.978,-14.0
170.228,0.94
170.478,13.71
170.728,24.57
170.978,35.43
171.228,39.33
171.478,36.38
171.728,33.43
171.978,32.41
172.228,33.22
172.478,34.04
172.728,29.94
172.978,21.08
173.228,12.22
173.478,23.25
173.728,47.1
173.978,70.95
174.228,77.66
174.478,58.68
174.728,39.7
174.978,26.0
175.228,19.6
175.478,13.2
175.728,14.56
175.978,23.3
176.228,32.04
176.478,29.55
176.728,15.83
176.978,2.11
177.228,-3.43
177.478,-4.51
177.728,-5.6
177.978,4.45
178.228,17.2
178.478,29.96
178.728,24.14
178.978,13.92
179.228,3.69
179.478,-2.7
179.728,-8.8
179.978,-12.3
180.228,3.98
180.478,20.25
180.728,33.49
180.978,22.68
181.228,11.87
181.478,3.03
181.728,0.91
181.978,-1.21
182.228,2.15
182.478,14.78
182.728,27.41
182.978,30.9
183.228,18.42
183.478,5.93
183.728,-0.21
183.978,0.08
184.228,0.38
184.478,-0.34
184.728,-1.66
184.978,-2.98
185.228,-9.37
185.478,-17.27
185.728,-25.17
185.978,-35.91
186.228,-46.65
186.478,-56.13
186.728,-63.24
186.978,-70.34
187.228,-70.01
187.478,-67.44
187.728,-64.37
187.978,-58.7
188.228,-53.03
188.478,-43.0
188.728,-28.48
188.978,-13.96
189.228,-24.53
189.478,-48.03
189.728,-68.86
189.978,-53.18
190.228,-37.49
190.478,-25.31
190.728,-21.17
190.978,-17.02
191.228,-11.66
191.478,-5.05
191.728,1.55
191.978,8.69
192.228,16.18
192.478,23.67
192.728,37.56
192.978,55.16
193.228,72.77
193.478,77.2
193.728,64.3
193.978,51.4
194.228,35.74
194.478,15.65
194.728,-4.44
194.978,-7.18
195.228,3.29
195.478,13.75
195.728,16.92
195.978,15.69
196.228,14.46
196.478,12.96
196.728,11.35
196.978,9.73
197.228,9.49
197.478,9.61
197.728,9.74
197.978,5.45
198.228,0.57
198.478,-4.4
198.728,-12.83
198.978,-21.26
199.228,-19.92
199.478,9.23
199.728,38.37
199.978,61.86
200.228,49.42
200.478,36.98
200.728,25.43
200.978,18.69
201.228,11.95
201.478,9.13
201.728,17.67
201.978,26.21
202.228,33.74
202.478,37.77
202.728,36.71
202.978,34.49
203.228,28.56
203.478,22.28
203.728,14.43
203.978,6.57
204.228,-1.12
204.478,-6.6
204.728,-8.43
204.978,-10.25
205.228,-10.56
205.478,-8.3
205.728,-6.04
205.978,-9.45
206.228,-18.2
206.478,-26.94
206.728,-26.13
206.978,-22.24
207.228,-18.34
207.478,-19.34
207.728,-20.57
207.978,-21.22
208.228,-19.01
208.478,-16.8
208.728,-11.97
208.978,-2.4
209.228,7.18
209.478,7.0
209.728,-6.22
209.978,-19.43
210.228,-13.08
210.478,3.71
210.728,20.5
210.978,30.59
211.228,37.39
211.478,44.2
211.728,45.42
211.978,43.03
212.228,40.64
212.478,37.28
212.728,33.21
212.978,29.14
213.228,23.67
213.478,17.25
213.728,10.82
213.978,5.44
214.228,0.54
214.478,-4.36
214.728,-11.33
214.978,-18.76
215.228,-26.59
215.478,-41.91
215.728,-57.22
215.978,-55.43
216.228,-31.86
216.478,-8.29
216.728,4.0
216.978,7.12
217.228,10.24
217.478,-2.43
217.728,-24.3
217.978,-46.17
218.228,-53.17
218.478,-59.29
218.728,-58.83
218.978,-44.4
219.228,-29.96
219.478,-25.26
219.728,-28.99
219.978,-32.71
220.228,-32.3
220.478,-30.79
220.728,-29.72
220.978,-41.67
221.228,-53.63
221.478,-59.75
221.728,-57.12
221.978,-54.49
222.228,-51.86
222.478,-49.22
222.728,-46.59
222.978,-43.96
223.228,-41.33
223.478,-38.69
223.728,-36.06
223.978,-33.43
224.228,-30.8
224.478,-24.24
224.728,-14.76
224.978,-5.27
225.228,3.51
225.478,12.0
225.728,20.49
225.978,27.51
226.228,33.99
226.478,40.47
226.728,32.12
226.978,16.92
227.228,1.73
227.478,-7.32
227.728,-14.9
227.978,-22.31
228.228,-20.73
228.478,-19.16
228.728,-19.32
228.978,-25.92
229.228,-32.52
229.478,-33.42
229.728,-28.05
229.978,-22.69
230.228,-18.81
230.478,-15.62
230.728,-12.44
230.978,-21.38
231.228,-32.5
231.478,-40.04
231.728,-24.88
231.978,-9.72
232.228,1.07
232.478,-1.43
232.728,-3.92
232.978,-3.4
233.228,1.89
233.478,7.18
233.728,9.27
233.978,7.74
234.228,6.21
234.478,1.66
234.728,-5.2
234.978,-12.06
235.228,-19.6
235.478,-27.36
235.728,-35.13
235.978,-46.53
236.228,-57.92
236.478,-57.93
236.728,-39.03
236.978,-20.12
237.228,-9.62
237.478,-6.26
237.728,-2.9
237.978,-18.93
238.228,-44.59
238.478,-66.7
238.728,-33.29
238.978,0.12
239.228,31.9
239.478,31.28
239.728,30.65
239.978,30.49
240.228,39.66
240.478,48.83
240.728,58.01
240.978,43.16
241.228,26.45
241.478,9.88
241.728,10.62
241.978,11.37
242.228,11.2
242.478,0.04
242.728,-11.13
242.978,-15.66
243.228,-2.44
243.478,10.79
243.728,-18.63
243.978,-143.87
244.228,-253.14
244.478,-310.3
244.728,-327.27
244.978,-314.61
245.228,-305.26
245.478,-301.52
245.728,-296.2
245.978,-281.47
246.228,-252.38
246.478,-221.09
246.728,-188.82
246.978,-158.78
247.228,-128.73
247.478,-102.45
247.728,-80.32
247.978,-58.19
248.228,-42.36
248.478,-30.73
248.728,-19.1
248.978,-13.11
249.228,-8.69
249.478,-4.28
249.728,9.27
249.978,23.71
250.228,38.15
250.478,51.63
250.728,61.89
250.978,71.2
251.228,76.99
251.478,80.04
251.728,82.28
251.978,80.01
252.228,77.74
252.478,75.47
252.728,74.25
252.978,73.26
253.228,72.27
253.478,77.63
253.728,86.33
253.978,95.02
254.228,94.12
254.478,76.73
254.728,59.34
254.978,48.88
255.228,55.24
255.478,61.6
255.728,65.64
255.978,54.94
256.228,44.25
256.478,34.35
256.728,30.73
256.978,27.12
257.228,23.19
257.478,17.09
257.728,11.0
257.978,5.61
258.228,2.73
258.478,-0.14
258.728,-4.16
258.978,-10.41
259.228,-16.66
259.478,-21.9
259.728,-26.24
259.978,-30.58
260.228,-17.25
260.478,1.41
260.728,20.07
260.978,25.42
261.228,27.11
261.478,28.8
261.728,29.16
261.978,29.15
262.228,29.13
262.478,33.19
262.728,38.42
262.978,43.64
263.228,49.93
263.478,56.66
263.728,63.39
263.978,64.26
264.228,60.37
264.478,56.49
264.728,51.87
264.978,46.34
265.228,40.81
265.478,34.78
265.728,28.05
265.978,21.31
266.228,9.4
266.478,-8.88
266.728,-27.16
266.978,-24.23
267.228,-11.68
267.478,0.87
267.728,17.23
267.978,34.63
268.228,52.04
268.478,53.59
268.728,47.11
268.978,40.64
269.228,36.45
269.478,33.66
269.728,30.88
269.978,35.8
270.228,45.59
270.478,55.39
270.728,62.64
270.978,67.12
271.228,71.6
271.478,79.65
271.728,96.39
271.978,113.12
272.228,129.85
272.478,125.67
272.728,118.43
272.978,111.18
273.228,102.71
273.478,93.21
273.728,83.72
273.978,73.29
274.228,61.1
274.478,48.92
274.728,32.5
274.978,6.02
275.228,-20.47
275.478,-31.91
275.728,-30.35
275.978,-28.78
276.228,-27.21
276.478,-25.65
276.728,-24.08
276.978,-22.51
277.228,-20.94
277.478,-19.38
277.728,-11.9
277.978,-2.72
278.228,6.47
278.478,8.11
278.728,8.48
278.978,8.85
279.228,9.75
279.478,10.7
279.728,11.65
279.978,20.14
280.228,28.72
280.478,37.3
280.728,20.46
280.978,2.12
281.228,-12.67
281.478,1.89
281.728,16.44
281.978,29.99
282.228,33.97
282.478,37.95
282.728,41.71
282.978,39.32
283.228,36.93
283.478,34.57
283.728,38.75
283.978,42.92
284.228,47.09
284.478,47.58
284.728,47.74
284.978,47.9
285.228,45.36
285.478,42.29
285.728,39.21
285.978,28.09
286.228,14.74
286.478,1.39
286.728,1.13
286.978,2.45
287.228,3.76
287.478,10.84
287.728,18.01
287.978,25.18
288.228,18.59
288.478,11.82
288.728,4.98
288.978,-2.99
289.228,-10.97
289.478,-13.75
289.728,-0.45
289.978,12.85
290.228,22.16
290.478,19.87
290.728,17.58
290.978,15.97
291.228,15.98
291.478,15.99
291.728,18.03
291.978,24.1
292.228,30.16
292.478,36.04
292.728,41.48
292.978,46.92
293.228,51.97
293.478,55.48
293.728,58.99
293.978,61.62
294.228,49.29
294.478,36.96
294.728,25.29
294.978,23.75
295.228,22.21
295.478,20.74
295.728,20.09
295.978,19.43
296.228,16.9
296.478,-1.16
296.728,-19.23
296.978,-40.87
297.228,-69.6
297.478,-100.2
297.728,-132.04
297.978,-163.2
298.228,-192.98
298.478,-218.58
298.728,-240.04
298.978,-256.58
299.228,-260.64
299.478,-262.42
299.728,-247.72
299.978,-215.88
300.228,-184.04
