timestamp,rr_interval
149.347,5.43
149.597,13.92
149.847,-0.42
150.097,-14.77
150.347,-7.1
150.597,4.15
150.847,9.8
151.097,4.18
151.347,-1.44
151.597,3.85
151.847,10.86
152.097,13.17
152.347,5.68
152.597,-1.8
152.847,10.41
153.097,25.94
153.347,38.96
153.597,43.31
153.847,47.66
154.097,40.18
154.347,22.93
154.597,6.39
154.847,5.18
155.097,3.98
155.347,-4.8
155.597,-19.72
155.847,-31.1
156.097,-28.37
156.347,-25.63
156.597,-20.08
156.847,-13.93
157.097,-14.04
157.347,-24.04
157.597,-34.04
157.847,-44.04
158.097,-54.03
158.347,-64.03
158.597,-74.03
158.847,-84.02
159.097,-94.02
159.347,-104.02
159.597,-88.27
159.847,-70.98
160.097,-46.45
160.347,-19.25
160.597,-0.23
160.847,-5.45
161.097,-10.67
161.347,11.95
161.597,40.69
161.847,66.41
162.097,53.35
162.347,40.29
162.597,34.48
162.847,37.05
163.097,39.63
163.347,27.8
163.597,12.99
163.847,5.53
164.097,12.6
164.347,19.67
164.597,15.87
164.847,8.92
165.097,4.45
165.347,6.2
165.597,7.96
165.847,-2.38
166.097,-16.29
166.347,-28.4
166.597,-37.75
166.847,-46.89
167.097,-54.19
167.347,-61.49
167.597,-53.07
167.847,-42.43
168.097,-36.64
168.347,-34.8
168.597,-31.18
168.847,-20.81
169.097,-10.45
169.347,-22.15
169.597,-40.66
169.847,-36.2
170.097,-7.63
170.347,20.94
170.597,15.14
170.847,6.35
171.097,-2.87
171.347,-12.64
171.597,-21.75
171.847,-18.93
172.097,-16.11
172.347,-13.31
172.597,-10.52
172.847,-4.45
173.097,15.4
173.347,35.26
173.597,39.51
173.847,30.47
174.097,21.43
174.347,14.54
174.597,7.69
174.847,0.05
175.097,-8.4
175.347,-15.12
175.597,-1.86
175.847,11.4
176.097,24.66
176.347,37.92
176.597,46.47
176.847,44.6
177.097,42.74
177.347,22.99
177.597,-5.64
177.847,-27.91
178.097,-35.02
178.347,-42.13
178.597,-31.32
178.847,-20.36
179.097,-19.99
179.347,-27.3
179.597,-28.82
179.847,-11.64
180.097,5.54
180.347,-0.63
180.597,-15.89
180.847,-22.27
181.097,-12.05
181.347,-1.82
181.597,6.71
181.847,15.02
182.097,19.32
182.347,15.09
182.597,10.86
182.847,9.88
183.097,9.66
183.347,7.54
183.597,0.89
183.847,-5.76
184.097,3.69
184.347,16.03
184.597,12.33
184.847,-33.45
185.097,-72.05
185.347,-46.11
185.597,-20.16
185.847,-1.24
186.097,14.25
186.347,26.3
186.597,2.76
186.847,-20.79
187.097,-32.11
187.347,-38.77
187.597,-37.44
187.847,-25.09
188.097,-12.73
188.347,-31.71
188.597,-50.82
188.847,-77.97
189.097,-107.82
189.347,-99.43
189.597,-77.32
189.847,-64.04
190.097,-58.53
190.347,-48.78
190.597,-27.87
190.847,-6.96
191.097,-0.63
191.347,2.42
191.597,-3.82
191.847,-29.08
192.097,-51.17
192.347,-27.05
192.597,-2.92
192.847,4.26
193.097,-1.65
193.347,-7.75
193.597,-15.28
193.847,-22.82
194.097,-17.01
194.347,-6.6
194.597,1.3
194.847,2.36
195.097,3.42
195.347,16.91
195.597,33.89
195.847,46.45
196.097,25.29
196.347,4.13
196.597,11.17
196.847,33.0
197.097,54.83
197.347,67.69
197.597,74.27
197.847,66.7
198.097,53.45
198.347,36.1
198.597,16.82
198.847,0.91
199.097,-8.21
199.347,-8.41
199.597,-8.61
199.847,6.55
200.097,21.77
200.347,25.37
200.597,11.81
200.847,-1.74
201.097,11.28
201.347,25.99
201.597,37.89
201.847,44.02
202.097,50.16
202.347,53.3
202.597,54.82
202.847,56.34
203.097,51.59
203.347,46.52
203.597,41.37
203.847,36.01
204.097,30.66
204.347,31.21
204.597,34.06
204.847,35.62
205.097,26.17
205.347,16.71
205.597,12.16
205.847,11.15
206.097,9.46
206.347,-0.98
206.597,-11.41
206.847,-13.14
207.097,-10.39
207.347,-6.33
207.597,2.25
207.847,10.83
208.097,11.76
208.347,9.42
208.597,6.1
208.847,-1.15
209.097,-8.4
209.347,-14.21
209.597,-19.58
209.847,-12.19
210.097,14.98
210.347,42.16
210.597,50.02
210.847,50.52
211.097,50.98
211.347,50.78
211.597,50.57
211.847,53.6
212.097,62.0
212.347,70.4
212.597,78.8
212.847,87.2
213.097,90.53
213.347,72.0
213.597,53.46
213.847,24.74
214.097,-12.67
214.347,-39.68
214.597,-33.05
214.847,-26.43
215.097,-24.64
215.347,-23.59
215.597,-31.71
215.847,-49.3
216.097,-61.14
216.347,-57.62
216.597,-53.83
216.847,-36.67
217.097,-19.5
217.347,-17.6
217.597,-25.7
217.847,-30.59
218.097,-26.34
218.347,-22.1
218.597,-33.01
218.847,-45.99
219.097,-41.68
219.347,-26.6
219.597,-14.58
219.847,-14.53
220.097,-14.47
220.347,5.04
220.597,29.53
220.847,49.91
221.097,40.16
221.347,30.41
221.597,29.11
221.847,34.79
222.097,40.47
222.347,60.58
222.597,82.01
222.847,100.34
223.097,44.06
223.347,-12.22
223.597,-22.13
223.847,-11.4
224.097,1.06
224.347,19.11
224.597,37.16
224.847,34.84
225.097,18.25
225.347,1.89
225.597,-12.56
225.847,-27.0
226.097,-17.68
226.347,-1.02
226.597,8.74
226.847,-2.41
227.097,-13.56
227.347,-13.82
227.597,-12.07
227.847,-13.03
228.097,-17.73
228.347,-22.3
228.597,-24.21
228.847,-26.12
229.097,-31.31
229.347,-38.01
229.597,-43.36
229.847,-46.54
230.097,-47.35
230.347,-30.07
230.597,-12.79
230.847,-0.51
231.097,9.36
231.347,20.29
231.597,37.65
231.847,55.01
232.097,59.84
232.347,46.79
232.597,33.73
232.847,34.22
233.097,37.68
233.347,36.43
233.597,15.34
233.847,-5.74
234.097,-2.65
234.347,7.76
234.597,14.62
234.847,10.27
235.097,5.91
235.347,7.6
235.597,11.24
235.847,15.37
236.097,21.1
236.347,26.84
236.597,23.83
236.847,16.16
237.097,10.05
237.347,13.02
237.597,15.99
237.847,18.98
238.097,21.98
238.347,24.35
238.597,14.02
238.847,3.7
239.097,2.16
239.347,6.87
239.597,12.49
239.847,29.14
240.097,45.79
240.347,53.21
240.597,46.08
240.847,38.95
241.097,42.2
241.347,48.52
241.597,52.22
241.847,30.12
242.097,8.01
242.347,6.75
242.597,17.83
242.847,28.1
243.097,22.14
243.347,16.19
243.597,12.41
243.847,10.59
244.097,8.38
244.347,-7.54
244.597,-23.46
244.847,-18.49
245.097,-3.68
245.347,8.87
245.597,11.18
245.847,13.49
246.097,8.82
246.347,0.55
246.597,-2.12
246.847,15.03
247.097,32.19
247.347,38.51
247.597,37.61
247.847,36.7
248.097,41.69
248.347,46.75
248.597,48.1
248.847,41.73
249.097,35.35
249.347,43.24
249.597,56.57
249.847,69.89
250.097,58.18
250.347,45.95
250.597,44.48
250.847,61.82
251.097,79.15
251.347,64.01
251.597,22.94
251.847,-10.12
252.097,5.96
252.347,22.04
252.597,32.42
252.847,38.31
253.097,44.2
253.347,24.64
253.597,2.87
253.847,-13.19
254.097,-23.26
254.347,-33.19
254.597,-42.43
254.847,-51.67
255.097,-46.27
255.347,-39.24
255.597,-28.28
255.847,-14.52
256.097,-5.05
256.347,-23.82
256.597,-42.59
256.847,-37.66
257.097,-28.48
257.347,-28.53
257.597,-38.42
257.847,-46.04
258.097,-44.8
258.347,-43.57
258.597,-52.4
258.847,-62.15
259.097,-47.28
259.347,-22.47
259.597,-7.66
259.847,-20.18
260.097,-32.71
260.347,-46.47
260.597,-57.47
260.847,-60.09
261.097,-58.75
261.347,-52.84
261.597,-43.4
261.847,-30.91
262.097,-17.95
262.347,-4.22
262.597,9.52
262.847,14.92
263.097,18.74
263.347,18.26
263.597,7.57
263.847,-3.13
264.097,15.59
264.347,39.42
264.597,53.88
264.847,16.03
265.097,-21.82
265.347,-12.79
265.597,7.38
265.847,20.01
266.097,10.75
266.347,1.48
266.597,-14.24
266.847,-31.62
267.097,-35.54
267.347,-25.78
267.597,-16.78
267.847,-14.27
268.097,-11.77
268.347,-12.9
268.597,-15.66
268.847,-17.69
269.097,-17.96
269.347,-18.23
269.597,-14.36
269.847,-10.07
270.097,-8.92
270.347,-11.17
270.597,-11.28
270.847,16.24
271.097,43.75
271.347,56.02
271.597,42.08
271.847,28.14
272.097,40.36
272.347,58.96
272.597,75.99
272.847,51.0
273.097,26.02
273.347,7.27
273.597,-5.74
273.847,-17.59
274.097,-21.6
274.347,-25.61
274.597,-10.44
274.847,10.26
275.097,21.96
275.347,-0.64
275.597,-23.23
275.847,-28.63
276.097,-31.13
276.347,-25.03
276.597,-11.1
276.847,1.05
277.097,-16.7
277.347,-34.46
277.597,-24.3
277.847,-4.95
278.097,7.99
278.347,2.26
278.597,-3.47
278.847,-5.23
279.097,-6.1
279.347,-6.91
279.597,-7.6
279.847,-8.29
280.097,4.94
280.347,18.81
280.597,25.58
280.847,21.15
281.097,16.71
281.347,1.78
281.597,-14.81
281.847,-15.94
282.097,-1.6
282.347,12.74
282.597,22.25
282.847,31.71
283.097,41.72
283.347,52.62
283.597,63.52
283.847,68.7
284.097,70.81
284.347,72.92
284.597,55.19
284.847,35.24
285.097,13.52
285.347,-11.48
285.597,-35.77
285.847,-41.13
286.097,-46.49
286.347,-34.64
286.597,-17.59
286.847,-6.28
287.097,-6.31
287.347,-6.35
287.597,-22.12
287.847,-39.56
288.097,-46.84
288.347,-48.2
288.597,-43.27
288.847,-27.53
289.097,-11.8
289.347,-42.15
289.597,-74.63
289.847,-63.6
290.097,-43.01
290.347,-27.46
290.597,-17.1
290.847,-5.83
291.097,18.79
291.347,43.41
291.597,51.64
291.847,32.18
292.097,12.73
292.347,19.12
292.597,29.29
292.847,34.06
293.097,24.07
293.347,14.07
293.597,28.85
293.847,51.29
294.097,72.73
294.347,32.39
294.597,-7.95
294.847,-26.09
295.097,-32.15
295.347,-36.12
295.597,-35.93
295.847,-35.72
296.097,-34.36
296.347,-32.99
296.597,-48.38
296.847,-71.08
297.097,-60.09
297.347,-23.06
297.597,11.85
297.847,13.54
298.097,15.24
298.347,8.21
298.597,-6.25
298.847,-18.32
299.097,-17.45
299.347,-16.58
299.597,-11.22
299.847,-4.47
