timestamp,rr_interval
38.48,-40.9
38.73,-44.99
38.98,-49.08
39.23,-52.9
39.48,-40.81
39.73,-28.71
39.98,-16.62
40.23,-10.97
40.48,-15.32
40.73,-19.67
40.98,-24.02
41.23,-9.74
41.48,8.41
41.73,26.57
41.98,44.72
42.23,52.87
42.48,60.9
42.73,68.92
42.98,76.23
43.23,54.3
43.48,32.37
43.73,10.44
43.98,-8.43
44.23,-22.23
44.48,-36.03
44.73,-49.83
44.98,-31.76
45.23,-11.07
45.48,9.62
45.73,25.94
45.98,18.68
46.23,11.41
46.48,4.14
46.73,-4.19
46.98,-13.61
47.23,-23.03
47.48,-32.44
47.73,-28.74
47.98,-24.66
48.23,-20.58
48.48,-24.84
48.73,-42.27
48.98,-59.69
49.23,-76.2
49.48,-70.59
49.73,-64.97
49.98,-59.36
50.23,-56.61
50.48,-55.68
50.73,-54.75
50.98,-52.34
51.23,-43.01
51.48,-33.68
51.73,-24.36
51.98,-19.59
52.23,-17.8
52.48,-16.02
52.73,-14.14
52.98,-0.35
53.23,13.43
53.48,27.22
53.73,33.11
53.98,8.18
54.23,-16.74
54.48,-41.66
54.73,-28.48
54.98,-2.2
55.23,24.08
55.48,50.36
55.73,36.42
55.98,16.99
56.23,-2.44
56.48,-8.74
56.73,16.77
56.98,42.28
57.23,67.79
57.48,72.75
57.73,29.79
57.98,-13.17
58.23,-56.14
58.48,-36.32
58.73,-8.9
58.98,18.52
59.23,43.21
59.48,30.39
59.73,17.57
59.98,4.75
60.23,-1.26
60.48,1.7
60.73,4.65
60.98,7.6
61.23,8.14
61.48,7.88
61.73,7.63
61.98,8.37
62.23,21.9
62.48,35.44
62.73,48.97
62.98,61.02
63.23,66.63
63.48,72.24
63.73,77.84
63.98,77.39
64.23,54.4
64.48,31.4
64.73,8.41
64.98,3.16
65.23,11.19
65.48,19.22
65.73,27.25
65.98,12.25
66.23,-7.95
66.48,-28.15
66.73,-38.7
66.98,-30.19
67.23,-21.69
67.48,-13.18
67.73,-0.11
67.98,14.61
68.23,29.33
68.48,44.05
68.73,53.41
68.98,62.26
69.23,71.1
69.48,79.95
69.73,87.87
69.98,95.75
70.23,103.63
70.48,111.51
70.73,113.55
70.98,114.64
71.23,115.73
71.48,116.82
71.73,100.88
71.98,79.19
72.23,57.51
72.48,35.83
72.73,28.6
72.98,21.86
73.23,15.12
73.48,14.57
73.73,29.33
73.98,44.09
74.23,58.85
74.48,71.63
74.73,81.13
74.98,90.62
75.23,100.11
75.48,103.17
75.73,92.03
75.98,80.89
76.23,69.75
76.48,71.5
76.73,90.76
76.98,110.02
77.23,129.28
77.48,140.89
77.73,123.38
77.98,105.87
78.23,88.36
78.48,78.75
78.73,90.69
78.98,102.64
79.23,114.58
79.48,123.27
79.73,110.56
79.98,97.85
80.23,85.15
80.48,76.55
80.73,84.43
80.98,92.3
81.23,100.17
81.48,105.53
81.73,94.89
81.98,84.26
82.23,73.62
82.48,65.82
82.73,67.01
82.98,68.2
83.23,69.39
83.48,70.53
83.73,71.58
83.98,72.64
84.23,73.69
84.48,63.22
84.73,35.48
84.98,7.73
85.23,-20.01
85.48,-5.84
85.73,14.92
85.98,35.69
86.23,56.22
86.48,17.03
86.73,-22.17
86.98,-61.36
87.23,-71.17
87.48,-66.65
87.73,-62.13
87.98,-55.06
88.23,-41.45
88.48,-27.84
88.73,-19.43
88.98,-14.77
89.23,-11.1
89.48,-10.15
89.73,-11.55
89.98,-15.88
90.23,-20.2
90.48,-24.53
90.73,-25.88
90.98,-26.25
91.23,-26.62
91.48,-19.96
91.73,9.99
91.98,39.94
92.23,69.88
92.48,99.06
92.73,125.69
92.98,152.32
93.23,178.95
93.48,205.57
93.73,196.63
93.98,176.44
94.23,156.26
94.48,136.07
94.73,119.28
94.98,104.56
95.23,89.84
95.48,75.12
95.73,62.51
95.98,50.76
96.23,39.01
96.48,27.25
96.73,33.51
96.98,40.13
97.23,46.75
97.48,47.76
97.73,16.48
97.98,-14.8
98.23,-46.08
98.48,-47.99
98.73,-39.59
98.98,-31.19
99.23,-26.94
99.48,-37.79
99.73,-48.64
99.98,-59.48
100.23,-53.7
100.48,-44.75
100.73,-35.8
100.98,-33.7
101.23,-45.14
101.48,-56.58
101.73,-68.02
101.98,-57.87
102.23,-47.45
102.48,-37.03
102.73,-44.58
102.98,-70.39
103.23,-96.19
103.48,-111.49
103.73,-105.68
103.98,-99.86
104.23,-96.25
104.48,-115.44
104.73,-134.64
104.98,-151.08
105.23,-135.82
105.48,-120.56
105.73,-105.3
105.98,-129.5
106.23,-159.29
106.48,-188.3
106.73,-152.93
106.98,-117.55
107.23,-82.18
107.48,-67.34
107.73,-62.16
107.98,-56.99
108.23,-53.22
108.48,-53.14
108.73,-53.05
108.98,-52.97
109.23,-44.61
109.48,-35.04
109.73,-25.46
109.98,-11.56
110.23,11.05
110.48,33.66
110.73,56.26
110.98,55.36
111.23,25.0
111.48,-5.35
111.73,-35.7
111.98,-20.98
112.23,-5.14
112.48,10.69
112.73,19.04
112.98,7.36
113.23,-4.32
113.48,-16.0
113.73,-15.77
113.98,-11.27
114.23,-6.77
114.48,-4.48
114.73,-16.24
114.98,-28.01
115.23,-39.77
115.48,-48.47
115.73,-55.83
115.98,-63.2
116.23,-163.2
116.48,-430.79
116.73,-486.91
116.98,-471.33
117.23,-521.3
117.48,-507.57
117.73,-446.95
117.98,-454.77
118.23,-493.89
118.48,-482.55
118.73,-485.82
118.98,-519.04
119.23,-488.75
119.48,-444.52
119.73,-332.89
119.98,-220.45
120.23,-108.0
120.48,-83.88
120.73,-106.06
120.98,-128.24
121.23,-119.25
121.48,-89.11
121.73,-58.98
121.98,-32.75
122.23,-35.18
122.48,-37.6
122.73,-40.03
122.98,-36.64
123.23,-30.46
123.48,-24.29
123.73,-21.56
123.98,-39.27
124.23,-56.99
124.48,-74.71
124.73,-75.98
124.98,-74.3
125.23,-72.63
125.48,-48.63
125.73,-4.99
125.98,38.65
126.23,82.29
126.48,87.65
126.73,56.54
126.98,25.43
127.23,-5.68
127.48,-27.59
127.73,-48.91
127.98,-70.23
128.23,-85.44
128.48,-97.33
128.73,-109.22
128.98,-96.1
129.23,-58.37
129.48,-20.63
129.73,17.1
129.98,8.21
130.23,-12.05
130.48,-32.31
130.73,-33.86
130.98,-4.9
131.23,24.06
131.48,53.02
131.73,69.68
131.98,74.62
132.23,79.56
132.48,84.5
132.73,81.17
132.98,71.45
133.23,61.73
133.48,52.01
133.73,44.14
133.98,36.82
134.23,29.51
134.48,24.09
134.73,41.71
134.98,59.33
135.23,76.94
135.48,91.51
135.73,80.87
135.98,70.24
136.23,59.61
136.48,45.24
136.73,22.16
136.98,-0.91
137.23,-23.99
137.48,-14.1
137.73,3.22
137.98,20.55
138.23,36.27
138.48,31.35
138.73,26.43
138.98,21.51
139.23,28.78
139.48,54.02
139.73,79.27
139.98,104.51
140.23,111.06
140.48,77.89
140.73,44.72
140.98,11.55
141.23,8.28
141.48,16.88
141.73,25.47
141.98,34.06
142.23,29.52
142.48,24.76
142.73,20.01
142.98,9.18
143.23,-14.31
143.48,-37.79
143.73,-61.28
143.98,-40.35
144.23,-18.51
144.48,3.33
144.73,15.3
144.98,5.51
145.23,-4.28
145.48,-14.06
145.73,-35.65
145.98,-60.49
146.23,-85.33
146.48,-79.33
146.73,-50.62
146.98,-21.91
147.23,6.8
147.48,-27.5
147.73,-64.7
147.98,-101.9
148.23,-98.41
148.48,-84.75
148.73,-71.08
148.98,-60.11
149.23,-52.21
149.48,-44.31
149.73,-36.32
149.98,-24.6
150.23,-12.89
150.48,-1.18
150.73,-0.05
150.98,-14.01
151.23,-27.97
151.48,-41.94
151.73,-49.84
151.98,-57.69
152.23,-65.55
152.48,-53.61
152.73,-32.36
152.98,-11.11
153.23,7.44
153.48,-19.46
153.73,-46.37
153.98,-73.28
154.23,-66.93
154.48,-51.43
154.73,-35.93
154.98,-24.05
155.23,-20.65
155.48,-17.24
155.73,-13.84
155.98,-22.6
156.23,-35.04
156.48,-47.48
156.73,-57.63
156.98,-64.41
157.23,-71.19
157.48,-77.82
157.73,-83.43
157.98,-89.05
158.23,-94.67
158.48,-64.61
158.73,-31.61
158.98,1.39
159.23,21.94
159.48,1.29
159.73,-19.35
159.98,-40.0
160.23,-58.02
160.48,-75.49
160.73,-92.95
160.98,-74.96
161.23,-37.01
161.48,0.94
161.73,38.88
161.98,31.96
162.23,19.39
162.48,6.81
162.73,-0.32
162.98,4.56
163.23,9.45
163.48,14.33
163.73,4.65
163.98,-12.15
164.23,-28.94
164.48,-45.88
164.73,-63.24
164.98,-80.61
165.23,-95.29
165.48,-70.66
165.73,-46.02
165.98,-21.39
166.23,-19.09
166.48,-37.07
166.73,-55.06
166.98,-68.33
167.23,-65.26
167.48,-62.2
167.73,-59.13
167.98,-58.49
168.23,-58.18
168.48,-57.87
168.73,-57.55
168.98,-57.24
169.23,-56.93
169.48,-56.62
169.73,-53.94
169.98,-50.76
170.23,-47.58
170.48,-43.23
170.73,-37.37
170.98,-31.5
171.23,-25.63
171.48,-38.17
171.73,-51.48
171.98,-64.79
172.23,-57.36
172.48,-39.44
172.73,-21.52
172.98,-3.74
173.23,12.89
173.48,29.52
173.73,46.15
173.98,55.42
174.23,48.16
174.48,40.9
174.73,33.64
174.98,10.7
175.23,-22.19
175.48,-55.07
175.73,-80.28
175.98,-91.1
176.23,-101.91
176.48,-100.41
176.73,-54.2
176.98,-7.98
177.23,38.23
177.48,62.11
177.73,49.56
177.98,37.0
178.23,24.45
178.48,30.09
178.73,42.66
178.98,55.24
179.23,67.81
179.48,41.25
179.73,9.14
179.98,-22.97
180.23,-37.22
180.48,-31.17
180.73,-25.13
180.98,-19.08
181.23,-15.54
181.48,-12.06
181.73,-8.58
181.98,-2.61
182.23,6.64
182.48,15.89
182.73,25.14
182.98,16.9
183.23,3.03
183.48,-10.85
183.73,-17.93
183.98,-6.84
184.23,4.24
184.48,15.33
184.73,19.62
184.98,19.88
185.23,20.15
185.48,20.41
185.73,28.88
185.98,37.48
186.23,46.07
186.48,47.07
186.73,18.42
186.98,-10.24
187.23,-38.9
187.48,-52.57
187.73,-62.85
187.98,-73.14
188.23,-76.52
188.48,-74.55
188.73,-72.58
188.98,-62.97
189.23,-34.08
189.48,-5.19
189.73,23.7
189.98,24.95
190.23,6.19
190.48,-12.57
190.73,-25.2
190.98,2.48
191.23,30.16
191.48,57.84
191.73,78.53
191.98,78.94
192.23,79.34
192.48,79.75
192.73,74.07
192.98,58.29
193.23,42.52
193.48,26.74
193.73,23.74
193.98,25.51
194.23,27.27
194.48,28.21
194.73,14.04
194.98,-0.13
195.23,-14.3
195.48,-8.74
195.73,11.59
195.98,31.91
196.23,52.24
196.48,35.82
196.73,9.52
196.98,-16.78
197.23,-27.71
197.48,-11.77
197.73,4.16
197.98,20.1
198.23,18.81
198.48,10.41
198.73,2.02
198.98,-2.94
199.23,8.63
199.48,20.2
199.73,31.77
199.98,38.92
200.23,40.96
200.48,43.01
200.73,45.06
200.98,32.92
201.23,15.38
201.48,-2.17
201.73,-13.04
201.98,-1.82
202.23,9.4
202.48,20.62
202.73,20.06
202.98,10.84
203.23,1.62
203.48,-5.85
203.73,18.68
203.98,43.22
204.23,67.76
204.48,87.12
204.73,75.75
204.98,64.37
205.23,53.0
205.48,41.72
205.73,30.58
205.98,19.43
206.23,8.29
206.48,5.72
206.73,4.92
206.98,4.13
207.23,-1.94
207.48,-22.71
207.73,-43.49
207.98,-64.26
208.23,-63.64
208.48,-62.41
208.73,-61.17
208.98,-50.57
209.23,-35.22
209.48,-19.87
209.73,-7.78
209.98,-15.68
210.23,-23.58
210.48,-31.49
210.73,-16.58
210.98,6.84
211.23,30.26
211.48,53.68
211.73,36.57
211.98,17.77
212.23,-1.03
212.48,-9.61
212.73,-6.0
212.98,-2.39
213.23,1.22
213.48,3.94
213.73,6.56
213.98,9.18
214.23,9.82
214.48,6.1
214.73,2.38
214.98,-1.34
215.23,8.16
215.48,21.49
215.73,34.81
215.98,45.7
216.23,-2.07
216.48,-49.83
216.73,-97.6
216.98,-88.12
217.23,-72.55
217.48,-56.99
217.73,-50.95
217.98,-52.39
218.23,-53.83
218.48,-51.9
218.73,-39.08
218.98,-26.25
219.23,-13.42
219.48,-33.08
219.73,-64.63
219.98,-96.18
220.23,-100.05
220.48,-86.96
220.73,-73.87
220.98,-60.78
221.23,-47.69
221.48,-34.6
221.73,-21.51
221.98,-8.42
222.23,4.67
222.48,17.76
222.73,30.86
222.98,43.95
223.23,57.04
223.48,70.13
223.73,83.22
223.98,73.56
224.23,63.35
224.48,53.14
224.73,37.22
224.98,4.75
225.23,-27.72
225.48,-60.2
225.73,-57.21
225.98,-52.75
226.23,-48.28
226.48,-49.74
226.73,-55.01
226.98,-60.29
227.23,-56.83
227.48,-35.15
227.73,-13.47
227.98,8.2
228.23,2.5
228.48,-13.23
228.73,-28.96
228.98,-37.37
229.23,-32.34
229.48,-27.3
229.73,-22.26
229.98,-14.3
230.23,-6.02
230.48,2.26
230.73,7.22
230.98,5.61
231.23,4.0
231.48,2.39
231.73,9.69
231.98,19.33
232.23,28.97
232.48,37.66
232.73,38.53
232.98,39.4
233.23,40.27
233.48,29.68
233.73,2.46
233.98,-24.76
234.23,-49.04
234.48,-37.66
234.73,-26.29
234.98,-14.91
235.23,-20.61
235.48,-38.48
235.73,-56.34
235.98,-59.23
236.23,-30.89
236.48,-2.55
236.73,25.79
236.98,33.32
237.23,29.55
237.48,25.78
237.73,21.44
237.98,-2.52
238.23,-26.48
238.48,-50.44
238.73,-66.68
238.98,-80.04
239.23,-93.4
239.48,-93.03
239.73,-83.2
239.98,-73.36
240.23,-64.44
240.48,-57.38
240.73,-50.31
240.98,-43.25
241.23,-35.01
241.48,-26.73
241.73,-18.45
241.98,-4.12
242.23,16.27
242.48,36.67
242.73,57.06
242.98,57.51
243.23,50.21
243.48,42.9
243.73,36.13
243.98,38.96
244.23,41.8
244.48,44.63
244.73,44.59
244.98,38.85
245.23,33.11
245.48,27.38
245.73,21.52
245.98,15.61
246.23,9.7
246.48,7.43
246.73,23.69
246.98,39.96
247.23,56.23
247.48,67.16
247.73,69.09
247.98,71.02
248.23,72.96
248.48,72.0
248.73,68.7
248.98,65.4
249.23,62.1
249.48,57.15
249.73,51.75
249.98,46.34
250.23,42.26
250.48,50.57
250.73,58.88
250.98,67.2
251.23,74.03
251.48,77.07
251.73,80.11
251.98,83.15
252.23,89.34
252.48,99.87
252.73,110.41
252.98,120.94
253.23,125.51
253.48,120.66
253.73,115.82
253.98,110.97
254.23,107.45
254.48,105.63
254.73,103.82
254.98,102.0
255.23,94.92
255.48,82.84
255.73,70.75
255.98,58.66
256.23,57.42
256.48,59.45
256.73,61.49
256.98,63.52
257.23,78.82
257.48,94.18
257.73,109.53
257.98,124.89
258.23,108.3
258.48,90.93
258.73,73.56
258.98,59.89
259.23,59.37
259.48,58.84
259.73,58.31
259.98,57.39
260.23,56.03
260.48,54.68
260.73,53.32
260.98,51.57
261.23,49.69
261.48,47.82
261.73,45.89
261.98,42.88
262.23,39.86
262.48,36.85
262.73,38.22
262.98,46.5
263.23,54.77
263.48,63.05
263.73,67.65
263.98,69.87
264.23,72.09
264.48,74.31
264.73,74.17
264.98,73.43
265.23,72.69
265.48,71.95
265.73,71.21
265.98,70.47
266.23,69.72
266.48,73.64
266.73,95.31
266.98,116.98
267.23,138.65
267.48,157.26
267.73,128.03
267.98,98.79
268.23,69.56
268.48,51.64
268.73,55.32
268.98,58.99
269.23,62.67
269.48,57.05
269.73,44.71
269.98,32.36
270.23,20.02
270.48,9.57
270.73,-0.86
270.98,-11.29
271.23,-11.71
271.48,-3.75
271.73,4.22
271.98,12.18
272.23,-7.63
272.48,-27.79
272.73,-47.94
272.98,-39.77
273.23,-19.24
273.48,1.29
273.73,19.95
273.98,23.04
274.23,26.14
274.48,29.24
274.73,19.85
274.98,-3.28
275.23,-26.41
275.48,-40.64
275.73,-6.67
275.98,27.29
276.23,61.25
276.48,77.54
276.73,54.85
276.98,32.16
277.23,9.48
277.48,1.98
277.73,-1.44
277.98,-4.86
278.23,-12.87
278.48,-31.01
278.73,-49.16
278.98,-64.7
279.23,-46.68
279.48,-28.66
279.73,-10.65
279.98,0.74
280.23,7.32
280.48,13.9
280.73,20.48
280.98,25.68
281.23,30.87
281.48,36.07
281.73,39.02
281.98,37.53
282.23,36.04
282.48,34.55
282.73,29.33
282.98,22.48
283.23,15.63
283.48,8.23
283.73,-2.21
283.98,-12.64
284.23,-23.07
284.48,-33.5
284.73,-43.93
284.98,-54.36
285.23,-64.79
285.48,-75.22
285.73,-85.65
285.98,-96.08
286.23,-106.51
286.48,-116.94
286.73,-127.37
286.98,-124.95
287.23,-107.2
287.48,-89.45
287.73,-70.82
287.98,-49.76
288.23,-28.71
288.48,-7.65
288.73,-16.41
288.98,-33.79
289.23,-51.17
289.48,-47.37
289.73,-23.72
289.98,-0.06
290.23,23.59
290.48,4.07
290.73,-19.2
290.98,-42.48
291.23,-35.27
291.48,-10.01
291.73,15.24
291.98,40.5
292.23,51.36
292.48,61.75
292.73,72.14
292.98,76.52
293.23,46.34
293.48,16.15
293.73,-14.03
293.98,-13.28
294.23,-1.68
294.48,9.93
294.73,16.12
294.98,-4.56
295.23,-25.23
295.48,-45.9
295.73,-69.67
295.98,-93.91
296.23,-118.15
296.48,-122.35
296.73,-123.39
296.98,-124.43
297.23,-87.27
297.48,-44.31
297.73,-1.34
297.98,30.08
298.23,27.94
298.48,25.81
298.73,23.67
298.98,22.9
299.23,22.81
299.48,22.71
299.73,22.5
299.98,21.27
300.23,20.04
300.48,18.81
