timestamp,rr_interval
66.311,-11.31
66.561,-10.96
66.811,-13.12
67.061,-15.27
67.311,-17.43
67.561,-10.28
67.811,-1.15
68.061,7.98
68.311,11.17
68.561,8.96
68.811,6.75
69.061,5.81
69.311,8.67
69.561,11.52
69.811,14.37
70.061,14.72
70.311,14.92
70.561,15.11
70.811,22.41
71.061,33.83
71.311,45.26
71.561,53.99
71.811,48.99
72.061,43.98
72.311,38.97
72.561,36.52
72.811,34.87
73.061,33.22
73.311,28.46
73.561,18.71
73.811,8.97
74.061,1.39
74.311,7.99
74.561,14.6
74.811,21.2
75.061,30.23
75.311,39.88
75.561,49.54
75.811,51.94
76.061,38.91
76.311,25.88
76.561,13.21
76.811,18.22
77.061,23.23
77.311,28.24
77.561,28.92
77.811,27.24
78.061,25.56
78.311,21.57
78.561,12.29
78.811,3.01
79.061,-4.79
79.311,5.43
79.561,15.66
79.811,25.88
80.061,24.44
80.311,18.3
80.561,12.15
80.811,10.43
81.061,14.54
81.311,18.65
81.561,23.12
81.811,31.19
82.061,39.26
82.311,47.34
82.561,50.64
82.811,51.3
83.061,51.96
83.311,52.63
83.561,53.29
83.811,53.95
84.061,53.37
84.311,46.78
84.561,40.19
84.811,33.6
85.061,25.91
85.311,17.93
85.561,9.95
85.811,7.79
86.061,10.92
86.311,14.06
86.561,19.1
86.811,31.25
87.061,43.39
87.311,55.54
87.561,46.85
87.811,30.53
88.061,14.22
88.311,-2.24
88.561,-18.87
88.811,-35.5
89.061,-40.1
89.311,-26.37
89.561,-12.63
89.811,-2.11
90.061,-8.98
90.311,-15.85
90.561,-22.72
90.811,-9.19
91.061,4.34
91.311,17.87
91.561,26.19
91.811,31.89
92.061,37.58
92.311,41.78
92.561,41.51
92.811,41.24
93.061,40.98
93.311,28.45
93.561,13.58
93.811,-1.29
94.061,-4.84
94.311,-1.58
94.561,1.69
94.811,-0.68
95.061,-13.04
95.311,-25.41
95.561,-33.84
95.811,-30.84
96.061,-27.84
96.311,-24.55
96.561,-18.88
96.811,-13.22
97.061,-7.55
97.311,-16.72
97.561,-27.69
97.811,-38.65
98.061,-38.38
98.311,-35.51
98.561,-32.63
98.811,-29.48
99.061,-26.21
99.311,-22.94
99.561,-25.32
99.811,-32.59
100.061,-39.86
100.311,-35.03
100.561,-16.24
100.811,2.55
101.061,18.36
101.311,17.02
101.561,15.68
101.811,14.35
102.061,8.97
102.311,2.85
102.561,-3.26
102.811,-9.54
103.061,-15.91
103.311,-22.29
103.561,-21.76
103.811,-13.87
104.061,-5.98
104.311,-0.42
104.561,-2.21
104.811,-4.0
105.061,-5.85
105.311,-11.69
105.561,-17.53
105.811,-23.37
106.061,-21.29
106.311,-18.04
106.561,-14.79
106.811,-17.6
107.061,-23.22
107.311,-28.84
107.561,-28.24
107.811,-22.83
108.061,-17.43
108.311,-14.45
108.561,-15.44
108.811,-16.42
109.061,-19.35
109.311,-29.87
109.561,-40.39
109.811,-48.42
110.061,-43.41
110.311,-38.4
110.561,-32.88
110.811,-18.0
111.061,-3.13
111.311,11.75
111.561,4.41
111.811,-10.42
112.061,-25.24
112.311,-22.15
112.561,-8.46
112.811,5.24
113.061,12.68
113.311,7.29
113.561,1.9
113.811,-2.71
114.061,-0.02
114.311,2.66
114.561,5.35
114.811,4.57
115.061,3.08
115.311,1.59
115.561,-10.29
115.811,-29.47
116.061,-48.65
116.311,-59.43
116.561,-63.94
116.811,-68.45
117.061,-58.24
117.311,-38.7
117.561,-19.16
117.811,-11.19
118.061,-20.56
118.311,-29.94
118.561,-36.18
118.811,-35.24
119.061,-34.3
119.311,-33.45
119.561,-32.95
119.811,-32.45
120.061,-31.7
120.311,-28.49
120.561,-25.27
120.811,-22.06
121.061,-22.74
121.311,-23.7
121.561,-24.67
121.811,-13.28
122.061,1.36
122.311,16.01
122.561,19.96
122.811,11.18
123.061,2.4
123.311,-4.3
123.561,-4.06
123.811,-3.82
124.061,-3.6
124.311,-5.89
124.561,-8.19
124.811,-10.48
125.061,-13.52
125.311,-16.74
125.561,-19.95
125.811,-19.02
126.061,-15.92
126.311,-12.81
126.561,-23.2
126.811,-49.43
127.061,-75.67
127.311,-75.44
127.561,-55.41
127.811,-35.38
128.061,-20.75
128.311,-13.32
128.561,-5.9
128.811,-3.3
129.061,-21.55
129.311,-39.8
129.561,-55.97
129.811,-61.8
130.061,-67.63
130.311,-71.26
130.561,-67.1
130.811,-62.94
131.061,-55.22
131.311,-34.89
131.561,-14.55
131.811,5.79
132.061,-7.91
132.311,-23.33
132.561,-38.74
132.811,-35.53
133.061,-29.68
133.311,-23.82
133.561,-27.11
133.811,-33.8
134.061,-40.5
134.311,-40.41
134.561,-36.82
134.811,-33.23
135.061,-31.06
135.311,-30.05
135.561,-29.03
135.811,-29.28
136.061,-31.22
136.311,-33.15
136.561,-32.44
136.811,-26.29
137.061,-20.14
137.311,-16.98
137.561,-31.0
137.811,-45.01
138.061,-57.22
138.311,-58.3
138.561,-59.37
138.811,-59.03
139.061,-50.24
139.311,-41.46
139.561,-33.4
139.811,-42.83
140.061,-52.26
140.311,-60.66
140.561,-48.53
140.811,-36.41
141.061,-24.29
141.311,-26.55
141.561,-30.33
141.811,-34.12
142.061,-27.17
142.311,-17.68
142.561,-8.18
142.811,-7.17
143.061,-12.12
143.311,-17.06
143.561,-24.65
143.811,-35.73
144.061,-46.8
144.311,-52.85
144.561,-51.59
144.811,-50.33
145.061,-45.29
145.311,-33.86
145.561,-22.44
145.811,-16.95
146.061,-37.05
146.311,-57.15
146.561,-70.78
146.811,-63.88
147.061,-56.98
147.311,-50.03
147.561,-42.88
147.811,-35.73
148.061,-30.17
148.311,-40.27
148.561,-50.38
148.811,-59.26
149.061,-56.66
149.311,-54.05
149.561,-51.46
149.811,-49.11
150.061,-46.75
150.311,-44.29
150.561,-34.03
150.811,-23.77
151.061,-13.51
151.311,-15.75
151.561,-20.66
151.811,-25.57
152.061,-19.04
152.311,-7.52
152.561,4.0
152.811,9.45
153.061,6.53
153.311,3.61
153.561,1.09
153.811,0.39
154.061,-0.32
154.311,-1.02
154.561,-14.2
154.811,-28.01
155.061,-41.83
155.311,-46.03
155.561,-49.08
155.811,-52.12
156.061,-47.87
156.311,-42.51
156.561,-37.15
156.811,-31.84
157.061,-26.53
157.311,-21.23
157.561,-19.46
157.811,-19.85
158.061,-20.25
158.311,-23.38
158.561,-29.63
158.811,-35.89
159.061,-37.47
159.311,-31.94
159.561,-26.42
159.811,-20.34
160.061,-12.65
160.311,-6.05
160.561,0.16
160.811,5.22
161.061,9.98
161.311,13.84
161.561,16.96
161.811,19.08
162.061,21.19
162.311,22.02
162.561,22.85
162.811,22.87
163.061,21.74
163.311,20.52
163.561,19.3
163.811,14.98
164.061,8.7
164.311,2.42
164.561,-7.04
164.811,-21.51
165.061,-35.98
165.311,-43.68
165.561,-37.99
165.811,-32.3
166.061,-27.77
166.311,-27.42
166.561,-27.08
166.811,-26.92
167.061,-28.62
167.311,-30.32
167.561,-32.03
167.811,-23.84
168.061,-15.53
168.311,-7.22
168.561,-9.23
168.811,-14.15
169.061,-19.07
169.311,-21.53
169.561,-22.56
169.811,-23.59
170.061,-21.15
170.311,-15.19
170.561,-9.22
170.811,-4.53
171.061,-3.05
171.311,-1.57
171.561,-0.47
171.811,-5.67
172.061,-10.88
172.311,-16.08
172.561,-9.26
172.811,-0.98
173.061,7.31
173.311,10.39
173.561,10.29
173.811,10.19
174.061,11.99
174.311,17.34
174.561,22.7
174.811,27.99
175.061,25.04
175.311,22.09
175.561,19.14
175.811,13.22
176.061,6.06
176.311,-1.1
176.561,-7.88
176.811,-14.26
177.061,-20.65
177.311,-20.97
177.561,-10.51
177.811,-0.05
178.061,8.21
178.311,-4.22
178.561,-16.65
178.811,-29.08
179.061,-29.93
179.311,-30.59
179.561,-31.26
179.811,-29.44
180.061,-28.94
180.311,-28.53
180.561,-28.76
180.811,-29.17
181.061,-29.16
181.311,-27.24
181.561,-24.48
181.811,-21.71
182.061,-16.5
182.311,-9.11
182.561,-1.72
182.811,4.74
183.061,8.87
183.311,13.0
183.561,17.14
183.811,18.72
184.061,20.27
184.311,21.82
184.561,27.23
184.811,34.53
185.061,41.83
185.311,41.94
185.561,21.2
185.811,0.45
186.061,-18.25
186.311,-18.47
186.561,-18.68
186.811,-18.9
187.061,-19.12
187.311,-19.33
187.561,-19.55
187.811,-19.77
188.061,-19.99
188.311,-20.2
188.561,-20.42
188.811,-20.64
189.061,-20.86
189.311,-20.54
189.561,-18.94
189.811,-17.34
190.061,-16.41
190.311,-19.86
190.561,-23.31
190.811,-26.62
191.061,-17.74
191.311,-8.85
191.561,0.03
191.811,6.83
192.061,13.03
192.311,19.23
192.561,18.62
192.811,10.04
193.061,1.46
193.311,-6.32
193.561,-11.71
193.811,-17.1
194.061,-21.04
194.311,-13.4
194.561,-5.76
194.811,1.88
195.061,-10.26
195.311,-25.2
195.561,-40.14
195.811,-36.93
196.061,-29.74
196.311,-22.55
196.561,-16.3
196.811,-10.51
197.061,-4.71
197.311,-1.49
197.561,-1.36
197.811,-1.22
198.061,0.41
198.311,6.84
198.561,13.27
198.811,19.71
199.061,10.02
199.311,-0.91
199.561,-11.85
199.811,-15.25
200.061,-16.27
200.311,-17.29
200.561,-16.78
200.811,-15.27
201.061,-13.76
201.311,-12.98
201.561,-13.29
201.811,-14.22
202.061,-15.18
202.311,-16.21
202.561,-17.18
202.811,-17.59
203.061,-16.8
203.311,-15.84
203.561,-13.12
203.811,-7.49
204.061,-0.83
204.311,5.83
204.561,13.21
204.811,21.39
205.061,29.57
205.311,36.0
205.561,27.29
205.811,18.58
206.061,9.87
206.311,0.94
206.561,-8.03
206.811,-17.0
207.061,-15.76
207.311,-10.15
207.561,-4.53
207.811,-5.44
208.061,-13.29
208.311,-21.15
208.561,-22.66
208.811,-13.09
209.061,-3.52
209.311,4.8
209.561,3.92
209.811,3.04
210.061,2.16
210.311,-3.78
210.561,-10.37
210.811,-16.95
211.061,-14.49
211.311,-8.85
211.561,-3.21
211.811,3.81
212.061,12.09
212.311,20.38
212.561,25.67
212.811,17.98
213.061,10.3
213.311,2.62
213.561,10.65
213.811,19.41
214.061,28.17
214.311,23.96
214.561,11.39
214.811,-1.19
215.061,-2.85
215.311,10.58
215.561,24.0
215.811,36.39
216.061,28.31
216.311,20.23
216.561,12.15
216.811,10.48
217.061,10.58
217.311,10.68
217.561,13.22
217.811,18.01
218.061,22.67
218.311,26.85
218.561,30.36
218.811,32.5
219.061,33.69
219.311,31.56
219.561,29.42
219.811,27.28
220.061,21.12
220.311,14.45
220.561,7.78
220.811,7.51
221.061,10.73
221.311,13.94
221.561,21.26
221.811,35.86
222.061,50.46
222.311,65.06
222.561,57.1
222.811,45.82
223.061,34.55
223.311,29.41
223.561,29.58
223.811,29.75
224.061,28.53
224.311,21.6
224.561,14.67
224.811,7.73
225.061,10.2
225.311,13.23
225.561,16.25
225.811,7.11
226.061,-8.41
226.311,-23.93
226.561,-24.8
226.811,-14.16
227.061,-3.52
227.311,4.21
227.561,5.89
227.811,7.57
228.061,8.57
228.311,0.2
228.561,-8.17
228.811,-16.54
229.061,-13.47
229.311,-9.35
229.561,-5.23
229.811,-4.68
230.061,-5.58
230.311,-6.48
230.561,1.05
230.811,16.36
231.061,31.66
231.311,44.86
231.561,42.54
231.811,40.23
232.061,37.92
232.311,40.95
232.561,45.73
232.811,50.52
233.061,51.41
233.311,44.03
233.561,36.65
233.811,29.26
234.061,21.88
234.311,14.5
234.561,7.11
234.811,3.47
235.061,0.84
235.311,-1.79
235.561,1.31
235.811,8.49
236.061,15.68
236.311,18.43
236.561,9.76
236.811,1.1
237.061,-7.54
237.311,-15.94
237.561,-24.34
237.811,-32.7
238.061,-31.99
238.311,-31.29
238.561,-30.58
238.811,-16.01
239.061,-0.04
239.311,15.94
239.561,21.56
239.811,20.29
240.061,19.02
240.311,18.18
240.561,18.31
240.811,18.44
241.061,18.77
241.311,29.01
241.561,39.25
241.811,49.49
242.061,55.08
242.311,57.42
242.561,59.76
242.811,62.67
243.061,69.58
243.311,76.49
243.561,83.41
243.811,78.53
244.061,64.39
244.311,50.25
244.561,39.66
244.811,44.43
245.061,49.21
245.311,53.98
245.561,53.02
245.811,50.18
246.061,47.33
246.311,42.31
246.561,33.29
246.811,24.27
247.061,15.49
247.311,9.83
247.561,5.2
247.811,2.62
248.061,2.27
248.311,2.31
248.561,4.25
248.811,7.41
249.061,11.23
249.311,15.05
249.561,19.21
249.811,24.01
250.061,28.8
250.311,33.6
250.561,37.0
250.811,40.4
251.061,43.8
251.311,44.55
251.561,43.58
251.811,42.6
252.061,42.56
252.311,45.84
252.561,49.12
252.811,52.39
253.061,59.42
253.311,67.42
253.561,75.43
253.811,80.59
254.061,77.31
254.311,74.03
254.561,70.75
254.811,59.04
255.061,44.6
255.311,30.17
255.561,17.85
255.811,8.05
256.061,-1.75
256.311,-6.27
256.561,3.06
256.811,12.38
257.061,21.71
257.311,16.75
257.561,11.38
257.811,6.01
258.061,8.06
258.311,12.72
258.561,17.38
258.811,13.1
259.061,-2.2
259.311,-17.51
259.561,-22.21
259.811,-6.69
260.061,8.82
260.311,24.24
260.561,36.72
260.811,49.2
261.061,61.67
261.311,55.88
261.561,35.24
261.811,14.61
262.061,3.63
262.311,11.72
262.561,19.8
262.811,27.82
263.061,30.07
263.311,32.31
263.561,34.56
263.811,30.62
264.061,23.45
264.311,16.27
264.561,15.33
264.811,23.91
265.061,32.49
265.311,40.75
265.561,33.38
265.811,26.01
266.061,18.65
266.311,10.74
266.561,2.63
266.811,-5.47
267.061,-10.59
267.311,-13.39
267.561,-16.19
267.811,-15.53
268.061,-10.17
268.311,-4.81
268.561,-0.65
268.811,-0.94
269.061,-1.22
269.311,-1.48
269.561,1.56
269.811,4.6
270.061,7.64
270.311,12.2
270.561,17.24
270.811,22.28
271.061,24.84
271.311,24.33
271.561,23.82
271.811,23.92
272.061,27.62
272.311,31.32
272.561,35.02
272.811,28.35
273.061,18.96
273.311,9.56
273.561,10.23
273.811,18.94
274.061,27.64
274.311,33.02
274.561,25.72
274.811,18.42
275.061,11.12
275.311,3.16
275.561,-4.83
275.811,-12.82
276.061,-19.85
276.311,-26.63
276.561,-33.42
276.811,-32.88
277.061,-29.65
277.311,-26.42
277.561,-32.94
277.811,-45.35
278.061,-57.75
278.311,-64.56
278.561,-68.49
278.811,-72.42
279.061,-62.76
279.311,-48.42
279.561,-34.08
279.811,-28.31
280.061,-27.11
280.311,-25.91
280.561,-24.25
280.811,-22.19
281.061,-20.13
281.311,-17.08
281.561,-12.59
281.811,-8.09
282.061,-4.59
282.311,-4.68
282.561,-4.76
282.811,-4.8
283.061,-3.36
283.311,-1.92
283.561,-0.48
283.811,2.85
284.061,6.6
284.311,10.35
284.561,8.74
284.811,2.99
285.061,-2.75
285.311,-0.4
285.561,15.16
285.811,30.72
286.061,46.28
286.311,27.21
286.561,7.57
286.811,-12.07
287.061,-21.94
287.311,-29.89
287.561,-37.85
287.811,-33.2
288.061,-25.16
288.311,-17.13
288.561,-14.71
288.811,-15.49
289.061,-16.28
289.311,-23.21
289.561,-36.46
289.811,-49.72
290.061,-51.85
290.311,-43.39
290.561,-34.92
290.811,-29.86
291.061,-29.44
291.311,-29.02
291.561,-25.54
291.811,-15.8
292.061,-6.06
292.311,2.68
292.561,3.4
292.811,4.13
293.061,4.86
293.311,2.75
293.561,0.26
293.811,-2.22
294.061,-6.66
294.311,-11.99
294.561,-17.32
294.811,-18.46
295.061,-16.3
295.311,-14.15
295.561,-14.47
295.811,-18.37
296.061,-22.27
296.311,-20.75
296.561,-6.54
296.811,7.66
297.061,21.73
297.311,3.71
297.561,-14.31
297.811,-32.32
298.061,-29.94
298.311,-26.08
298.561,-22.21
298.811,-22.73
299.061,-24.28
299.311,-25.82
299.561,-21.47
299.811,-14.75
300.061,-8.02
