timestamp,rr_interval
57.943,10.01
58.193,1.87
58.443,-11.52
58.693,-24.91
58.943,-29.57
59.193,-18.72
59.443,-7.87
59.693,2.97
59.943,8.46
60.193,13.04
60.443,17.62
60.693,29.66
60.943,59.77
61.193,89.87
61.443,119.98
61.693,137.93
61.943,116.52
62.193,95.1
62.443,73.69
62.693,69.9
62.943,83.74
63.193,97.58
63.443,111.42
63.693,115.0
63.943,110.11
64.193,105.23
64.443,100.34
64.693,85.34
64.943,65.31
65.193,45.27
65.443,25.94
65.693,14.62
65.943,3.3
66.193,-8.03
66.443,-20.55
66.693,-33.75
66.943,-46.94
67.193,-50.19
67.443,-37.47
67.693,-24.76
67.943,-12.04
68.193,-7.59
68.443,-3.58
68.693,0.43
68.943,6.71
69.193,15.72
69.443,24.72
69.693,33.73
69.943,19.92
70.193,1.51
70.443,-16.89
70.693,-34.42
70.943,-50.9
71.193,-67.39
71.443,-71.03
71.693,-44.14
71.943,-17.25
72.193,9.63
72.443,13.8
72.693,10.32
72.943,6.84
73.193,3.56
73.443,0.9
73.693,-1.75
73.943,-4.41
74.193,12.26
74.443,34.01
74.693,55.76
74.943,77.51
75.193,48.09
75.443,18.66
75.693,-10.76
75.943,-20.83
76.193,-18.64
76.443,-16.44
76.693,-19.98
76.943,-48.27
77.193,-76.56
77.443,-99.1
77.693,-77.87
77.943,-56.63
78.193,-35.39
78.443,-14.69
78.693,5.84
78.943,26.37
79.193,45.05
79.443,47.03
79.693,49.01
79.943,51.0
80.193,41.94
80.443,17.4
80.693,-7.15
80.943,-29.01
81.193,-5.74
81.443,17.54
81.693,40.82
81.943,58.32
82.193,65.36
82.443,72.41
82.693,79.45
82.943,79.14
83.193,72.77
83.443,66.4
83.693,60.03
83.943,76.8
84.193,98.11
84.443,119.43
84.693,140.74
84.943,133.54
85.193,118.12
85.443,102.69
85.693,87.27
85.943,97.46
86.193,108.94
86.443,120.43
86.693,131.91
86.943,115.22
87.193,96.99
87.443,78.76
87.693,63.71
87.943,60.44
88.193,57.18
88.443,53.91
88.693,36.21
88.943,5.59
89.193,-25.03
89.443,-42.51
89.693,-19.28
89.943,3.95
90.193,27.18
90.443,30.14
90.693,20.89
90.943,11.63
91.193,5.72
91.443,21.01
91.693,36.3
91.943,51.59
92.193,57.89
92.443,51.56
92.693,45.22
92.943,38.89
93.193,51.97
93.443,70.14
93.693,88.3
93.943,106.47
94.193,77.42
94.443,42.17
94.693,6.93
94.943,-11.22
95.193,-8.97
95.443,-6.72
95.693,-4.47
95.943,6.52
96.193,17.52
96.443,28.51
96.693,26.94
96.943,5.53
97.193,-15.87
97.443,-36.56
97.693,-45.3
97.943,-54.04
98.193,-62.78
98.443,-64.95
98.693,-65.87
98.943,-66.8
99.193,-68.91
99.443,-71.72
99.693,-74.52
99.943,-64.87
100.193,-41.06
100.443,-17.26
100.693,6.54
100.943,21.0
101.193,35.12
101.443,49.23
101.693,48.79
101.943,5.15
102.193,-38.48
102.443,-75.34
102.693,-45.35
102.943,-15.36
103.193,14.63
103.443,19.82
103.693,0.6
103.943,-18.63
104.193,-33.9
104.443,-29.58
104.693,-25.27
104.943,-20.96
105.193,-18.34
105.443,-16.2
105.693,-14.06
105.943,-12.65
106.193,-12.56
106.443,-12.47
106.693,-12.38
106.943,-10.73
107.193,-8.97
107.443,-7.21
107.693,-8.24
107.943,-12.15
108.193,-16.06
108.443,-16.99
108.693,10.12
108.943,37.22
109.193,64.33
109.443,75.69
109.693,48.88
109.943,22.07
110.193,-4.75
110.443,3.77
110.693,18.23
110.943,32.69
111.193,45.01
111.443,49.37
111.693,53.73
111.943,58.09
112.193,63.23
112.443,69.17
112.693,75.1
112.943,81.04
113.193,82.25
113.443,81.43
113.693,80.61
113.943,79.8
114.193,83.98
114.443,88.63
114.693,93.29
114.943,96.13
115.193,65.66
115.443,35.18
115.693,4.71
115.943,-4.97
116.193,-1.47
116.443,2.03
116.693,3.3
116.943,-11.17
117.193,-25.63
117.443,-40.09
117.693,-69.51
117.943,-102.12
118.193,-134.73
118.443,-114.52
118.693,-88.96
118.943,-63.4
119.193,-59.37
119.443,-66.42
119.693,-73.48
119.943,-67.3
120.193,-47.89
120.443,-28.48
120.693,-11.26
120.943,-20.68
121.193,-30.09
121.443,-39.51
121.693,-39.06
121.943,-35.76
122.193,-32.46
122.443,-38.06
122.693,-55.56
122.943,-73.06
123.193,-83.18
123.443,-76.42
123.693,-69.66
123.943,-60.08
124.193,-22.61
124.443,14.85
124.693,52.31
124.943,67.13
125.193,32.94
125.443,-1.26
125.693,-35.45
125.943,-37.61
126.193,-39.52
126.443,-41.42
126.693,-48.5
126.943,-57.89
127.193,-67.28
127.443,-62.43
127.693,-44.21
127.943,-26.0
128.193,-11.1
128.443,-30.53
128.693,-49.96
128.943,-69.39
129.193,-69.34
129.443,-67.32
129.693,-65.29
129.943,-100.15
130.193,-150.81
130.443,-198.47
130.693,-165.71
130.943,-132.96
131.193,-100.2
131.443,-83.13
131.693,-66.58
131.943,-50.03
132.193,-61.63
132.443,-86.22
132.693,-110.82
132.943,-108.27
133.193,-93.64
133.443,-79.02
133.693,-67.17
133.943,-57.92
134.193,-48.67
134.443,-37.98
134.693,-22.03
134.943,-6.08
135.193,9.87
135.443,10.19
135.693,3.69
135.943,-2.82
136.193,-12.1
136.443,-29.12
136.693,-46.13
136.943,-63.0
137.193,-76.89
137.443,-90.78
137.693,-104.54
137.943,-86.18
138.193,-67.82
138.443,-49.46
138.693,-55.09
138.943,-70.05
139.193,-85.0
139.443,-93.12
139.693,-97.03
139.943,-100.95
140.193,-93.57
140.443,-77.6
140.693,-61.63
140.943,-52.38
141.193,-58.21
141.443,-64.05
141.693,-65.12
141.943,-32.53
142.193,0.07
142.443,32.67
142.693,43.65
142.943,29.66
143.193,15.67
143.443,1.68
143.693,2.44
143.943,3.25
144.193,4.06
144.443,9.24
144.693,18.5
144.943,27.76
145.193,37.03
145.443,29.67
145.693,20.54
145.943,11.42
146.193,-0.88
146.443,-17.56
146.693,-34.25
146.943,-45.04
147.193,-22.95
147.443,-0.85
147.693,21.24
147.943,18.61
148.193,-2.51
148.443,-23.64
148.693,-35.24
148.943,-20.83
149.193,-6.42
149.443,7.98
149.693,17.8
149.943,26.17
150.193,34.54
150.443,41.44
150.693,38.96
150.943,36.49
151.193,34.01
151.443,41.99
151.693,58.72
151.943,75.46
152.193,92.19
152.443,99.7
152.693,103.18
152.943,106.66
153.193,110.14
153.443,111.95
153.693,113.33
153.943,114.71
154.193,116.1
154.443,88.6
154.693,56.86
154.943,25.12
155.193,11.79
155.443,27.0
155.693,42.21
155.943,57.43
156.193,58.43
156.443,52.88
156.693,47.32
156.943,42.55
157.193,50.12
157.443,57.69
157.693,65.25
157.943,74.51
158.193,87.37
158.443,100.22
158.693,113.08
158.943,114.06
159.193,95.69
159.443,77.31
159.693,58.94
159.943,41.93
160.193,25.5
160.443,9.06
160.693,-2.92
160.943,-2.49
161.193,-2.06
161.443,-1.63
161.693,8.37
161.943,20.6
162.193,32.82
162.443,45.32
162.693,58.96
162.943,72.61
163.193,86.26
163.443,89.59
163.693,73.93
163.943,58.26
164.193,42.6
164.443,21.66
164.693,-1.13
164.943,-23.91
165.193,-34.09
165.443,-27.68
165.693,-21.27
165.943,-14.88
166.193,-8.78
166.443,-2.68
166.693,3.42
166.943,2.5
167.193,-3.93
167.443,-10.36
167.693,-16.58
167.943,-21.75
168.193,-26.92
168.443,-32.09
168.693,-36.83
168.943,-41.49
169.193,-46.15
169.443,-47.22
169.693,-45.73
169.943,-44.23
170.193,-42.91
170.443,-41.98
170.693,-41.05
170.943,-40.03
171.193,-27.95
171.443,-15.88
171.693,-3.8
171.943,6.64
172.193,15.71
172.443,24.79
172.693,33.87
172.943,33.34
173.193,32.4
173.443,31.47
173.693,30.1
173.943,28.02
174.193,25.95
174.443,23.87
174.693,17.5
174.943,10.29
175.193,3.08
175.443,-0.78
175.693,0.64
175.943,2.07
176.193,3.49
176.443,-9.08
176.693,-22.8
176.943,-36.53
177.193,-39.68
177.443,-36.79
177.693,-33.9
177.943,-25.94
178.193,-6.8
178.443,12.33
178.693,31.47
178.943,31.8
179.193,24.52
179.443,17.24
179.693,11.7
179.943,12.46
180.193,13.22
180.443,13.97
180.693,3.72
180.943,-11.09
181.193,-25.89
181.443,-38.01
181.693,-46.04
181.943,-54.08
182.193,-56.44
182.443,-34.26
182.693,-12.09
182.943,10.08
183.193,10.96
183.443,1.27
183.693,-8.42
183.943,-16.71
184.193,-21.41
184.443,-26.1
184.693,-30.8
184.943,-44.08
185.193,-57.75
185.443,-71.42
185.693,-51.91
185.943,-24.11
186.193,3.7
186.443,16.6
186.693,-13.82
186.943,-44.24
187.193,-70.55
187.443,-56.31
187.693,-42.07
187.943,-27.83
188.193,-12.57
188.443,3.05
188.693,18.67
188.943,28.35
189.193,7.78
189.443,-12.79
189.693,-33.36
189.943,-31.16
190.193,-25.25
190.443,-19.35
190.693,-17.34
190.943,-19.54
191.193,-21.75
191.443,-22.99
191.693,-17.4
191.943,-11.81
192.193,-6.22
192.443,3.86
192.693,15.89
192.943,27.93
193.193,37.03
193.443,17.2
193.693,-2.63
193.943,-22.46
194.193,-22.59
194.443,-16.37
194.693,-10.15
194.943,-7.74
195.193,-12.99
195.443,-18.24
195.693,-23.48
195.943,-19.15
196.193,-14.62
196.443,-10.09
196.693,-5.12
196.943,0.18
197.193,5.49
197.443,8.58
197.693,-15.26
197.943,-39.1
198.193,-62.94
198.443,-43.34
198.693,-18.47
198.943,6.4
199.193,19.32
199.443,10.62
199.693,1.93
199.943,-6.77
200.193,6.33
200.443,20.81
200.693,35.3
200.943,38.54
201.193,17.45
201.443,-3.63
201.693,-24.72
201.943,2.0
202.193,30.1
202.443,58.19
202.693,78.82
202.943,70.34
203.193,61.86
203.443,53.38
203.693,55.36
203.943,65.55
204.193,75.75
204.443,85.94
204.693,81.45
204.943,72.31
205.193,63.17
205.443,54.23
205.693,47.19
205.943,40.14
206.193,33.1
206.443,26.89
206.693,21.4
206.943,15.9
207.193,10.53
207.443,7.44
207.693,4.36
207.943,1.27
208.193,3.19
208.443,8.38
208.693,13.58
208.943,18.39
209.193,19.23
209.443,20.07
209.693,20.9
209.943,9.03
210.193,-12.82
210.443,-34.68
210.693,-43.81
210.943,-25.39
211.193,-6.97
211.443,11.45
211.693,17.26
211.943,20.16
212.193,23.06
212.443,26.43
212.693,31.05
212.943,35.67
213.193,40.29
213.443,41.81
213.693,41.72
213.943,41.64
214.193,43.16
214.443,73.98
214.693,104.79
214.943,135.61
215.193,166.42
215.443,165.86
215.693,163.29
215.943,160.72
216.193,158.15
216.443,155.59
216.693,153.02
216.943,150.45
217.193,123.3
217.443,95.96
217.693,68.61
217.943,44.2
218.193,25.27
218.443,6.34
218.693,-12.59
218.943,-5.67
219.193,2.32
219.443,10.31
219.693,6.11
219.943,-12.18
220.193,-30.47
220.443,-42.96
220.693,-32.79
220.943,-22.62
221.193,-12.45
221.443,18.11
221.693,53.65
221.943,89.18
222.193,124.72
222.443,112.82
222.693,92.16
222.943,71.49
223.193,54.17
223.443,51.66
223.693,49.14
223.943,46.63
224.193,57.77
224.443,79.45
224.693,101.14
224.943,122.83
225.193,123.99
225.443,111.47
225.693,98.95
225.943,86.43
226.193,58.21
226.443,26.63
226.693,-4.94
226.943,-12.28
227.193,7.51
227.443,27.3
227.693,47.09
227.943,31.29
228.193,8.3
228.443,-14.69
228.693,-23.86
228.943,-19.2
229.193,-14.53
229.443,-11.98
229.693,-27.55
229.943,-43.11
230.193,-58.68
230.443,-77.27
230.693,-96.17
230.943,-115.06
231.193,-116.61
231.443,-116.97
231.693,-117.33
231.943,-93.21
232.193,-68.28
232.443,-43.35
232.693,-35.27
232.943,-35.4
233.193,-35.53
233.443,-35.07
233.693,-33.64
233.943,-32.21
234.193,-30.26
234.443,-20.83
234.693,-11.39
234.943,-1.96
235.193,4.62
235.443,9.46
235.693,14.3
235.943,18.76
236.193,20.2
236.443,21.65
236.693,23.1
236.943,24.25
237.193,25.19
237.443,26.13
237.693,26.67
237.943,16.54
238.193,6.41
238.443,-3.72
238.693,-8.93
238.943,-11.28
239.193,-13.63
239.443,-16.06
239.693,-18.71
239.943,-21.37
240.193,-24.02
240.443,-31.38
240.693,-39.16
240.943,-46.93
241.193,-43.2
241.443,-34.15
241.693,-25.1
241.943,-19.31
242.193,-20.32
242.443,-21.34
242.693,-22.35
242.943,-9.92
243.193,2.79
243.443,15.49
243.693,19.07
243.943,11.75
244.193,4.43
244.443,-2.62
244.693,-1.42
244.943,-0.23
245.193,0.96
245.443,-14.73
245.693,-41.87
245.943,-69.01
246.193,-80.94
246.443,-77.17
246.693,-73.39
246.943,-68.15
247.193,-60.12
247.443,-52.09
247.693,-46.53
247.943,-65.37
248.193,-84.22
248.443,-100.08
248.693,-72.26
248.943,-44.44
249.193,-16.61
249.443,-24.94
249.693,-51.56
249.943,-78.18
250.193,-81.4
250.443,-68.22
250.693,-55.04
250.943,-42.86
251.193,-32.6
251.443,-22.35
251.693,-12.09
251.943,-19.92
252.193,-28.58
252.443,-37.24
252.693,-34.58
252.943,-26.69
253.193,-18.8
253.443,-13.23
253.693,-12.95
253.943,-12.67
254.193,-12.39
254.443,-23.94
254.693,-36.46
254.943,-48.99
255.193,-35.02
255.443,-9.92
255.693,15.18
255.943,35.44
256.193,21.47
256.443,7.5
256.693,-6.47
256.943,-10.11
257.193,-10.06
257.443,-10.0
257.693,-16.49
257.943,-35.46
258.193,-54.42
258.443,-73.22
258.693,-91.35
258.943,-109.47
259.193,-121.53
259.443,-115.98
259.693,-110.43
259.943,-103.86
260.193,-94.27
260.443,-84.67
260.693,-75.37
260.943,-68.06
261.193,-60.75
261.443,-53.45
261.693,-48.33
261.943,-43.42
262.193,-38.51
262.443,-34.54
262.693,-31.13
262.943,-27.72
263.193,-29.92
263.443,-44.94
263.693,-59.96
263.943,-72.75
264.193,-74.2
264.443,-75.65
264.693,-76.23
264.943,-57.89
265.193,-39.55
265.443,-21.21
265.693,-23.84
265.943,-36.34
266.193,-48.84
266.443,-63.3
266.693,-79.97
266.943,-96.63
267.193,-103.87
267.443,-100.42
267.693,-96.96
267.943,-96.53
268.193,-100.27
268.443,-104.01
268.693,-101.18
268.943,-89.11
269.193,-77.04
269.443,-64.69
269.693,-51.58
269.943,-38.46
270.193,-25.35
270.443,-12.28
270.693,0.79
270.943,13.86
271.193,20.92
271.443,19.82
271.693,18.71
271.943,17.61
272.193,12.74
272.443,7.57
272.693,2.4
272.943,2.3
273.193,7.29
273.443,12.28
273.693,17.18
273.943,12.26
274.193,7.34
274.443,2.43
274.693,-10.16
274.943,-28.3
275.193,-46.43
275.443,-55.55
275.693,-50.2
275.943,-44.85
276.193,-40.77
276.443,-45.98
276.693,-51.19
276.943,-56.4
277.193,-36.68
277.443,-14.9
277.693,6.87
277.943,9.53
278.193,-13.78
278.443,-37.09
278.693,-53.15
278.943,-43.52
279.193,-33.88
279.443,-24.24
279.693,-12.77
279.943,-1.06
280.193,10.65
280.443,21.29
280.693,30.27
280.943,39.25
281.193,48.23
281.443,43.32
281.693,34.2
281.943,25.09
282.193,22.35
282.443,36.67
282.693,51.0
282.943,65.32
283.193,67.5
283.443,60.13
283.693,52.77
283.943,45.41
284.193,49.27
284.443,53.61
284.693,57.94
284.943,58.94
285.193,51.83
285.443,44.72
285.693,37.61
285.943,55.66
286.193,83.12
286.443,110.57
286.693,138.03
286.943,137.24
287.193,125.46
287.443,113.69
287.693,101.91
287.943,92.62
288.193,83.62
288.443,74.61
288.693,69.66
288.943,80.13
289.193,90.61
289.443,101.08
289.693,108.38
289.943,109.83
290.193,111.28
290.443,112.74
290.693,110.92
290.943,105.57
291.193,100.21
291.443,94.86
291.693,71.59
291.943,40.04
292.193,8.49
292.443,-11.06
292.693,-4.67
292.943,1.72
293.193,8.11
293.443,-8.08
293.693,-27.94
293.943,-47.8
294.193,-55.03
294.443,-55.74
294.693,-56.46
294.943,-51.61
295.193,-40.43
295.443,-29.24
295.693,-22.15
295.943,-43.97
296.193,-65.79
296.443,-86.55
296.693,-88.03
296.943,-89.5
297.193,-90.98
297.443,-72.9
297.693,-54.74
297.943,-36.59
298.193,-27.37
298.443,-21.98
298.693,-16.59
298.943,-20.52
299.193,-42.85
299.443,-65.19
299.693,-77.46
299.943,-58.54
300.193,-39.62
300.443,-20.69
