timestamp,rr_interval
206.924,-2.87
207.174,5.25
207.424,-7.93
207.674,-30.6
207.924,-48.66
208.174,-28.67
208.424,-8.69
208.674,0.51
208.924,-15.45
209.174,-31.4
209.424,-28.72
209.674,-16.62
209.924,-4.51
210.174,6.64
210.424,17.66
210.674,28.68
210.924,29.82
211.174,30.84
211.424,31.69
211.674,30.27
211.924,28.85
212.174,27.59
212.424,27.07
212.674,26.56
212.924,23.38
213.174,13.36
213.424,3.34
213.674,2.96
213.924,12.24
214.174,21.51
214.424,25.74
214.674,26.77
214.924,27.8
215.174,9.23
215.424,-17.28
215.674,-43.16
215.924,-59.95
216.174,-67.14
216.424,-68.59
216.674,-63.21
216.924,-53.99
217.174,-39.58
217.424,-24.58
217.674,-9.8
217.924,2.37
218.174,14.53
218.424,24.31
218.674,24.01
218.924,23.72
219.174,18.94
219.424,4.12
219.674,-10.71
219.924,-13.88
220.174,-8.88
220.424,-3.88
220.674,-2.51
220.924,-2.01
221.174,-1.6
221.424,-4.75
221.674,-7.9
221.924,-7.45
222.174,2.42
222.424,12.3
222.674,19.0
222.924,21.16
223.174,23.33
223.424,16.85
223.674,2.41
223.924,-12.04
224.174,-10.43
224.424,-4.61
224.674,1.22
224.924,-0.11
225.174,-1.49
225.424,-1.28
225.674,4.86
225.924,11.0
226.174,11.45
226.424,1.78
226.674,-7.89
226.924,-13.57
227.174,-16.76
227.424,-19.94
227.674,-21.21
227.924,-22.27
228.174,-21.36
228.424,-12.58
228.674,-3.8
228.924,-7.84
229.174,-30.78
229.424,-53.72
229.674,-45.52
229.924,-31.38
230.174,-18.33
230.424,-13.24
230.674,-8.14
230.924,-3.05
231.174,2.05
231.424,7.14
231.674,12.23
231.924,17.33
232.174,22.42
232.424,21.49
232.674,18.35
232.924,15.21
233.174,14.37
233.424,14.9
233.674,16.13
233.924,18.27
234.174,20.48
234.424,22.53
234.674,23.78
234.924,24.35
235.174,22.7
235.424,18.4
235.674,14.1
235.924,6.51
236.174,-4.83
236.424,-16.17
236.674,-25.96
236.924,-35.23
237.174,-41.93
237.424,-31.04
237.674,-20.16
237.924,-15.28
238.174,-20.05
238.424,-24.82
238.674,-23.94
238.924,-20.55
239.174,-17.15
239.424,-18.62
239.674,-20.26
239.924,-19.97
240.174,-13.93
240.424,-7.88
240.674,0.82
240.924,12.5
241.174,24.18
241.424,33.47
241.674,38.91
241.924,42.18
242.174,43.74
242.424,43.77
242.674,43.22
242.924,43.8
243.174,44.95
243.424,46.11
243.674,46.73
243.924,47.09
244.174,47.46
244.424,34.24
244.674,14.86
244.924,-4.51
245.174,-16.69
245.424,-28.2
245.674,-35.81
245.924,-32.33
246.174,-28.86
246.424,-28.5
246.674,-30.48
246.924,-32.45
247.174,-28.34
247.424,-23.59
247.674,-19.72
247.924,-19.82
248.174,-19.91
248.424,-21.83
248.674,-25.85
248.924,-29.86
249.174,-21.84
249.424,-10.49
249.674,0.85
249.924,6.49
250.174,12.0
250.424,17.35
250.674,21.28
250.924,25.21
251.174,27.76
251.424,24.65
251.674,21.54
251.924,21.94
252.174,29.82
252.424,37.7
252.674,43.19
252.924,44.1
253.174,45.01
253.424,41.91
253.674,31.71
253.924,21.5
254.174,20.45
254.424,28.69
254.674,36.94
254.924,28.14
255.174,4.1
255.424,-19.95
255.674,-10.89
255.924,5.23
256.174,21.36
256.424,23.33
256.674,24.19
256.924,24.58
257.174,8.15
257.424,-8.27
257.674,-24.05
257.924,-38.33
258.174,-52.62
258.424,-43.95
258.674,-26.53
258.924,-9.11
259.174,-5.98
259.424,-3.52
259.674,-2.23
259.924,-7.29
260.174,-12.35
260.424,-9.56
260.674,4.43
260.924,18.42
261.174,33.58
261.424,49.87
261.674,66.17
261.924,75.75
262.174,75.24
262.424,74.74
262.674,71.74
262.924,62.83
263.174,53.92
263.424,47.44
263.674,46.63
263.924,45.81
264.174,44.96
264.424,44.02
264.674,43.08
264.924,44.21
265.174,49.34
265.424,54.47
265.674,49.85
265.924,22.48
266.174,-4.89
266.424,-13.22
266.674,-6.82
266.924,-0.43
267.174,12.92
267.424,28.56
267.674,44.2
267.924,32.56
268.174,11.92
268.424,-8.71
268.674,3.13
268.924,15.64
269.174,27.33
269.424,27.13
269.674,26.94
269.924,25.37
270.174,16.13
270.424,6.89
270.674,5.43
270.924,19.07
271.174,32.71
271.424,42.51
271.674,45.61
271.924,48.72
272.174,52.54
272.424,57.67
272.674,62.8
272.924,66.51
273.174,66.55
273.424,66.59
273.674,66.4
273.924,65.29
274.174,64.18
274.424,63.82
274.674,67.87
274.924,71.92
275.174,75.41
275.424,61.73
275.674,48.04
275.924,35.68
276.174,38.54
276.424,41.4
276.674,42.29
276.924,23.7
277.174,5.11
277.424,-13.41
277.674,-31.78
277.924,-50.15
278.174,-51.72
278.424,-46.89
278.674,-40.65
278.924,-18.99
279.174,2.66
279.424,19.93
279.674,18.76
279.924,17.58
280.174,19.18
280.424,26.89
280.674,34.61
280.924,40.93
281.174,44.57
281.424,48.22
281.674,52.08
281.924,56.4
282.174,60.72
282.424,63.71
282.674,63.01
282.924,62.3
283.174,62.49
283.424,66.22
283.674,69.95
283.924,69.96
284.174,34.98
284.424,0.0
284.674,-16.53
284.924,-1.92
285.174,12.68
285.424,5.12
285.674,-26.46
285.924,-58.04
286.174,-55.45
286.424,-49.41
286.674,-46.23
286.924,-50.6
287.174,-54.97
287.424,-55.06
287.674,-53.2
287.924,-50.85
288.174,-42.8
288.424,-34.76
288.674,-26.89
288.924,-19.33
289.174,-11.76
289.424,-7.53
289.674,-5.46
289.924,-3.39
290.174,0.6
290.424,5.05
290.674,9.5
290.924,13.68
291.174,17.85
291.424,21.15
291.674,7.16
291.924,-6.83
292.174,-12.7
292.424,0.36
292.674,13.42
292.924,26.68
293.174,40.24
293.424,53.8
293.674,57.81
293.924,42.58
294.174,27.36
294.424,19.36
294.674,20.55
294.924,21.74
295.174,11.93
295.424,-7.42
295.674,-26.77
295.924,-27.12
296.174,-23.75
296.424,-23.26
296.674,-47.63
296.924,-72.01
297.174,-74.53
297.424,-63.19
297.674,-51.97
297.924,-67.93
298.174,-83.89
298.424,-82.64
298.674,-67.43
298.924,-52.22
299.174,-47.3
299.424,-43.08
299.674,-38.58
299.924,-33.36
300.174,-28.14
