timestamp,rr_interval
37.722,-18.18
37.972,-1.14
38.222,11.04
38.472,18.49
38.722,25.95
38.972,17.48
39.222,-4.35
39.472,-26.18
39.722,-21.03
39.972,-9.96
40.222,1.11
40.472,-6.23
40.722,-14.18
40.972,-17.28
41.222,-1.41
41.472,14.46
41.722,27.33
41.972,31.29
42.222,35.25
42.472,37.04
42.722,32.4
42.972,27.76
43.222,24.03
43.472,22.34
43.722,20.65
43.972,21.87
44.222,27.84
44.472,33.81
44.722,33.34
44.972,22.53
45.222,11.71
45.472,6.03
45.722,5.25
45.972,4.46
46.222,-5.35
46.472,-20.06
46.722,-34.77
46.972,-36.68
47.222,-37.84
47.472,-38.01
47.722,-35.22
47.972,-32.44
48.222,-27.26
48.472,-19.95
48.722,-12.63
48.972,-16.6
49.222,-24.87
49.472,-33.06
49.722,-30.75
49.972,-28.44
50.222,-23.97
50.472,-13.6
50.722,-3.23
50.972,1.95
51.222,-0.4
51.472,-2.74
51.722,-4.64
51.972,-6.21
52.222,-7.78
52.472,3.75
52.722,19.43
52.972,35.1
53.222,41.99
53.472,46.04
53.722,50.09
53.972,55.52
54.222,61.54
54.472,67.55
54.722,61.68
54.972,47.07
55.222,32.46
55.472,19.52
55.722,7.62
55.972,-4.29
56.222,-0.43
56.472,7.37
56.722,15.16
56.972,-6.28
57.222,-31.4
57.472,-45.13
57.722,-22.77
57.972,-0.41
58.222,10.88
58.472,0.29
58.722,-10.31
58.972,-16.1
59.222,-17.93
59.472,-19.75
59.722,-2.87
59.972,19.3
60.222,41.46
60.472,45.68
60.722,43.73
60.972,41.78
61.222,47.6
61.472,56.32
61.722,65.05
61.972,61.7
62.222,50.57
62.472,39.44
62.722,36.12
62.972,37.68
63.222,39.23
63.472,46.77
63.722,58.16
63.972,69.56
64.222,81.47
64.472,93.99
64.722,106.5
64.972,112.42
65.222,77.82
65.472,43.21
65.722,19.29
65.972,32.36
66.222,45.43
66.472,58.85
66.722,72.88
66.972,75.67
67.222,78.1
67.472,69.59
67.722,60.88
67.972,47.68
68.222,33.53
68.472,20.67
68.722,8.27
68.972,3.72
69.222,1.18
69.472,-1.36
69.722,8.17
69.972,18.3
70.222,28.43
70.472,26.2
70.722,23.81
70.972,21.41
71.222,18.88
71.472,16.35
71.722,14.71
71.972,18.4
72.222,22.1
72.472,26.28
72.722,32.48
72.972,38.68
73.222,44.87
73.472,51.01
73.722,57.15
73.972,62.86
74.222,62.6
74.472,62.35
74.722,62.09
74.972,42.45
75.222,22.26
75.472,5.4
75.722,17.33
75.972,29.27
76.222,39.15
76.472,29.75
76.722,20.34
76.972,12.94
77.222,13.98
77.472,15.01
77.722,14.06
77.972,8.01
78.222,1.96
78.472,0.12
78.722,3.73
78.972,7.33
79.222,4.81
79.472,-2.75
79.722,-10.32
79.972,-10.45
80.222,-8.07
80.472,-5.7
80.722,-13.76
80.972,-22.72
81.222,-29.55
81.472,-27.17
81.722,-24.79
81.972,-19.94
82.222,-11.88
82.472,-3.81
82.722,0.46
82.972,2.01
83.222,0.18
83.472,-3.52
83.722,-7.86
83.972,-12.01
84.222,-13.23
84.472,-13.13
84.722,-13.02
84.972,-11.28
85.222,-9.34
85.472,-8.43
85.722,-20.82
85.972,-33.21
86.222,-33.92
86.472,-15.9
86.722,2.12
86.972,10.28
87.222,7.94
87.472,5.59
87.722,10.58
87.972,20.14
88.222,29.69
88.472,24.58
88.722,10.93
88.972,-2.72
89.222,2.41
89.472,12.1
89.722,21.8
89.972,5.79
90.222,-14.41
90.472,-29.91
90.722,-15.57
90.972,-1.23
91.222,10.32
91.472,13.26
91.722,16.2
91.972,19.67
92.222,24.25
92.472,28.83
92.722,29.62
92.972,23.03
93.222,16.43
93.472,15.19
93.722,20.88
93.972,26.56
94.222,31.09
94.472,34.32
94.722,37.55
94.972,38.14
95.222,35.63
95.472,33.12
95.722,27.62
95.972,18.89
96.222,10.16
96.472,7.19
96.722,8.08
96.972,8.96
97.222,1.97
97.472,-8.21
97.722,-18.39
97.972,-15.47
98.222,-11.65
98.472,-10.56
98.722,-30.34
98.972,-50.11
99.222,-52.93
99.472,-39.06
99.722,-25.19
99.972,-14.36
100.222,-4.63
100.472,5.1
100.722,14.65
100.972,24.17
101.222,33.69
101.472,30.88
101.722,26.19
101.972,21.51
102.222,26.13
102.472,31.48
102.722,36.83
102.972,30.52
103.222,23.32
103.472,16.21
103.722,17.19
103.972,18.16
104.222,19.65
104.472,27.15
104.722,34.65
104.972,41.7
105.222,41.76
105.472,41.82
105.722,41.35
105.972,28.03
106.222,14.71
106.472,2.36
106.722,-5.37
106.972,-13.1
107.222,-14.64
107.472,-6.59
107.722,1.46
107.972,10.92
108.222,21.69
108.472,32.46
108.722,39.18
108.972,42.03
109.222,44.89
109.472,42.53
109.722,34.35
109.972,26.16
110.222,30.39
110.472,45.53
110.722,60.67
110.972,70.54
111.222,72.36
111.472,74.19
111.722,72.17
111.972,57.99
112.222,43.81
112.472,37.97
112.722,56.35
112.972,74.73
113.222,92.06
113.472,77.95
113.722,63.83
113.972,49.72
114.222,35.02
114.472,20.31
114.722,6.66
114.972,3.08
115.222,-0.51
115.472,-4.1
115.722,-7.69
115.972,-11.27
116.222,-14.81
116.472,-18.32
116.722,-21.83
116.972,-29.2
117.222,-37.05
117.472,-43.15
117.722,-42.77
117.972,-42.39
118.222,-33.55
118.472,-17.02
118.722,-0.49
118.972,0.69
119.222,-6.32
119.472,-13.34
119.722,0.82
119.972,18.64
120.222,36.47
120.472,46.86
120.722,55.82
120.972,64.78
121.222,49.56
121.472,24.74
121.722,-0.08
121.972,3.05
122.222,10.15
122.472,17.24
122.722,13.47
122.972,9.16
123.222,5.68
123.472,12.35
123.722,19.03
123.972,25.55
124.222,30.9
124.472,36.25
124.722,39.28
124.972,21.45
125.222,3.61
125.472,-3.71
125.722,15.47
125.972,34.65
126.222,45.25
126.472,26.83
126.722,8.4
126.972,0.49
127.222,9.19
127.472,17.89
127.722,19.61
127.972,12.44
128.222,5.27
128.472,4.07
128.722,7.25
128.972,10.43
129.222,-4.77
129.472,-28.78
129.722,-51.94
129.972,-45.67
130.222,-39.4
130.472,-35.59
130.722,-37.17
130.972,-38.76
131.222,-23.73
131.472,1.65
131.722,27.03
131.972,31.43
132.222,22.52
132.472,13.6
132.722,15.96
132.972,22.88
133.222,29.8
133.472,30.45
133.722,28.76
133.972,27.06
134.222,8.06
134.472,-23.99
134.722,-60.9
134.972,-102.25
135.222,-144.68
135.472,-183.55
135.722,-214.67
135.972,-235.05
136.222,-246.83
136.472,-229.61
136.722,-208.58
136.972,-161.16
137.222,-116.31
137.472,-72.09
137.722,-41.16
137.972,-59.61
138.222,-78.06
138.472,-76.61
138.722,-66.32
138.972,-55.71
139.222,-40.58
139.472,-25.45
139.722,-15.38
139.972,-19.4
140.222,-23.42
140.472,-16.95
140.722,-0.34
140.972,16.28
141.222,14.82
141.472,-1.08
141.722,-16.98
141.972,-15.16
142.222,-8.47
142.472,-1.78
142.722,1.44
142.972,4.41
143.222,7.31
143.472,8.61
143.722,9.91
143.972,11.41
144.222,14.12
144.472,16.84
144.722,20.09
144.972,25.34
145.222,30.58
145.472,29.54
145.722,5.68
145.972,-18.19
146.222,-28.88
146.472,-25.31
146.722,-21.73
146.972,-21.2
147.222,-21.94
147.472,-22.67
147.722,-11.19
147.972,1.07
148.222,12.57
148.472,1.03
148.722,-10.5
148.972,-18.92
149.222,-18.1
149.472,-17.27
149.722,-12.41
149.972,-2.8
150.222,6.81
150.472,10.9
150.722,10.67
150.972,10.44
151.222,16.17
151.472,24.99
151.722,33.8
151.972,25.75
152.222,8.85
152.472,-8.06
152.722,4.08
152.972,21.75
153.222,39.42
153.472,43.87
153.722,45.25
153.972,46.64
154.222,36.78
154.472,23.45
154.722,10.11
154.972,17.98
155.222,28.96
155.472,39.94
155.722,36.02
155.972,29.43
156.222,22.83
156.472,13.8
156.722,4.49
156.972,-3.6
157.222,7.35
157.472,18.3
157.722,26.89
157.972,11.06
158.222,-4.77
158.472,-15.77
158.722,-15.27
158.972,-14.77
159.222,-19.63
159.472,-29.95
159.722,-40.26
159.972,-26.34
160.222,-6.52
160.472,13.31
160.722,8.44
160.972,0.34
161.222,-7.39
161.472,-8.72
161.722,-10.05
161.972,-8.84
162.222,0.42
162.472,9.69
162.722,20.42
162.972,34.32
163.222,48.21
163.472,54.56
163.722,34.12
163.972,13.68
164.222,-3.63
164.472,-15.38
164.722,-27.13
164.972,-34.01
165.222,-38.0
165.472,-41.98
165.722,-55.71
165.972,-70.1
166.222,-71.05
166.472,-51.15
166.722,-31.26
166.972,-30.1
167.222,-39.86
167.472,-49.63
167.722,-35.13
167.972,-19.94
168.222,-5.73
168.472,2.41
168.722,10.56
168.972,14.72
169.222,4.07
169.472,-6.58
169.722,-17.42
169.972,-28.55
170.222,-38.29
170.472,-45.12
170.722,-50.57
170.972,-53.98
171.222,-53.67
171.472,-51.87
171.722,-50.08
171.972,-42.08
172.222,-33.97
172.472,-24.77
172.722,-11.98
172.972,0.8
173.222,12.07
173.472,20.42
173.722,28.76
173.972,32.68
174.222,28.15
174.472,23.62
174.722,21.06
174.972,21.47
175.222,21.88
175.472,19.63
175.722,14.16
175.972,8.69
176.222,4.88
176.472,2.36
176.722,-0.16
176.972,-8.2
177.222,-18.51
177.472,-28.82
177.722,-27.86
177.972,-26.47
178.222,-26.33
178.472,-30.96
178.722,-35.59
178.972,-29.61
179.222,-12.85
179.472,3.9
179.722,3.61
179.972,-8.24
180.222,-20.09
180.472,-10.66
180.722,3.3
180.972,17.27
181.222,5.97
181.472,-8.52
181.722,-21.06
181.972,-18.15
182.222,-15.23
182.472,-10.98
182.722,-3.67
182.972,3.64
183.222,6.83
183.472,4.12
183.722,1.42
183.972,-3.6
184.222,-10.51
184.472,-17.43
184.722,-3.12
184.972,17.76
185.222,38.63
185.472,34.12
185.722,19.93
185.972,5.74
186.222,-8.23
186.472,-22.16
186.722,-33.6
186.972,-28.04
187.222,-22.48
187.472,-18.61
187.722,-18.0
187.972,-17.4
188.222,-9.83
188.472,3.48
188.722,16.79
188.972,6.01
189.222,-21.1
189.472,-48.21
189.722,-38.06
189.972,-25.37
190.222,-14.48
190.472,-15.48
190.722,-16.49
190.972,-14.31
191.222,-5.96
191.472,2.39
191.722,8.54
191.972,11.98
192.222,15.43
192.472,20.49
192.722,27.06
192.972,33.62
193.222,38.06
193.472,40.45
193.722,42.83
193.972,41.34
194.222,35.51
194.472,29.68
194.722,22.94
194.972,15.29
195.222,7.64
195.472,6.37
195.722,9.0
195.972,11.63
196.222,8.47
196.472,2.92
196.722,-2.63
196.972,-0.65
197.222,2.55
197.472,5.74
197.722,5.5
197.972,5.17
198.222,2.95
198.472,-17.97
198.722,-38.89
198.972,-43.09
199.222,-25.3
199.472,-7.51
199.722,8.71
199.972,23.74
200.222,38.78
200.472,38.16
200.722,23.32
200.972,8.48
201.222,5.08
201.472,7.88
201.722,10.68
201.972,13.48
202.222,16.29
202.472,19.09
202.722,21.89
202.972,24.69
203.222,27.5
203.472,30.3
203.722,33.1
203.972,35.91
204.222,35.1
204.472,31.16
204.722,27.22
204.972,17.61
205.222,3.77
205.472,-10.08
205.722,-16.4
205.972,-20.34
206.222,-24.28
206.472,-18.87
206.722,-13.42
206.972,-7.74
207.222,-0.89
207.472,5.95
207.722,11.96
207.972,14.94
208.222,16.05
208.472,16.24
208.722,15.43
208.972,14.15
209.222,12.99
209.472,12.86
209.722,13.0
209.972,17.1
210.222,21.21
210.472,25.88
210.722,37.1
210.972,48.32
211.222,59.54
211.472,64.43
211.722,69.17
211.972,73.9
212.222,57.08
212.472,35.27
212.722,13.46
212.972,15.98
213.222,21.09
213.472,26.2
213.722,29.57
213.972,32.82
214.222,36.08
214.472,32.91
214.722,29.22
214.972,25.52
215.222,27.96
215.472,30.64
215.722,33.33
215.972,11.95
216.222,-10.43
216.472,-29.82
216.722,-37.8
216.972,-45.78
217.222,-53.76
217.472,-61.74
217.722,-69.72
217.972,-77.7
218.222,-85.68
218.472,-93.67
218.722,-101.65
218.972,-109.63
219.222,-117.61
219.472,-97.66
219.722,-66.84
219.972,-36.03
220.222,-20.88
220.472,-5.73
220.722,-0.32
220.972,-78.89
221.222,-176.42
221.472,-267.32
221.722,-310.6
221.972,-316.73
222.222,-309.6
222.472,-287.92
222.722,-283.88
222.972,-286.5
223.222,-311.03
223.472,-293.16
223.722,-237.69
223.972,-145.44
224.222,-53.2
224.472,14.74
224.722,36.3
224.972,57.87
225.222,71.19
225.472,45.94
225.722,20.69
225.972,2.77
226.222,1.96
226.472,1.16
226.722,7.53
226.972,23.32
227.222,39.12
227.472,41.95
227.722,22.53
227.972,3.11
228.222,-8.35
228.472,-12.69
228.722,-17.03
228.972,-5.75
229.222,11.13
229.472,28.01
229.722,26.12
229.972,17.64
230.222,9.15
230.472,1.67
230.722,-5.63
230.972,-12.2
231.222,6.49
231.472,25.18
231.722,43.87
231.972,47.23
232.222,50.4
232.472,53.57
232.722,46.62
232.972,38.6
233.222,30.58
233.472,40.67
233.722,52.33
233.972,64.0
234.222,46.08
234.472,20.21
234.722,-5.67
234.972,-0.72
235.222,5.93
235.472,12.08
235.722,3.53
235.972,-5.02
236.222,-14.03
236.472,-24.71
236.722,-35.39
236.972,-32.52
237.222,-16.75
237.472,-0.99
237.722,6.72
237.972,9.56
238.222,12.39
238.472,10.0
238.722,5.4
238.972,0.8
239.222,-21.6
239.472,-47.39
239.722,-64.27
239.972,-52.96
240.222,-41.64
240.472,-33.96
240.722,-29.67
240.972,-25.38
241.222,-26.73
241.472,-29.98
241.722,-33.24
241.972,-37.37
242.222,-41.5
242.472,-40.9
242.722,-30.41
242.972,-19.91
243.222,-14.5
243.472,-13.84
243.722,-13.19
243.972,-6.35
244.222,3.13
244.472,12.62
244.722,12.49
244.972,9.58
245.222,6.68
245.472,-10.05
245.722,-28.58
245.972,-42.83
246.222,-39.05
246.472,-35.27
246.722,-29.01
246.972,-19.78
247.222,-10.56
247.472,-4.6
247.722,-0.68
247.972,3.24
248.222,4.64
248.472,5.13
248.722,5.61
248.972,-19.39
249.222,-49.25
249.472,-69.37
249.722,-61.79
249.972,-54.21
250.222,-48.6
250.472,-44.32
250.722,-40.05
250.972,-19.98
251.222,2.08
251.472,24.14
251.722,18.06
251.972,9.4
252.222,0.73
252.472,-8.24
252.722,-13.69
252.972,-15.24
253.222,-12.51
253.472,-8.65
253.722,-3.48
253.972,1.36
254.222,6.19
254.472,9.37
254.722,8.4
254.972,7.43
255.222,5.11
255.472,0.69
255.722,-3.73
255.972,-5.51
256.222,-5.07
256.472,-4.62
256.722,-7.89
256.972,-12.77
257.222,-17.66
257.472,-17.89
257.722,-17.6
257.972,-15.85
258.222,-0.89
258.472,14.07
258.722,25.22
258.972,9.39
259.222,-6.43
259.472,-11.96
259.722,4.01
259.972,19.98
260.222,27.25
260.472,17.03
260.722,6.81
260.972,2.67
261.222,5.77
261.472,8.86
261.722,19.8
261.972,37.21
262.222,54.62
262.472,57.44
262.722,40.1
262.972,22.77
263.222,18.23
263.472,26.68
263.722,35.12
263.972,36.22
264.222,28.96
264.472,21.7
264.722,17.6
264.972,16.39
265.222,15.18
265.472,19.77
265.722,28.29
265.972,36.82
266.222,37.33
266.472,31.65
266.722,25.96
266.972,24.68
267.222,26.32
267.472,27.96
267.722,23.01
267.972,13.94
268.222,4.87
268.472,18.57
268.722,40.26
268.972,61.96
269.222,63.58
269.472,50.89
269.722,38.2
269.972,28.38
270.222,20.6
270.472,12.82
270.722,14.66
270.972,21.2
271.222,27.74
271.472,34.28
271.722,40.82
271.972,47.36
272.222,53.9
272.472,60.44
272.722,66.98
272.972,73.46
273.222,79.56
273.472,85.65
273.722,91.75
273.972,91.43
274.222,90.39
274.472,89.36
274.722,84.72
274.972,78.35
275.222,71.97
275.472,71.08
275.722,75.09
275.972,79.1
276.222,80.45
276.472,76.45
276.722,72.46
276.972,67.14
277.222,55.96
277.472,44.78
277.722,33.39
277.972,20.96
278.222,8.52
278.472,1.93
278.722,8.7
278.972,15.48
279.222,19.82
279.472,19.66
279.722,19.5
279.972,14.96
280.222,3.96
280.472,-7.05
280.722,-13.44
280.972,-16.49
281.222,-19.53
281.472,-10.86
281.722,0.96
281.972,12.78
282.222,9.82
282.472,4.45
282.722,-0.92
282.972,0.16
283.222,1.3
283.472,4.73
283.722,26.37
283.972,48.02
284.222,69.67
284.472,67.61
284.722,64.57
284.972,61.54
285.222,53.41
285.472,44.35
285.722,35.28
285.972,42.18
286.222,52.13
286.472,62.07
286.722,63.04
286.972,60.3
287.222,57.57
287.472,45.3
287.722,26.89
287.972,8.48
288.222,-10.28
288.472,-28.43
288.722,-43.6
288.972,-54.72
289.222,-59.33
289.472,-61.96
289.722,-49.54
289.972,-37.12
290.222,-21.87
290.472,0.66
290.722,23.18
290.972,36.86
291.222,23.73
291.472,10.59
291.722,-2.26
291.972,-14.59
292.222,-26.93
292.472,-26.55
292.722,-18.52
292.972,-10.49
293.222,-6.97
293.472,-4.69
293.722,-2.41
293.972,-5.53
294.222,-9.09
294.472,-12.33
294.722,-12.79
294.972,-13.24
295.222,-13.69
295.472,-14.15
295.722,-14.6
295.972,-13.68
296.222,-7.98
296.472,-2.28
296.722,2.72
296.972,6.39
297.222,10.07
297.472,4.19
297.722,-14.45
297.972,-33.1
298.222,-45.77
298.472,-55.99
298.722,-63.07
298.972,-40.66
299.222,-18.24
299.472,-2.92
299.722,-11.64
299.972,-20.37
300.222,-30.0
300.472,-40.73
300.722,-51.45
