timestamp,rr_interval
34.438,24.14
34.688,36.49
34.938,40.8
35.188,38.46
35.438,36.13
35.688,33.79
35.938,20.15
36.188,2.38
36.438,-15.4
36.688,-28.5
36.938,-19.08
37.188,-9.66
37.438,-0.24
37.688,-1.35
37.938,-14.05
38.188,-26.74
38.438,-39.43
38.688,-23.37
38.938,-5.98
39.188,11.41
39.438,27.66
39.688,38.46
39.938,49.25
40.188,60.04
40.438,67.03
40.688,60.52
40.938,54.02
41.188,47.51
41.438,41.24
41.688,35.37
41.938,29.51
42.188,23.64
42.438,27.72
42.688,38.33
42.938,48.93
43.188,59.54
43.438,53.33
43.688,38.91
43.938,24.5
44.188,10.08
44.438,12.21
44.688,15.1
44.938,17.99
45.188,23.96
45.438,42.57
45.688,61.17
45.938,79.78
46.188,96.75
46.438,103.39
46.688,110.03
46.938,116.67
47.188,123.31
47.438,114.92
47.688,105.97
47.938,97.02
48.188,88.07
48.438,84.15
48.688,80.55
48.938,76.94
49.188,73.34
49.438,53.3
49.688,32.71
49.938,12.12
50.188,-2.67
50.438,-3.93
50.688,-5.18
50.938,-6.44
51.188,-7.71
51.438,-8.99
51.688,-10.27
51.938,-10.74
52.188,21.56
52.438,53.87
52.688,86.18
52.938,118.49
53.188,113.36
53.438,101.94
53.688,90.51
53.938,79.09
54.188,78.26
54.438,78.99
54.688,79.72
54.938,80.44
55.188,96.12
55.438,113.99
55.688,131.86
55.938,149.73
56.188,137.67
56.438,102.84
56.688,68.01
56.938,33.18
57.188,41.17
57.438,60.39
57.688,79.62
57.938,98.85
58.188,93.78
58.438,78.31
58.688,62.83
58.938,47.36
59.188,34.84
59.438,22.86
59.688,10.89
59.938,1.73
60.188,6.5
60.438,11.27
60.688,16.05
60.938,13.26
61.188,0.04
61.438,-13.18
61.688,-26.4
61.938,-17.89
62.188,-5.85
62.438,6.19
62.688,18.35
62.938,31.34
63.188,44.34
63.438,57.33
63.688,67.27
63.938,62.91
64.188,58.56
64.438,54.2
64.688,52.87
64.938,58.56
65.188,64.26
65.438,69.96
65.688,71.92
65.938,66.39
66.188,60.86
66.438,55.33
66.688,32.52
66.938,-11.25
67.188,-55.02
67.438,-91.69
67.688,-87.5
67.938,-83.32
68.188,-79.13
68.438,-76.46
68.688,-74.19
68.938,-71.92
69.188,-69.93
69.438,-68.36
69.688,-66.78
69.938,-65.21
70.188,-61.91
70.438,-58.59
70.688,-55.28
70.938,-46.61
71.188,-33.37
71.438,-20.14
71.688,-6.9
71.938,6.46
72.188,19.83
72.438,33.2
72.688,45.61
72.938,32.19
73.188,18.76
73.438,5.33
73.688,-5.02
73.938,-10.37
74.188,-15.71
74.438,-21.05
74.688,-22.86
74.938,-23.78
75.188,-24.71
75.438,-23.89
75.688,-17.27
75.938,-10.66
76.188,-4.05
76.438,-4.76
76.688,-11.04
76.938,-17.32
77.188,-23.6
77.438,-22.68
77.688,-21.74
77.938,-20.79
78.188,-21.24
78.438,-23.73
78.688,-26.22
78.938,-28.71
79.188,-31.83
79.438,-35.05
79.688,-38.28
79.938,-34.39
80.188,-17.4
80.438,-0.41
80.688,16.58
80.938,17.62
81.188,7.49
81.438,-2.64
81.688,-12.78
81.938,1.24
82.188,15.94
82.438,30.65
82.688,40.48
82.938,18.24
83.188,-4.0
83.438,-26.24
83.688,-45.05
83.938,-61.63
84.188,-78.21
84.438,-82.48
84.688,-58.01
84.938,-33.54
85.188,-9.07
85.438,7.38
85.688,19.23
85.938,31.09
86.188,42.94
86.438,33.27
86.688,17.81
86.938,2.34
87.188,-14.07
87.438,-35.29
87.688,-56.52
87.938,-77.75
88.188,-66.29
88.438,-47.86
88.688,-29.43
88.938,-14.18
89.188,-10.19
89.438,-6.21
89.688,-2.22
89.938,1.43
90.188,4.82
90.438,8.2
90.688,11.59
90.938,13.58
91.188,15.33
91.438,17.07
91.688,20.53
91.938,38.14
92.188,55.75
92.438,73.36
92.688,86.32
92.938,51.18
93.188,16.03
93.438,-19.11
93.688,-26.08
93.938,-10.91
94.188,4.27
94.438,19.44
94.688,21.88
94.938,21.29
95.188,20.7
95.438,19.75
95.688,13.4
95.938,7.06
96.188,0.71
96.438,0.04
96.688,7.33
96.938,14.62
97.188,21.91
97.438,30.74
97.688,40.38
97.938,50.02
98.188,59.67
98.438,35.5
98.688,-0.3
98.938,-36.1
99.188,-55.03
99.438,-38.74
99.688,-22.45
99.938,-6.16
100.188,6.02
100.438,16.11
100.688,26.21
100.938,36.3
101.188,29.64
101.438,20.07
101.688,10.49
101.938,5.32
102.188,20.16
102.438,35.01
102.688,49.86
102.938,57.39
103.188,46.1
103.438,34.81
103.688,23.51
103.938,15.41
104.188,9.98
104.438,4.55
104.688,-0.88
104.938,-4.27
105.188,-7.42
105.438,-10.57
105.688,-11.7
105.938,-7.74
106.188,-3.78
106.438,0.18
106.688,-2.57
106.938,-9.49
107.188,-16.42
107.438,-23.37
107.688,-30.72
107.938,-38.08
108.188,-45.44
108.438,-55.91
108.688,-68.6
108.938,-81.28
109.188,-85.47
109.438,-68.62
109.688,-51.78
109.938,-34.94
110.188,-27.35
110.438,-22.81
110.688,-18.27
110.938,-15.64
111.188,-23.73
111.438,-31.81
111.688,-39.89
111.938,-28.62
112.188,-7.56
112.438,13.5
112.688,34.56
112.938,35.98
113.188,34.11
113.438,32.23
113.688,30.13
113.938,25.38
114.188,20.63
114.438,15.88
114.688,15.31
114.938,21.92
115.188,28.52
115.438,35.13
115.688,18.28
115.938,-16.99
116.188,-52.26
116.438,-75.7
116.688,-57.17
116.938,-38.64
117.188,-20.1
117.438,-3.45
117.688,12.05
117.938,27.54
118.188,43.03
118.438,26.77
118.688,1.33
118.938,-24.1
119.188,-39.85
119.438,-31.63
119.688,-23.42
119.938,-15.21
120.188,1.2
120.438,21.41
120.688,41.61
120.938,61.81
121.188,45.8
121.438,18.35
121.688,-9.1
121.938,-32.68
122.188,-43.16
122.438,-53.63
122.688,-64.11
122.938,-60.95
123.188,-55.12
123.438,-49.3
123.688,-43.78
123.938,-38.8
124.188,-33.83
124.438,-28.86
124.688,-27.1
124.938,-26.04
125.188,-24.98
125.438,-26.94
125.688,-37.28
125.938,-47.63
126.188,-57.97
126.438,-61.46
126.688,-63.73
126.938,-66.0
127.188,-64.73
127.438,-59.4
127.688,-54.06
127.938,-48.53
128.188,-19.23
128.438,10.06
128.688,39.36
128.938,64.88
129.188,53.19
129.438,41.51
129.688,29.82
129.938,17.74
130.188,4.91
130.438,-7.91
130.688,-20.73
130.938,-24.55
131.188,-26.0
131.438,-27.45
131.688,-29.29
131.938,-32.28
132.188,-35.27
132.438,-38.27
132.688,-44.28
132.938,-51.26
133.188,-58.24
133.438,-56.81
133.688,-40.16
133.938,-23.51
134.188,-6.86
134.438,5.99
134.688,17.31
134.938,28.62
135.188,39.94
135.438,31.84
135.688,21.48
135.938,11.13
136.188,3.57
136.438,5.08
136.688,6.6
136.938,8.11
137.188,-5.32
137.438,-31.08
137.688,-56.83
137.938,-76.51
138.188,-73.04
138.438,-69.57
138.688,-66.11
138.938,-64.31
139.188,-62.88
139.438,-61.46
139.688,-56.79
139.938,-47.51
140.188,-38.22
140.438,-28.94
140.688,-29.83
140.938,-32.2
141.188,-34.58
141.438,-39.12
141.688,-47.37
141.938,-55.61
142.188,-63.85
142.438,-50.45
142.688,-36.52
142.938,-22.59
143.188,-16.6
143.438,-23.35
143.688,-30.11
143.938,-36.86
144.188,-25.47
144.438,-11.79
144.688,1.89
144.938,11.52
145.188,3.64
145.438,-4.23
145.688,-12.11
145.938,-8.92
146.188,1.64
146.438,12.2
146.688,22.76
146.938,30.09
147.188,36.87
147.438,43.65
147.688,50.39
147.938,46.89
148.188,43.38
148.438,39.87
148.688,35.61
148.938,28.55
149.188,21.48
149.438,14.42
149.688,11.74
149.938,13.11
150.188,14.48
150.438,15.85
150.688,10.17
150.938,2.8
151.188,-4.56
151.438,-7.59
151.688,6.25
151.938,20.1
152.188,33.95
152.438,42.6
152.688,43.06
152.938,43.52
153.188,43.98
153.438,32.06
153.688,10.74
153.938,-10.58
154.188,-30.86
154.438,-28.38
154.688,-25.91
154.938,-23.43
155.188,-30.67
155.438,-48.1
155.688,-65.53
155.938,-81.54
156.188,-90.3
156.438,-99.05
156.688,-107.81
156.938,-91.77
157.188,-74.48
157.438,-57.18
157.688,-54.75
157.938,-66.93
158.188,-79.12
158.438,-86.82
158.688,-77.86
158.938,-68.9
159.188,-59.95
159.438,-46.95
159.688,-32.97
159.938,-18.98
160.188,-7.93
160.438,-9.18
160.688,-10.43
160.938,-11.68
161.188,-8.98
161.438,-3.6
161.688,1.78
161.938,7.16
162.188,-20.03
162.438,-49.9
162.688,-79.77
162.938,-80.06
163.188,-63.71
163.438,-47.37
163.688,-30.76
163.938,-12.37
164.188,6.02
164.438,24.4
164.688,40.51
164.938,52.24
165.188,63.98
165.438,75.72
165.688,76.79
165.938,59.52
166.188,42.25
166.438,24.98
166.688,13.78
166.938,5.83
167.188,-2.12
167.438,-10.73
167.688,-32.23
167.938,-53.74
168.188,-75.25
168.438,-83.71
168.688,-87.4
168.938,-91.08
169.188,-88.07
169.438,-77.3
169.688,-66.53
169.938,-55.79
170.188,-45.36
170.438,-34.94
170.688,-24.51
170.938,-22.27
171.188,-28.77
171.438,-35.27
171.688,-41.65
171.938,-39.03
172.188,-36.41
172.438,-33.79
172.688,-30.69
172.938,-27.11
173.188,-23.52
173.438,-19.94
173.688,-1.84
173.938,17.18
174.188,36.2
174.438,54.67
174.688,67.39
174.938,80.1
175.188,92.82
175.438,104.82
175.688,91.98
175.938,79.14
176.188,66.29
176.438,52.68
176.688,35.24
176.938,17.8
177.188,0.36
177.438,-22.05
177.688,-48.43
177.938,-74.8
178.188,-91.79
178.438,-86.03
178.688,-80.27
178.938,-74.51
179.188,-56.61
179.438,-38.1
179.688,-19.58
179.938,-5.72
180.188,-0.73
180.438,4.26
180.688,9.25
180.938,7.51
181.188,2.37
181.438,-2.78
181.688,-7.47
181.938,-4.49
182.188,-1.51
182.438,1.47
182.688,3.09
182.938,2.71
183.188,2.34
183.438,1.97
183.688,-13.36
183.938,-33.32
184.188,-53.28
184.438,-57.5
184.688,-36.89
184.938,-16.28
185.188,4.32
185.438,25.85
185.688,47.76
185.938,69.67
186.188,91.58
186.438,75.44
186.688,41.4
186.938,7.35
187.188,-23.82
187.438,-36.78
187.688,-49.74
187.938,-62.69
188.188,-47.99
188.438,-24.74
188.688,-1.49
188.938,19.84
189.188,-0.53
189.438,-20.89
189.688,-41.26
189.938,-27.79
190.188,7.5
190.438,42.79
190.688,78.07
190.938,67.18
191.188,26.01
191.438,-15.16
191.688,-45.6
191.938,-22.88
192.188,-0.16
192.438,22.57
192.688,33.79
192.938,26.89
193.188,19.99
193.438,13.09
193.688,22.26
193.938,37.93
194.188,53.6
194.438,69.27
194.688,46.7
194.938,13.84
195.188,-19.03
195.438,-34.81
195.688,-14.3
195.938,6.21
196.188,26.72
196.438,20.18
196.688,-9.03
196.938,-38.24
197.188,-60.31
197.438,-44.89
197.688,-29.46
197.938,-14.04
198.188,-40.57
198.438,-100.61
198.688,-160.64
198.938,-155.85
199.188,-116.45
199.438,-77.04
199.688,-48.07
199.938,-60.79
200.188,-73.52
200.438,-86.24
200.688,-52.67
200.938,-15.06
201.188,22.54
201.438,56.85
201.688,35.6
201.938,14.34
202.188,-6.91
202.438,-11.11
202.688,2.01
202.938,15.14
203.188,28.26
203.438,17.68
203.688,-1.23
203.938,-20.14
204.188,-35.69
204.438,-40.82
204.688,-45.95
204.938,-51.08
205.188,-49.07
205.438,-45.53
205.688,-41.99
205.938,-39.7
206.188,-39.69
206.438,-39.68
206.688,-39.68
206.938,-66.02
207.188,-95.95
207.438,-125.88
207.688,-103.35
207.938,-66.02
208.188,-28.69
208.438,0.73
208.688,-18.38
208.938,-37.5
209.188,-56.62
209.438,-58.46
209.688,-54.71
209.938,-50.97
210.188,-51.01
210.438,-59.09
210.688,-67.17
210.938,-75.26
211.188,-48.11
211.438,-20.67
211.688,6.76
211.938,17.16
212.188,-21.94
212.438,-61.03
212.688,-98.63
212.938,-75.44
213.188,-52.25
213.438,-29.06
213.688,-19.54
213.938,-25.84
214.188,-32.13
214.438,-38.42
214.688,-35.33
214.938,-32.16
215.188,-28.99
215.438,-31.88
215.688,-41.56
215.938,-51.24
216.188,-60.86
216.438,-69.99
216.688,-79.11
216.938,-88.23
217.188,-66.09
217.438,-37.08
217.688,-8.08
217.938,10.93
218.188,-40.66
218.438,-92.25
218.688,-139.69
218.938,-122.04
219.188,-104.39
219.438,-86.74
219.688,-72.8
219.938,-60.0
220.188,-47.2
220.438,-36.69
220.688,-31.71
220.938,-26.74
221.188,-21.77
221.438,-31.63
221.688,-46.5
221.938,-61.37
222.188,-70.93
222.438,-72.65
222.688,-74.37
222.938,-74.32
223.188,-54.9
223.438,-35.48
223.688,-16.06
223.938,-16.89
224.188,-39.3
224.438,-61.72
224.688,-79.7
224.938,-77.48
225.188,-75.26
225.438,-73.04
225.688,-52.93
225.938,-29.61
226.188,-6.3
226.438,13.11
226.688,13.71
226.938,14.31
227.188,14.9
227.438,12.26
227.688,6.22
227.938,0.18
228.188,-5.86
228.438,-26.65
228.688,-49.31
228.938,-71.97
229.188,-74.38
229.438,-62.85
229.688,-51.32
229.938,-39.95
230.188,-29.7
230.438,-19.45
230.688,-9.2
230.938,-10.08
231.188,-20.91
231.438,-31.74
231.688,-41.0
231.938,-29.93
232.188,-18.85
232.438,-7.78
232.688,-0.92
232.938,0.99
233.188,2.89
233.438,4.8
233.688,3.8
233.938,2.14
234.188,0.48
234.438,1.34
234.688,12.23
234.938,23.12
235.188,34.02
235.438,32.27
235.688,12.78
235.938,-6.71
236.188,-26.19
236.438,-15.79
236.688,-2.36
236.938,11.07
237.188,20.37
237.438,13.16
237.688,5.95
237.938,-1.26
238.188,-12.69
238.438,-26.98
238.688,-41.27
238.938,-54.05
239.188,-60.29
239.438,-66.53
239.688,-72.77
239.938,-93.91
240.188,-117.4
240.438,-140.89
240.688,-134.37
240.938,-121.43
241.188,-108.49
241.438,-91.06
241.688,-70.84
241.938,-50.61
242.188,-31.86
242.438,-22.85
242.688,-13.84
242.938,-4.83
243.188,3.52
243.438,11.23
243.688,18.94
243.938,26.65
244.188,20.26
244.438,9.89
244.688,-0.47
244.938,-9.59
245.188,-13.75
245.438,-17.91
245.688,-22.07
245.938,-11.04
246.188,7.27
246.438,25.58
246.688,43.89
246.938,42.11
247.188,37.38
247.438,32.65
247.688,29.38
247.938,35.02
248.188,40.67
248.438,46.31
248.688,50.43
248.938,51.38
249.188,52.33
249.438,53.28
249.688,47.68
249.938,35.32
250.188,22.96
250.438,10.59
250.688,27.31
250.938,49.56
251.188,71.82
251.438,94.07
251.688,88.67
251.938,77.68
252.188,66.69
252.438,55.7
252.688,43.86
252.938,32.02
253.188,20.18
253.438,16.72
253.688,30.44
253.938,44.17
254.188,57.89
254.438,58.62
254.688,43.6
254.938,28.58
255.188,13.55
255.438,21.12
255.688,34.48
255.938,47.83
256.188,61.18
256.438,50.18
256.688,37.39
256.938,24.61
257.188,16.18
257.438,20.37
257.688,24.57
257.938,28.77
258.188,36.1
258.438,46.34
258.688,56.58
258.938,66.82
259.188,78.05
259.438,89.9
259.688,101.74
259.938,113.58
260.188,114.22
260.438,105.0
260.688,95.79
260.938,86.57
261.188,73.15
261.438,56.77
261.688,40.4
261.938,24.03
262.188,22.27
262.438,22.42
262.688,22.57
262.938,23.94
263.188,30.89
263.438,37.85
263.688,44.8
263.938,51.75
264.188,58.7
264.438,65.65
264.688,72.6
264.938,79.55
265.188,86.51
265.438,93.46
265.688,100.41
265.938,107.36
266.188,114.31
266.438,121.26
266.688,125.35
266.938,112.96
267.188,100.56
267.438,88.16
267.688,74.67
267.938,57.38
268.188,40.09
268.438,22.8
268.688,18.66
268.938,25.2
269.188,31.74
269.438,38.28
269.688,31.11
269.938,20.16
270.188,9.21
270.438,1.45
270.688,9.05
270.938,16.66
271.188,24.26
271.438,22.59
271.688,9.5
271.938,-3.6
272.188,-16.69
272.438,-4.59
272.688,10.06
272.938,24.71
273.188,37.32
273.438,38.19
273.688,39.05
273.938,39.91
274.188,37.32
274.438,29.1
274.688,20.87
274.938,12.65
275.188,2.5
275.438,-8.36
275.688,-19.22
275.938,-27.25
276.188,-25.67
276.438,-24.08
276.688,-22.5
276.938,1.6
277.188,34.99
277.438,68.37
277.688,101.75
277.938,101.44
278.188,82.5
278.438,63.56
278.688,44.62
278.938,32.64
279.188,21.73
279.438,10.81
279.688,0.22
279.938,-9.42
280.188,-19.06
280.438,-28.69
280.688,-11.52
280.938,13.74
281.188,39.01
281.438,64.28
281.688,47.53
281.938,25.71
282.188,3.88
282.438,-5.0
282.688,12.66
282.938,30.32
283.188,47.97
283.438,56.67
283.688,56.13
283.938,55.58
284.188,55.03
284.438,56.83
284.688,59.78
284.938,62.74
285.188,65.69
285.438,67.43
285.688,68.85
285.938,70.28
286.188,71.7
286.438,41.46
286.688,7.86
286.938,-25.75
287.188,-30.0
287.438,-1.41
287.688,27.18
287.938,55.77
288.188,57.41
288.438,40.8
288.688,24.19
288.938,7.58
289.188,5.16
289.438,3.27
289.688,1.39
289.938,-2.92
290.188,-11.59
290.438,-20.26
290.688,-28.93
290.938,-20.52
291.188,-9.61
291.438,1.31
291.688,12.79
291.938,26.19
292.188,39.59
292.438,52.99
292.688,57.39
292.938,47.08
293.188,36.78
293.438,26.47
293.688,23.74
293.938,24.52
294.188,25.29
294.438,26.06
294.688,18.37
294.938,10.47
295.188,2.57
295.438,-12.01
295.688,-37.46
295.938,-62.92
296.188,-81.82
296.438,-52.61
296.688,-23.4
296.938,5.81
297.188,25.14
297.438,31.28
297.688,37.41
297.938,43.54
298.188,37.6
298.438,24.98
298.688,12.36
298.938,0.25
299.188,0.46
299.438,0.67
299.688,0.88
299.938,2.85
300.188,7.13
300.438,11.42
300.688,15.71
