timestamp,rr_interval
56.866,39.89
57.116,46.41
57.366,52.94
57.616,52.97
57.866,49.6
58.116,46.23
58.366,43.19
58.616,41.93
58.866,40.66
59.116,39.39
59.366,34.44
59.616,27.73
59.866,21.02
60.116,16.99
60.366,19.71
60.616,22.43
60.866,25.15
61.116,40.18
61.366,57.28
61.616,74.38
61.866,86.69
62.116,76.62
62.366,66.54
62.616,56.47
62.866,52.97
63.116,53.17
63.366,53.37
63.616,53.68
63.866,55.04
64.116,56.4
64.366,57.76
64.616,52.45
64.866,41.46
65.116,30.46
65.366,22.09
65.616,31.53
65.866,40.97
66.116,50.42
66.366,-21.57
66.616,-151.56
66.866,-272.19
67.116,-370.99
67.366,-358.69
67.616,-343.26
67.866,-317.45
68.116,-304.11
68.366,-299.94
68.616,-302.18
68.866,-301.09
69.116,-292.94
69.366,-278.43
69.616,-223.56
69.866,-153.93
70.116,-82.66
70.366,-11.39
70.616,28.27
70.866,31.4
71.116,34.54
71.366,37.67
71.616,33.74
71.866,29.73
72.116,25.72
72.366,27.08
72.616,32.59
72.866,38.1
73.116,42.35
73.366,26.87
73.616,11.39
73.866,-4.09
74.116,-9.39
74.366,-11.56
74.616,-13.73
74.866,-10.51
75.116,-1.8
75.366,6.91
75.616,14.38
75.866,11.66
76.116,8.93
76.366,6.2
76.616,4.03
76.866,2.03
77.116,0.03
77.366,-0.91
77.616,-0.45
77.866,0.01
78.116,0.0
78.366,-4.22
78.616,-8.45
78.866,-12.68
79.116,-1.22
79.366,13.58
79.616,28.39
79.866,37.42
80.116,35.46
80.366,33.5
80.616,31.54
80.866,35.31
81.116,39.81
81.366,44.31
81.616,45.53
81.866,41.24
82.116,36.94
82.366,32.64
82.616,35.93
82.866,39.95
83.116,43.97
83.366,26.66
83.616,-23.19
83.866,-92.35
84.116,-168.73
84.366,-240.75
84.616,-300.12
84.866,-333.64
85.116,-346.11
85.366,-324.64
85.616,-292.45
85.866,-260.27
86.116,-255.04
86.366,-252.54
86.616,-227.66
86.866,-177.79
87.116,-115.0
87.366,-52.21
87.616,7.27
87.866,10.89
88.116,14.51
88.366,18.13
88.616,17.8
88.866,15.28
89.116,12.77
89.366,12.79
89.616,19.62
89.866,26.44
90.116,33.27
90.366,34.73
90.616,34.84
90.866,34.96
91.116,35.9
91.366,38.53
91.616,41.15
91.866,43.78
92.116,49.81
92.366,56.58
92.616,63.36
92.866,68.35
93.116,66.91
93.366,65.47
93.616,64.02
93.866,64.17
94.116,65.26
94.366,66.35
94.616,67.2
94.866,59.5
95.116,51.8
95.366,44.1
95.616,42.41
95.866,46.01
96.116,49.6
96.366,53.2
96.616,53.71
96.866,54.19
97.116,49.93
97.366,44.3
97.616,36.81
97.866,27.73
98.116,18.65
98.366,9.17
98.616,-0.31
98.866,-9.79
99.116,-13.73
99.366,-15.65
99.616,-17.56
99.866,-13.41
100.116,-2.57
100.366,8.27
100.616,17.64
100.866,7.0
101.116,-3.64
101.366,-14.28
101.616,-11.2
101.866,-4.68
102.116,1.84
102.366,5.89
102.616,6.85
102.866,7.81
103.116,8.56
103.366,6.81
103.616,5.05
103.866,3.3
104.116,1.57
104.366,-0.15
104.616,-1.86
104.866,-1.62
105.116,1.49
105.366,4.59
105.616,7.38
105.866,3.46
106.116,-0.46
106.366,-4.38
106.616,-4.14
106.866,-2.39
107.116,-0.63
107.366,-5.45
107.616,-20.3
107.866,-35.15
108.116,-44.49
108.366,-37.1
108.616,-29.71
108.866,-22.39
109.116,-30.51
109.366,-38.62
109.616,-46.74
109.866,-39.82
110.116,-30.45
110.366,-21.08
110.616,-13.81
110.866,-7.99
111.116,-2.17
111.366,1.69
111.616,-0.42
111.866,-2.52
112.116,-4.62
112.366,10.9
112.616,27.71
112.866,44.52
113.116,53.93
113.366,51.06
113.616,48.18
113.866,45.31
114.116,34.26
114.366,21.93
114.616,9.6
114.866,3.91
115.116,4.55
115.366,5.19
115.616,4.62
115.866,-2.69
116.116,-10.0
116.366,-17.31
116.616,-22.32
116.866,-27.05
117.116,-31.78
117.366,-26.53
117.616,-16.76
117.866,-6.98
118.116,-0.51
118.366,-0.14
118.616,0.24
118.866,0.45
119.116,-9.34
119.366,-19.13
119.616,-28.92
119.866,-32.8
120.116,-35.21
120.366,-37.61
120.616,-33.82
120.866,-26.23
121.116,-18.64
121.366,-12.8
121.616,-10.4
121.866,-8.0
122.116,-5.66
122.366,-5.81
122.616,-5.96
122.866,-6.11
123.116,1.54
123.366,12.4
123.616,23.27
123.866,30.97
124.116,29.1
124.366,27.23
124.616,25.36
124.866,25.46
125.116,26.02
125.366,26.59
125.616,23.81
125.866,15.18
126.116,6.55
126.366,-2.07
126.616,-10.7
126.866,-19.33
127.116,-27.96
127.366,-31.39
127.616,-31.31
127.866,-31.22
128.116,-26.58
128.366,-14.49
128.616,-2.39
128.866,9.65
129.116,10.84
129.366,12.03
129.616,13.21
129.866,14.82
130.116,16.69
130.366,18.57
130.616,19.15
130.866,14.29
131.116,9.42
131.366,4.56
131.616,10.58
131.866,18.67
132.116,26.76
132.366,30.49
132.616,26.88
132.866,23.27
133.116,19.66
133.366,17.21
133.616,14.82
133.866,12.42
134.116,17.37
134.366,27.81
134.616,38.26
134.866,48.4
135.116,51.37
135.366,54.34
135.616,57.31
135.866,50.73
136.116,33.12
136.366,15.52
136.616,0.36
136.866,2.56
137.116,4.76
137.366,6.95
137.616,12.1
137.866,18.23
138.116,24.36
138.366,25.55
138.616,15.23
138.866,4.91
139.116,-5.4
139.366,7.57
139.616,21.02
139.866,34.46
140.116,40.55
140.366,38.54
140.616,36.52
140.866,34.51
141.116,32.85
141.366,31.2
141.616,29.54
141.866,29.18
142.116,29.91
142.366,30.65
142.616,31.24
142.866,30.09
143.116,28.94
143.366,27.79
143.616,28.83
143.866,31.2
144.116,33.56
144.366,34.11
144.616,23.47
144.866,12.83
145.116,2.2
145.366,-0.02
145.616,-0.13
145.866,-0.24
146.116,-1.23
146.366,-3.25
146.616,-5.27
146.866,-6.69
147.116,-4.68
147.366,-2.67
147.616,-0.66
147.866,2.57
148.116,6.08
148.366,9.6
148.616,9.93
148.866,5.78
149.116,1.64
149.366,-2.45
149.616,-6.04
149.866,-9.64
150.116,-13.23
150.366,-14.14
150.616,-14.38
150.866,-14.62
151.116,-13.53
151.366,-11.19
151.616,-8.86
151.866,-6.31
152.116,-2.91
152.366,0.5
152.616,3.9
152.866,0.59
153.116,-3.99
153.366,-8.58
153.616,-8.18
153.866,-3.53
154.116,1.11
154.366,5.25
154.616,7.02
154.866,8.8
155.116,10.57
155.366,6.51
155.616,0.93
155.866,-4.66
156.116,-9.84
156.366,-14.57
156.616,-19.29
156.866,-20.37
157.116,-9.1
157.366,2.17
157.616,13.44
157.866,11.77
158.116,7.26
158.366,2.74
158.616,3.5
158.866,10.05
159.116,16.61
159.366,22.81
159.616,20.49
159.866,18.17
160.116,15.86
160.366,15.22
160.616,15.54
160.866,15.87
161.116,17.05
161.366,21.15
161.616,25.25
161.866,29.35
162.116,31.26
162.366,32.49
162.616,33.73
162.866,34.56
163.116,34.37
163.366,34.17
163.616,33.98
163.866,16.46
164.116,-5.38
164.366,-27.22
164.616,-49.07
164.866,-70.91
165.116,-92.75
165.366,-114.6
165.616,-136.44
165.866,-158.28
166.116,-180.13
166.366,-201.97
166.616,-223.81
166.866,-245.66
167.116,-266.94
167.366,-286.74
167.616,-304.51
167.866,-318.77
168.116,-326.62
168.366,-333.5
168.616,-333.24
168.866,-327.16
169.116,-315.78
169.366,-304.4
169.616,-291.73
169.866,-270.54
170.116,-249.35
170.366,-228.16
170.616,-203.93
170.866,-178.69
171.116,-152.65
171.366,-126.8
171.616,-101.76
171.866,-76.71
172.116,-53.44
172.366,-34.42
172.616,-17.16
172.866,0.1
173.116,13.86
173.366,18.61
173.616,23.36
173.866,28.11
174.116,24.57
174.366,19.16
174.616,13.75
174.866,11.76
175.116,14.34
175.366,16.92
175.616,19.47
175.866,12.73
176.116,5.99
176.366,-0.75
176.616,-7.49
176.866,-14.22
177.116,-20.96
177.366,-25.41
177.616,-26.68
177.866,-26.02
178.116,-23.83
178.366,-20.04
178.616,-15.16
178.866,-10.27
179.116,-5.14
179.366,-0.4
179.616,3.82
179.866,5.58
180.116,6.07
180.366,6.56
180.616,6.16
180.866,3.53
181.116,0.9
181.366,-1.74
181.616,3.48
181.866,9.16
182.116,14.84
182.366,15.76
182.616,12.42
182.866,9.08
183.116,7.12
183.366,12.54
183.616,17.97
183.866,23.4
184.116,28.83
184.366,34.26
184.616,39.68
184.866,43.95
185.116,44.78
185.366,45.61
185.616,46.45
185.866,39.43
186.116,29.31
186.366,19.18
186.616,11.23
186.866,7.92
187.116,4.61
187.366,1.3
187.616,8.74
187.866,16.57
188.116,24.4
188.366,27.96
188.616,27.31
188.866,26.66
189.116,25.3
189.366,9.73
189.616,-5.84
189.866,-21.41
190.116,-14.38
190.366,-1.7
190.616,10.99
190.866,20.34
191.116,24.05
191.366,27.77
191.616,31.49
191.866,28.2
192.116,24.09
192.366,19.99
192.616,16.32
192.866,13.13
193.116,9.95
193.366,7.73
193.616,14.61
193.866,21.5
194.116,28.38
194.366,30.54
194.616,29.84
194.866,29.14
195.116,9.97
195.366,-106.22
195.616,-221.33
195.866,-335.15
196.116,-390.31
196.366,-405.17
196.616,-370.31
196.866,-336.51
197.116,-314.79
197.366,-305.83
197.616,-302.65
197.866,-295.11
198.116,-283.86
198.366,-259.97
198.616,-206.01
198.866,-141.56
199.116,-77.11
199.366,-12.66
199.616,12.17
199.866,10.6
200.116,9.03
200.366,7.97
200.616,8.79
200.866,9.61
201.116,10.42
201.366,23.63
201.616,39.48
201.866,55.33
202.116,67.28
202.366,63.62
202.616,59.97
202.866,56.32
203.116,58.13
203.366,63.17
203.616,68.22
203.866,73.27
204.116,69.28
204.366,65.15
204.616,61.01
204.866,4.34
205.116,-132.48
205.366,-266.77
205.616,-399.8
205.866,-434.02
206.116,-429.93
206.366,-381.05
206.616,-338.27
206.866,-301.81
207.116,-287.33
207.366,-344.32
207.616,-407.71
207.866,-424.76
208.116,-386.53
208.366,-302.93
208.616,-187.55
208.866,-72.16
209.116,30.12
209.366,28.45
209.616,26.79
209.866,25.12
210.116,21.85
210.366,17.75
210.616,13.64
210.866,12.02
211.116,17.28
211.366,22.55
211.616,27.81
211.866,34.07
212.116,40.58
212.366,47.08
212.616,53.34
212.866,58.76
213.116,64.19
213.366,69.61
213.616,67.4
213.866,60.01
214.116,52.62
214.366,45.69
214.616,46.04
214.866,46.4
215.116,46.75
215.366,49.32
215.616,53.96
215.866,58.59
216.116,63.23
216.366,66.05
216.616,67.04
216.866,67.55
217.116,67.0
217.366,65.52
217.616,62.82
217.866,59.97
218.116,56.4
218.366,52.4
218.616,48.41
218.866,44.49
219.116,40.59
219.366,36.69
219.616,34.3
219.866,34.87
220.116,35.45
220.366,36.02
220.616,41.36
220.866,47.62
221.116,53.89
221.366,55.71
221.616,44.06
221.866,32.41
222.116,20.75
222.366,32.78
222.616,50.0
222.866,67.22
223.116,81.87
223.366,80.12
223.616,78.38
223.866,76.64
224.116,73.09
224.366,67.56
224.616,62.02
224.866,56.49
225.116,63.35
225.366,71.64
225.616,79.94
225.866,85.39
226.116,79.17
226.366,72.94
226.616,66.71
226.866,59.86
227.116,52.56
227.366,45.26
227.616,39.05
227.866,46.93
228.116,54.82
228.366,62.7
228.616,64.25
228.866,58.01
229.116,51.77
229.366,45.52
229.616,43.35
229.866,41.58
230.116,39.81
230.366,37.64
230.616,34.87
230.866,32.11
231.116,29.34
231.366,32.37
231.616,35.84
231.866,39.32
232.116,43.13
232.366,47.45
232.616,51.76
232.866,56.07
233.116,52.29
233.366,46.73
233.616,41.18
233.866,37.21
234.116,36.68
234.366,36.15
234.616,35.62
234.866,35.09
235.116,34.56
235.366,34.03
235.616,33.5
235.866,32.97
236.116,32.44
236.366,31.91
236.616,28.97
236.866,25.49
237.116,22.02
237.366,17.76
237.616,12.24
237.866,6.71
238.116,1.4
238.366,6.39
238.616,11.38
238.866,16.37
239.116,16.84
239.366,14.14
239.616,11.44
239.866,8.86
240.116,6.79
240.366,4.72
240.616,2.65
240.866,1.75
241.116,1.09
241.366,0.42
241.616,2.09
241.866,6.42
242.116,10.74
242.366,15.33
242.616,24.83
242.866,34.33
243.116,43.82
243.366,42.54
243.616,30.29
243.866,18.05
244.116,7.55
244.366,11.5
244.616,15.46
244.866,19.41
245.116,15.52
245.366,7.74
245.616,-0.05
245.866,-1.97
246.116,8.13
246.366,18.23
246.616,28.32
246.866,27.6
247.116,24.99
247.366,22.38
247.616,19.77
247.866,17.16
248.116,14.56
248.366,11.95
248.616,9.34
248.866,6.73
249.116,4.12
249.366,1.51
249.616,-1.09
249.866,-3.7
250.116,-5.16
250.366,-4.91
250.616,-4.67
250.866,-3.82
251.116,6.44
251.366,16.71
251.616,26.98
251.866,36.54
252.116,45.58
252.366,54.63
252.616,63.67
252.866,50.78
253.116,36.89
253.366,22.99
253.616,21.28
253.866,30.31
254.116,39.34
254.366,48.37
254.616,43.36
254.866,38.02
255.116,32.67
255.366,27.15
255.616,21.47
255.866,15.79
256.116,9.79
256.366,0.73
256.616,-8.32
256.866,-17.38
257.116,-10.16
257.366,0.94
257.616,12.04
257.866,17.0
258.116,11.41
258.366,5.83
258.616,0.32
258.866,3.49
259.116,6.66
259.366,9.83
259.616,7.72
259.866,2.08
260.116,-3.56
260.366,-4.95
260.616,5.01
260.866,14.97
261.116,24.94
261.366,23.89
261.616,20.09
261.866,16.29
262.116,16.35
262.366,22.61
262.616,28.87
262.866,35.12
263.116,27.35
263.366,17.59
263.616,7.83
263.866,10.04
264.116,24.03
264.366,38.01
264.616,52.0
264.866,52.71
265.116,52.4
265.366,52.08
265.616,48.8
265.866,40.16
266.116,31.51
266.366,22.87
266.616,14.05
266.866,5.99
267.116,-1.76
267.366,-8.12
267.616,-13.33
267.866,-17.5
268.116,-18.96
268.366,-16.12
268.616,-13.28
268.866,-10.45
269.116,-4.43
269.366,2.12
269.616,8.68
269.866,10.39
270.116,6.04
270.366,1.68
270.616,-1.62
270.866,5.88
271.116,13.38
271.366,20.88
271.616,25.04
271.866,27.22
272.116,29.4
272.366,30.38
272.616,24.01
272.866,17.64
273.116,11.27
273.366,20.05
273.616,34.27
273.866,48.48
274.116,59.4
274.366,48.66
274.616,37.92
274.866,27.17
275.116,24.45
275.366,25.64
275.616,26.83
275.866,27.13
276.116,23.76
276.366,20.38
276.616,17.01
276.866,17.73
277.116,19.71
277.366,21.7
277.616,22.75
277.866,21.71
278.116,20.68
278.366,19.64
278.616,13.73
278.866,7.05
279.116,0.38
279.366,-3.25
279.616,-3.96
279.866,-4.68
280.116,-3.1
280.366,9.84
280.616,22.78
280.866,35.72
281.116,37.81
281.366,33.79
281.616,29.77
281.866,26.8
282.116,29.08
282.366,31.37
282.616,33.65
282.866,43.07
283.116,56.05
283.366,69.02
283.616,82.0
283.866,66.69
284.116,50.57
284.366,34.44
284.616,24.02
284.866,19.29
285.116,14.56
285.366,9.37
285.616,-0.3
285.866,-9.97
286.116,-19.64
286.366,-18.24
286.616,-14.26
286.866,-10.29
287.116,-7.37
287.366,-5.59
287.616,-3.82
287.866,-1.84
288.116,1.69
288.366,5.21
288.616,8.73
288.866,10.58
289.116,11.75
289.366,12.92
289.616,13.82
289.866,14.02
290.116,14.23
290.366,14.43
290.616,26.17
290.866,39.66
291.116,53.15
291.366,61.57
291.616,54.62
291.866,47.66
292.116,40.71
292.366,37.94
292.616,36.76
292.866,35.59
293.116,33.99
293.366,30.87
293.616,27.74
293.866,24.61
294.116,26.78
294.366,30.66
294.616,34.54
294.866,38.29
295.116,41.62
295.366,44.95
295.616,48.29
295.866,39.28
296.116,24.26
296.366,9.24
296.616,-3.05
296.866,-9.19
297.116,-15.32
297.366,-21.05
297.616,-9.84
297.866,1.36
298.116,12.57
298.366,21.41
298.616,28.6
298.866,35.79
299.116,41.93
299.366,27.23
299.616,12.54
299.866,-2.16
300.116,-1.04
300.366,6.72
300.616,14.48
