timestamp,rr_interval
44.887,3.09
45.137,-7.15
45.387,-17.39
45.637,-16.48
45.887,-8.51
46.137,-0.54
46.387,5.86
46.637,-9.33
46.887,-24.53
47.137,-39.72
47.387,-39.85
47.637,-34.24
47.887,-28.63
48.137,-23.92
48.387,-21.24
48.637,-18.57
48.887,-15.89
49.137,-18.88
49.387,-22.89
49.637,-26.9
49.887,-28.17
50.137,-26.07
50.387,-23.96
50.637,-21.72
50.887,-13.06
51.137,-4.39
51.387,4.28
51.637,12.86
51.887,21.33
52.137,29.81
52.387,38.29
52.637,40.1
52.887,40.11
53.137,40.12
53.387,40.64
53.637,45.19
53.887,49.73
54.137,54.28
54.387,55.99
54.637,52.82
54.887,49.64
55.137,46.47
55.387,38.01
55.637,26.96
55.887,15.92
56.137,7.74
56.387,18.41
56.637,29.08
56.887,39.75
57.137,41.09
57.387,30.15
57.637,19.21
57.887,8.28
58.137,6.68
58.387,6.26
58.637,5.85
58.887,2.64
59.137,-5.68
59.387,-14.01
59.637,-22.34
59.887,-13.35
60.137,-3.08
60.387,7.18
60.637,16.39
60.887,23.72
61.137,31.05
61.387,38.38
61.637,45.72
61.887,53.05
62.137,60.38
62.387,67.16
62.637,68.23
62.887,69.3
63.137,70.37
63.387,69.86
63.637,65.52
63.887,61.18
64.137,56.84
64.387,46.89
64.637,32.55
64.887,18.2
65.137,4.42
65.387,7.81
65.637,11.2
65.887,14.58
66.137,14.8
66.387,11.16
66.637,7.53
66.887,3.9
67.137,16.6
67.387,30.56
67.637,44.52
67.887,52.39
68.137,34.61
68.387,16.83
68.637,-0.95
68.887,-7.37
69.137,-9.0
69.387,-10.63
69.637,-8.78
69.887,3.86
70.137,16.51
70.387,29.15
70.637,36.57
70.887,40.44
71.137,44.32
71.387,48.2
71.637,53.17
71.887,58.27
72.137,63.37
72.387,67.44
72.637,63.04
72.887,58.64
73.137,54.23
73.387,49.52
73.637,44.31
73.887,39.1
74.137,33.89
74.387,26.98
74.637,19.52
74.887,12.06
75.137,7.09
75.387,10.92
75.637,14.75
75.887,18.59
76.137,13.08
76.387,2.13
76.637,-8.81
76.887,-19.21
77.137,-27.36
77.387,-35.51
77.637,-43.66
77.887,-39.65
78.137,-33.74
78.387,-27.83
78.637,-26.45
78.887,-30.48
79.137,-34.5
79.387,-37.34
79.637,-29.5
79.887,-21.65
80.137,-13.81
80.387,-8.35
80.637,-4.24
80.887,-0.13
81.137,4.17
81.387,9.82
81.637,15.47
81.887,21.12
82.137,24.85
82.387,26.78
82.637,28.7
82.887,30.62
83.137,32.48
83.387,34.32
83.637,36.16
83.887,33.72
84.137,17.12
84.387,0.51
84.637,-16.09
84.887,-10.28
85.137,1.01
85.387,12.3
85.637,21.11
85.887,20.76
86.137,20.4
86.387,20.05
86.637,10.46
86.887,-4.6
87.137,-19.66
87.387,-28.64
87.637,-19.17
87.887,-9.69
88.137,-0.22
88.387,-0.63
88.637,-4.6
88.887,-8.56
89.137,-14.39
89.387,-25.1
89.637,-35.82
89.887,-46.53
90.137,-22.69
90.387,2.59
90.637,27.88
90.887,41.88
91.137,25.72
91.387,9.55
91.637,-6.62
91.887,-0.33
92.137,11.3
92.387,22.93
92.637,33.07
92.887,36.2
93.137,39.34
93.387,42.47
93.637,37.07
93.887,23.0
94.137,8.93
94.387,-4.93
94.637,-5.83
94.887,-6.73
95.137,-7.63
95.387,-9.17
95.637,-11.26
95.887,-13.35
96.137,-16.29
96.387,-26.58
96.637,-36.86
96.887,-47.14
97.137,-49.71
97.387,-50.34
97.637,-50.97
97.887,-51.6
98.137,-52.23
98.387,-52.86
98.637,-53.5
98.887,-54.13
99.137,-54.76
99.387,-55.39
99.637,-50.39
99.887,-43.65
100.137,-36.9
100.387,-29.86
100.637,-22.37
100.887,-14.88
101.137,-7.39
101.387,-3.47
101.637,0.15
101.887,3.78
102.137,4.03
102.387,-0.76
102.637,-5.55
102.887,-10.35
103.137,-2.1
103.387,6.93
103.637,15.95
103.887,20.31
104.137,16.24
104.387,12.18
104.637,8.11
104.887,8.53
105.137,9.88
105.387,11.23
105.637,6.12
105.887,-15.6
106.137,-37.33
106.387,-58.6
106.637,-57.99
106.887,-57.37
107.137,-56.76
107.387,-53.23
107.637,-48.71
107.887,-44.19
108.137,-41.9
108.387,-42.73
108.637,-43.57
108.887,-43.74
109.137,-37.66
109.387,-31.59
109.637,-25.51
109.887,-23.0
110.137,-22.04
110.387,-21.08
110.637,-18.48
110.887,-11.62
111.137,-4.76
111.387,2.09
111.637,4.89
111.887,6.46
112.137,8.03
112.387,8.39
112.637,4.82
112.887,1.26
113.137,-2.3
113.387,8.67
113.637,24.45
113.887,40.22
114.137,54.76
114.387,36.27
114.637,17.79
114.887,-0.7
115.137,-2.1
115.387,9.08
115.637,20.25
115.887,31.43
116.137,25.21
116.387,18.11
116.637,11.01
116.887,-1.16
117.137,-20.0
117.387,-38.84
117.637,-53.35
117.887,-44.42
118.137,-35.48
118.387,-26.55
118.637,-34.28
118.887,-47.28
119.137,-60.27
119.387,-61.51
119.637,-52.39
119.887,-43.28
120.137,-32.81
120.387,-16.22
120.637,0.38
120.887,16.98
121.137,26.65
121.387,31.54
121.637,35.27
121.887,33.38
122.137,28.88
122.387,23.71
122.637,17.92
122.887,14.42
123.137,12.55
123.387,10.69
123.637,9.07
123.887,11.66
124.137,14.25
124.387,16.83
124.637,12.68
124.887,1.57
125.137,-9.54
125.387,-19.13
125.637,-11.11
125.887,-3.1
126.137,4.91
126.387,3.87
126.637,-4.41
126.887,-12.68
127.137,-21.79
127.387,-35.81
127.637,-49.84
127.887,-63.86
128.137,-59.34
128.387,-53.04
128.637,-46.73
128.887,-41.11
129.137,-35.94
129.387,-30.77
129.637,-26.17
129.887,-23.61
130.137,-21.05
130.387,-18.49
130.637,-11.45
130.887,-3.3
131.137,4.86
131.387,11.28
131.637,12.86
131.887,14.44
132.137,16.02
132.387,17.6
132.637,19.18
132.887,20.76
133.137,23.08
133.387,27.64
133.637,32.21
133.887,36.77
134.137,41.0
134.387,45.02
134.637,49.04
134.887,53.05
135.137,33.25
135.387,10.92
135.637,-11.4
135.887,-24.12
136.137,-27.36
136.387,-30.61
136.637,-34.3
136.887,-40.49
137.137,-46.69
137.387,-52.88
137.637,-55.87
137.887,-58.42
138.137,-60.96
138.387,-60.72
138.637,-58.91
138.887,-57.1
139.137,-54.64
139.387,-51.09
139.637,-47.53
139.887,-43.37
140.137,-30.3
140.387,-17.23
140.637,-4.16
140.887,2.25
141.137,3.7
141.387,5.14
141.637,6.33
141.887,3.87
142.137,1.41
142.387,-1.05
142.637,3.83
142.887,13.94
143.137,24.04
143.387,34.15
143.637,30.26
143.887,25.78
144.137,21.31
144.387,14.69
144.637,4.89
144.887,-4.91
145.137,-14.7
145.387,-25.41
145.637,-36.14
145.887,-46.87
146.137,-50.15
146.387,-50.1
146.637,-50.05
146.887,-52.68
147.137,-59.21
147.387,-65.73
147.637,-70.28
147.887,-67.32
148.137,-64.36
148.387,-61.4
148.637,-66.04
148.887,-70.89
149.137,-75.75
149.387,-68.12
149.637,-57.29
149.887,-46.46
150.137,-38.96
150.387,-35.12
150.637,-31.28
150.887,-27.12
151.137,-20.21
151.387,-13.31
151.637,-6.4
151.887,1.2
152.137,9.21
152.387,17.22
152.637,24.52
152.887,19.84
153.137,15.16
153.387,10.48
153.637,5.9
153.887,1.4
154.137,-3.11
154.387,-7.63
154.637,-12.39
154.887,-17.15
155.137,-21.9
155.387,-29.22
155.637,-37.62
155.887,-46.03
156.137,-49.34
156.387,-45.72
156.637,-42.1
156.887,-38.76
157.137,-38.03
157.387,-37.29
157.637,-36.55
157.887,-45.69
158.137,-57.88
158.387,-70.08
158.637,-71.93
158.887,-66.43
159.137,-60.93
159.387,-52.02
159.637,-36.36
159.887,-20.71
160.137,-5.05
160.387,-8.49
160.637,-14.83
160.887,-21.18
161.137,-22.64
161.387,-18.9
161.637,-15.16
161.887,-11.51
162.137,-9.44
162.387,-7.37
162.637,-5.3
162.887,-3.16
163.137,-0.97
163.387,1.22
163.637,3.46
163.887,6.06
164.137,8.67
164.387,11.28
164.637,11.65
164.887,10.4
165.137,9.14
165.387,7.53
165.637,0.8
165.887,-5.93
166.137,-12.65
166.387,-11.23
166.637,-5.37
166.887,0.49
167.137,3.68
167.387,-8.46
167.637,-20.59
167.887,-32.73
168.137,-36.38
168.387,-38.06
168.637,-39.75
168.887,-39.34
169.137,-36.83
169.387,-34.32
169.637,-32.03
169.887,-30.93
170.137,-29.82
170.387,-28.72
170.637,-22.91
170.887,-15.83
171.137,-8.76
171.387,-3.69
171.637,-2.75
171.887,-1.81
172.137,-0.87
172.387,9.66
172.637,21.8
172.887,33.94
173.137,40.9
173.387,28.14
173.637,15.38
173.887,2.62
174.137,-3.44
174.387,-7.09
174.637,-10.73
174.887,-12.95
175.137,-12.06
175.387,-11.16
175.637,-10.27
175.887,-7.68
176.137,-4.87
176.387,-2.05
176.637,-2.97
176.887,-9.31
177.137,-15.65
177.387,-21.99
177.637,-28.32
177.887,-34.65
178.137,-40.98
178.387,-39.6
178.637,-35.22
178.887,-30.85
179.137,-26.17
179.387,-20.95
179.637,-15.73
179.887,-10.51
180.137,-2.73
180.387,5.25
180.637,13.23
180.887,14.73
181.137,5.82
181.387,-3.09
181.637,-11.99
181.887,-7.48
182.137,-2.42
182.387,2.65
182.637,5.36
182.887,5.38
183.137,5.4
183.387,5.42
183.637,-1.09
183.887,-7.77
184.137,-14.45
184.387,-21.13
184.637,-27.8
184.887,-34.48
185.137,-41.16
185.387,-39.25
185.637,-36.87
185.887,-34.49
186.137,-28.87
186.387,-21.21
186.637,-13.55
186.887,-8.86
187.137,-18.51
187.387,-28.15
187.637,-37.8
187.887,-34.4
188.137,-28.82
188.387,-23.23
188.637,-24.31
188.887,-32.98
189.137,-41.64
189.387,-47.49
189.637,-41.48
189.887,-35.47
190.137,-29.46
190.387,-20.69
190.637,-11.39
190.887,-2.1
191.137,5.42
191.387,9.7
191.637,13.98
191.887,18.26
192.137,28.73
192.387,40.67
192.637,52.61
192.887,63.12
193.137,58.85
193.387,54.58
193.637,50.3
193.887,-3.09
194.137,-122.12
194.387,-233.27
194.637,-342.3
194.887,-362.78
195.137,-358.86
195.387,-338.04
195.637,-313.95
195.887,-304.69
196.137,-295.44
196.387,-304.46
196.637,-316.91
196.887,-322.68
197.137,-301.76
197.387,-280.85
197.637,-211.64
197.887,-133.77
198.137,-55.9
198.387,-11.15
198.637,-10.67
198.887,-10.18
199.137,-9.69
199.387,-4.82
199.637,0.05
199.887,4.92
200.137,10.04
200.387,15.42
200.637,20.79
200.887,26.16
201.137,29.66
201.387,33.03
201.637,36.4
201.887,36.5
202.137,29.53
202.387,22.56
202.637,15.6
202.887,23.01
203.137,34.21
203.387,45.4
203.637,54.92
203.887,50.64
204.137,46.35
204.387,42.06
204.637,32.33
204.887,16.8
205.137,1.27
205.387,-12.87
205.637,-9.08
205.887,-5.28
206.137,-1.49
206.387,-6.11
206.637,-16.14
206.887,-26.17
207.137,-32.7
207.387,-30.24
207.637,-27.78
207.887,-25.32
208.137,-16.68
208.387,-7.48
208.637,1.73
208.887,7.64
209.137,9.15
209.387,10.65
209.637,12.16
209.887,13.07
210.137,13.92
210.387,14.77
210.637,15.78
210.887,17.06
211.137,18.33
211.387,19.6
211.637,21.85
211.887,24.26
212.137,26.68
212.387,25.39
212.637,14.38
212.887,3.38
213.137,-7.63
213.387,1.42
213.637,13.96
213.887,26.49
214.137,34.47
214.387,28.61
214.637,22.76
214.887,16.9
215.137,14.94
215.387,14.47
215.637,14.0
215.887,12.54
216.137,7.46
216.387,2.37
216.637,-2.71
216.887,-7.8
217.137,-12.88
217.387,-17.97
217.637,-23.05
217.887,-28.14
218.137,-33.23
218.387,-36.16
218.637,-36.73
218.887,-37.3
219.137,-36.9
219.387,-31.69
219.637,-26.48
219.887,-21.27
220.137,-18.09
220.387,-15.45
220.637,-12.81
220.887,-8.55
221.137,-1.6
221.387,5.35
221.637,12.29
221.887,10.23
222.137,6.75
222.387,3.27
222.637,2.48
222.887,5.68
223.137,8.87
223.387,12.06
223.637,13.59
223.887,14.93
224.137,16.27
224.387,15.74
224.637,12.02
224.887,8.3
225.137,4.58
225.387,-1.03
225.637,-6.87
225.887,-12.71
226.137,-13.52
226.387,-9.31
226.637,-5.1
226.887,-1.61
227.137,-12.33
227.387,-23.05
227.637,-33.77
227.887,-39.75
228.137,-44.08
228.387,-48.4
228.637,-46.0
228.887,-36.55
229.137,-27.11
229.387,-17.8
229.637,-9.72
229.887,-1.64
230.137,6.44
230.387,14.51
230.637,22.59
230.887,30.67
231.137,37.85
231.387,39.11
231.637,40.37
231.887,41.63
232.137,40.6
232.387,37.36
232.637,34.12
232.887,30.88
233.137,28.16
233.387,25.47
233.637,22.79
233.887,20.1
234.137,17.42
234.387,14.74
234.637,12.05
234.887,9.37
235.137,6.69
235.387,4.0
235.637,0.58
235.887,-4.14
236.137,-8.86
236.387,-13.58
236.637,-17.79
236.887,-21.98
237.137,-26.17
237.387,-25.12
237.637,-20.93
237.887,-16.74
238.137,-13.76
238.387,-14.98
238.637,-16.2
238.887,-17.41
239.137,-16.04
239.387,-14.19
239.637,-12.34
239.887,-9.92
240.137,-6.76
240.387,-3.61
240.637,-0.45
240.887,0.03
241.137,0.46
241.387,0.9
241.637,4.05
241.887,9.59
242.137,15.14
242.387,20.68
242.637,33.03
242.887,45.41
243.137,57.79
243.387,66.09
243.637,63.87
243.887,61.66
244.137,59.45
244.387,56.2
244.637,52.24
244.887,48.29
245.137,44.33
245.387,43.35
245.637,42.47
245.887,41.58
246.137,36.05
246.387,21.94
246.637,7.84
246.887,-6.27
247.137,-3.11
247.387,1.32
247.637,5.74
247.887,13.93
248.137,26.69
248.387,39.45
248.637,52.21
248.887,47.33
249.137,37.6
249.387,27.86
249.637,21.53
249.887,25.3
250.137,29.07
250.387,32.85
250.637,40.6
250.887,50.33
251.137,60.05
251.387,69.78
251.637,72.45
251.887,74.65
252.137,76.84
252.387,79.08
252.637,81.54
252.887,84.01
253.137,86.47
253.387,86.05
253.637,80.83
253.887,75.62
254.137,70.4
254.387,62.5
254.637,53.2
254.887,43.9
255.137,35.39
255.387,37.91
255.637,40.42
255.887,42.93
256.137,38.82
256.387,26.39
256.637,13.97
256.887,1.55
257.137,0.29
257.387,-0.88
257.637,-2.05
257.887,-0.9
258.137,2.11
258.387,5.12
258.637,8.59
258.887,17.37
259.137,26.15
259.387,34.92
259.637,34.32
259.887,23.39
260.137,12.46
260.387,2.06
260.637,13.14
260.887,24.22
261.137,35.29
261.387,40.36
261.637,36.84
261.887,33.33
262.137,29.81
262.387,27.36
262.637,25.1
262.887,22.84
263.137,24.32
263.387,33.61
263.637,42.89
263.887,52.18
264.137,54.33
264.387,52.73
264.637,51.14
264.887,49.42
265.137,40.46
265.387,31.49
265.637,22.53
265.887,15.1
266.137,9.21
266.387,3.32
266.637,-2.56
266.887,-8.24
267.137,-13.92
267.387,-19.59
267.637,-8.85
267.887,8.67
268.137,26.18
268.387,41.15
268.637,33.15
268.887,25.16
269.137,17.17
269.387,11.23
269.637,6.63
269.887,2.03
270.137,-0.73
270.387,5.59
270.637,11.91
270.887,18.23
271.137,18.99
271.387,16.67
271.637,14.35
271.887,14.57
272.137,28.52
272.387,42.47
272.637,56.42
272.887,60.64
273.137,53.44
273.387,46.24
273.637,39.04
273.887,43.02
274.137,48.75
274.387,54.49
274.637,56.74
274.887,43.94
275.137,31.14
275.387,18.34
275.637,12.04
275.887,8.64
276.137,5.24
276.387,2.32
276.637,0.9
276.887,-0.52
277.137,-1.93
277.387,-5.28
277.637,-9.06
277.887,-12.85
278.137,-16.08
278.387,-18.57
278.637,-21.06
278.887,-23.09
279.137,-20.3
279.387,-17.51
279.637,-14.72
279.887,-11.93
280.137,-9.14
280.387,-6.35
280.637,-3.56
280.887,-0.77
281.137,2.02
281.387,4.81
281.637,7.6
281.887,10.39
282.137,13.18
282.387,16.6
282.637,22.14
282.887,27.67
283.137,33.21
283.387,37.32
283.637,40.7
283.887,44.07
284.137,47.23
284.387,43.12
284.637,39.01
284.887,34.9
285.137,31.32
285.387,28.38
285.637,25.44
285.887,22.5
286.137,17.04
286.387,11.41
286.637,5.78
286.887,4.16
287.137,6.76
287.387,9.36
287.637,11.83
287.887,-0.56
288.137,-12.94
288.387,-25.33
288.637,-23.8
288.887,-15.94
289.137,-8.09
289.387,-3.97
289.637,-10.23
289.887,-16.5
290.137,-22.76
290.387,-11.12
290.637,2.08
290.887,15.28
291.137,23.16
291.387,22.8
291.637,22.43
291.887,22.07
292.137,17.07
292.387,11.4
292.637,5.73
292.887,4.08
293.137,7.8
293.387,11.52
293.637,15.24
293.887,30.1
294.137,45.77
294.387,61.44
294.637,71.6
294.887,60.27
295.137,48.94
295.387,37.61
295.637,32.77
295.887,31.65
296.137,30.53
296.387,28.55
296.637,17.73
296.887,6.9
297.137,-3.92
297.387,-8.72
297.637,-10.74
297.887,-12.75
298.137,-17.3
298.387,-27.51
298.637,-37.72
298.887,-46.17
299.137,-30.41
299.387,-14.66
299.637,1.1
299.887,6.98
300.137,6.5
300.387,6.03
