timestamp,rr_interval
87.699,17.02
87.949,14.8
88.199,28.97
88.449,43.53
88.699,53.93
88.949,29.96
89.199,5.99
89.449,-2.93
89.699,3.71
89.949,10.35
90.199,12.22
90.449,12.93
90.699,14.51
90.949,23.26
91.199,32.0
91.449,31.58
91.699,10.96
91.949,-9.66
92.199,-4.12
92.449,11.0
92.699,26.12
92.949,-3.9
93.199,-34.66
93.449,-44.02
93.699,-35.15
93.949,-26.29
94.199,-28.19
94.449,-30.1
94.699,-31.23
94.949,-31.54
95.199,-31.84
95.449,-35.86
95.699,-39.99
95.949,-40.04
96.199,-35.94
96.449,-31.84
96.699,-33.49
96.949,-35.25
97.199,-34.81
97.449,-32.04
97.699,-29.26
97.949,-14.84
98.199,0.07
98.449,12.29
98.699,17.49
98.949,22.69
99.199,6.52
99.449,-28.46
99.699,-57.25
99.949,-43.91
100.199,-30.57
100.449,-20.55
100.699,-12.9
100.949,-5.25
101.199,-18.97
101.449,-33.48
101.699,-33.2
101.949,-17.15
102.199,-1.09
102.449,17.08
102.699,35.67
102.949,54.26
103.199,34.24
103.449,13.27
103.699,-9.16
103.949,-33.69
104.199,-53.83
104.449,-68.47
104.699,-81.41
104.949,-88.26
105.199,-89.75
105.449,-88.52
105.699,-78.42
105.949,-67.37
106.199,-55.02
106.449,-41.39
106.699,-27.77
106.949,-32.91
107.199,-38.51
107.449,-36.28
107.699,-26.23
107.949,-16.17
108.199,-35.91
108.449,-58.24
108.699,-55.07
108.949,-31.19
109.199,-7.31
109.449,-4.62
109.699,-3.48
109.949,-9.82
110.199,-33.32
110.449,-56.82
110.699,-48.67
110.949,-37.0
111.199,-28.38
111.449,-24.83
111.699,-21.27
111.949,-22.5
112.199,-24.81
112.449,-28.22
112.699,-34.44
112.949,-40.66
113.199,-31.97
113.449,-19.74
113.699,-13.18
113.949,-28.8
114.199,-44.41
114.449,-60.67
114.699,-77.13
114.949,-86.48
115.199,-87.48
115.449,-87.88
115.699,-85.38
115.949,-82.88
116.199,-62.45
116.449,-39.09
116.699,-24.41
116.949,-28.89
117.199,-33.36
117.449,-44.14
117.699,-56.42
117.949,-60.97
118.199,-54.83
118.449,-48.7
118.699,-35.06
118.949,-21.21
119.199,-18.22
119.449,-32.64
119.699,-47.07
119.949,-23.91
120.199,2.0
120.449,20.99
120.699,12.34
120.949,3.69
121.199,-5.69
121.449,-15.64
121.699,-25.1
121.949,-10.19
122.199,4.73
122.449,10.45
122.699,-3.37
122.949,-17.2
123.199,-12.47
123.449,-1.88
123.699,7.3
123.949,1.89
124.199,-3.53
124.449,-8.22
124.699,-12.1
124.949,-15.98
125.199,-7.32
125.449,2.74
125.699,7.93
125.949,-4.56
126.199,-17.05
126.449,-30.82
126.699,-45.25
126.949,-53.43
127.199,-42.21
127.449,-31.0
127.699,-31.68
127.949,-37.16
128.199,-38.62
128.449,-27.02
128.699,-15.43
128.949,-26.25
129.199,-49.68
129.449,-67.99
129.699,-72.31
129.949,-76.62
130.199,-69.22
130.449,-60.97
130.699,-46.14
130.949,-25.22
131.199,-4.31
131.449,-2.3
131.699,-2.67
131.949,-2.08
132.199,1.22
132.449,4.53
132.699,4.13
132.949,1.22
133.199,-1.7
133.449,-3.81
133.699,-5.88
133.949,-9.19
134.199,-14.81
134.449,-20.43
134.699,-41.92
134.949,-67.47
135.199,-72.6
135.449,-55.26
135.699,-37.91
135.949,-29.34
136.199,-20.88
136.449,-23.42
136.699,-41.94
136.949,-60.55
137.199,-90.55
137.449,-120.56
137.699,-85.52
137.949,-40.58
138.199,-6.22
138.449,-3.23
138.699,-0.24
138.949,5.39
139.199,12.71
139.449,20.03
139.699,19.19
139.949,17.27
140.199,16.09
140.449,18.24
140.699,20.4
140.949,20.56
141.199,18.35
141.449,16.15
141.699,34.07
141.949,58.63
142.199,83.18
142.449,62.51
142.699,26.91
142.949,-19.09
143.199,-135.99
143.449,-226.28
143.699,-272.46
143.949,-250.57
144.199,-228.54
144.449,-221.55
144.699,-233.32
144.949,-255.72
145.199,-271.91
145.449,-261.34
145.699,-199.95
145.949,-107.57
146.199,-15.19
146.449,54.85
146.699,62.6
146.949,70.36
147.199,74.06
147.449,69.29
147.699,64.52
147.949,46.03
148.199,9.79
148.449,-26.45
148.699,-28.37
148.949,-26.98
149.199,-23.26
149.449,-15.69
149.699,-8.11
149.949,1.23
150.199,11.14
150.449,20.52
150.699,17.25
150.949,13.99
151.199,10.0
151.449,4.69
151.699,-0.62
151.949,-3.92
152.199,-6.44
152.449,-7.58
152.699,2.24
152.949,12.07
153.199,21.89
153.449,31.71
153.699,41.53
153.949,51.35
154.199,61.17
154.449,71.0
154.699,80.82
154.949,90.64
155.199,94.67
155.449,83.53
155.699,72.38
155.949,56.38
156.199,32.17
156.449,7.97
156.699,-2.47
156.949,-7.76
157.199,-11.37
157.449,-4.26
157.699,2.85
157.949,11.28
158.199,21.21
158.449,31.14
158.699,28.86
158.949,21.16
159.199,13.45
159.449,35.07
159.699,56.7
159.949,75.57
160.199,39.95
160.449,4.32
160.699,-11.74
160.949,-5.54
161.199,0.65
161.449,10.85
161.699,21.94
161.949,31.28
162.199,6.03
162.449,-19.22
162.699,-30.56
162.949,-29.67
163.199,-28.66
163.449,-12.38
163.699,3.9
163.949,15.53
164.199,16.72
164.449,17.9
164.699,18.56
164.949,18.86
165.199,19.17
165.449,18.5
165.699,17.69
165.949,14.95
166.199,2.62
166.449,-9.71
166.699,-18.42
166.949,-24.59
167.199,-30.47
167.449,-32.36
167.699,-34.24
167.949,-31.22
168.199,-24.48
168.449,-17.74
168.699,-15.42
168.949,-13.1
169.199,-20.14
169.449,-40.75
169.699,-61.22
169.949,-69.5
170.199,-77.77
170.449,-66.41
170.699,-46.31
170.949,-29.37
171.199,-27.63
171.449,-25.88
171.699,-16.23
171.949,-1.98
172.199,12.27
172.449,17.49
172.699,22.14
172.949,27.26
173.199,34.29
173.449,41.33
173.699,42.24
173.949,32.81
174.199,23.39
174.449,22.43
174.699,26.0
174.949,29.56
175.199,13.3
175.449,-5.37
175.699,-27.69
175.949,-57.64
176.199,-85.9
176.449,-62.81
176.699,-39.71
176.949,-33.09
177.199,-42.66
177.449,-51.16
177.699,-45.77
177.949,-40.39
178.199,-37.68
178.449,-36.89
178.699,-34.36
178.949,-13.78
179.199,6.8
179.449,17.56
179.699,11.43
179.949,5.3
180.199,2.19
180.449,0.27
180.699,-1.64
180.949,-3.55
181.199,-5.46
181.449,-11.67
181.699,-20.83
181.949,-30.57
182.199,-47.75
182.449,-64.93
182.699,-63.65
182.949,-54.91
183.199,-44.96
183.449,-31.63
183.699,-18.3
183.949,-12.0
184.199,-9.02
184.449,-8.6
184.699,-45.58
184.949,-82.56
185.199,-79.18
185.449,-64.95
185.699,-44.89
185.949,-14.99
186.199,14.91
186.449,2.64
186.699,-34.61
186.949,-59.88
187.199,-47.25
187.449,-34.62
187.699,-23.71
187.949,-13.45
188.199,-5.24
188.449,-14.73
188.699,-24.22
188.949,-30.66
189.199,-34.87
189.449,-41.42
189.699,-71.17
189.949,-100.92
190.199,-74.95
190.449,-40.8
190.699,-15.57
190.949,-11.57
191.199,-7.57
191.449,-3.32
191.699,1.03
191.949,5.38
192.199,9.44
192.449,13.49
192.699,7.19
192.949,-21.54
193.199,-50.28
193.449,-39.97
193.699,-24.93
193.949,-14.47
194.199,-14.11
194.449,-13.75
194.699,-3.43
194.949,10.68
195.199,24.79
195.449,3.68
195.699,-17.86
195.949,-57.53
196.199,-118.13
196.449,-128.83
196.699,-74.98
196.949,-21.13
197.199,-21.01
197.449,-30.82
197.699,-40.3
197.949,-49.18
198.199,-58.07
198.449,-38.9
198.699,-18.19
198.949,-9.47
199.199,-25.33
199.449,-41.18
199.699,-45.24
199.949,-47.38
200.199,-47.26
200.449,-43.98
200.699,-40.69
200.949,-36.27
201.199,-31.78
201.449,-18.48
201.699,7.18
201.949,32.84
202.199,31.31
202.449,11.96
202.699,-7.4
202.949,-6.43
203.199,-5.39
203.449,-8.5
203.699,-18.52
203.949,-28.55
204.199,-15.43
204.449,1.59
204.699,15.91
204.949,15.25
205.199,14.58
205.449,14.13
205.699,13.94
205.949,13.75
206.199,6.4
206.449,-3.2
206.699,-9.33
206.949,1.72
207.199,12.77
207.449,22.12
207.699,29.42
207.949,36.71
208.199,24.45
208.449,1.92
208.699,-18.75
208.949,-21.06
209.199,-23.36
209.449,-23.19
209.699,-21.01
209.949,-18.82
210.199,-28.34
210.449,-38.01
210.699,-36.45
210.949,-24.38
211.199,-12.31
211.449,5.99
211.699,24.8
211.949,39.22
212.199,21.47
212.449,3.72
212.699,3.95
212.949,22.14
213.199,40.34
213.449,31.1
213.699,8.73
213.949,-12.16
214.199,-16.79
214.449,-21.41
214.699,0.14
214.949,44.0
215.199,87.85
215.449,99.51
215.699,72.13
215.949,44.75
216.199,37.69
216.449,40.55
216.699,43.41
216.949,54.24
217.199,66.41
217.449,78.58
217.699,61.51
217.949,41.2
218.199,26.69
218.449,41.76
218.699,56.83
218.949,62.58
219.199,40.64
219.449,18.71
219.699,-1.56
219.949,-20.6
220.199,-36.52
220.449,-20.22
220.699,-3.91
220.949,4.66
221.199,2.9
221.449,-10.27
221.699,-29.49
221.949,-46.67
222.199,-56.08
222.449,-49.45
222.699,-42.82
222.949,-14.72
223.199,17.34
223.449,48.98
223.699,27.17
223.949,5.36
224.199,-6.88
224.449,-4.76
224.699,-2.65
224.949,-20.66
225.199,-44.61
225.449,-55.58
225.699,-44.63
225.949,-33.67
226.199,-22.42
226.449,-11.12
226.699,-1.3
226.949,3.6
227.199,8.51
227.449,6.04
227.699,-2.52
227.949,-11.09
228.199,-0.92
228.449,10.11
228.699,19.39
228.949,23.23
229.199,27.07
229.449,25.41
229.699,17.97
229.949,10.53
230.199,12.27
230.449,16.14
230.699,15.98
230.949,-22.19
231.199,-60.36
231.449,-62.92
231.699,-52.98
231.949,-37.5
232.199,-8.1
232.449,21.3
232.699,26.6
232.949,7.8
233.199,-11.0
233.449,2.68
233.699,19.49
233.949,34.36
234.199,37.28
234.449,40.2
234.699,40.07
234.949,33.82
235.199,27.56
235.449,18.91
235.699,8.62
235.949,-1.68
236.199,-5.94
236.449,-9.95
236.699,-9.79
236.949,-2.59
237.199,4.61
237.449,3.02
237.699,-2.18
237.949,-5.65
238.199,7.19
238.449,20.02
238.699,32.54
238.949,44.45
239.199,56.35
239.449,49.21
239.699,19.34
239.949,-10.53
240.199,1.12
240.449,18.88
240.699,35.06
240.949,36.41
241.199,37.76
241.449,33.79
241.699,17.42
241.949,1.04
242.199,-2.89
242.449,-0.97
242.699,0.56
242.949,-7.48
243.199,-15.52
243.449,-21.24
243.699,-24.45
243.949,-27.66
244.199,-7.13
244.449,14.61
244.699,29.55
244.949,14.39
245.199,-0.76
245.449,4.26
245.699,24.13
245.949,44.0
246.199,47.9
246.449,46.18
246.699,44.46
246.949,42.22
247.199,39.93
247.449,38.97
247.699,46.75
247.949,54.52
248.199,57.26
248.449,45.07
248.699,32.87
248.949,15.17
249.199,-7.87
249.449,-30.9
249.699,-5.66
249.949,19.96
250.199,38.29
250.449,25.91
250.699,13.54
250.949,19.6
251.199,42.42
251.449,65.24
251.699,71.75
251.949,66.83
252.199,61.91
252.449,69.86
252.699,83.13
252.949,96.39
253.199,85.06
253.449,61.29
253.699,37.51
253.949,15.21
254.199,-6.91
254.449,-18.91
254.699,-10.93
254.949,-2.94
255.199,10.49
255.449,26.24
255.699,42.0
255.949,8.02
256.199,-32.23
256.449,-51.53
256.699,-46.64
256.949,-41.74
257.199,-20.31
257.449,1.25
257.699,12.9
257.949,0.03
258.199,-12.83
258.449,-10.5
258.699,-2.15
258.949,4.64
259.199,-15.05
259.449,-34.73
259.699,-40.72
259.949,-37.13
260.199,-32.36
260.449,-14.79
260.699,2.79
260.949,21.05
261.199,40.4
261.449,59.75
261.699,69.32
261.949,68.12
262.199,66.91
262.449,64.44
262.699,61.01
262.949,57.58
263.199,49.08
263.449,38.49
263.699,27.9
263.949,44.65
264.199,62.55
264.449,80.44
264.699,57.34
264.949,34.24
265.199,15.0
265.449,5.15
265.699,-4.71
265.949,-1.15
266.199,8.6
266.449,18.36
266.699,18.56
266.949,18.48
267.199,15.33
267.449,3.43
267.699,-8.48
267.949,-16.16
268.199,-21.78
268.449,-27.35
268.699,-32.61
268.949,-37.87
269.199,-41.59
269.449,-44.51
269.699,-42.65
269.949,-23.03
270.199,-3.42
270.449,17.06
270.699,38.22
270.949,59.39
271.199,57.24
271.449,42.2
271.699,27.15
271.949,20.92
272.199,15.62
272.449,13.51
272.699,22.7
272.949,31.89
273.199,32.44
273.449,21.79
273.699,11.14
273.949,-4.18
274.199,-20.94
274.449,-30.87
274.699,-21.37
274.949,-11.87
275.199,-10.79
275.449,-14.13
275.699,-18.33
275.949,-31.48
276.199,-44.62
276.449,-41.47
276.699,-29.31
276.949,-19.61
277.199,-38.09
277.449,-56.57
277.699,-50.63
277.949,-33.83
278.199,-22.02
278.449,-42.94
278.699,-63.87
278.949,-48.9
279.199,-23.1
279.449,-0.43
279.699,1.68
279.949,3.78
280.199,11.63
280.449,25.8
280.699,39.96
280.949,20.73
281.199,-15.71
281.449,-40.31
281.699,-17.59
281.949,5.13
282.199,30.18
282.449,57.62
282.699,85.05
282.949,97.26
283.199,91.6
283.449,85.94
283.699,74.19
283.949,56.15
284.199,38.1
284.449,50.67
284.699,75.14
284.949,99.61
285.199,111.3
285.449,116.16
285.699,121.02
285.949,125.89
286.199,130.75
286.449,128.69
286.699,107.32
286.949,85.95
287.199,63.41
287.449,38.59
287.699,13.77
287.949,1.61
288.199,-4.59
288.449,-10.37
288.699,-11.62
288.949,-12.87
289.199,-5.93
289.449,9.2
289.699,24.32
289.949,27.08
290.199,25.75
290.449,24.43
290.699,23.11
290.949,21.78
291.199,20.46
291.449,19.14
291.699,17.82
291.949,16.49
292.199,15.17
292.449,9.47
292.699,0.03
292.949,-9.4
293.199,-7.22
293.449,-4.29
293.699,4.58
293.949,26.56
294.199,48.54
294.449,47.12
294.699,14.94
294.949,-17.24
295.199,6.28
295.449,37.39
295.699,68.49
295.949,36.36
296.199,1.86
296.449,-20.64
296.699,-25.13
296.949,-29.63
297.199,-45.24
297.449,-62.32
297.699,-62.35
297.949,-47.15
298.199,-32.33
298.449,-35.96
298.699,-39.59
298.949,-43.5
299.199,-47.65
299.449,-50.07
299.699,-39.36
299.949,-28.64
300.199,-22.59
300.449,-19.97
