timestamp,rr_interval
96.073,-52.39
96.323,-64.39
96.573,-76.39
96.823,-83.7
97.073,-76.81
97.323,-69.92
97.573,-62.86
97.823,-44.96
98.073,-27.05
98.323,-9.15
98.573,-6.16
98.823,-16.29
99.073,-26.41
99.323,-32.51
99.573,-20.71
99.823,-8.92
100.073,2.88
100.323,-1.33
100.573,-13.34
100.823,-25.35
101.073,-30.76
101.323,-22.13
101.573,-13.5
101.823,-4.87
102.073,-1.8
102.323,0.25
102.573,2.29
102.823,4.53
103.073,7.11
103.323,9.7
103.573,12.28
103.823,2.89
104.073,-9.5
104.323,-21.88
104.573,-36.42
104.823,-53.84
105.073,-71.25
105.323,-79.98
105.573,-65.46
105.823,-50.94
106.073,-36.42
106.323,-42.33
106.573,-49.91
106.823,-57.49
107.073,-81.91
107.323,-114.53
107.573,-147.16
107.823,-127.01
108.073,-93.33
108.323,-59.66
108.573,-51.13
108.823,-70.72
109.073,-90.32
109.323,-97.7
109.573,-85.81
109.823,-73.92
110.073,-62.46
110.323,-53.38
110.573,-44.3
110.823,-35.22
111.073,-35.36
111.323,-37.93
111.573,-40.5
111.823,-46.91
112.073,-57.75
112.323,-68.6
112.573,-71.13
112.823,-51.87
113.073,-32.61
113.323,-13.35
113.573,-20.43
113.823,-33.3
114.073,-46.16
114.323,-42.67
114.573,-24.8
114.823,-6.92
115.073,10.95
115.323,0.3
115.573,-10.57
115.823,-21.45
116.073,-40.87
116.323,-66.07
116.573,-91.27
116.823,-91.31
117.073,-67.39
117.323,-43.46
117.573,-22.55
117.823,-27.58
118.073,-32.61
118.323,-37.64
118.573,-44.65
118.823,-52.3
119.073,-59.94
119.323,-69.75
119.573,-81.58
119.823,-93.42
120.073,-88.43
120.323,-59.84
120.573,-31.24
120.823,-2.64
121.073,2.63
121.323,5.77
121.573,8.91
121.823,1.75
122.073,-22.78
122.323,-47.31
122.573,-65.37
122.823,-44.9
123.073,-24.44
123.323,-3.97
123.573,-3.71
123.823,-15.42
124.073,-27.13
124.323,-38.21
124.573,-47.57
124.823,-56.93
125.073,-66.09
125.323,-68.52
125.573,-70.95
125.823,-73.38
126.073,-58.63
126.323,-40.12
126.573,-21.61
126.823,-10.71
127.073,-13.58
127.323,-16.45
127.573,-19.32
127.823,-13.41
128.073,-6.83
128.323,-0.24
128.573,-0.47
128.823,-10.59
129.073,-20.72
129.323,-30.6
129.573,-30.39
129.823,-30.18
130.073,-29.97
130.323,-25.51
130.573,-18.61
130.823,-11.72
131.073,-5.85
131.323,-5.73
131.573,-5.6
131.823,-5.48
132.073,-4.75
132.323,-3.72
132.573,-2.69
132.823,-2.15
133.073,-4.03
133.323,-5.91
133.573,-7.79
133.823,-0.26
134.073,11.45
134.323,23.17
134.573,34.01
134.823,26.01
135.073,18.0
135.323,10.0
135.573,8.64
135.823,13.73
136.073,18.81
136.323,23.9
136.573,20.09
136.823,15.29
137.073,10.49
137.323,6.2
137.573,2.82
137.823,-0.57
138.073,-3.95
138.323,-8.94
138.573,-14.16
138.823,-19.39
139.073,-21.47
139.323,-19.61
139.573,-17.75
139.823,-15.89
140.073,-28.91
140.323,-42.04
140.573,-55.17
140.823,-49.48
141.073,-36.32
141.323,-23.17
141.573,-11.08
141.823,-2.13
142.073,6.82
142.323,15.77
142.573,8.27
142.823,-7.55
143.073,-23.37
143.323,-36.11
143.573,-41.23
143.823,-46.35
144.073,-51.47
144.323,-30.54
144.573,-9.08
144.823,12.38
145.073,26.52
145.323,27.43
145.573,28.33
145.823,29.24
146.073,19.84
146.323,6.51
146.573,-6.82
146.823,-12.54
147.073,2.09
147.323,16.72
147.573,31.35
147.823,31.97
148.073,23.41
148.323,14.85
148.573,6.47
148.823,0.87
149.073,-4.72
149.323,-10.32
149.573,-18.45
149.823,-28.34
150.073,-38.24
150.323,-48.17
150.573,-58.2
150.823,-68.22
151.073,-77.34
151.323,-66.61
151.573,-55.88
151.823,-45.15
152.073,-23.31
152.323,3.56
152.573,30.44
152.823,57.32
153.073,42.13
153.323,23.86
153.573,5.6
153.823,-9.36
154.073,-19.91
154.323,-30.45
154.573,-39.81
154.823,-32.96
155.073,-26.1
155.323,-19.25
155.573,-20.64
155.823,-27.34
156.073,-34.05
156.323,-36.86
156.573,-27.58
156.823,-18.3
157.073,-9.03
157.323,-11.36
157.573,-17.69
157.823,-24.02
158.073,-21.99
158.323,-3.16
158.573,15.68
158.823,34.51
159.073,33.79
159.323,22.06
159.573,10.33
159.823,-0.01
160.073,0.22
160.323,0.44
160.573,0.67
160.823,5.62
161.073,13.94
161.323,22.26
161.573,30.58
161.823,33.25
162.073,35.51
162.323,37.77
162.573,42.31
162.823,53.76
163.073,65.22
163.323,76.68
163.573,87.83
163.823,98.51
164.073,109.18
164.323,119.85
164.573,118.53
164.823,94.74
165.073,70.96
165.323,47.17
165.573,37.28
165.823,34.54
166.073,31.81
166.323,29.03
166.573,23.55
166.823,18.07
167.073,12.59
167.323,-6.43
167.573,-42.43
167.823,-78.42
168.073,-98.11
168.323,-83.78
168.573,-69.45
168.823,-55.26
169.073,-53.04
169.323,-50.81
169.573,-48.58
169.823,-44.49
170.073,-39.49
170.323,-34.5
170.573,-29.98
170.823,-26.82
171.073,-23.65
171.323,-20.49
171.573,-9.3
171.823,3.79
172.073,16.88
172.323,26.94
172.573,21.11
172.823,15.28
173.073,9.44
173.323,6.56
173.573,5.67
173.823,4.79
174.073,4.62
174.323,18.67
174.573,32.72
174.823,46.77
175.073,51.96
175.323,34.78
175.573,17.6
175.823,0.42
176.073,-5.55
176.323,-7.98
176.573,-10.41
176.823,-12.11
177.073,-11.88
177.323,-11.65
177.573,-11.42
177.823,-17.81
178.073,-26.06
178.323,-34.32
178.573,-41.51
178.823,-47.1
179.073,-52.69
179.323,-56.8
179.573,-45.57
179.823,-34.35
180.073,-23.13
180.323,-28.42
180.573,-43.51
180.823,-58.59
181.073,-60.9
181.323,-40.48
181.573,-20.07
181.823,0.34
182.073,12.16
182.323,21.83
182.573,31.49
182.823,39.71
183.073,34.25
183.323,28.79
183.573,23.33
183.823,19.37
184.073,17.08
184.323,14.8
184.573,12.52
184.823,10.75
185.073,9.06
185.323,7.36
185.573,7.33
185.823,10.92
186.073,14.51
186.323,18.09
186.573,6.17
186.823,-12.65
187.073,-31.47
187.323,-37.54
187.573,-16.99
187.823,3.55
188.073,24.1
188.323,42.8
188.573,60.54
188.823,78.28
189.073,96.02
189.323,94.01
189.573,83.7
189.823,73.39
190.073,63.08
190.323,78.83
190.573,97.1
190.823,115.37
191.073,133.63
191.323,126.72
191.573,114.12
191.823,101.52
192.073,88.92
192.323,103.68
192.573,120.94
192.823,138.2
193.073,155.47
193.323,129.53
193.573,87.46
193.823,45.38
194.073,10.41
194.323,19.06
194.573,27.7
194.823,36.34
195.073,38.25
195.323,31.14
195.573,24.03
195.823,16.93
196.073,34.63
196.323,57.92
196.573,81.21
196.823,104.51
197.073,92.05
197.323,72.17
197.573,52.3
197.823,33.42
198.073,20.89
198.323,8.37
198.573,-4.16
198.823,-10.91
199.073,-14.12
199.323,-17.34
199.573,-18.58
199.823,-8.42
200.073,1.73
200.323,11.89
200.573,11.3
200.823,1.1
201.073,-9.09
201.323,-18.66
201.573,-16.81
201.823,-14.95
202.073,-13.1
202.323,-11.68
202.573,-10.62
202.823,-9.55
203.073,-8.21
203.323,4.34
203.573,16.89
203.823,29.44
204.073,36.57
204.323,31.98
204.573,27.38
204.823,22.79
205.073,33.41
205.323,51.31
205.573,69.22
205.823,87.13
206.073,75.7
206.323,54.59
206.573,33.48
206.823,15.83
207.073,20.17
207.323,24.51
207.573,28.86
207.823,32.09
208.073,33.97
208.323,35.86
208.573,37.74
208.823,27.71
209.073,13.48
209.323,-0.75
209.573,-10.69
209.823,-6.13
210.073,-1.57
210.323,2.98
210.573,-12.1
210.823,-37.86
211.073,-63.62
211.323,-65.7
211.573,-32.85
211.823,-0.01
212.073,32.84
212.323,33.45
212.573,18.04
212.823,2.63
213.073,-8.79
213.323,2.77
213.573,14.33
213.823,25.9
214.073,32.74
214.323,34.04
214.573,35.33
214.823,36.63
215.073,33.13
215.323,28.01
215.573,22.89
215.823,17.64
216.073,11.32
216.323,5.01
216.573,-1.31
216.823,-1.84
217.073,2.09
217.323,6.02
217.573,9.95
217.823,3.63
218.073,-3.11
218.323,-9.86
218.573,-15.26
218.823,-18.99
219.073,-22.72
219.323,-26.45
219.573,-7.08
219.823,12.58
220.073,32.23
220.323,49.96
220.573,61.3
220.823,72.64
221.073,83.98
221.323,94.22
221.573,101.93
221.823,109.63
222.073,117.33
222.323,117.32
222.573,92.88
222.823,68.43
223.073,43.99
223.323,38.38
223.573,48.81
223.823,59.25
224.073,69.68
224.323,82.76
224.573,97.1
224.823,111.44
225.073,125.78
225.323,129.21
225.573,124.74
225.823,120.28
226.073,115.81
226.323,97.48
226.573,68.07
226.823,38.67
227.073,9.27
227.323,10.56
227.573,13.39
227.823,16.22
228.073,19.05
228.323,21.85
228.573,24.65
228.823,27.45
229.073,13.01
229.323,-11.83
229.573,-36.66
229.823,-52.71
230.073,-44.79
230.323,-36.86
230.573,-28.94
230.823,-16.91
231.073,-3.9
231.323,9.11
231.573,19.7
231.823,16.82
232.073,13.93
232.323,11.05
232.573,10.19
232.823,11.07
233.073,11.94
233.323,12.81
233.573,3.44
233.823,-6.91
234.073,-17.27
234.323,-21.37
234.573,-17.1
234.823,-12.84
235.073,-8.58
235.323,-13.73
235.573,-20.12
235.823,-26.51
236.073,-24.34
236.323,-10.75
236.573,2.85
236.823,16.45
237.073,-8.5
237.323,-44.58
237.573,-80.66
237.823,-96.52
238.073,-97.76
238.323,-98.99
238.573,-96.12
238.823,-87.11
239.073,-78.09
239.323,-71.17
239.573,-83.13
239.823,-95.09
240.073,-107.04
240.323,-85.96
240.573,-63.21
240.823,-40.46
241.073,-24.59
241.323,-15.93
241.573,-7.27
241.823,1.38
242.073,-4.68
242.323,-12.45
242.573,-20.22
242.823,-23.25
243.073,-19.62
243.323,-15.98
243.573,-12.35
243.823,-9.51
244.073,-6.78
244.323,-4.05
244.573,-4.86
244.823,-13.64
245.073,-22.42
245.323,-31.2
245.573,-25.43
245.823,-17.21
246.073,-8.99
246.323,-4.44
246.573,-9.11
246.823,-13.79
247.073,-18.47
247.323,-6.93
247.573,9.28
247.823,25.49
248.073,41.18
248.323,38.84
248.573,36.5
248.823,34.16
249.073,29.9
249.323,21.42
249.573,12.94
249.823,4.45
250.073,16.52
250.323,36.57
250.573,56.62
250.823,76.68
251.073,72.4
251.323,62.48
251.573,52.57
251.823,43.37
252.073,47.18
252.323,50.98
252.573,54.79
252.823,58.64
253.073,62.66
253.323,66.68
253.573,70.7
253.823,70.44
254.073,62.18
254.323,53.91
254.573,45.64
254.823,44.75
255.073,48.94
255.323,53.14
255.573,57.33
255.823,46.16
256.073,30.34
256.323,14.52
256.573,1.45
256.823,1.65
257.073,1.85
257.323,2.05
257.573,-0.77
257.823,-5.87
258.073,-10.97
258.323,-15.21
258.573,-0.93
258.823,13.35
259.073,27.62
259.323,38.09
259.573,39.83
259.823,41.57
260.073,43.31
260.323,40.74
260.573,34.37
260.823,28.0
261.073,21.64
261.323,26.13
261.573,32.46
261.823,38.78
262.073,44.68
262.323,45.88
262.573,47.08
262.823,48.29
263.073,51.29
263.323,58.64
263.573,66.0
263.823,73.36
264.073,66.53
264.323,37.31
264.573,8.1
264.823,-21.12
265.073,-22.5
265.323,-20.36
265.573,-18.23
265.823,-16.68
266.073,-16.18
266.323,-15.67
266.573,-15.16
266.823,-15.02
267.073,-14.95
267.323,-14.88
267.573,-13.64
267.823,-9.45
268.073,-5.26
268.323,-1.07
268.573,-0.45
268.823,-1.48
269.073,-2.51
269.323,-3.42
269.573,-3.21
269.823,-3.0
270.073,-2.8
270.323,-5.19
270.573,-10.06
270.823,-14.94
271.073,-19.81
271.323,2.43
271.573,24.9
271.823,47.36
272.073,65.91
272.323,56.8
272.573,47.69
272.823,38.58
273.073,36.7
273.323,46.23
273.573,55.75
273.823,65.28
274.073,61.04
274.323,43.48
274.573,25.92
274.823,8.36
275.073,8.68
275.323,11.43
275.573,14.18
275.823,16.03
276.073,14.52
276.323,13.0
276.573,11.49
276.823,-2.51
277.073,-26.16
277.323,-49.81
277.573,-63.58
277.823,-44.65
278.073,-25.72
278.323,-6.8
278.573,-15.64
278.823,-40.94
279.073,-66.23
279.323,-79.78
279.573,-71.72
279.823,-63.65
280.073,-55.58
280.323,-51.59
280.573,-47.73
280.823,-43.88
281.073,-34.42
281.323,-19.96
281.573,-5.5
281.823,8.96
282.073,22.89
282.323,36.75
282.573,50.61
282.823,64.17
283.073,59.73
283.323,55.29
283.573,50.85
283.823,43.53
284.073,25.8
284.323,8.06
284.573,-9.68
284.823,-14.45
285.073,-12.77
285.323,-11.1
285.573,-10.87
285.823,-23.7
286.073,-36.54
286.323,-49.37
286.573,-40.96
286.823,-23.44
287.073,-5.93
287.323,9.81
287.573,-9.76
287.823,-29.33
288.073,-48.9
288.323,-57.39
288.573,-60.18
288.823,-62.96
289.073,-62.56
289.323,-55.02
289.573,-47.47
289.823,-39.92
290.073,-44.48
290.323,-51.21
290.573,-57.93
290.823,-50.67
291.073,-28.23
291.323,-5.8
291.573,16.63
291.823,9.16
292.073,-6.75
292.323,-22.65
292.573,-30.56
292.823,-20.18
293.073,-9.8
293.323,0.58
293.573,1.59
293.823,-1.97
294.073,-5.53
294.323,-10.95
294.573,-34.8
294.823,-58.65
295.073,-82.5
295.323,-87.33
295.573,-88.1
295.823,-88.87
296.073,-76.77
296.323,-54.73
296.573,-32.68
296.823,-10.63
297.073,-40.18
297.323,-70.36
297.573,-100.53
297.823,-104.3
298.073,-101.29
298.323,-98.28
298.573,-87.35
298.823,-70.39
299.073,-53.42
299.323,-38.83
299.573,-45.59
299.823,-52.35
300.073,-59.11
