timestamp,rr_interval
152.106,-50.72
152.356,-63.6
152.606,-57.8
152.856,-52.0
153.106,-43.61
153.356,-25.58
153.606,-7.54
153.856,10.5
154.106,4.34
154.356,-7.56
154.606,-19.46
154.856,-15.3
155.106,1.47
155.356,18.24
155.606,34.76
155.856,48.44
156.106,62.12
156.356,75.79
156.606,73.96
156.856,48.47
157.106,22.98
157.356,-1.9
157.606,-15.69
157.856,-29.48
158.106,-43.28
158.356,-33.09
158.606,-19.75
158.856,-6.41
159.106,13.15
159.356,38.1
159.606,63.05
159.856,88.0
160.106,56.66
160.356,12.64
160.606,-31.39
160.856,-43.34
161.106,-38.47
161.356,-33.59
161.606,-26.66
161.856,-16.95
162.106,-7.25
162.356,2.15
162.606,7.49
162.856,12.82
163.106,18.16
163.356,19.32
163.606,18.12
163.856,16.92
164.106,17.15
164.356,22.29
164.606,27.43
164.856,32.57
165.106,20.37
165.356,1.96
165.606,-16.45
165.856,-27.89
166.106,-32.03
166.356,-36.17
166.606,-32.12
166.856,-8.21
167.106,15.69
167.356,39.59
167.606,36.68
167.856,25.11
168.106,13.55
168.356,4.46
168.606,-0.5
168.856,-5.46
169.106,-9.74
169.356,-4.07
169.606,1.59
169.856,7.26
170.106,-0.26
170.356,-14.22
170.606,-28.18
170.856,-35.63
171.106,-35.45
171.356,-35.26
171.606,-31.46
171.856,-16.49
172.106,-1.51
172.356,13.47
172.606,29.54
172.856,45.85
173.106,62.16
173.356,76.27
173.606,79.2
173.856,82.14
174.106,85.07
174.356,84.45
174.606,79.65
174.856,74.86
175.106,70.06
175.356,74.78
175.606,81.54
175.856,88.29
176.106,92.04
176.356,66.17
176.606,40.29
176.856,14.42
177.106,13.59
177.356,23.31
177.606,33.02
177.856,39.0
178.106,28.46
178.356,17.91
178.606,7.36
178.856,18.73
179.106,35.58
179.356,52.43
179.606,64.81
179.856,56.24
180.106,47.67
180.356,39.1
180.606,41.62
180.856,49.57
181.106,57.51
181.356,64.67
181.606,56.33
181.856,47.99
182.106,39.65
182.356,33.16
182.606,28.24
182.856,23.31
183.106,20.76
183.356,37.85
183.606,54.94
183.856,72.03
184.106,68.71
184.356,36.75
184.606,4.78
184.856,-21.98
185.106,-17.77
185.356,-13.57
185.606,-9.37
185.856,-8.35
186.106,-8.05
186.356,-7.74
186.606,-9.9
186.856,-14.69
187.106,-19.47
187.356,-20.74
187.606,-8.95
187.856,2.83
188.106,14.62
188.356,14.49
188.606,10.91
188.856,7.34
189.106,2.15
189.356,-5.55
189.606,-13.25
189.856,-22.29
190.106,-42.44
190.356,-62.58
190.606,-78.96
190.856,-43.65
191.106,-8.34
191.356,26.97
191.606,43.46
191.856,42.86
192.106,42.25
192.356,41.64
192.606,56.03
192.856,70.54
193.106,85.05
193.356,89.73
193.606,63.28
193.856,36.83
194.106,10.38
194.356,-0.83
194.606,-9.31
194.856,-17.79
195.106,-34.64
195.356,-57.96
195.606,-81.28
195.856,-81.92
196.106,-64.75
196.356,-47.57
196.606,-35.03
196.856,-31.66
197.106,-28.28
197.356,-25.25
197.606,-27.0
197.856,-28.75
198.106,-30.5
198.356,-26.04
198.606,-20.22
198.856,-14.41
199.106,-12.88
199.356,-15.72
199.606,-18.56
199.856,-23.43
200.106,-36.03
200.356,-48.64
200.606,-62.83
200.856,-95.3
201.106,-127.78
201.356,-136.54
201.606,-92.02
201.856,-47.51
202.106,-2.99
202.356,10.73
202.606,22.35
202.856,33.97
203.106,44.51
203.356,53.4
203.606,62.3
203.856,71.2
204.106,49.5
204.356,16.61
204.606,-16.29
204.856,-15.68
205.106,19.51
205.356,54.71
205.606,89.91
205.856,89.17
206.106,74.18
206.356,59.19
206.606,46.95
206.856,49.56
207.106,52.17
207.356,54.79
207.606,49.52
207.856,37.95
208.106,26.39
208.356,16.77
208.606,21.96
208.856,27.14
209.106,32.33
209.356,40.73
209.606,51.25
209.856,61.77
210.106,72.29
210.356,61.52
210.606,49.3
210.856,37.07
211.106,34.39
211.356,44.07
211.606,53.75
211.856,63.43
212.106,51.34
212.356,33.82
212.606,16.3
212.856,11.15
213.106,24.87
213.356,38.59
213.606,52.32
213.856,20.33
214.106,-23.09
214.356,-66.51
214.606,-65.91
214.856,-49.19
215.106,-32.47
215.356,-24.27
215.606,-26.75
215.856,-29.23
216.106,-34.02
216.356,-48.6
216.606,-63.18
216.856,-74.93
217.106,-65.12
217.356,-55.31
217.606,-45.5
217.856,-58.09
218.106,-72.84
218.356,-87.58
218.606,-68.0
218.856,-44.08
219.106,-20.17
219.356,-12.23
219.606,-17.68
219.856,-23.13
220.106,-23.98
220.356,-12.51
220.606,-1.05
220.856,10.42
221.106,21.07
221.356,31.56
221.606,42.05
221.856,47.26
222.106,37.09
222.356,26.92
222.606,16.75
222.856,13.98
223.106,12.93
223.356,11.88
223.606,15.96
223.856,28.28
224.106,40.6
224.356,52.92
224.606,56.28
224.856,57.04
225.106,57.8
225.356,57.49
225.606,51.52
225.856,45.55
226.106,39.58
226.356,29.11
226.606,15.91
226.856,2.71
227.106,-9.25
227.356,-17.84
227.606,-26.43
227.856,-35.22
228.106,-53.65
228.356,-72.07
228.606,-90.5
228.856,-69.52
229.106,-48.38
229.356,-27.25
229.606,-22.51
229.856,-25.07
230.106,-27.62
230.356,-24.78
230.606,-14.48
230.856,-4.18
231.106,6.09
231.356,13.19
231.606,20.28
231.856,27.38
232.106,31.85
232.356,33.65
232.606,35.44
232.856,37.24
233.106,32.33
233.356,27.12
233.606,21.9
233.856,27.75
234.106,45.02
234.356,62.29
234.606,79.57
234.856,55.48
235.106,18.89
235.356,-17.69
235.606,-28.27
235.856,-14.46
236.106,-0.66
236.356,12.57
236.606,19.17
236.856,25.78
237.106,32.38
237.356,29.44
237.606,18.5
237.856,7.57
238.106,-5.66
238.356,-30.92
238.606,-56.17
238.856,-78.22
239.106,-65.32
239.356,-52.42
239.606,-39.52
239.856,-19.9
240.106,0.96
240.356,21.82
240.606,38.64
240.856,46.19
241.106,53.74
241.356,61.29
241.606,57.08
241.856,46.69
242.106,36.31
242.356,25.25
242.606,10.43
242.856,-4.38
243.106,-19.19
243.356,-6.37
243.606,11.71
243.856,29.8
244.106,42.49
244.356,41.03
244.606,39.57
244.856,38.11
245.106,32.26
245.356,24.78
245.606,17.29
245.856,3.62
246.106,-25.62
246.356,-54.86
246.606,-77.21
246.856,-72.02
247.106,-66.83
247.356,-61.32
247.606,-49.78
247.856,-38.24
248.106,-26.7
248.356,-17.4
248.606,-8.84
248.856,-0.28
249.106,7.1
249.356,12.1
249.606,17.1
249.856,22.1
250.106,23.45
250.356,24.1
250.606,24.76
250.856,24.76
251.106,23.51
251.356,22.27
251.606,21.02
251.856,30.49
252.106,41.7
252.356,52.92
252.606,57.78
252.856,39.02
253.106,20.26
253.356,1.5
253.606,0.85
253.856,4.18
254.106,7.5
254.356,-0.35
254.606,-26.41
254.856,-52.48
255.106,-73.87
255.356,-82.22
255.606,-90.57
255.856,-94.83
256.106,-86.97
256.356,-79.11
256.606,-69.07
256.856,-45.56
257.106,-22.06
257.356,1.44
257.606,6.08
257.856,2.78
258.106,-0.51
258.356,1.76
258.606,16.31
258.856,30.85
259.106,45.4
259.356,46.78
259.606,42.73
259.856,38.68
260.106,35.96
260.356,40.04
260.606,44.11
260.856,48.18
261.106,42.86
261.356,30.14
261.606,17.43
261.856,3.01
262.106,-23.03
262.356,-49.08
262.606,-74.36
262.856,-68.6
263.106,-62.85
263.356,-57.09
263.606,-26.63
263.856,8.53
264.106,43.69
264.356,74.33
264.606,77.21
264.856,80.1
265.106,82.98
265.356,78.87
265.606,63.89
265.856,48.91
266.106,33.93
266.356,22.23
266.606,11.05
266.856,-0.12
267.106,-16.51
267.356,-38.63
267.606,-60.75
267.856,-63.73
268.106,-33.86
268.356,-3.99
268.606,25.88
268.856,21.03
269.106,9.38
269.356,-2.28
269.606,-6.75
269.856,-2.78
270.106,1.18
270.356,5.56
270.606,22.49
270.856,39.41
271.106,56.34
271.356,60.77
271.606,42.21
271.856,23.65
272.106,5.09
272.356,-17.41
272.606,-40.22
272.856,-63.02
273.106,-46.47
273.356,-19.33
273.606,7.81
273.856,30.36
274.106,40.14
274.356,49.92
274.606,59.7
274.856,49.35
275.106,25.35
275.356,1.36
275.606,-19.35
275.856,-30.3
276.106,-41.25
276.356,-52.32
276.606,-66.06
276.856,-79.81
277.106,-93.59
277.356,-112.43
277.606,-131.27
277.856,-142.44
278.106,-118.66
278.356,-94.88
278.606,-72.75
278.856,-78.36
279.106,-83.97
279.356,-89.58
279.606,-67.44
279.856,-45.31
280.106,-23.17
280.356,-23.25
280.606,-35.39
280.856,-47.53
281.106,-57.34
281.356,-64.29
281.606,-71.23
281.856,-63.55
282.106,-26.96
282.356,9.62
282.606,46.21
282.856,54.77
283.106,50.62
283.356,46.46
283.606,41.14
283.856,25.25
284.106,9.35
284.356,-6.54
284.606,-5.94
284.856,0.83
285.106,7.59
285.356,13.34
285.606,16.21
285.856,19.07
286.106,21.94
286.356,0.79
286.606,-28.28
286.856,-57.35
287.106,-55.04
287.356,-32.49
287.606,-9.94
287.856,9.58
288.106,12.21
288.356,14.85
288.606,17.48
288.856,5.27
289.106,-14.59
289.356,-34.45
289.606,-41.72
289.856,-31.86
290.106,-22.01
290.356,-12.27
290.606,-4.52
290.856,3.23
291.106,10.99
291.356,19.04
291.606,27.32
291.856,35.6
292.106,43.88
292.356,28.15
292.606,11.83
292.856,-4.49
293.106,-23.11
293.356,-43.24
293.606,-63.38
293.856,-75.32
294.106,-78.08
294.356,-80.85
294.606,-81.73
294.856,-79.54
295.106,-77.35
295.356,-72.72
295.606,-61.18
295.856,-49.64
296.106,-38.1
296.356,-48.58
296.606,-59.32
296.856,-70.06
297.106,-68.54
297.356,-64.89
297.606,-61.23
297.856,-57.74
298.106,-54.33
298.356,-50.91
298.606,-48.75
298.856,-48.19
299.106,-47.63
299.356,-46.49
299.606,-43.03
299.856,-39.57
300.106,-36.11
