timestamp,rr_interval
37.878,-27.2
38.128,-31.77
38.378,-14.36
38.628,3.05
38.878,9.59
39.128,2.75
39.378,-4.09
39.628,5.08
39.878,16.44
40.128,25.36
40.378,24.01
40.628,22.67
40.878,23.44
41.128,26.18
41.378,28.93
41.628,33.25
41.878,37.94
42.128,42.47
42.378,44.4
42.628,46.34
42.878,50.86
43.128,61.92
43.378,72.97
43.628,73.69
43.878,57.26
44.128,40.82
44.378,37.14
44.628,40.28
44.878,43.41
45.128,39.92
45.378,35.63
45.628,29.43
45.878,14.32
46.128,-0.8
46.378,-8.7
46.628,-12.18
46.878,-14.21
47.128,-2.53
47.378,9.14
47.628,19.87
47.878,29.43
48.128,38.99
48.378,34.91
48.628,24.88
48.878,15.89
49.128,26.07
49.378,36.25
49.628,37.02
49.878,15.41
50.128,-6.21
50.378,-19.74
50.628,-30.68
50.878,-33.93
51.128,-21.16
51.378,-8.4
51.628,4.37
51.878,17.14
52.128,29.77
52.378,36.68
52.628,43.59
52.878,47.19
53.128,40.54
53.378,33.89
53.628,33.58
53.878,38.66
54.128,43.75
54.378,37.42
54.628,27.79
54.878,19.33
55.128,19.79
55.378,20.25
55.628,17.11
55.878,9.6
56.128,2.09
56.378,-15.57
56.628,-34.78
56.878,-39.85
57.128,-28.57
57.378,-17.3
57.628,-2.36
57.878,12.78
58.128,24.12
58.378,25.3
58.628,26.48
58.878,31.4
59.128,38.99
59.378,46.57
59.628,27.39
59.878,2.01
60.128,-18.22
60.378,-25.97
60.628,-33.71
60.878,-28.05
61.128,-20.07
61.378,-15.17
61.628,-16.63
61.878,-18.08
62.128,-13.7
62.378,-8.04
62.628,-2.97
62.878,0.35
63.128,3.68
63.378,4.0
63.628,2.74
63.878,1.48
64.128,0.22
64.378,-1.04
64.628,-2.3
64.878,-3.56
65.128,-4.82
65.378,-9.36
65.628,-15.04
65.878,-20.46
66.128,-25.1
66.378,-29.73
66.628,-29.87
66.878,-28.77
67.128,-32.51
67.378,-46.71
67.628,-60.91
67.878,-55.59
68.128,-49.87
68.378,-39.39
68.628,-25.64
68.878,-11.87
69.128,1.98
69.378,15.83
69.628,18.72
69.878,4.33
70.128,-10.06
70.378,-12.59
70.628,-13.19
70.878,-11.5
71.128,-5.28
71.378,1.34
71.628,7.86
71.878,13.89
72.128,18.68
72.378,21.74
72.628,24.79
72.878,25.36
73.128,24.65
73.378,23.95
73.628,21.61
73.878,19.26
74.128,13.74
74.378,2.17
74.628,-9.39
74.878,-10.08
75.128,-8.24
75.378,-7.25
75.628,-8.65
75.878,-10.05
76.128,-18.31
76.378,-29.13
76.628,-34.41
76.878,-26.48
77.128,-18.55
77.378,-16.18
77.628,-15.31
77.878,-18.12
78.128,-30.82
78.378,-43.51
78.628,-37.53
78.878,-28.91
79.128,-21.97
79.378,-17.66
79.628,-13.34
79.878,-14.38
80.128,-16.23
80.378,-11.43
80.628,5.17
80.878,21.78
81.128,28.94
81.378,31.57
81.628,34.2
81.878,32.82
82.128,31.29
82.378,31.67
82.628,37.29
82.878,42.92
83.128,41.91
83.378,34.6
83.628,27.28
83.878,15.63
84.128,3.1
84.378,-4.78
84.628,-0.68
84.878,3.41
85.128,1.69
85.378,-2.66
85.628,-6.35
85.878,-6.03
86.128,-5.7
86.378,-1.81
86.628,4.59
86.878,10.98
87.128,1.96
87.378,-7.57
87.628,-14.72
87.878,-18.9
88.128,-23.08
88.378,-1.29
88.628,21.47
88.878,35.45
89.128,20.97
89.378,6.49
89.628,2.26
89.878,3.4
90.128,5.22
90.378,17.01
90.628,28.8
90.878,35.26
91.128,31.55
91.378,27.84
91.628,30.34
91.878,35.94
92.128,41.54
92.378,29.73
92.628,16.5
92.878,7.83
93.128,8.67
93.378,9.5
93.628,20.4
93.878,35.37
94.128,50.34
94.378,34.3
94.628,15.99
94.878,3.92
95.128,3.74
95.378,3.56
95.628,7.06
95.878,11.73
96.128,14.7
96.378,5.78
96.628,-3.15
96.878,-11.88
97.128,-20.47
97.378,-28.59
97.628,-33.27
97.878,-36.97
98.128,-38.77
98.378,-38.77
98.628,-38.28
98.878,-36.29
99.128,-33.79
99.378,-30.55
99.628,-26.88
99.878,-23.0
100.128,-19.06
100.378,-15.12
100.628,-11.6
100.878,-8.14
101.128,-4.33
101.378,0.15
101.628,4.64
101.878,11.15
102.128,18.38
102.378,25.19
102.628,26.32
102.878,27.44
103.128,27.3
103.378,25.13
103.628,22.96
103.878,24.21
104.128,26.73
104.378,28.69
104.628,17.41
104.878,6.13
105.128,2.45
105.378,7.28
105.628,12.11
105.878,15.41
106.128,18.45
106.378,18.02
106.628,3.37
106.878,-11.28
107.128,-15.82
107.378,-15.86
107.628,-13.33
107.878,0.34
108.128,14.0
108.378,17.56
108.628,12.38
108.878,7.2
109.128,-8.29
109.378,-24.45
109.628,-34.65
109.878,-39.0
110.128,-41.59
110.378,-29.63
110.628,-17.66
110.878,-5.38
111.128,7.12
111.378,19.63
111.628,28.63
111.878,37.4
112.128,44.0
112.378,41.62
112.628,39.24
112.878,30.74
113.128,15.5
113.378,0.25
113.628,-0.45
113.878,0.24
114.128,0.22
114.378,-1.18
114.628,-2.58
114.878,4.04
115.128,12.82
115.378,16.33
115.628,-12.6
115.878,-41.52
116.128,-40.13
116.378,-29.58
116.628,-23.93
116.878,-30.4
117.128,-36.86
117.378,-31.61
117.628,-24.64
117.878,-17.67
118.128,-10.7
118.378,-3.73
118.628,3.24
118.878,10.2
119.128,16.35
119.378,21.93
119.628,27.51
119.878,25.38
120.128,22.47
120.378,21.91
120.628,27.88
120.878,33.85
121.128,35.56
121.378,33.8
121.628,32.05
121.878,34.14
122.128,36.87
122.378,40.15
122.628,46.97
122.878,53.79
123.128,54.04
123.378,41.55
123.628,29.05
123.878,18.83
124.128,9.7
124.378,3.06
124.628,17.82
124.878,32.57
125.128,33.81
125.378,12.24
125.628,-9.33
125.878,-19.91
126.128,-28.7
126.378,-29.14
126.628,-18.6
126.878,-8.06
127.128,-13.96
127.378,-21.76
127.628,-29.01
127.878,-35.53
128.128,-41.8
128.378,-41.93
128.628,-42.07
128.878,-40.74
129.128,-38.62
129.378,-38.68
129.628,-46.0
129.878,-53.32
130.128,-61.48
130.378,-69.75
130.628,-60.99
130.878,-41.44
131.128,-22.71
131.378,-8.61
131.628,5.49
131.878,11.96
132.128,11.92
132.378,11.88
132.628,11.14
132.878,10.35
133.128,5.53
133.378,-7.55
133.628,-20.62
133.878,-20.28
134.128,-17.67
134.378,-15.5
134.628,-14.08
134.878,-12.67
135.128,-14.98
135.378,-17.95
135.628,-18.93
135.878,-16.46
136.128,-13.99
136.378,-17.88
136.628,-22.8
136.878,-27.65
137.128,-32.39
137.378,-37.14
137.628,-31.53
137.878,-25.8
138.128,-26.68
138.378,-33.67
138.628,-40.71
138.878,-48.16
139.128,-55.62
139.378,-47.54
139.628,-35.29
139.878,-29.16
140.128,-35.13
140.378,-41.09
140.628,-34.98
140.878,-28.15
141.128,-20.63
141.378,-12.38
141.628,-4.12
141.878,-5.54
142.128,-7.62
142.378,-16.55
142.628,-35.26
142.878,-51.76
143.128,-35.89
143.378,-20.02
143.628,-10.42
143.878,-5.84
144.128,-1.25
144.378,-1.08
144.628,-0.91
144.878,-0.74
145.128,-0.57
145.378,-2.09
145.628,-9.33
145.878,-16.58
146.128,-27.05
146.378,-38.64
146.628,-45.54
146.878,-44.38
147.128,-43.23
147.378,-53.41
147.628,-63.77
147.878,-72.2
148.128,-77.22
148.378,-78.16
148.628,-75.64
148.878,-70.41
149.128,-63.1
149.378,-55.25
149.628,-46.85
149.878,-39.12
150.128,-32.21
150.378,-29.5
150.628,-27.23
150.878,-27.2
151.128,-29.89
151.378,-32.44
151.628,-29.83
151.878,-27.23
152.128,-28.49
152.378,-32.65
152.628,-35.34
152.878,-30.31
153.128,-25.29
153.378,-12.34
153.628,4.0
153.878,18.29
154.128,4.42
154.378,-9.45
154.628,-17.22
154.878,-20.43
155.128,-23.32
155.378,-23.49
155.628,-25.29
155.878,-27.93
156.128,-31.14
156.378,-34.96
156.628,-38.93
156.878,-42.7
157.128,-45.64
157.378,-48.22
157.628,-49.52
157.878,-48.36
158.128,-47.19
158.378,-41.78
158.628,-36.24
158.878,-35.2
159.128,-37.8
159.378,-40.38
159.628,-42.8
159.878,-45.23
160.128,-41.17
160.378,-35.32
160.628,-30.9
160.878,-29.08
161.128,-27.26
161.378,-18.84
161.628,-9.79
161.878,-2.26
162.128,2.7
162.378,7.66
162.628,10.63
162.878,13.05
163.128,15.47
163.378,17.89
163.628,20.31
163.878,19.43
164.128,15.61
164.378,11.79
164.628,10.8
164.878,10.03
165.128,7.83
165.378,2.83
165.628,-2.16
165.878,-7.2
166.128,-12.25
166.378,-19.07
166.628,-29.87
166.878,-40.67
167.128,-32.91
167.378,-23.54
167.628,-16.0
167.878,-10.78
168.128,-5.57
168.378,-13.41
168.628,-22.58
168.878,-25.2
169.128,-20.26
169.378,-15.33
169.628,-14.8
169.878,-14.4
170.128,-11.87
170.378,-7.02
170.628,-2.17
170.878,-0.61
171.128,0.7
171.378,3.33
171.628,8.17
171.878,13.01
172.128,7.88
172.378,-0.26
172.628,-5.12
172.878,0.39
173.128,5.9
173.378,3.22
173.628,-3.68
173.878,-10.81
174.128,-19.2
174.378,-27.6
174.628,-26.0
174.878,-20.43
175.128,-16.02
175.378,-15.49
175.628,-14.97
175.878,-20.68
176.128,-28.63
176.378,-31.92
176.628,-25.48
176.878,-19.05
177.128,-32.11
177.378,-48.78
177.628,-60.04
177.878,-66.29
178.128,-67.25
178.378,-52.79
178.628,-38.33
178.878,-34.97
179.128,-33.61
179.378,-32.38
179.628,-31.33
179.878,-30.3
180.128,-36.71
180.378,-43.13
180.628,-33.65
180.878,-15.09
181.128,2.34
181.378,6.0
181.628,9.66
181.878,10.4
182.128,8.04
182.378,5.68
182.628,13.22
182.878,21.72
183.128,26.33
183.378,19.4
183.628,12.46
183.878,13.01
184.128,17.42
184.378,21.62
184.628,17.02
184.878,12.43
185.128,10.63
185.378,12.4
185.628,14.16
185.878,10.33
186.128,5.37
186.378,0.89
186.628,-2.3
186.878,-5.5
187.128,-8.69
187.378,-11.88
187.628,-15.04
187.878,-18.15
188.128,-21.27
188.378,-25.25
188.628,-29.22
188.878,-27.85
189.128,-22.78
189.378,-16.89
189.628,-4.88
189.878,7.12
190.128,10.27
190.378,5.25
190.628,0.24
190.878,-1.27
191.128,-2.68
191.378,0.47
191.628,9.46
191.878,18.44
192.128,23.67
192.378,28.06
192.628,31.71
192.878,30.88
193.128,30.05
193.378,32.11
193.628,37.36
193.878,42.61
194.128,32.13
194.378,16.59
194.628,5.72
194.878,14.5
195.128,23.29
195.378,20.27
195.628,7.19
195.878,-5.64
196.128,-2.93
196.378,-0.23
196.628,-1.87
196.878,-8.55
197.128,-15.22
197.378,-25.35
197.628,-35.56
197.878,-30.4
198.128,-14.83
198.378,0.25
198.628,6.53
198.878,12.81
199.128,19.09
199.378,25.37
199.628,31.65
199.878,37.93
200.128,44.21
200.378,50.49
200.628,56.77
200.878,63.05
201.128,43.1
201.378,20.49
201.628,-1.06
201.878,-20.54
202.128,-40.01
202.378,-14.03
202.628,13.85
202.878,29.51
203.128,14.35
203.378,-0.8
203.628,2.67
203.878,12.16
204.128,21.6
204.378,30.71
204.628,39.82
204.878,41.31
205.128,31.74
205.378,22.17
205.628,30.19
205.878,43.06
206.128,55.31
206.378,36.74
206.628,18.17
206.878,5.24
207.128,-0.65
207.378,-6.54
207.628,-2.51
207.878,2.24
208.128,4.34
208.378,1.89
208.628,-0.56
208.878,-5.71
209.128,-11.42
209.378,-13.8
209.628,-9.94
209.878,-6.09
210.128,-0.65
210.378,5.11
210.628,9.16
210.878,8.04
211.128,6.91
211.378,10.09
211.628,15.3
211.878,20.74
212.128,29.78
212.378,38.82
212.628,42.07
212.878,34.11
213.128,26.14
213.378,27.48
213.628,32.72
213.878,37.61
214.128,12.84
214.378,-11.92
214.628,-13.51
214.878,3.12
215.128,19.75
215.378,19.27
215.628,17.63
215.878,14.04
216.128,6.52
216.378,-1.0
216.628,6.22
216.878,17.12
217.128,26.37
217.378,26.73
217.628,27.08
217.878,15.37
218.128,-8.02
218.378,-29.19
218.628,-26.14
218.878,-23.08
219.128,-20.03
219.378,-16.97
219.628,-13.91
219.878,-10.86
220.128,-7.8
220.378,-4.75
220.628,-1.69
220.878,1.36
221.128,6.78
221.378,14.41
221.628,22.04
221.878,25.32
222.128,28.02
222.378,31.65
222.628,38.45
222.878,45.25
223.128,41.83
223.378,27.85
223.628,13.86
223.878,18.11
224.128,24.3
224.378,29.53
224.628,31.94
224.878,34.34
225.128,20.95
225.378,-4.26
225.628,-26.03
225.878,-26.64
226.128,-27.25
226.378,-22.71
226.628,-16.09
226.878,-9.11
227.128,-0.82
227.378,7.47
227.628,10.74
227.878,11.13
228.128,11.11
228.378,4.18
228.628,-2.75
228.878,-5.55
229.128,-4.84
229.378,-4.11
229.628,-2.26
229.878,-0.41
230.128,7.17
230.378,20.88
230.628,34.59
230.878,31.32
231.128,23.7
231.378,16.07
231.628,8.45
231.878,0.83
232.128,-6.79
232.378,-14.41
232.628,-21.68
232.878,-14.52
233.128,-7.37
233.378,5.51
233.628,24.01
233.878,42.52
234.128,34.46
234.378,19.08
234.628,6.94
234.878,6.32
235.128,5.69
235.378,-3.54
235.628,-17.21
235.878,-28.92
236.128,-34.31
236.378,-39.7
236.628,-42.65
236.878,-45.23
237.128,-45.95
237.378,-44.94
237.628,-43.79
237.878,-41.83
238.128,-39.86
238.378,-35.16
238.628,-29.68
238.878,-31.24
239.128,-45.77
239.378,-59.6
239.628,-61.62
239.878,-63.63
240.128,-52.31
240.378,-37.22
240.628,-24.96
240.878,-17.8
241.128,-10.64
241.378,0.46
241.628,12.21
241.878,19.6
242.128,13.2
242.378,6.8
242.628,11.97
242.878,22.38
243.128,32.54
243.378,34.07
243.628,35.59
243.878,36.44
244.128,36.03
244.378,35.62
244.628,26.67
244.878,13.54
245.128,2.22
245.378,2.81
245.628,3.41
245.878,-4.0
246.128,-17.1
246.378,-29.61
246.628,-39.11
246.878,-48.6
247.128,-38.49
247.378,-24.43
247.628,-14.55
247.878,-12.01
248.128,-9.46
248.378,-6.05
248.628,-2.52
248.878,2.05
249.128,8.64
249.378,15.23
249.628,18.28
249.878,20.07
250.128,21.32
250.378,18.58
250.628,15.85
250.878,22.36
251.128,37.01
251.378,51.66
251.628,54.91
251.878,54.95
252.128,54.69
252.378,45.1
252.628,35.51
252.878,30.17
253.128,31.75
253.378,33.33
253.628,26.19
253.878,15.6
254.128,6.95
254.378,8.56
254.628,10.17
254.878,19.13
255.128,33.33
255.378,47.54
255.628,39.05
255.878,26.75
256.128,18.97
256.378,24.29
256.628,29.62
256.878,29.29
257.128,25.21
257.378,21.12
257.628,3.93
257.878,-13.42
258.128,-14.33
258.378,-1.45
258.628,11.42
258.878,4.14
259.128,-3.81
259.378,-5.63
259.628,-0.6
259.878,4.43
260.128,9.46
260.378,14.48
260.628,22.14
260.878,35.3
261.128,48.46
261.378,50.94
261.628,45.69
261.878,40.43
262.128,34.08
262.378,27.94
262.628,24.89
262.878,23.82
263.128,24.35
263.378,25.89
263.628,28.47
263.878,31.72
264.128,35.58
264.378,39.5
264.628,43.32
264.878,46.15
265.128,48.98
265.378,50.54
265.628,49.87
265.878,49.2
266.128,45.24
266.378,39.43
266.628,33.61
266.878,28.42
267.128,23.23
267.378,19.56
267.628,18.4
267.878,17.25
268.128,7.79
268.378,-4.0
268.628,-12.31
268.878,-12.63
269.128,-12.95
269.378,-13.27
269.628,-13.58
269.878,-13.9
270.128,-14.22
270.378,-14.54
270.628,-4.29
270.878,11.41
271.128,27.11
271.378,42.87
271.628,58.63
271.878,68.82
272.128,59.22
272.378,49.63
272.628,38.82
272.878,26.87
273.128,14.92
273.378,19.97
273.628,26.26
273.878,31.12
274.128,32.36
274.378,33.59
274.628,25.23
274.878,11.09
275.128,-2.02
275.378,-6.19
275.628,-10.35
275.878,-11.95
276.128,-12.03
276.378,-12.31
276.628,-13.66
276.878,-15.01
277.128,-11.92
277.378,-6.82
277.628,-1.48
277.878,5.01
278.128,11.5
278.378,11.97
278.628,8.35
278.878,4.09
279.128,-12.0
279.378,-28.08
279.628,-32.07
279.878,-29.93
280.128,-22.5
280.378,0.62
280.628,23.74
280.878,25.87
281.128,13.77
281.378,2.49
281.628,3.09
281.878,3.69
282.128,3.5
282.378,2.59
282.628,1.68
282.878,1.38
283.128,1.07
283.378,-6.89
283.628,-23.43
283.878,-38.65
284.128,-42.09
284.378,-45.53
284.628,-48.97
284.878,-52.41
285.128,-55.85
285.378,-47.49
285.628,-38.53
285.878,-28.28
286.128,-16.9
286.378,-5.08
286.628,6.77
286.878,18.29
287.128,26.88
287.378,31.42
287.628,35.96
287.878,40.5
288.128,45.04
288.378,49.59
288.628,54.13
288.878,58.67
289.128,49.47
289.378,39.65
289.628,28.21
289.878,13.08
290.128,-2.04
290.378,-9.11
290.628,-14.21
290.878,-20.22
291.128,-27.88
291.378,-35.54
291.628,-32.63
291.878,-29.46
292.128,-25.84
292.378,-21.88
292.628,-17.92
292.878,-13.96
293.128,-10.0
293.378,-6.03
293.628,-2.07
293.878,1.89
294.128,-1.48
294.378,-5.6
294.628,-11.77
294.878,-20.77
295.128,-29.68
295.378,-34.38
295.628,-39.08
295.878,-37.22
296.128,-31.97
296.378,-29.51
296.628,-35.14
296.878,-40.77
297.128,-32.57
297.378,-22.83
297.628,-15.96
297.878,-12.59
298.128,-9.21
298.378,-17.32
298.628,-25.77
298.878,-25.48
299.128,-18.65
299.378,-12.73
299.628,-14.89
299.878,-17.05
