timestamp,rr_interval
47.476,12.22
47.726,7.6
47.976,2.99
48.226,-1.78
48.476,-9.79
48.726,-17.8
48.976,-23.55
49.226,-17.74
49.476,-11.92
49.726,-8.76
49.976,-15.43
50.226,-22.11
50.476,-27.55
50.726,-30.57
50.976,-33.59
51.226,-28.38
51.476,-14.93
51.726,-1.49
51.976,9.55
52.226,18.15
52.476,26.74
52.726,32.95
52.976,35.39
53.226,37.84
53.476,39.66
53.726,39.56
53.976,39.45
54.226,36.65
54.476,11.53
54.726,-13.59
54.976,-31.64
55.226,-29.13
55.476,-26.63
55.726,-21.54
55.976,-12.1
56.226,-2.66
56.476,0.58
56.726,-6.46
56.976,-13.51
57.226,-17.73
57.476,-18.68
57.726,-19.64
57.976,-25.83
58.226,-36.13
58.476,-46.43
58.726,-39.67
58.976,-27.88
59.226,-16.09
59.476,-17.26
59.726,-20.82
59.976,-24.39
60.226,-36.56
60.476,-49.12
60.726,-57.09
60.976,-47.51
61.226,-37.94
61.476,-29.9
61.726,-24.69
61.976,-19.47
62.226,-6.28
62.476,17.4
62.726,41.09
62.976,58.48
63.226,51.34
63.476,44.2
63.726,36.93
63.976,27.84
64.226,18.74
64.476,9.74
64.726,3.04
64.976,-3.66
65.226,-8.03
65.476,10.73
65.726,29.49
65.976,48.25
66.226,43.13
66.476,35.48
66.726,27.83
66.976,6.86
67.226,-17.18
67.476,-41.22
67.726,-26.96
67.976,-12.23
68.226,2.49
68.476,17.73
68.726,32.98
68.976,48.22
69.226,64.35
69.476,80.7
69.726,97.05
69.976,102.95
70.226,91.51
70.476,80.06
70.726,69.98
70.976,71.07
71.226,72.17
71.476,73.27
71.726,54.97
71.976,32.52
72.226,10.06
72.476,13.95
72.726,24.08
72.976,34.22
73.226,40.51
73.476,44.88
73.726,49.25
73.976,49.84
74.226,46.21
74.476,42.58
74.726,44.12
74.976,56.67
75.226,69.22
75.476,81.77
75.726,67.42
75.976,53.07
76.226,38.72
76.476,17.39
76.726,-5.08
76.976,-27.54
77.226,-36.96
77.476,-46.11
77.726,-49.73
77.976,-31.17
78.226,-12.62
78.476,0.7
78.726,-7.47
78.976,-15.63
79.226,-19.42
79.476,-12.37
79.726,-5.32
79.976,2.45
80.226,11.94
80.476,21.43
80.726,30.39
80.976,37.01
81.226,43.62
81.476,50.24
81.726,58.05
81.976,65.88
82.226,73.71
82.476,68.4
82.726,57.02
82.976,45.63
83.226,33.54
83.476,20.81
83.726,8.09
83.976,4.62
84.226,9.58
84.476,14.53
84.726,13.0
84.976,3.84
85.226,-5.31
85.476,-9.99
85.726,-10.21
85.976,-10.43
86.226,-25.15
86.476,-52.03
86.726,-78.9
86.976,-66.84
87.226,-49.26
87.476,-31.67
87.726,-9.33
87.976,13.01
88.226,35.35
88.476,12.08
88.726,-19.12
88.976,-48.31
89.226,-37.79
89.476,-27.27
89.726,-18.76
89.976,-24.54
90.226,-30.33
90.476,-35.06
90.726,-36.8
90.976,-38.54
91.226,-30.48
91.476,-8.88
91.726,12.73
91.976,29.62
92.226,35.94
92.476,42.27
92.726,46.39
92.976,33.79
93.226,21.2
93.476,8.45
93.726,-6.03
93.976,-20.51
94.226,-28.36
94.476,-10.36
94.726,7.64
94.976,24.3
95.226,29.95
95.476,35.59
95.726,41.24
95.976,17.02
96.226,-9.11
96.476,-34.18
96.726,-44.87
96.976,-55.56
97.226,-63.04
97.476,-63.69
97.726,-64.34
97.976,-67.83
98.226,-73.45
98.476,-79.07
98.726,-66.77
98.976,-52.23
99.226,-37.59
99.476,-20.56
99.726,-3.53
99.976,13.5
100.226,3.37
100.476,-7.32
100.726,-16.92
100.976,-2.99
101.226,10.93
101.476,24.86
101.726,21.0
101.976,15.92
102.226,10.85
102.476,7.8
102.726,5.0
102.976,2.21
103.226,3.02
103.476,4.35
103.726,5.67
103.976,-1.87
104.226,-11.01
104.476,-20.14
104.726,-46.17
104.976,-73.59
105.226,-90.02
105.476,-79.26
105.726,-68.5
105.976,-60.74
106.226,-55.6
106.476,-50.46
106.726,-49.63
106.976,-50.44
107.226,-51.25
107.476,-61.14
107.726,-71.81
107.976,-74.79
108.226,-52.25
108.476,-29.72
108.726,-15.27
108.976,-21.59
109.226,-27.91
109.476,-24.68
109.726,-6.87
109.976,10.95
110.226,15.79
110.476,-10.82
110.726,-37.44
110.976,-55.7
111.226,-65.2
111.476,-74.7
111.726,-69.83
111.976,-61.0
112.226,-52.16
112.476,-31.11
112.726,-9.87
112.976,11.38
113.226,7.03
113.476,0.46
113.726,-6.12
113.976,-2.01
114.226,2.83
114.476,7.68
114.726,12.14
114.976,16.56
115.226,20.98
115.476,-10.58
115.726,-51.59
115.976,-84.7
116.226,-63.9
116.476,-43.11
116.726,-24.74
116.976,-14.73
117.226,-4.73
117.476,3.38
117.726,3.94
117.976,4.5
118.226,6.54
118.476,15.86
118.726,25.19
118.976,34.22
119.226,25.47
119.476,16.72
119.726,7.97
119.976,11.54
120.226,15.47
120.476,19.39
120.726,7.53
120.976,-6.55
121.226,-20.64
121.476,-23.54
121.726,-25.82
121.976,-27.39
122.226,-13.34
122.476,0.71
122.726,14.75
122.976,-7.98
123.226,-31.93
123.476,-51.85
123.726,-50.56
123.976,-49.28
124.226,-47.53
124.476,-44.88
124.726,-42.23
124.976,-30.13
125.226,-7.94
125.476,14.25
125.726,27.08
125.976,22.69
126.226,18.3
126.476,13.02
126.726,5.39
126.976,-2.24
127.226,-13.18
127.476,-32.32
127.726,-51.45
127.976,-53.15
128.226,-38.5
128.476,-23.84
128.726,-20.83
128.976,-26.67
129.226,-32.52
129.476,-25.65
129.726,-12.92
129.976,-0.19
130.226,10.3
130.476,19.55
130.726,28.81
130.976,30.69
131.226,25.06
131.476,19.43
131.726,11.1
131.976,-1.11
132.226,-13.32
132.476,-11.85
132.726,4.92
132.976,21.7
133.226,31.18
133.476,24.91
133.726,18.63
133.976,16.94
134.226,29.8
134.476,42.66
134.726,55.52
134.976,49.21
135.226,42.82
135.476,36.44
135.726,20.48
135.976,2.64
136.226,-15.2
136.476,-25.7
136.726,-35.2
136.976,-44.59
137.226,-51.03
137.476,-57.47
137.726,-61.04
137.976,-56.57
138.226,-52.11
138.476,-43.41
138.726,-29.31
138.976,-15.21
139.226,-1.14
139.476,12.9
139.726,26.93
139.976,30.69
140.226,6.92
140.476,-16.84
140.726,-19.69
140.976,12.16
141.226,44.01
141.476,73.33
141.726,56.63
141.976,39.92
142.226,23.22
142.476,36.33
142.726,51.34
142.976,66.35
143.226,63.91
143.476,50.95
143.726,38.0
143.976,31.7
144.226,32.73
144.476,33.75
144.726,34.44
144.976,34.39
145.226,34.33
145.476,33.01
145.726,24.36
145.976,15.71
146.226,7.39
146.476,2.44
146.726,-2.51
146.976,-6.78
147.226,-4.4
147.476,-2.01
147.726,0.9
147.976,12.19
148.226,23.48
148.476,34.77
148.726,12.36
148.976,-14.31
149.226,-39.98
149.476,-25.63
149.726,-11.28
149.976,3.07
150.226,15.25
150.476,27.37
150.726,39.5
150.976,36.28
151.226,28.84
151.476,21.39
151.726,24.24
151.976,32.03
152.226,39.82
152.476,40.31
152.726,32.64
152.976,24.96
153.226,13.46
153.476,-4.84
153.726,-23.15
153.976,-39.94
154.226,-54.98
154.476,-70.02
154.726,-67.65
154.976,-58.78
155.226,-49.9
155.476,-37.32
155.726,-24.3
155.976,-11.27
156.226,-8.55
156.476,-6.98
156.726,-5.41
156.976,-10.75
157.226,-16.95
157.476,-23.15
157.726,-14.23
157.976,-4.55
158.226,5.13
158.476,-16.52
158.726,-41.96
158.976,-60.01
159.226,-23.8
159.476,12.41
159.726,48.62
159.976,32.67
160.226,9.06
160.476,-14.54
160.726,-4.14
160.976,9.87
161.226,23.88
161.476,31.25
161.726,36.51
161.976,41.78
162.226,40.54
162.476,34.02
162.726,27.5
162.976,22.07
163.226,18.13
163.476,14.19
163.726,5.7
163.976,-11.61
164.226,-28.92
164.476,-37.21
164.726,-34.74
164.976,-32.27
165.226,-26.05
165.476,-16.7
165.726,-7.35
165.976,-5.99
166.226,-12.01
166.476,-18.03
166.726,-20.17
166.976,-19.33
167.226,-18.48
167.476,-25.22
167.726,-37.03
167.976,-48.83
168.226,-60.27
168.476,-71.6
168.726,-82.06
168.976,-78.81
169.226,-75.57
169.476,-70.14
169.726,-59.97
169.976,-49.8
170.226,-43.83
170.476,-42.87
170.726,-41.91
170.976,-22.61
171.226,9.99
171.476,42.58
171.726,64.47
171.976,58.29
172.226,52.11
172.476,45.67
172.726,34.56
172.976,23.45
173.226,12.34
173.476,2.18
173.726,-7.93
173.976,-18.04
174.226,-2.98
174.476,12.18
174.726,27.34
174.976,11.96
175.226,-9.41
175.476,-30.79
175.726,-15.82
175.976,2.13
176.226,20.09
176.476,14.59
176.726,2.78
176.976,-9.02
177.226,-24.65
177.476,-41.28
177.726,-57.92
177.976,-46.77
178.226,-35.16
178.476,-24.42
178.726,-36.87
178.976,-49.32
179.226,-59.86
179.476,-63.93
179.726,-68.0
179.976,-78.18
180.226,-95.4
180.476,-112.63
180.726,-103.53
180.976,-90.84
181.226,-80.05
181.476,-79.58
181.726,-79.11
181.976,-67.23
182.226,-40.11
182.476,-12.99
182.726,4.84
182.976,6.72
183.226,8.6
183.476,2.5
183.726,-23.76
183.976,-50.01
184.226,-54.07
184.476,-35.23
184.726,-16.39
184.976,-12.28
185.226,-24.65
185.476,-37.02
185.726,-47.97
185.976,-57.95
186.226,-67.92
186.476,-47.76
186.726,-21.16
186.976,5.44
187.226,18.33
187.476,26.09
187.726,33.85
187.976,24.92
188.226,1.09
188.476,-22.74
188.726,-20.41
188.976,-1.48
189.226,17.44
189.476,20.96
189.726,5.8
189.976,-9.36
190.226,-7.71
190.476,12.76
190.726,33.22
190.976,43.26
191.226,17.99
191.476,-7.29
191.726,-22.17
191.976,-10.31
192.226,1.54
192.476,8.91
192.726,-3.65
192.976,-16.2
193.226,-28.15
193.476,-38.19
193.726,-48.23
193.976,-49.02
194.226,-36.16
194.476,-23.3
194.726,-16.53
194.976,-18.16
195.226,-19.8
195.476,-18.13
195.726,-12.45
195.976,-6.78
196.226,-10.28
196.476,-26.87
196.726,-43.47
196.976,-38.76
197.226,-17.6
197.476,3.57
197.726,21.14
197.976,34.36
198.226,36.12
198.476,32.64
198.726,25.31
198.976,15.97
199.226,11.24
199.476,10.19
199.726,9.13
199.976,14.74
200.226,27.93
200.476,41.12
200.726,49.64
200.976,40.42
201.226,31.2
201.476,22.7
201.726,24.85
201.976,27.0
202.226,29.15
202.476,35.85
202.726,43.1
202.976,50.35
203.226,54.97
203.476,58.04
203.726,61.1
203.976,60.13
204.226,50.57
204.476,41.01
204.726,32.73
204.976,32.85
205.226,32.97
205.476,33.09
205.726,39.07
205.976,45.39
206.226,51.71
206.476,41.14
206.726,22.32
206.976,3.51
207.226,-20.1
207.476,-46.51
207.726,-72.92
207.976,-48.69
208.226,-17.29
208.476,14.12
208.726,12.8
208.976,-0.75
209.226,-14.3
209.476,-6.23
209.726,9.26
209.976,24.76
210.226,23.03
210.476,7.77
210.726,-7.49
210.976,-4.85
211.226,12.08
211.476,29.02
211.726,38.95
211.976,35.06
212.226,31.18
212.476,27.11
212.726,22.14
212.976,17.17
213.226,12.92
213.476,20.73
213.726,28.54
213.976,36.35
214.226,45.82
214.476,55.6
214.726,65.37
214.976,66.54
215.226,59.26
215.476,51.97
215.726,43.36
215.976,30.98
216.226,18.59
216.476,10.06
216.726,21.16
216.976,32.26
217.226,43.36
217.476,32.62
217.726,20.09
217.976,7.56
218.226,21.03
218.476,39.45
218.726,57.88
218.976,62.93
219.226,55.24
219.476,47.55
219.726,33.68
219.976,3.92
220.226,-25.83
220.476,-34.7
220.726,-11.16
220.976,12.37
221.226,27.6
221.476,10.43
221.726,-6.74
221.976,-24.52
222.226,-44.46
222.476,-64.39
222.726,-64.19
222.976,-40.36
223.226,-16.52
223.476,-5.46
223.726,-13.23
223.976,-21.0
224.226,-39.83
224.476,-72.71
224.726,-105.6
224.976,-93.4
225.226,-71.31
225.476,-49.22
225.726,-38.29
225.976,-27.97
226.226,-17.65
226.476,-15.35
226.726,-13.49
226.976,-11.63
227.226,1.56
227.476,15.63
227.726,29.7
227.976,24.42
228.226,11.91
228.476,-0.6
228.726,-3.67
228.976,-2.3
229.226,-0.93
229.476,3.18
229.726,9.02
229.976,14.86
230.226,25.2
230.476,40.59
230.726,55.97
230.976,69.32
231.226,68.81
231.476,68.29
231.726,67.77
231.976,62.37
232.226,55.65
232.476,48.92
232.726,46.24
232.976,47.06
233.226,47.88
233.476,44.89
233.726,31.72
233.976,18.55
234.226,8.32
234.476,12.25
234.726,16.18
234.976,20.03
235.226,19.95
235.476,19.88
235.726,19.8
235.976,13.68
236.226,6.67
236.476,-0.34
236.726,7.2
236.976,18.19
237.226,29.18
237.476,24.49
237.726,9.34
237.976,-5.8
238.226,-3.44
238.476,11.61
238.726,26.66
238.976,32.61
239.226,22.37
239.476,12.13
239.726,8.93
239.976,24.95
240.226,40.97
240.476,57.0
240.726,49.14
240.976,40.5
241.226,31.85
241.476,41.81
241.726,57.25
241.976,72.7
242.226,65.25
242.476,19.16
242.726,-26.94
242.976,-39.27
243.226,-17.3
243.476,4.68
243.726,20.04
243.976,22.78
244.226,25.53
244.476,27.22
244.726,23.35
244.976,19.48
245.226,15.63
245.476,12.66
245.726,9.69
245.976,6.71
246.226,-5.61
246.476,-18.74
246.726,-31.88
246.976,-16.82
247.226,-0.95
247.476,14.92
247.726,8.87
247.976,-1.87
248.226,-12.6
248.476,3.3
248.726,25.52
248.976,47.75
249.226,52.84
249.476,40.54
249.726,28.23
249.976,9.69
250.226,-21.17
250.476,-52.04
250.726,-65.85
250.976,-64.19
251.226,-62.53
251.476,-55.0
251.726,-44.91
251.976,-34.82
252.226,-25.28
252.476,-15.94
252.726,-6.6
252.976,-4.24
253.226,-5.18
253.476,-6.11
253.726,-1.02
253.976,7.63
254.226,16.29
254.476,22.05
254.726,24.46
254.976,26.86
255.226,23.4
255.476,3.9
255.726,-15.59
255.976,-29.54
256.226,-30.78
256.476,-32.03
256.726,-31.09
256.976,-26.22
257.226,-21.35
257.476,-20.99
257.726,-29.05
257.976,-37.12
258.226,-44.82
258.476,-52.03
258.726,-59.24
258.976,-53.39
259.226,-38.85
259.476,-24.3
259.726,-11.92
259.976,-1.05
260.226,9.81
260.476,18.19
260.726,23.46
260.976,28.72
261.226,33.24
261.476,35.23
261.726,37.22
261.976,39.21
262.226,38.37
262.476,37.51
262.726,36.64
262.976,29.18
263.226,19.64
263.476,10.1
263.726,10.14
263.976,15.38
264.226,20.62
264.476,18.67
264.726,8.56
264.976,-1.56
265.226,-5.84
265.476,-1.91
265.726,2.02
265.976,2.18
266.226,-5.96
266.476,-14.1
266.726,-26.18
266.976,-47.31
267.226,-68.44
267.476,-78.7
267.726,-79.42
267.976,-80.13
268.226,-84.09
268.476,-89.06
268.726,-92.49
268.976,-67.89
269.226,-43.29
269.476,-18.83
269.726,2.62
269.976,14.7
270.226,24.48
270.476,27.27
270.726,27.44
270.976,25.39
271.226,22.57
271.476,19.76
271.726,18.18
271.976,22.75
272.226,27.32
272.476,31.89
272.726,40.68
272.976,49.68
273.226,58.69
273.476,57.3
273.726,49.33
273.976,41.35
274.226,33.97
274.476,27.58
274.726,21.18
274.976,10.73
275.226,-13.78
275.476,-38.28
275.726,-47.52
275.976,-28.17
276.226,-8.82
276.476,7.2
276.726,12.45
276.976,17.7
277.226,22.56
277.476,20.28
277.726,17.99
277.976,15.71
278.226,15.25
278.476,15.0
278.726,14.75
278.976,14.95
279.226,15.31
279.476,15.67
279.726,23.89
279.976,37.44
280.226,50.98
280.476,56.36
280.726,38.04
280.976,19.71
281.226,3.79
281.476,1.74
281.726,-0.31
281.976,-1.46
282.226,10.66
282.476,22.77
282.726,34.89
282.976,38.62
283.226,40.56
283.476,38.06
283.726,29.96
283.976,19.7
284.226,8.61
284.476,-4.14
284.726,-16.6
284.976,-27.38
285.226,-38.15
285.476,-40.96
285.726,-43.5
285.976,-45.78
286.226,-43.68
286.476,-41.57
286.726,-40.88
286.976,-50.5
287.226,-60.13
287.476,-59.34
287.726,-33.29
287.976,-7.23
288.226,10.82
288.476,-21.96
288.726,-54.75
288.976,-64.12
289.226,-28.86
289.476,6.4
289.726,36.11
289.976,11.04
290.226,-14.04
290.476,-33.23
290.726,-14.97
290.976,3.3
291.226,21.56
291.476,19.21
291.726,15.83
291.976,12.44
292.226,7.6
292.476,2.4
292.726,-2.8
292.976,-4.84
293.226,-5.68
293.476,-6.52
293.726,-13.38
293.976,-23.47
294.226,-33.55
294.476,-28.83
294.726,-17.77
294.976,-6.7
295.226,-11.95
295.476,-27.71
295.726,-43.47
295.976,-43.07
296.226,-35.74
296.476,-28.42
296.726,-19.85
296.976,-10.77
297.226,-1.68
297.476,5.32
297.726,10.91
297.976,16.51
298.226,21.96
298.476,27.24
298.726,32.51
298.976,37.6
299.226,41.76
299.476,45.92
299.726,50.08
299.976,33.47
300.226,13.58
300.476,-6.31
