timestamp,rr_interval
81.549,25.89
81.799,29.55
82.049,22.42
82.299,15.29
82.549,8.16
82.799,8.2
83.049,9.56
83.299,10.92
83.549,13.0
83.799,16.47
84.049,19.94
84.299,23.4
84.549,13.21
84.799,-0.57
85.049,-14.35
85.299,-26.52
85.549,-36.53
85.799,-46.54
86.049,-51.41
86.299,-35.16
86.549,-18.91
86.799,-2.66
87.049,11.28
87.299,24.4
87.549,37.52
87.799,48.16
88.049,34.39
88.299,20.61
88.549,6.83
88.799,20.18
89.049,49.31
89.299,78.44
89.549,107.58
89.799,86.61
90.049,46.17
90.299,5.72
90.549,-25.85
90.799,-41.08
91.049,-56.31
91.299,-68.1
91.549,-64.2
91.799,-60.3
92.049,-56.4
92.299,-40.6
92.549,-24.26
92.799,-7.91
93.049,0.84
93.299,2.24
93.549,3.64
93.799,5.51
94.049,18.69
94.299,31.86
94.549,45.03
94.799,46.03
95.049,27.17
95.299,8.31
95.549,-10.56
95.799,-2.85
96.049,5.5
96.299,13.86
96.549,13.33
96.799,2.2
97.049,-8.94
97.299,-18.71
97.549,-14.37
97.799,-10.03
98.049,-5.68
98.299,-9.02
98.549,-16.31
98.799,-23.61
99.049,-29.88
99.299,-34.05
99.549,-38.22
99.799,-41.37
100.049,-25.9
100.299,-10.42
100.549,5.06
100.799,17.68
101.049,28.07
101.299,38.45
101.549,48.84
101.799,46.14
102.049,42.31
102.299,38.48
102.549,42.88
102.799,63.83
103.049,84.78
103.299,105.73
103.549,114.69
103.799,107.08
104.049,99.47
104.299,91.85
104.549,94.33
104.799,102.98
105.049,111.64
105.299,120.29
105.549,98.67
105.799,63.32
106.049,27.97
106.299,-0.8
106.549,-8.73
106.799,-16.66
107.049,-24.59
107.299,-16.0
107.549,-5.65
107.799,4.69
108.049,0.13
108.299,-25.01
108.549,-50.15
108.799,-61.23
109.049,-31.44
109.299,-1.66
109.549,28.13
109.799,45.64
110.049,56.94
110.299,68.25
110.549,79.55
110.799,87.65
111.049,95.39
111.299,103.13
111.549,110.35
111.799,91.89
112.049,73.43
112.299,54.97
112.549,48.67
112.799,60.01
113.049,71.35
113.299,82.69
113.549,85.05
113.799,81.91
114.049,78.77
114.299,75.63
114.549,59.55
114.799,41.78
115.049,24.0
115.299,8.74
115.549,-2.7
115.799,-14.14
116.049,-25.11
116.299,-28.83
116.549,-32.55
116.799,-36.28
117.049,-52.9
117.299,-73.34
117.549,-93.77
117.799,-85.47
118.049,-66.64
118.299,-47.82
118.549,-29.36
118.799,-11.35
119.049,6.66
119.299,24.67
119.549,7.68
119.799,-12.87
120.049,-33.42
120.299,-39.17
120.549,-36.6
120.799,-34.04
121.049,-24.65
121.299,-1.79
121.549,21.06
121.799,43.92
122.049,49.24
122.299,47.03
122.549,44.83
122.799,43.5
123.049,50.37
123.299,57.24
123.549,64.11
123.799,65.97
124.049,60.06
124.299,54.14
124.549,48.23
124.799,51.47
125.049,57.42
125.299,63.37
125.549,69.95
125.799,85.83
126.049,101.71
126.299,117.6
126.549,131.06
126.799,124.58
127.049,118.09
127.299,111.6
127.549,99.34
127.799,69.9
128.049,40.47
128.299,11.04
128.549,8.43
128.799,12.53
129.049,16.63
129.299,18.17
129.549,13.62
129.799,9.07
130.049,4.53
130.299,-0.02
130.549,-4.56
130.799,-9.11
131.049,-13.66
131.299,-19.34
131.549,-25.23
131.799,-31.12
132.049,-31.01
132.299,-26.11
132.549,-21.22
132.799,-14.21
133.049,1.47
133.299,17.14
133.549,32.82
133.799,49.27
134.049,66.2
134.299,83.14
134.549,100.07
134.799,87.74
135.049,66.96
135.299,46.18
135.549,29.9
135.799,28.85
136.049,27.79
136.299,26.74
136.549,34.63
136.799,46.42
137.049,58.21
137.299,70.0
137.549,-47.58
137.799,-166.21
138.049,-264.24
138.299,-318.3
138.549,-330.28
138.799,-331.74
139.049,-305.07
139.299,-281.92
139.549,-260.35
139.799,-247.25
140.049,-260.38
140.299,-273.23
140.549,-286.09
140.799,-264.86
141.049,-221.76
141.299,-160.05
141.549,-98.34
141.799,-42.38
142.049,-19.49
142.299,3.4
142.549,26.29
142.799,16.77
143.049,-15.83
143.299,-48.43
143.549,-61.5
143.799,-48.89
144.049,-36.28
144.299,-22.31
144.549,2.91
144.799,28.13
145.049,53.35
145.299,60.97
145.549,43.87
145.799,26.78
146.049,9.69
146.299,3.66
146.549,-1.91
146.799,-7.48
147.049,-3.9
147.299,6.31
147.549,16.52
147.799,27.6
148.049,53.34
148.299,79.08
148.549,104.81
148.799,123.02
149.049,91.74
149.299,60.46
149.549,29.18
149.799,25.25
150.049,36.71
150.299,48.16
150.549,59.62
150.799,33.82
151.049,7.43
151.299,-18.97
151.549,-13.53
151.799,7.17
152.049,27.87
152.299,46.75
152.549,42.14
152.799,37.54
153.049,32.93
153.299,35.38
153.549,44.04
153.799,52.7
154.049,61.36
154.299,42.36
154.549,19.15
154.799,-4.06
155.049,-16.38
155.299,-18.33
155.549,-20.28
155.799,-22.67
156.049,-27.02
156.299,-31.37
156.549,-35.72
156.799,-40.39
157.049,-45.09
157.299,-49.78
157.549,-37.56
157.799,-18.36
158.049,0.85
158.299,14.61
158.549,10.34
158.799,6.07
159.049,1.79
159.299,0.53
159.549,-0.04
159.799,-0.61
160.049,-13.12
160.299,-43.25
160.549,-73.37
160.799,-81.8
161.049,-52.31
161.299,-22.83
161.549,6.66
161.799,22.65
162.049,37.39
162.299,52.14
162.549,52.62
162.799,10.73
163.049,-31.16
163.299,-66.43
163.549,-49.26
163.799,-32.09
164.049,-14.92
164.299,-25.17
164.549,-44.87
164.799,-64.56
165.049,-55.96
165.299,-30.31
165.549,-4.66
165.799,14.06
166.049,-8.38
166.299,-30.82
166.549,-53.26
166.799,-43.52
167.049,-32.16
167.299,-20.8
167.549,-18.89
167.799,-23.07
168.049,-27.25
168.299,-40.11
168.549,-71.44
168.799,-102.76
169.049,-120.02
169.299,-116.17
169.549,-112.33
169.799,-105.06
170.049,-93.29
170.299,-81.52
170.549,-73.02
170.799,-71.46
171.049,-69.9
171.299,-65.82
171.549,-50.86
171.799,-35.89
172.049,-20.92
172.299,-23.25
172.549,-28.49
172.799,-33.73
173.049,-22.46
173.299,-0.0
173.549,22.46
173.799,44.6
174.049,40.13
174.299,35.67
174.549,31.2
174.799,21.68
175.049,6.94
175.299,-7.81
175.549,-18.97
175.799,-12.37
176.049,-5.77
176.299,0.82
176.549,14.11
176.799,29.59
177.049,45.08
177.299,58.99
177.549,60.85
177.799,62.72
178.049,64.59
178.299,58.05
178.549,41.16
178.799,24.27
179.049,7.12
179.299,-25.84
179.549,-58.81
179.799,-91.77
180.049,-88.53
180.299,-84.7
180.549,-80.88
180.799,-53.45
181.049,-23.5
181.299,6.44
181.549,25.69
181.799,29.42
182.049,33.15
182.299,36.88
182.549,31.29
182.799,24.12
183.049,16.95
183.299,7.61
183.549,-4.91
183.799,-17.44
184.049,-28.33
184.299,-27.2
184.549,-26.07
184.799,-24.94
185.049,-28.67
185.299,-33.46
185.549,-38.26
185.799,-44.98
186.049,-53.1
186.299,-61.23
186.549,-57.53
186.799,-39.03
187.049,-20.53
187.299,-1.8
187.549,20.36
187.799,42.51
188.049,64.67
188.299,79.04
188.549,78.55
188.799,78.06
189.049,77.57
189.299,76.72
189.549,75.67
189.799,74.63
190.049,73.58
190.299,34.61
190.549,-6.45
190.799,-47.5
191.049,-36.11
191.299,-9.94
191.549,16.24
191.799,26.44
192.049,-15.07
192.299,-56.58
192.549,-86.9
192.799,-72.45
193.049,-58.0
193.299,-43.55
193.549,-25.67
193.799,-7.72
194.049,10.24
194.299,17.99
194.549,15.85
194.799,13.72
195.049,12.06
195.299,16.92
195.549,21.77
195.799,26.62
196.049,17.94
196.299,-1.39
196.549,-20.71
196.799,-42.28
197.049,-69.0
197.299,-95.72
197.549,-102.36
197.799,-73.31
198.049,-44.26
198.299,-17.36
198.549,-47.67
198.799,-77.99
199.049,-105.91
199.299,-100.91
199.549,-95.92
199.799,-90.46
200.049,-73.81
200.299,-57.15
200.549,-40.5
200.799,-22.33
201.049,-3.79
201.299,14.75
201.549,25.32
201.799,16.92
202.049,8.52
202.299,0.11
202.549,-12.67
202.799,-25.89
203.049,-39.12
203.299,-36.35
203.549,-26.47
203.799,-16.59
204.049,-8.9
204.299,-5.41
204.549,-1.91
204.799,1.58
205.049,-5.08
205.299,-12.3
205.549,-19.52
205.799,-13.19
206.049,0.49
206.299,14.18
206.549,23.04
206.799,5.85
207.049,-11.35
207.299,-28.54
207.549,-34.82
207.799,-39.79
208.049,-44.75
208.299,-48.09
208.549,-50.69
208.799,-53.3
209.049,-52.5
209.299,-48.56
209.549,-44.62
209.799,-45.9
210.049,-59.12
210.299,-72.35
210.549,-85.3
210.799,-97.39
211.049,-109.48
211.299,-110.21
211.549,-88.05
211.799,-65.9
212.049,-47.18
212.299,-51.04
212.549,-54.89
212.799,-58.74
213.049,-43.8
213.299,-28.56
213.549,-13.31
213.799,-5.82
214.049,-2.93
214.299,-0.03
214.549,2.22
214.799,2.38
215.049,2.53
215.299,2.69
215.549,18.98
215.799,38.26
216.049,57.53
216.299,67.62
216.549,32.25
216.799,-3.13
217.049,-38.51
217.299,-31.41
217.549,-21.8
217.799,-12.19
218.049,-11.19
218.299,-16.02
218.549,-20.86
218.799,-27.46
219.049,-37.95
219.299,-48.44
219.549,-54.39
219.799,-36.51
220.049,-18.64
220.299,-0.76
220.549,-7.91
220.799,-22.61
221.049,-37.32
221.299,-42.68
221.549,-40.69
221.799,-38.7
222.049,-36.71
222.299,-34.72
222.549,-32.73
222.799,-30.74
223.049,-28.75
223.299,-26.76
223.549,-24.77
223.799,-22.78
224.049,-20.79
224.299,-18.8
224.549,-16.82
224.799,-6.98
225.049,5.97
225.299,18.92
225.549,31.04
225.799,40.27
226.049,49.49
226.299,58.72
226.549,65.8
226.799,71.43
227.049,77.06
227.299,82.68
227.549,87.99
227.799,93.25
228.049,98.52
228.299,102.25
228.549,91.5
228.799,80.76
229.049,70.01
229.299,55.51
229.549,36.67
229.799,17.84
230.049,-0.75
230.299,-16.57
230.549,-32.39
230.799,-48.21
231.049,-38.47
231.299,-26.14
231.549,-13.81
231.799,-10.03
232.049,-12.77
232.299,-15.5
232.549,-12.83
232.799,4.89
233.049,22.62
233.299,40.35
233.549,33.06
233.799,15.46
234.049,-2.14
234.299,-17.29
234.549,-28.56
234.799,-39.82
235.049,-44.39
235.299,-23.45
235.549,-2.51
235.799,18.42
236.049,26.45
236.299,30.04
236.549,33.63
236.799,34.09
237.049,23.7
237.299,13.32
237.549,2.94
237.799,0.09
238.049,-1.42
238.299,-2.93
238.549,-12.78
238.799,-31.25
239.049,-49.72
239.299,-59.25
239.549,-53.44
239.799,-47.62
240.049,-40.55
240.299,-27.23
240.549,-13.91
240.799,-0.59
241.049,1.35
241.299,0.21
241.549,-0.92
241.799,7.42
242.049,28.41
242.299,49.41
242.549,70.4
242.799,65.73
243.049,52.79
243.299,39.84
243.549,33.73
243.799,46.28
244.049,58.83
244.299,71.38
244.549,76.12
244.799,75.49
245.049,74.86
245.299,74.23
245.549,32.11
245.799,-13.24
246.049,-58.58
246.299,-45.4
246.549,-20.05
246.799,5.29
247.049,15.15
247.299,-0.69
247.549,-16.53
247.799,-29.91
248.049,-27.1
248.299,-24.29
248.549,-21.48
248.799,-6.24
249.049,11.23
249.299,28.7
249.549,38.36
249.799,31.73
250.049,25.1
250.299,18.46
250.549,-15.47
250.799,-52.86
251.049,-90.24
251.299,-76.32
251.549,-56.7
251.799,-37.08
252.049,-34.29
252.299,-40.34
252.549,-46.38
252.799,-41.94
253.049,-26.69
253.299,-11.43
253.549,2.2
253.799,3.92
254.049,5.64
254.299,7.36
254.549,11.31
254.799,16.11
255.049,20.9
255.299,24.4
255.549,24.37
255.799,24.34
256.049,24.3
256.299,16.99
256.549,7.95
256.799,-1.09
257.049,-1.49
257.299,7.93
257.549,17.36
257.799,26.74
258.049,25.84
258.299,24.95
258.549,24.05
258.799,14.14
259.049,-3.21
259.299,-20.57
259.549,-24.83
259.799,-0.74
260.049,23.34
260.299,47.43
260.549,47.65
260.799,39.66
261.049,31.68
261.299,21.4
261.549,5.23
261.799,-10.93
262.049,-27.11
262.299,-43.68
262.549,-60.25
262.799,-76.81
263.049,-49.61
263.299,-21.52
263.549,6.57
263.799,8.35
264.049,-11.94
264.299,-32.22
264.549,-38.03
264.799,-19.01
265.049,0.01
265.299,19.04
265.549,9.17
265.799,-2.95
266.049,-15.07
266.299,-21.38
266.549,-24.6
266.799,-27.81
267.049,-34.62
267.299,-46.55
267.549,-58.49
267.799,-57.13
268.049,-28.03
268.299,1.06
268.549,30.16
268.799,-8.31
269.049,-60.82
269.299,-113.32
269.549,-116.59
269.799,-116.72
270.049,-116.09
270.299,-101.8
270.549,-87.52
270.799,-73.23
271.049,-54.68
271.299,-36.09
271.549,-17.51
271.799,1.35
272.049,20.34
272.299,39.33
272.549,57.02
272.799,64.04
273.049,71.05
273.299,78.07
273.549,77.16
273.799,65.64
274.049,54.12
274.299,42.6
274.549,48.28
274.799,55.71
275.049,63.14
275.299,64.82
275.549,52.03
275.799,39.24
276.049,26.44
276.299,23.01
276.549,21.42
276.799,19.82
277.049,23.47
277.299,34.73
277.549,45.99
277.799,57.25
278.049,63.8
278.299,69.32
278.549,74.84
278.799,76.59
279.049,57.33
279.299,38.06
279.549,18.8
279.799,18.09
280.049,23.63
280.299,29.17
280.549,33.54
280.799,34.68
281.049,35.83
281.299,36.98
281.549,31.65
281.799,24.41
282.049,17.17
282.299,14.86
282.549,20.89
282.799,26.93
283.049,32.96
283.299,43.09
283.549,53.72
283.799,64.35
284.049,69.12
284.299,56.88
284.549,44.63
284.799,32.39
285.049,32.36
285.299,35.61
285.549,38.86
285.799,41.18
286.049,41.09
286.299,41.01
286.549,40.92
286.799,26.67
287.049,8.13
287.299,-10.4
287.549,-6.38
287.799,19.84
288.049,46.05
288.299,72.27
288.549,57.02
288.799,34.56
289.049,12.11
289.299,3.77
289.549,9.31
289.799,14.86
290.049,15.87
290.299,-32.61
290.549,-81.1
290.799,-112.22
291.049,-80.34
291.299,-48.45
291.549,-16.56
291.799,-11.03
292.049,-7.55
292.299,-4.07
292.549,-3.77
292.799,-5.59
293.049,-7.41
293.299,-6.16
293.549,2.56
293.799,11.28
294.049,20.0
294.299,-3.54
294.549,-32.16
294.799,-60.77
295.049,-61.35
295.299,-54.56
295.549,-47.77
295.799,-34.31
296.049,-16.96
296.299,0.39
296.549,11.54
296.799,2.62
297.049,-6.29
297.299,-15.21
297.549,-6.94
297.799,2.03
298.049,11.01
298.299,20.65
298.549,30.8
298.799,40.96
299.049,50.66
299.299,32.32
299.549,13.98
299.799,-4.36
300.049,-13.54
300.299,-19.09
300.549,-24.64
