timestamp,rr_interval
95.903,23.85
96.153,9.5
96.403,-15.51
96.653,-37.94
96.903,-41.37
97.153,-44.81
97.403,-39.81
97.653,-29.73
97.903,-20.0
98.153,-24.53
98.403,-29.07
98.653,-40.72
98.903,-60.47
99.153,-75.53
99.403,-50.15
99.653,-24.77
99.903,-5.64
100.153,6.38
100.403,18.4
100.653,15.41
100.903,5.98
101.153,-2.64
101.403,10.09
101.653,22.82
101.903,34.66
102.153,43.42
102.403,52.18
102.653,54.6
102.903,43.02
103.153,31.44
103.403,28.11
103.653,32.16
103.903,36.2
104.153,35.89
104.403,33.7
104.653,31.52
104.903,12.26
105.153,-8.97
105.403,-22.43
105.653,-18.76
105.903,-15.08
106.153,-9.72
106.403,-3.63
106.653,2.35
106.903,-21.86
107.153,-46.07
107.403,-50.8
107.653,-39.72
107.903,-28.65
108.153,-28.29
108.403,-28.05
108.653,-27.82
108.903,-27.59
109.153,-27.35
109.403,-24.78
109.653,-21.76
109.903,-16.83
110.153,-5.94
110.403,4.95
110.653,1.99
110.903,-13.54
111.153,-29.08
111.403,-21.62
111.653,-13.41
111.903,-3.73
112.153,9.04
112.403,21.82
112.653,33.57
112.903,44.42
113.153,55.27
113.403,50.41
113.653,35.75
113.903,21.09
114.153,35.52
114.403,54.53
114.653,73.54
114.903,51.36
115.153,23.78
115.403,-0.74
115.653,-12.99
115.903,-25.24
116.153,-34.13
116.403,-41.17
116.653,-46.55
116.903,-42.94
117.153,-39.33
117.403,-36.63
117.653,-34.46
117.903,-33.26
118.153,-42.62
118.403,-51.99
118.653,-49.45
118.903,-39.98
119.153,-30.17
119.403,-16.39
119.653,-3.28
119.903,8.41
120.153,18.66
120.403,27.69
120.653,35.16
120.903,40.27
121.153,44.55
121.403,45.95
121.653,46.35
121.903,42.92
122.153,37.32
122.403,31.72
122.653,23.76
122.903,14.78
123.153,5.79
123.403,3.0
123.653,0.22
123.903,-2.84
124.153,-6.48
124.403,-10.12
124.653,-7.27
124.903,-1.57
125.153,3.98
125.403,-8.41
125.653,-20.79
125.903,-28.72
126.153,-31.07
126.403,-33.42
126.653,-47.46
126.903,-62.75
127.153,-66.05
127.403,-57.74
127.653,-49.79
127.903,-52.29
128.153,-54.8
128.403,-54.9
128.653,-53.29
128.903,-51.54
129.153,-48.68
129.403,-45.81
129.653,-42.23
129.903,-38.2
130.153,-33.44
130.403,-28.45
130.653,-23.65
130.903,-19.4
131.153,-15.55
131.403,-12.94
131.653,-13.16
131.903,-13.38
132.153,-14.06
132.403,-15.4
132.653,-16.75
132.903,-10.66
133.153,-2.71
133.403,4.09
133.653,1.39
133.903,-1.31
134.153,-5.04
134.403,-10.03
134.653,-15.02
134.903,-16.37
135.153,-17.01
135.403,-19.0
135.653,-25.35
135.903,-31.71
136.153,-36.93
136.403,-41.65
136.653,-48.72
136.903,-64.93
137.153,-81.14
137.403,-67.77
137.653,-49.9
137.903,-36.1
138.153,-29.95
138.403,-23.79
138.653,-19.45
138.903,-15.67
139.153,-12.27
139.403,-11.25
139.653,-10.23
139.903,-10.96
140.153,-13.39
140.403,-15.82
140.653,-11.69
140.903,-6.83
141.153,-1.97
141.403,2.89
141.653,7.75
141.903,12.61
142.153,17.46
142.403,22.32
142.653,25.29
142.903,27.67
143.153,30.05
143.403,24.86
143.653,19.45
143.903,13.08
144.153,3.69
144.403,-5.7
144.653,-5.92
144.903,-0.22
145.153,5.48
145.403,0.56
145.653,-5.38
145.903,-14.66
146.153,-32.52
146.403,-50.38
146.653,-54.27
146.903,-55.17
147.153,-55.91
147.403,-56.37
147.653,-56.84
147.903,-52.92
148.153,-48.69
148.403,-51.51
148.653,-63.17
148.903,-73.2
149.153,-62.31
149.403,-51.42
149.653,-43.78
149.903,-38.41
150.153,-33.38
150.403,-34.46
150.653,-35.53
150.903,-26.23
151.153,-7.49
151.403,11.25
151.653,15.19
151.903,15.33
152.153,14.8
152.403,4.32
152.653,-6.15
152.903,-9.11
153.153,-2.52
153.403,4.07
153.653,5.09
153.903,4.23
154.153,3.14
154.403,-1.06
154.653,-5.27
154.903,-8.1
155.153,-9.1
155.403,-10.1
155.653,-16.75
155.903,-24.8
156.153,-32.11
156.403,-37.22
156.653,-42.32
156.903,-34.66
157.153,-22.98
157.403,-14.83
157.653,-28.42
157.903,-42.02
158.153,-45.51
158.403,-43.79
158.653,-44.18
158.903,-55.62
159.153,-67.07
159.403,-60.24
159.653,-47.9
159.903,-40.0
160.153,-45.02
160.403,-50.04
160.653,-49.82
160.903,-48.23
161.153,-41.9
161.403,-25.14
161.653,-8.37
161.903,-8.5
162.153,-17.48
162.403,-24.17
162.653,-7.2
162.903,9.77
163.153,20.86
163.403,20.33
163.653,19.8
163.903,14.96
164.153,7.16
164.403,-0.64
164.653,-8.27
164.903,-15.88
165.153,-21.38
165.403,-22.84
165.653,-24.3
165.903,-43.54
166.153,-67.91
166.403,-76.31
166.653,-64.03
166.903,-51.76
167.153,-53.34
167.403,-55.33
167.653,-54.48
167.903,-51.14
168.153,-48.48
168.403,-57.05
168.653,-65.62
168.903,-64.61
169.153,-58.75
169.403,-51.33
169.653,-38.13
169.903,-24.93
170.153,-19.32
170.403,-18.21
170.653,-17.26
170.903,-22.0
171.153,-26.75
171.403,-25.41
171.653,-17.48
171.903,-9.54
172.153,-12.45
172.403,-17.36
172.653,-18.55
172.903,-9.38
173.153,-0.2
173.403,12.19
173.653,26.88
173.903,41.56
174.153,40.94
174.403,34.83
174.653,28.72
174.903,18.84
175.153,8.8
175.403,-0.73
175.653,-8.92
175.903,-17.11
176.153,-24.85
176.403,-32.39
176.653,-37.86
176.903,-34.11
177.153,-30.37
177.403,-36.59
177.653,-48.53
177.903,-58.29
178.153,-59.52
178.403,-60.75
178.653,-60.58
178.903,-60.02
179.153,-55.03
179.403,-42.01
179.653,-29.0
179.903,-26.28
180.153,-26.21
180.403,-24.89
180.653,-19.53
180.903,-14.16
181.153,-9.6
181.403,-5.53
181.653,-1.45
181.903,-5.19
182.153,-9.25
182.403,-7.28
182.653,6.17
182.903,19.62
183.153,25.22
183.403,25.05
183.653,24.87
183.903,15.91
184.153,4.97
184.403,-5.56
184.653,-14.05
184.903,-22.54
185.153,-19.23
185.403,-8.32
185.653,2.6
185.903,-7.68
186.153,-19.6
186.403,-31.06
186.653,-41.75
186.903,-52.43
187.153,-52.21
187.403,-51.1
187.653,-48.44
187.903,-43.98
188.153,-39.51
188.403,-39.15
188.653,-38.98
188.903,-37.02
189.153,-32.86
189.403,-28.7
189.653,-27.38
189.903,-26.39
190.153,-23.22
190.403,-15.73
190.653,-8.25
190.903,3.36
191.153,16.74
191.403,30.12
191.653,20.96
191.903,9.63
192.153,0.95
192.403,0.51
192.653,0.06
192.903,4.0
193.153,11.07
193.403,18.14
193.653,16.34
193.903,12.89
194.153,11.62
194.403,23.74
194.653,35.86
194.903,39.23
195.153,22.16
195.403,5.09
195.653,1.84
195.903,6.22
196.153,10.6
196.403,11.84
196.653,12.88
196.903,10.06
197.153,-6.5
197.403,-23.06
197.653,-19.76
197.903,-6.76
198.153,6.24
198.403,-8.27
198.653,-23.11
198.903,-21.56
199.153,-0.14
199.403,21.29
199.653,25.73
199.903,22.03
200.153,18.34
200.403,17.28
200.653,16.38
200.903,16.08
201.153,17.91
201.403,19.74
201.653,19.47
201.903,16.89
202.153,14.32
202.403,20.13
202.653,28.58
202.903,37.04
203.153,39.36
203.403,41.34
203.653,42.52
203.903,37.55
204.153,32.58
204.403,28.1
204.653,24.57
204.903,21.03
205.153,17.24
205.403,13.26
205.653,9.29
205.903,6.74
206.153,4.34
206.403,2.56
206.653,2.81
206.903,3.06
207.153,-3.89
207.403,-16.51
207.653,-28.67
207.903,-13.18
208.153,2.31
208.403,14.6
208.653,19.54
208.903,24.49
209.153,22.22
209.403,13.81
209.653,5.4
209.903,14.84
210.153,27.18
210.403,38.5
210.653,29.53
210.903,20.56
211.153,16.89
211.403,24.06
211.653,31.23
211.903,34.91
212.153,35.5
212.403,36.1
212.653,32.87
212.903,28.21
213.153,23.55
213.403,22.77
213.653,22.07
213.903,19.2
214.153,9.08
214.403,-1.03
214.653,6.3
214.903,25.67
215.153,45.03
215.403,37.53
215.653,20.2
215.903,3.89
216.153,3.5
216.403,3.1
216.653,4.15
216.903,7.41
217.153,10.67
217.403,3.58
217.653,-8.3
217.903,-19.75
218.153,-27.54
218.403,-35.32
218.653,-27.8
218.903,-10.09
219.153,7.63
219.403,13.96
219.653,19.08
219.903,23.5
220.153,23.95
220.403,24.4
220.653,27.44
220.903,34.41
221.153,41.38
221.403,44.8
221.653,45.42
221.903,46.05
222.153,39.15
222.403,29.32
222.653,19.49
222.903,17.16
223.153,14.94
223.403,12.73
223.653,10.52
223.903,8.3
224.153,6.09
224.403,3.88
224.653,1.67
224.903,-0.55
225.153,-2.76
225.403,-4.97
225.653,2.23
225.903,14.73
226.153,27.23
226.403,36.14
226.653,44.5
226.903,52.86
227.153,31.11
227.403,9.37
227.653,-5.45
227.903,-7.95
228.153,-10.45
228.403,-16.94
228.653,-24.77
228.903,-30.25
229.153,-27.23
229.403,-24.21
229.653,-15.93
229.903,-4.89
230.153,6.16
230.403,16.25
230.653,26.31
230.903,36.09
231.153,44.58
231.403,53.06
231.653,58.52
231.903,56.49
232.153,54.47
232.403,54.61
232.653,57.75
232.903,60.89
233.153,65.46
233.403,71.38
233.653,77.3
233.903,77.13
234.153,71.78
234.403,66.43
234.653,64.01
234.903,63.34
235.153,62.68
235.403,49.53
235.653,31.51
235.903,13.65
236.153,8.38
236.403,3.11
236.653,3.18
236.903,12.74
237.153,22.3
237.403,23.96
237.653,20.35
237.903,16.74
238.153,7.72
238.403,-2.03
238.653,-7.95
238.903,-3.16
239.153,1.62
239.403,8.54
239.653,16.89
239.903,25.25
240.153,29.21
240.403,32.29
240.653,35.52
240.903,42.57
241.153,49.62
241.403,56.91
241.653,65.41
241.903,73.91
242.153,79.21
242.403,70.63
242.653,62.05
242.903,59.24
243.153,69.35
243.403,79.47
243.653,85.54
243.903,82.52
244.153,79.49
244.403,77.31
244.653,76.69
244.903,76.08
245.153,64.72
245.403,36.67
245.653,8.62
245.903,4.15
246.153,8.32
246.403,12.13
246.653,5.15
246.903,-1.83
247.153,-7.42
247.403,-10.97
247.653,-14.51
247.903,-7.51
248.153,1.94
248.403,11.16
248.653,18.6
248.903,26.05
249.153,31.23
249.403,32.03
249.653,32.82
249.903,33.04
250.153,32.81
250.403,32.57
250.653,35.01
250.903,38.23
251.153,41.46
251.403,52.79
251.653,64.5
251.903,76.21
252.153,68.75
252.403,61.28
252.653,54.86
252.903,55.5
253.153,56.15
253.403,57.15
253.653,59.23
253.903,61.3
254.153,61.96
254.403,59.97
254.653,57.97
254.903,50.7
255.153,37.41
255.403,24.12
255.653,21.39
255.903,22.43
256.153,23.48
256.403,13.7
256.653,3.84
256.903,-5.31
257.153,-13.13
257.403,-20.96
257.653,-29.1
257.903,-37.33
258.153,-41.42
258.403,-36.42
258.653,-31.42
258.903,-21.6
259.153,-10.46
259.403,0.67
259.653,11.76
259.903,22.84
260.153,26.68
260.403,17.85
260.653,9.02
260.903,7.13
261.153,8.39
261.403,9.66
261.653,23.6
261.903,37.54
262.153,48.12
262.403,40.0
262.653,31.87
262.903,25.75
263.153,22.69
263.403,19.62
263.653,21.71
263.903,26.31
264.153,30.9
264.403,13.83
264.653,-5.75
264.903,-17.24
265.153,-11.86
265.403,-6.47
265.653,-16.88
265.903,-34.32
266.153,-46.84
266.403,-43.42
266.653,-39.99
266.903,-47.66
267.153,-59.14
267.403,-66.33
267.653,-65.88
267.903,-65.43
268.153,-62.9
268.403,-60.3
268.653,-47.26
268.903,-26.02
269.153,-4.78
269.403,14.32
269.653,26.91
269.903,37.09
270.153,42.54
270.403,44.31
270.653,44.04
270.903,41.51
271.153,38.55
271.403,35.21
271.653,32.17
271.903,31.3
272.153,33.37
272.403,35.44
272.653,39.83
272.903,46.44
273.153,53.04
273.403,49.99
273.653,41.6
273.903,33.2
274.153,18.5
274.403,2.83
274.653,-8.16
274.903,-5.58
275.153,-3.0
275.403,-2.12
275.653,-2.31
275.903,-2.5
276.153,-9.14
276.403,-15.91
276.653,-23.96
276.903,-33.83
277.153,-43.7
277.403,-40.54
277.653,-36.56
277.903,-36.68
278.153,-42.18
278.403,-47.69
278.653,-28.02
278.903,-7.72
279.153,5.76
279.403,3.64
279.653,1.53
279.903,2.64
280.153,5.48
280.403,8.32
280.653,7.49
280.903,6.55
281.153,9.39
281.403,20.89
281.653,32.38
281.903,38.15
282.153,38.28
282.403,38.41
282.653,34.58
282.903,29.07
283.153,23.56
283.403,40.16
283.653,57.58
283.903,74.32
284.153,57.99
284.403,41.67
284.653,30.83
284.903,35.93
285.153,41.03
285.403,40.64
285.653,33.17
285.903,25.7
286.153,9.71
286.403,-10.0
286.653,-24.26
286.903,-9.05
287.153,6.17
287.403,8.36
287.653,-5.25
287.903,-18.85
288.153,-16.18
288.403,-11.44
288.653,-9.0
288.903,-12.54
289.153,-16.09
289.403,-8.38
289.653,4.15
289.903,16.67
290.153,9.72
290.403,2.53
290.653,1.52
290.903,11.9
291.153,22.27
291.403,26.76
291.653,27.32
291.903,27.89
292.153,27.55
292.403,27.04
292.653,27.76
292.903,39.98
293.153,52.19
293.403,60.25
293.653,52.07
293.903,43.89
294.153,34.15
294.403,22.11
294.653,10.06
294.903,8.49
295.153,10.76
295.403,12.53
295.653,0.72
295.903,-11.09
296.153,-15.15
296.403,-10.12
296.653,-5.09
296.903,-15.22
297.153,-28.32
297.403,-75.72
297.653,-188.88
297.903,-288.43
298.153,-321.86
298.403,-296.89
298.653,-258.05
298.903,-260.64
299.153,-286.31
299.403,-313.15
299.653,-316.99
299.903,-281.52
300.153,-111.68
300.403,106.35
