timestamp,rr_interval
38.247,59.54
38.497,56.41
38.747,53.28
38.997,47.04
39.247,38.09
39.497,29.13
39.747,25.4
39.997,25.1
40.247,24.8
40.497,38.55
40.747,58.9
40.997,79.25
41.247,89.03
41.497,88.06
41.747,87.09
41.997,90.44
42.247,102.63
42.497,114.83
42.747,127.02
42.997,124.11
43.247,121.08
43.497,118.05
43.747,103.04
43.997,82.88
44.247,62.73
44.497,54.72
44.747,53.18
44.997,51.64
45.247,53.05
45.497,56.26
45.747,59.48
45.997,55.62
46.247,46.03
46.497,36.43
46.747,31.79
46.997,30.57
47.247,29.34
47.497,22.03
47.747,11.47
47.997,0.92
48.247,2.74
48.497,7.14
48.747,11.53
48.997,9.54
49.247,7.22
49.497,5.56
49.747,9.54
49.997,13.52
50.247,20.54
50.497,38.9
50.747,57.26
50.997,73.69
51.247,70.14
51.497,66.6
51.747,63.13
51.997,68.82
52.247,74.51
52.497,80.21
52.747,70.78
52.997,58.8
53.247,46.83
53.497,54.25
53.747,65.14
53.997,76.04
54.247,74.66
54.497,68.02
54.747,61.37
54.997,52.48
55.247,42.29
55.497,32.11
55.747,33.68
55.997,40.48
56.247,47.28
56.497,46.37
56.747,41.58
56.997,36.78
57.247,37.26
57.497,40.09
57.747,42.93
57.997,37.79
58.247,28.98
58.497,20.16
58.747,20.32
58.997,22.94
59.247,25.57
59.497,19.27
59.747,11.36
59.997,3.51
60.247,9.02
60.497,14.52
60.747,20.98
60.997,36.48
61.247,51.97
61.497,67.47
61.747,76.3
61.997,85.07
62.247,93.84
62.497,91.94
62.747,87.03
62.997,82.12
63.247,72.19
63.497,59.24
63.747,46.29
63.997,-73.9
64.247,-257.62
64.497,-337.1
64.747,-349.21
64.997,-313.1
65.247,-267.58
65.497,-254.11
65.747,-271.09
65.997,-275.96
66.247,-234.82
66.497,-133.19
66.747,-31.56
66.997,18.49
67.247,24.6
67.497,30.72
67.747,24.44
67.997,8.89
68.247,-6.66
68.497,-8.04
68.747,-5.44
68.997,-2.83
69.247,5.69
69.497,14.47
69.747,23.62
69.997,43.57
70.247,63.52
70.497,83.47
70.747,92.13
70.997,98.83
71.247,105.53
71.497,100.21
71.747,86.34
71.997,72.47
72.247,69.3
72.497,77.36
72.747,85.42
72.997,89.52
73.247,83.83
73.497,78.14
73.747,72.66
73.997,68.29
74.247,65.71
74.497,65.64
74.747,67.36
74.997,69.21
75.247,71.1
75.497,69.07
75.747,66.77
75.997,64.47
76.247,55.05
76.497,44.32
76.747,33.58
76.997,27.3
77.247,21.62
77.497,15.94
77.747,10.26
77.997,4.57
78.247,-1.11
78.497,8.67
78.747,20.55
78.997,32.43
79.247,45.7
79.497,59.1
79.747,72.5
79.997,57.9
80.247,35.02
80.497,12.14
80.747,20.03
80.997,31.5
81.247,42.96
81.497,47.85
81.747,51.84
81.997,55.84
82.247,58.8
82.497,61.52
82.747,64.24
82.997,57.71
83.247,47.58
83.497,37.45
83.747,43.85
83.997,56.06
84.247,68.27
84.497,69.51
84.747,63.79
84.997,58.08
85.247,48.31
85.497,35.27
85.747,22.22
85.997,24.8
86.247,36.18
86.497,47.55
86.747,49.31
86.997,44.44
87.247,39.57
87.497,24.99
87.747,4.03
87.997,-16.94
88.247,-17.03
88.497,-13.26
88.747,-9.27
88.997,-0.67
89.247,7.93
89.497,15.55
89.747,17.32
89.997,19.08
90.247,20.39
90.497,20.06
90.747,19.72
90.997,15.89
91.247,4.06
91.497,-7.76
91.747,-10.46
91.997,-4.6
92.247,1.25
92.497,4.09
92.747,5.37
92.997,6.64
93.247,7.01
93.497,7.12
93.747,7.24
93.997,6.32
94.247,5.3
94.497,3.88
94.747,-3.48
94.997,-10.84
95.247,-18.37
95.497,-26.08
95.747,-32.79
95.997,-38.7
96.247,-43.51
96.497,-47.21
96.747,-49.29
96.997,-49.95
97.247,-48.98
97.497,-45.78
97.747,-41.54
97.997,-35.36
98.247,-24.88
98.497,-13.64
98.747,-2.4
98.997,6.02
99.247,14.39
99.497,21.64
99.747,8.54
99.997,-4.56
100.247,-10.54
100.497,3.38
100.747,17.29
100.997,23.79
101.247,13.93
101.497,4.06
101.747,2.56
101.997,10.4
102.247,18.24
102.497,16.81
102.747,7.62
102.997,-1.58
103.247,-8.09
103.497,-13.55
103.747,-19.01
103.997,-12.93
104.247,-6.22
104.497,1.56
104.747,18.58
104.997,35.59
105.247,50.27
105.497,22.55
105.747,-5.18
105.997,-22.88
106.247,-17.63
106.497,-12.37
106.747,-6.32
106.997,0.54
107.247,7.4
107.497,-3.22
107.747,-24.91
107.997,-46.6
108.247,-32.28
108.497,-16.3
108.747,-3.67
108.997,-15.6
109.247,-27.54
109.497,-26.85
109.747,-8.14
109.997,10.56
110.247,-1.9
110.497,-49.5
110.747,-131.85
110.997,-212.55
111.247,-283.08
111.497,-319.35
111.747,-315.15
111.997,-276.66
112.247,-232.69
112.497,-216.22
112.747,-224.73
112.997,-238.37
113.247,-238.54
113.497,-236.94
113.747,-235.34
113.997,-239.22
114.247,-244.22
114.497,-267.83
114.747,-292.44
114.997,-300.66
115.247,-295.55
115.497,-259.31
115.747,-218.99
115.997,-228.44
116.247,-251.78
116.497,-265.86
116.747,-222.07
116.997,-147.06
117.247,-69.92
117.497,1.17
117.747,2.68
117.997,4.18
118.247,5.72
118.497,7.4
118.747,9.07
118.997,11.26
119.247,14.53
119.497,17.8
119.747,11.92
119.997,-8.15
120.247,-28.23
120.497,-32.0
120.747,-28.11
120.997,-24.22
121.247,-2.04
121.497,21.57
121.747,45.17
121.997,53.46
122.247,59.81
122.497,66.16
122.747,69.47
122.997,71.84
123.247,74.21
123.497,71.57
123.747,65.79
123.997,60.02
124.247,54.24
124.497,48.47
124.747,42.69
124.997,32.6
125.247,21.28
125.497,9.96
125.747,1.41
125.997,-6.81
126.247,-13.32
126.497,-4.41
126.747,4.5
126.997,12.86
127.247,19.08
127.497,25.3
127.747,24.47
127.997,0.32
128.247,-23.83
128.497,-27.36
128.747,-11.87
128.997,3.63
129.247,-5.44
129.497,-28.82
129.747,-52.2
129.997,-52.52
130.247,-52.57
130.497,-50.64
130.747,-44.95
130.997,-39.26
131.247,-25.45
131.497,-7.07
131.747,11.31
131.997,19.16
132.247,23.0
132.497,26.83
132.747,29.66
132.997,32.16
133.247,34.65
133.497,31.05
133.747,25.55
133.997,20.06
134.247,7.82
134.497,-5.78
134.747,-18.14
134.997,-8.0
135.247,2.14
135.497,10.05
135.747,5.93
135.997,1.81
136.247,-0.74
136.497,0.33
136.747,1.39
136.997,-2.87
137.247,-13.79
137.497,-24.71
137.747,-29.13
137.997,-30.77
138.247,-32.42
138.497,-17.47
138.747,-2.11
138.997,11.34
139.247,-1.47
139.497,-14.27
139.747,-20.48
139.997,-11.85
140.247,-3.23
140.497,3.39
140.747,7.48
140.997,11.58
141.247,9.92
141.497,3.28
141.747,-3.36
141.997,-13.57
142.247,-25.3
142.497,-37.03
142.747,-23.78
142.997,-10.32
143.247,1.06
143.497,-1.71
143.747,-4.49
143.997,-6.47
144.247,-6.56
144.497,-6.66
144.747,-4.29
144.997,0.86
145.247,6.01
145.497,-8.55
145.747,-37.63
145.997,-66.71
146.247,-52.29
146.497,-37.35
146.747,-24.43
146.997,-18.23
147.247,-12.04
147.497,-11.84
147.747,-20.35
147.997,-28.85
148.247,-26.89
148.497,-19.92
148.747,-12.95
148.997,-15.44
149.247,-19.42
149.497,-20.49
149.747,4.52
149.997,29.54
150.247,53.66
150.497,41.36
150.747,29.07
150.997,17.46
151.247,12.57
151.497,7.68
151.747,4.93
151.997,9.73
152.247,14.53
152.497,21.15
152.747,32.24
152.997,43.34
153.247,49.86
153.497,40.15
153.747,30.44
153.997,24.58
154.247,29.47
154.497,34.35
154.747,36.49
154.997,30.47
155.247,24.46
155.497,19.31
155.747,16.07
155.997,12.83
156.247,6.59
156.497,-4.01
156.747,-14.62
156.997,-20.09
157.247,-22.43
157.497,-24.77
157.747,-20.42
157.997,-14.97
158.247,-9.99
158.497,-17.37
158.747,-24.74
158.997,-29.23
159.247,-26.85
159.497,-24.47
159.747,-25.99
159.997,-30.98
160.247,-35.97
160.497,-30.99
160.747,-23.71
160.997,-16.8
161.247,-32.76
161.497,-48.72
161.747,-52.89
161.997,-38.44
162.247,-24.0
162.497,-23.57
162.747,-32.64
162.997,-41.71
163.247,-41.56
163.497,-40.44
163.747,-36.7
163.997,-22.51
164.247,-8.31
164.497,-2.0
164.747,-11.56
164.997,-21.12
165.247,-29.19
165.497,-36.13
165.747,-43.07
165.997,-52.58
166.247,-62.44
166.497,-69.18
166.747,-68.33
166.997,-67.48
167.247,-66.07
167.497,-64.42
167.747,-63.32
167.997,-68.2
168.247,-73.08
168.497,-71.17
168.747,-62.99
168.997,-54.82
169.247,-41.73
169.497,-27.92
169.747,-15.18
169.997,-17.16
170.247,-19.13
170.497,-23.94
170.747,-35.89
170.997,-47.84
171.247,-56.39
171.497,-62.92
171.747,-68.04
171.997,-39.3
172.247,-10.55
172.497,13.7
172.747,2.32
172.997,-9.06
173.247,-18.64
173.497,-24.24
173.747,-29.84
173.997,-31.32
174.247,-29.77
174.497,-28.22
174.747,-19.57
174.997,-9.35
175.247,0.86
175.497,-11.54
175.747,-25.18
175.997,-38.21
176.247,-49.12
176.497,-60.02
176.747,-64.6
176.997,-65.24
177.247,-65.66
177.497,-49.0
177.747,-32.33
177.997,-20.24
178.247,-24.39
178.497,-28.54
178.747,-36.65
178.997,-49.13
179.247,-61.61
179.497,-54.14
179.747,-43.42
179.997,-33.24
180.247,-26.68
180.497,-20.12
180.747,-13.48
180.997,-6.69
181.247,0.1
181.497,-3.68
181.747,-20.91
181.997,-38.14
182.247,-40.56
182.497,-37.77
182.747,-34.84
182.997,-20.21
183.247,-5.59
183.497,6.83
183.747,1.75
183.997,-3.32
184.247,-9.31
184.497,-17.78
184.747,-26.25
184.997,-26.51
185.247,-19.19
185.497,-11.86
185.747,-6.09
185.997,-1.02
186.247,4.04
186.497,-13.3
186.747,-36.24
186.997,-55.97
187.247,-57.8
187.497,-59.64
187.747,-55.75
187.997,-46.67
188.247,-37.58
188.497,-50.65
188.747,-69.39
188.997,-79.72
189.247,-65.59
189.497,-51.47
189.747,-47.27
189.997,-50.62
190.247,-53.97
190.497,-41.28
190.747,-27.04
190.997,-14.8
191.247,-21.4
191.497,-28.0
191.747,-30.79
191.997,-26.66
192.247,-22.54
192.497,-14.8
192.747,-4.28
192.997,6.25
193.247,2.76
193.497,-8.2
193.747,-19.17
193.997,-11.2
194.247,-0.26
194.497,10.69
194.747,7.29
194.997,3.05
195.247,-1.23
195.497,-5.89
195.747,-10.55
195.997,-13.17
196.247,-9.87
196.497,-6.57
196.747,-11.55
196.997,-28.72
197.247,-45.9
197.497,-39.35
197.747,-24.1
197.997,-8.85
198.247,-26.46
198.497,-48.37
198.747,-58.47
198.997,-36.29
199.247,-14.11
199.497,-6.64
199.747,-21.63
199.997,-36.61
200.247,-26.86
200.497,-5.89
200.747,15.07
200.997,15.2
201.247,7.54
201.497,-0.13
201.747,13.62
201.997,30.86
202.247,48.09
202.497,33.73
202.747,10.25
202.997,-13.23
203.247,-12.31
203.497,-10.26
203.747,-9.48
203.997,-18.37
204.247,-27.25
204.497,-36.14
204.747,-45.03
204.997,-53.93
205.247,-49.73
205.497,-40.44
205.747,-31.16
205.997,-28.2
206.247,-25.46
206.497,-25.05
206.747,-35.03
206.997,-45.02
207.247,-51.29
207.497,-53.97
207.747,-56.64
207.997,-51.04
208.247,-44.05
208.497,-40.33
208.747,-58.08
208.997,-75.84
209.247,-68.51
209.497,-43.6
209.747,-18.69
209.997,-20.71
210.247,-31.22
210.497,-41.0
210.747,-36.09
210.997,-31.19
211.247,-28.82
211.497,-32.95
211.747,-37.08
211.997,-30.92
212.247,-16.53
212.497,-2.14
212.747,6.93
212.997,13.36
213.247,19.79
213.497,7.65
213.747,-12.3
213.997,-32.26
214.247,-19.82
214.497,-5.9
214.747,6.85
214.997,-3.58
215.247,-14.02
215.497,-18.62
215.747,-6.23
215.997,6.16
216.247,12.19
216.497,4.45
216.747,-3.29
216.997,-15.7
217.247,-33.42
217.497,-51.14
217.747,-46.07
217.997,-35.45
218.247,-25.33
218.497,-35.92
218.747,-46.5
218.997,-54.26
219.247,-56.9
219.497,-59.54
219.747,-45.41
219.997,-24.62
220.247,-3.83
220.497,-15.95
220.747,-34.35
220.997,-48.34
221.247,-38.44
221.497,-28.54
221.747,-18.56
221.997,-8.45
222.247,1.67
222.497,4.66
222.747,-0.99
222.997,-6.64
223.247,-8.14
223.497,-6.95
223.747,-5.76
223.997,-4.62
224.247,-3.49
224.497,-2.36
224.747,-1.1
224.997,0.18
225.247,1.45
225.497,8.03
225.747,14.69
225.997,20.86
226.247,-3.4
226.497,-27.67
226.747,-42.45
226.997,-36.32
227.247,-30.18
227.497,-21.09
227.747,-9.47
227.997,2.16
228.247,-0.9
228.497,-12.66
228.747,-24.42
228.997,-22.36
229.247,-17.82
229.497,-13.53
229.747,-21.68
229.997,-29.82
230.247,-36.43
230.497,-39.08
230.747,-41.73
230.997,-30.1
231.247,-7.41
231.497,15.27
231.747,20.49
231.997,13.06
232.247,5.63
232.497,5.82
232.747,9.52
232.997,13.22
233.247,14.34
233.497,14.58
233.747,14.81
233.997,19.28
234.247,24.83
234.497,30.38
234.747,37.28
234.997,44.56
235.247,51.83
235.497,60.95
235.747,70.92
235.997,80.89
236.247,74.78
236.497,49.18
236.747,23.59
236.997,2.56
237.247,-14.23
237.497,-31.03
237.747,-31.56
237.997,-27.29
238.247,-23.01
238.497,-4.15
238.747,15.01
238.997,34.17
239.247,21.47
239.497,7.17
239.747,-5.15
239.997,3.07
240.247,11.3
240.497,18.31
240.747,17.11
240.997,15.9
241.247,16.29
241.497,23.94
241.747,31.6
241.997,38.63
242.247,41.81
242.497,45.0
242.747,47.91
242.997,46.54
243.247,45.17
243.497,43.81
243.747,52.24
243.997,60.71
244.247,69.18
244.497,65.78
244.747,59.84
244.997,53.9
245.247,38.14
245.497,18.7
245.747,-0.74
245.997,-3.09
246.247,-2.47
246.497,-1.84
246.747,-7.79
246.997,-13.93
247.247,-18.25
247.497,-12.76
247.747,-7.27
247.997,-3.19
248.247,-2.75
248.497,-2.3
248.747,-3.32
248.997,-6.53
249.247,-9.75
249.497,-6.24
249.747,2.73
249.997,11.7
250.247,15.77
250.497,16.56
250.747,17.35
250.997,24.0
251.247,33.94
251.497,43.88
251.747,50.57
251.997,54.67
252.247,58.77
252.497,58.83
252.747,53.3
252.997,47.77
253.247,46.35
253.497,52.47
253.747,58.59
253.997,59.17
254.247,38.65
254.497,18.13
254.747,4.97
254.997,8.97
255.247,12.98
255.497,17.77
255.747,24.02
255.997,30.26
256.247,38.7
256.497,51.87
256.747,65.05
256.997,75.71
257.247,67.21
257.497,58.72
257.747,50.17
257.997,39.42
258.247,28.68
258.497,19.44
258.747,35.67
258.997,51.9
259.247,68.13
259.497,54.44
259.747,36.83
259.997,19.21
260.247,14.2
260.497,10.33
260.747,6.47
260.997,5.33
261.247,4.2
261.497,4.41
261.747,17.86
261.997,31.31
262.247,44.29
262.497,34.07
262.747,23.86
262.997,14.29
263.247,13.47
263.497,12.66
263.747,13.22
263.997,23.5
264.247,33.78
264.497,43.55
264.747,44.72
264.997,45.88
265.247,47.05
265.497,45.01
265.747,42.88
265.997,40.74
266.247,36.09
266.497,31.2
266.747,26.32
266.997,23.19
267.247,20.23
267.497,17.27
267.747,28.12
267.997,39.67
268.247,51.22
268.497,31.83
268.747,6.71
268.997,-17.58
269.247,-1.35
269.497,14.89
269.747,31.13
269.997,18.69
270.247,6.13
270.497,-2.72
270.747,15.57
270.997,33.86
271.247,51.8
271.497,47.54
271.747,43.28
271.997,39.03
272.247,34.64
272.497,30.25
272.747,25.86
272.997,34.8
273.247,44.24
273.497,53.68
273.747,63.34
273.997,73.05
274.247,82.75
274.497,78.49
274.747,64.93
274.997,51.37
275.247,41.24
275.497,34.21
275.747,27.18
275.997,15.91
276.247,0.85
276.497,-14.22
276.747,-18.66
276.997,-18.64
277.247,-18.62
277.497,-16.25
277.747,-13.55
277.997,-10.8
278.247,-6.12
278.497,-1.43
278.747,2.02
278.997,-3.91
279.247,-9.83
279.497,-8.52
279.747,12.16
279.997,32.85
280.247,48.86
280.497,42.38
280.747,35.9
280.997,30.14
281.247,28.34
281.497,26.55
281.747,26.48
281.997,36.04
282.247,45.6
282.497,54.84
282.747,54.28
282.997,53.71
283.247,53.14
283.497,49.85
283.747,46.32
283.997,42.79
284.247,44.03
284.497,46.13
284.747,48.23
284.997,46.61
285.247,43.78
285.497,40.94
285.747,43.69
285.997,48.97
286.247,54.26
286.497,48.3
286.747,33.51
286.997,18.71
287.247,12.22
287.497,11.08
287.747,9.94
287.997,-4.85
288.247,-26.43
288.497,-48.01
288.747,-45.01
288.997,-40.99
289.247,-36.28
289.497,-28.98
289.747,-21.67
289.997,-14.03
290.247,-5.84
290.497,2.36
290.747,9.61
290.997,15.7
291.247,21.79
291.497,30.99
291.747,44.15
291.997,57.32
292.247,60.86
292.497,38.15
292.747,15.44
292.997,8.18
293.247,28.38
293.497,48.58
293.747,59.39
293.997,31.67
294.247,3.94
294.497,-3.28
294.747,27.89
294.997,59.06
295.247,86.31
295.497,76.56
295.747,66.81
295.997,57.06
296.247,38.7
296.497,20.02
296.747,2.45
296.997,5.16
297.247,7.88
297.497,9.78
297.747,4.59
297.997,-0.6
298.247,-5.06
298.497,-6.86
298.747,-8.66
298.997,-9.66
299.247,-9.18
299.497,-8.71
299.747,-5.72
299.997,-0.01
300.247,5.7
