timestamp,rr_interval
194.829,41.49
195.079,54.9
195.329,68.32
195.579,65.82
195.829,29.49
196.079,-6.85
196.329,-33.64
196.579,-41.22
196.829,-48.79
197.079,-49.3
197.329,-40.34
197.579,-31.39
197.829,-26.06
198.079,-25.83
198.329,-25.6
198.579,-29.47
198.829,-39.36
199.079,-49.26
199.329,-46.63
199.579,-31.69
199.829,-16.75
200.079,-7.8
200.329,-7.15
200.579,-6.49
200.829,-6.19
201.079,-6.63
201.329,-7.07
201.579,-3.4
201.829,13.27
202.079,29.95
202.329,46.62
202.579,2.28
202.829,-46.52
203.079,-82.01
203.329,-49.67
203.579,-17.33
203.829,15.01
204.079,32.71
204.329,50.18
204.579,67.64
204.829,72.16
205.079,66.67
205.329,61.18
205.579,54.44
205.829,43.18
206.079,31.91
206.329,21.07
206.579,36.61
206.829,52.15
207.079,67.69
207.329,54.34
207.579,21.74
207.829,-10.87
208.079,-18.39
208.329,-7.44
208.579,3.51
208.829,3.8
209.079,-10.87
209.329,-25.53
209.579,-29.21
209.829,-18.42
210.079,-7.64
210.329,0.76
210.579,3.92
210.829,7.07
211.079,11.48
211.329,22.92
211.579,34.35
211.829,45.79
212.079,36.37
212.329,22.97
212.579,9.58
212.829,24.89
213.079,52.99
213.329,81.08
213.579,103.01
213.829,90.57
214.079,78.12
214.329,65.67
214.579,34.26
214.829,-2.62
215.079,-39.5
215.329,-19.93
215.579,10.73
215.829,41.38
216.079,53.72
216.329,46.22
216.579,38.71
216.829,29.45
217.079,14.1
217.329,-1.26
217.579,-12.97
217.829,-5.02
218.079,2.93
218.329,10.89
218.579,1.66
218.829,-7.77
219.079,-17.21
219.329,-20.24
219.579,-22.83
219.829,-25.42
220.079,-10.06
220.329,7.03
220.579,24.13
220.829,31.31
221.079,33.47
221.329,35.63
221.579,34.24
221.829,27.34
222.079,20.43
222.329,14.27
222.579,11.01
222.829,7.74
223.079,5.56
223.329,20.32
223.579,35.08
223.829,49.84
224.079,58.59
224.329,64.9
224.579,71.21
224.829,72.27
225.079,60.1
225.329,47.93
225.579,36.01
225.829,44.55
226.079,53.1
226.329,61.64
226.579,68.72
226.829,74.88
227.079,81.05
227.329,88.6
227.579,104.11
227.829,119.62
228.079,135.12
228.329,134.01
228.579,112.07
228.829,90.13
229.079,68.57
229.329,57.22
229.579,45.86
229.829,34.5
230.079,22.39
230.329,10.05
230.579,-2.28
230.829,-9.21
231.079,-13.5
231.329,-17.79
231.579,-19.88
231.829,-20.62
232.079,-21.36
232.329,-15.29
232.579,-4.12
232.829,7.05
233.079,18.13
233.329,29.09
233.579,40.05
233.829,49.84
234.079,38.19
234.329,26.55
234.579,14.9
234.829,14.89
235.079,16.7
235.329,18.51
235.579,30.5
235.829,47.82
236.079,65.15
236.329,75.59
236.579,59.16
236.829,42.73
237.079,26.3
237.329,-1.38
237.579,-29.43
237.829,-54.89
238.079,-36.65
238.329,-18.41
238.579,-0.16
238.829,-4.85
239.079,-11.65
239.329,-18.44
239.579,-48.19
239.829,-81.67
240.079,-106.17
240.329,-84.88
240.579,-63.59
240.829,-40.92
241.079,-13.12
241.329,14.68
241.579,42.48
241.829,37.58
242.079,28.88
242.329,20.18
242.579,17.56
242.829,17.69
243.079,17.82
243.329,14.08
243.579,6.15
243.829,-1.78
244.079,-12.53
244.329,-28.04
244.579,-43.55
244.829,-54.45
245.079,-59.51
245.329,-64.56
245.579,-45.46
245.829,-7.99
246.079,29.48
246.329,61.74
246.579,72.12
246.829,82.5
247.079,92.88
247.329,86.05
247.579,70.66
247.829,55.28
248.079,40.59
248.329,27.23
248.579,13.87
248.829,4.85
249.079,13.65
249.329,22.45
249.579,31.25
249.829,44.57
250.079,58.23
250.329,71.9
250.579,77.59
250.829,74.34
251.079,71.09
251.329,67.2
251.579,52.42
251.829,37.64
252.079,22.85
252.329,32.07
252.579,46.0
252.829,59.92
253.079,55.25
253.329,24.88
253.579,-5.48
253.829,-10.13
254.079,27.87
254.329,65.87
254.579,103.87
254.829,107.52
255.079,101.7
255.329,95.89
255.579,89.7
255.829,82.55
256.079,75.4
256.329,68.24
256.579,42.05
256.829,12.86
257.079,-16.33
257.329,-40.46
257.579,-63.4
257.829,-77.1
258.079,-73.79
258.329,-70.48
258.579,-54.24
258.829,-23.98
259.079,6.28
259.329,31.97
259.579,41.06
259.829,50.16
260.079,59.26
260.329,60.27
260.579,59.61
260.829,58.95
261.079,48.93
261.329,27.39
261.579,5.85
261.829,-4.14
262.079,8.7
262.329,21.54
262.579,32.48
262.829,11.42
263.079,-9.64
263.329,-29.19
263.579,3.4
263.829,35.99
264.079,68.57
264.329,81.21
264.579,77.38
264.829,73.55
265.079,70.98
265.329,77.6
265.579,84.22
265.829,90.85
266.079,92.42
266.329,90.64
266.579,88.86
266.829,80.31
267.079,10.97
267.329,-86.04
267.579,-186.53
267.829,-272.14
268.079,-349.07
268.329,-353.63
268.579,-346.24
268.829,-315.3
269.079,-290.16
269.329,-292.97
269.579,-303.62
269.829,-307.39
270.079,-286.61
270.329,-251.23
270.579,-166.36
270.829,-81.49
271.079,-4.42
271.329,-0.75
271.579,2.91
271.829,6.58
272.079,25.37
272.329,45.56
272.579,65.74
272.829,63.57
273.079,35.15
273.329,6.74
273.579,-24.25
273.829,-59.88
274.079,-95.52
274.329,-96.22
274.579,-76.92
274.829,-57.63
275.079,-55.37
275.329,-60.7
275.579,-66.02
275.829,-36.84
276.079,0.55
276.329,37.94
276.579,57.39
276.829,51.21
277.079,45.04
277.329,37.33
277.579,16.36
277.829,-4.61
278.079,-24.77
278.329,-28.77
278.579,-32.76
278.829,-37.31
279.079,-54.96
279.329,-72.62
279.579,-83.74
279.829,-72.76
280.079,-61.78
280.329,-50.85
280.579,-40.05
280.829,-29.25
281.079,-22.33
281.329,-29.2
281.579,-36.06
281.829,-45.81
282.079,-65.37
282.329,-84.92
282.579,-89.17
282.829,-75.16
283.079,-61.15
283.329,-48.43
283.579,-36.93
283.829,-25.43
284.079,-15.64
284.329,-8.06
284.579,-0.48
284.829,7.38
285.079,16.02
285.329,24.66
285.579,33.3
285.829,29.41
286.079,25.06
286.329,20.7
286.579,20.05
286.829,20.77
287.079,21.49
287.329,13.83
287.579,-2.77
287.829,-19.37
288.079,-25.55
288.329,-18.45
288.579,-11.36
288.829,1.47
289.079,27.19
289.329,52.91
289.579,78.63
289.829,66.53
290.079,45.9
290.329,25.27
290.579,21.77
290.829,30.28
291.079,38.79
291.329,44.31
291.579,40.8
291.829,37.28
292.079,33.76
292.329,42.65
292.579,52.17
292.829,61.69
293.079,74.8
293.329,91.16
293.579,107.52
293.829,123.89
294.079,68.63
294.329,1.71
294.579,-65.2
294.829,-50.49
295.079,-33.08
295.329,-15.67
295.579,-10.08
295.829,-6.47
296.079,-2.87
296.329,7.95
296.579,21.8
296.829,35.66
297.079,48.31
297.329,58.84
297.579,69.38
297.829,79.91
298.079,44.09
298.329,1.47
298.579,-41.15
298.829,-21.98
299.079,4.68
299.329,31.33
299.579,44.92
299.829,48.08
300.079,51.24
