timestamp,rr_interval
48.689,15.86
48.939,25.7
49.189,35.54
49.439,41.44
49.689,23.85
49.939,6.27
50.189,-4.83
50.439,-7.11
50.689,-9.39
50.939,-4.62
51.189,2.84
51.439,10.3
51.689,22.97
51.939,35.95
52.189,48.64
52.439,37.66
52.689,26.69
52.939,18.83
53.189,23.47
53.439,28.1
53.689,29.98
53.939,26.51
54.189,23.03
54.439,23.03
54.689,26.28
54.939,29.53
55.189,36.6
55.439,45.67
55.689,54.74
55.939,40.45
56.189,15.38
56.439,-9.7
56.689,-26.4
56.939,-43.0
57.189,-47.5
57.439,-37.57
57.689,-27.63
57.939,-20.82
58.189,-14.68
58.439,-8.25
58.689,0.29
58.939,8.82
59.189,16.24
59.439,21.32
59.689,26.39
59.939,26.29
60.189,20.3
60.439,14.31
60.689,12.35
60.939,12.28
61.189,12.21
61.439,9.88
61.689,7.29
61.939,8.28
62.189,32.06
62.439,55.83
62.689,73.65
62.939,29.85
63.189,-13.95
63.439,-32.99
63.689,-26.45
63.939,-19.92
64.189,-16.58
64.439,-13.9
64.689,-10.91
64.939,-5.86
65.189,-0.82
65.439,-7.09
65.689,-31.2
65.939,-55.32
66.189,-60.72
66.439,-63.67
66.689,-61.6
66.939,-52.11
67.189,-42.62
67.439,-26.72
67.689,-9.52
67.939,5.52
68.189,-10.98
68.439,-27.47
68.689,-28.8
68.939,-13.16
69.189,2.48
69.439,-2.03
69.689,-15.0
69.939,-25.85
70.189,-9.41
70.439,7.03
70.689,11.59
70.939,-18.38
71.189,-48.35
71.439,-61.89
71.689,-69.66
71.939,-76.49
72.189,-81.16
72.439,-85.83
72.689,-63.52
72.939,-38.47
73.189,-17.7
73.439,-9.89
73.689,-2.07
73.939,7.75
74.189,19.58
74.439,31.42
74.689,23.44
74.939,3.11
75.189,-17.21
75.439,-30.89
75.689,-44.24
75.939,-51.89
76.189,-51.69
76.439,-51.49
76.689,-27.78
76.939,-0.97
77.189,23.53
77.439,2.37
77.689,-18.78
77.939,-40.82
78.189,-64.03
78.439,-86.27
78.689,-82.74
78.939,-79.2
79.189,-70.48
79.439,-58.41
79.689,-47.31
79.939,-52.45
80.189,-57.59
80.439,-47.58
80.689,-25.46
80.939,-3.35
81.189,-5.39
81.439,-12.89
81.689,-19.36
81.939,-20.19
82.189,-21.01
82.439,-19.92
82.689,-16.88
82.939,-13.83
83.189,-4.77
83.439,5.68
83.689,16.16
83.939,30.23
84.189,44.3
84.439,57.55
84.689,49.06
84.939,40.56
85.189,27.49
85.439,-9.57
85.689,-46.64
85.939,-56.42
86.189,-52.14
86.439,-47.56
86.689,-40.56
86.939,-33.57
87.189,-30.34
87.439,-30.99
87.689,-31.65
87.939,-13.59
88.189,7.01
88.439,26.53
88.689,8.26
88.939,-10.02
89.189,-16.35
89.439,-2.85
89.689,10.66
89.939,13.97
90.189,9.54
90.439,5.11
90.689,14.36
90.939,26.79
91.189,39.22
91.439,33.75
91.689,26.48
91.939,18.98
92.189,9.27
92.439,-0.44
92.689,-9.29
92.939,-16.72
93.189,-24.15
93.439,-15.51
93.689,-1.21
93.939,13.08
94.189,19.78
94.439,26.04
94.689,30.38
94.939,11.34
95.189,-7.69
95.439,-17.2
95.689,-12.87
95.939,-8.54
96.189,-11.78
96.439,-18.27
96.689,-23.98
96.939,-16.67
97.189,-9.36
97.439,-13.36
97.689,-40.12
97.939,-66.87
98.189,-51.19
98.439,-29.28
98.689,-8.61
98.939,6.23
99.189,21.08
99.439,31.36
99.689,31.59
99.939,31.81
100.189,30.68
100.439,27.81
100.689,24.94
100.939,18.78
101.189,10.47
101.439,2.15
101.689,20.19
101.939,42.52
102.189,64.84
102.439,59.93
102.689,50.14
102.939,40.34
103.189,26.45
103.439,12.31
103.689,4.59
103.939,22.57
104.189,40.55
104.439,49.92
104.689,32.63
104.939,15.33
105.189,-6.77
105.439,-34.18
105.689,-61.58
105.939,-44.8
106.189,-27.3
106.439,-11.71
106.689,-0.48
106.939,10.74
107.189,10.33
107.439,-1.91
107.689,-14.16
107.939,-26.35
108.189,-38.54
108.439,-45.06
108.689,-36.09
108.939,-27.13
109.189,-19.12
109.439,-11.7
109.689,-4.27
109.939,-2.68
110.189,-1.79
110.439,-7.43
110.689,-48.39
110.939,-89.34
111.189,-78.39
111.439,-54.78
111.689,-36.28
111.939,-37.74
112.189,-39.2
112.439,-38.97
112.689,-37.73
112.939,-36.55
113.189,-37.48
113.439,-38.41
113.689,-41.29
113.939,-46.64
114.189,-51.99
114.439,-58.78
114.689,-65.72
114.939,-64.68
115.189,-53.63
115.439,-42.59
115.689,-63.9
115.939,-90.12
116.189,-95.27
116.439,-82.17
116.689,-68.73
116.939,-50.78
117.189,-32.82
117.439,-23.34
117.689,-25.56
117.939,-27.78
118.189,-43.57
118.439,-62.92
118.689,-75.16
118.939,-74.3
119.189,-73.43
119.439,-55.49
119.689,-35.74
119.939,-21.47
120.189,-24.23
120.439,-26.99
120.689,-35.52
120.939,-47.7
121.189,-60.51
121.439,-78.8
121.689,-97.1
121.939,-87.92
122.189,-70.44
122.439,-51.05
122.689,-26.15
122.939,-1.25
123.189,10.42
123.439,6.82
123.689,3.21
123.939,-8.76
124.189,-24.1
124.439,-36.53
124.689,-27.63
124.939,-18.73
125.189,-16.48
125.439,-22.99
125.689,-29.49
125.939,-28.73
126.189,-26.29
126.439,-23.65
126.689,-20.03
126.939,-16.41
127.189,-18.11
127.439,-25.47
127.689,-32.84
127.939,-45.36
128.189,-58.61
128.439,-56.07
128.689,-29.84
128.939,-3.61
129.189,1.32
129.439,-6.15
129.689,-13.62
129.939,-17.27
130.189,-20.69
130.439,-27.0
130.689,-40.17
130.939,-53.34
131.189,-45.64
131.439,-31.92
131.689,-18.43
131.939,-6.8
132.189,4.83
132.439,12.31
132.689,10.99
132.939,9.66
133.189,8.78
133.439,8.28
133.689,7.79
133.939,-11.26
134.189,-35.9
134.439,-51.98
134.689,-40.97
134.939,-29.95
135.189,-21.55
135.439,-14.9
135.689,-8.24
135.939,-14.08
136.189,-21.5
136.439,-29.47
136.689,-39.11
136.939,-48.74
137.189,-51.17
137.439,-50.74
137.689,-51.36
137.939,-57.02
138.189,-62.68
138.439,-64.91
138.689,-65.6
138.939,-61.67
139.189,-40.14
139.439,-18.6
139.689,-15.71
139.939,-31.76
140.189,-47.82
140.439,-39.55
140.689,-29.94
140.939,-21.71
141.189,-16.75
141.439,-11.79
141.689,-13.29
141.939,-19.23
142.189,-25.17
142.439,-22.51
142.689,-19.43
142.939,-15.84
143.189,-10.96
143.439,-6.08
143.689,-9.06
143.939,-18.52
144.189,-27.99
144.439,-44.53
144.689,-61.7
144.939,-70.69
145.189,-70.09
145.439,-69.5
145.689,-46.08
145.939,-22.49
146.189,-9.53
146.439,-25.62
146.689,-41.72
146.939,-44.36
147.189,-41.56
147.439,-39.65
147.689,-44.08
147.939,-48.51
148.189,-50.97
148.439,-52.0
148.689,-52.19
148.939,-35.67
149.189,-19.15
149.439,-3.37
149.689,10.94
149.939,25.25
150.189,31.07
150.439,26.94
150.689,22.81
150.939,22.23
151.189,23.72
151.439,25.2
151.689,22.27
151.939,18.11
152.189,13.96
152.439,11.45
152.689,8.97
152.939,7.09
153.189,7.43
153.439,7.77
153.689,13.01
153.939,24.61
154.189,36.2
154.439,38.53
154.689,32.43
154.939,26.34
155.189,25.02
155.439,25.89
155.689,26.77
155.939,7.67
156.189,-15.47
156.439,-30.22
156.689,-15.24
156.939,-0.26
157.189,9.89
157.439,14.0
157.689,18.11
157.939,13.47
158.189,3.45
158.439,-6.56
158.689,1.03
158.939,10.41
159.189,18.48
159.439,12.36
159.689,6.25
159.939,6.84
160.189,20.93
160.439,35.02
160.689,43.53
160.939,44.08
161.189,44.63
161.439,34.24
161.689,12.38
161.939,-9.47
162.189,-3.07
162.439,10.4
162.689,23.86
162.939,22.31
163.189,20.07
163.439,18.41
163.689,20.34
163.939,22.26
164.189,22.46
164.439,18.67
164.689,14.87
164.939,10.66
165.189,6.06
165.439,1.46
165.689,-2.15
165.939,-5.45
166.189,-8.24
166.439,0.24
166.689,8.73
166.939,17.29
167.189,26.13
167.439,34.97
167.689,36.0
167.939,21.29
168.189,6.59
168.439,2.0
168.689,4.63
168.939,7.26
169.189,11.78
169.439,16.75
169.689,21.72
169.939,22.56
170.189,23.31
170.439,22.79
170.689,14.01
170.939,5.22
171.189,0.94
171.439,3.77
171.689,6.6
171.939,8.44
172.189,9.66
172.439,10.87
172.689,5.46
172.939,-1.37
173.189,-5.83
173.439,9.2
173.689,24.24
173.939,31.94
174.189,13.01
174.439,-5.91
174.689,-16.39
174.939,-19.43
175.189,-22.46
175.439,-25.5
175.689,-28.54
175.939,-31.58
176.189,-34.62
176.439,-37.66
176.689,-40.69
176.939,-35.73
177.189,-30.03
177.439,-26.33
177.689,-27.85
177.939,-29.37
178.189,-37.38
178.439,-48.92
178.689,-58.81
178.939,-58.23
179.189,-57.65
179.439,-46.71
179.689,-29.42
179.939,-12.13
180.189,-24.35
180.439,-39.15
180.689,-47.87
180.939,-46.18
181.189,-44.48
181.439,-50.39
181.689,-58.24
181.939,-68.34
182.189,-83.58
182.439,-98.81
182.689,-88.33
182.939,-76.66
183.189,-64.86
183.439,-52.95
183.689,-41.03
183.939,-50.78
184.189,-62.73
184.439,-70.36
184.689,-72.51
184.939,-74.67
185.189,-71.07
185.439,-67.43
185.689,-63.81
185.939,-60.19
186.189,-56.58
186.439,-41.96
186.689,-27.21
186.939,-24.59
187.189,-49.24
187.439,-73.88
187.689,-70.23
187.939,-62.43
188.189,-48.64
188.439,-23.83
188.689,0.99
188.939,13.68
189.189,16.84
189.439,20.0
189.689,-1.81
189.939,-32.97
190.189,-53.41
190.439,-34.03
190.689,-14.65
190.939,-2.98
191.189,0.49
191.439,3.96
191.689,-0.23
191.939,-7.44
192.189,-14.39
192.439,-11.98
192.689,-9.57
192.939,-5.82
193.189,0.89
193.439,7.59
193.689,16.08
193.939,26.2
194.189,36.32
194.439,34.98
194.689,26.49
194.939,18.0
195.189,10.99
195.439,4.35
195.689,-3.16
195.939,-23.25
196.189,-43.34
196.439,-51.29
196.689,-48.38
196.939,-45.48
197.189,-47.96
197.439,-50.64
197.689,-45.66
197.939,-30.29
198.189,-14.92
198.439,-30.89
198.689,-59.06
198.939,-81.02
199.189,-87.66
199.439,-94.29
199.689,-78.97
199.939,-61.74
200.189,-51.31
200.439,-52.17
200.689,-53.03
200.939,-65.14
201.189,-79.34
201.439,-72.41
201.689,-39.02
201.939,-5.64
202.189,7.37
202.439,10.62
202.689,13.86
202.939,20.15
203.189,26.88
203.439,33.61
203.689,8.01
203.939,-17.99
204.189,-39.57
204.439,-53.92
204.689,-68.26
204.939,-40.69
205.189,-8.86
205.439,20.33
205.689,19.2
205.939,18.07
206.189,16.34
206.439,12.94
206.689,9.53
206.939,10.41
207.189,15.87
207.439,21.33
207.689,-7.16
207.939,-54.42
208.189,-85.03
208.439,-67.24
208.689,-49.45
208.939,-41.52
209.189,-38.23
209.439,-35.04
209.689,-33.15
209.939,-31.25
210.189,-29.36
210.439,-27.46
210.689,-25.57
210.939,-23.84
211.189,-22.14
211.439,-20.49
211.689,-19.08
211.939,-17.67
212.189,-10.5
212.439,3.52
212.689,17.55
212.939,16.67
213.189,6.49
213.439,-3.69
213.689,-3.39
213.939,-1.76
214.189,3.38
214.439,30.09
214.689,56.8
214.939,79.12
215.189,41.3
215.439,3.48
215.689,-17.83
215.939,-13.94
216.189,-10.05
216.439,-6.16
216.689,-2.27
216.939,1.62
217.189,5.51
217.439,9.4
217.689,13.29
217.939,17.18
218.189,21.07
218.439,25.45
218.689,34.95
218.939,44.46
219.189,52.03
219.439,46.41
219.689,40.78
219.939,37.68
220.189,42.72
220.439,47.76
220.689,53.33
220.939,60.23
221.189,67.13
221.439,69.07
221.689,55.64
221.939,42.21
222.189,33.16
222.439,31.88
222.689,30.59
222.939,27.55
223.189,22.69
223.439,17.83
223.689,33.39
223.939,58.73
224.189,84.06
224.439,95.9
224.689,96.61
224.939,97.31
225.189,97.05
225.439,95.4
225.689,93.76
225.939,85.58
226.189,61.27
226.439,36.96
226.689,14.3
226.939,-6.3
227.189,-26.9
227.439,-38.36
227.689,-47.82
227.939,-45.92
228.189,-15.96
228.439,13.99
228.689,29.53
228.939,24.49
229.189,19.45
229.439,25.96
229.689,40.44
229.939,54.92
230.189,60.14
230.439,59.2
230.689,58.25
230.939,70.4
231.189,90.58
231.439,110.75
231.689,116.22
231.939,97.69
232.189,79.15
232.439,71.96
232.689,84.93
232.939,97.89
233.189,105.72
233.439,89.51
233.689,73.3
233.939,58.23
234.189,48.1
234.439,37.97
234.689,34.07
234.939,43.93
235.189,53.8
235.439,61.25
235.689,63.57
235.939,65.89
236.189,64.79
236.439,55.67
236.689,46.56
236.939,35.6
237.189,21.73
237.439,7.87
237.689,-0.63
237.939,-5.96
238.189,-11.28
238.439,-4.77
238.689,2.71
238.939,8.86
239.189,6.77
239.439,4.69
239.689,3.89
239.939,5.24
240.189,6.59
240.439,12.92
240.689,22.64
240.939,32.35
241.189,25.95
241.439,12.77
241.689,-0.4
241.939,1.38
242.189,3.78
242.439,5.15
242.689,2.07
242.939,-1.01
243.189,-1.48
243.439,1.28
243.689,4.03
243.939,-0.36
244.189,-8.18
244.439,-16.0
244.689,-2.42
244.939,11.33
245.189,17.2
245.439,-22.29
245.689,-61.78
245.939,-59.7
246.189,-39.47
246.439,-20.04
246.689,-32.84
246.939,-45.64
247.189,-49.74
247.439,-44.54
247.689,-39.34
247.939,-32.64
248.189,-25.75
248.439,-22.84
248.689,-34.41
248.939,-45.97
249.189,-39.67
249.439,-24.5
249.689,-9.32
249.939,-4.74
250.189,-0.69
250.439,-0.49
250.689,-16.9
250.939,-33.31
251.189,-30.66
251.439,-15.31
251.689,0.04
251.939,3.76
252.189,5.25
252.439,7.94
252.689,29.14
252.939,50.35
253.189,70.99
253.439,71.81
253.689,72.63
253.939,73.46
254.189,47.02
254.439,20.14
254.689,-4.05
254.939,-19.31
255.189,-34.57
255.439,-21.71
255.689,6.69
255.939,35.09
256.189,42.26
256.439,41.18
256.689,40.1
256.939,42.97
257.189,46.78
257.439,50.59
257.689,24.65
257.939,-6.46
258.189,-30.94
258.439,-32.46
258.689,-33.98
258.939,-37.88
259.189,-43.29
259.439,-47.04
259.689,-23.09
259.939,0.87
260.189,23.08
260.439,39.36
260.689,55.64
260.939,67.14
261.189,59.55
261.439,51.97
261.689,49.62
261.939,61.9
262.189,74.19
262.439,85.5
262.689,92.25
262.939,99.01
263.189,105.77
263.439,89.38
263.689,72.99
263.939,57.07
264.189,60.08
264.439,63.09
264.689,66.0
264.939,55.61
265.189,45.22
265.439,35.37
265.689,29.84
265.939,24.31
266.189,21.54
266.439,25.88
266.689,30.22
266.939,23.52
267.189,-0.0
267.439,-23.53
267.689,-12.23
267.939,10.07
268.189,32.37
268.439,18.6
268.689,-0.66
268.939,-18.24
269.189,-28.14
269.439,-38.04
269.689,-32.2
269.939,-15.87
270.189,0.46
270.439,2.28
270.689,1.17
270.939,0.82
271.189,9.11
271.439,17.4
271.689,22.23
271.939,15.84
272.189,9.45
272.439,9.14
272.689,15.95
272.939,22.77
273.189,22.24
273.439,16.9
273.689,11.56
273.939,16.02
274.189,22.74
274.439,29.45
274.689,24.61
274.939,19.02
275.189,12.02
275.439,-4.25
275.689,-20.52
275.939,-25.05
276.189,-17.45
276.439,-9.86
276.689,-8.2
276.939,-8.25
277.189,-7.16
277.439,13.24
277.689,33.65
277.939,50.95
278.189,38.99
278.439,27.03
278.689,18.21
278.939,17.93
279.189,17.65
279.439,12.11
279.689,0.07
279.939,-11.97
280.189,-6.8
280.439,3.92
280.689,14.64
280.939,15.54
281.189,15.82
281.439,15.42
281.689,10.23
281.939,5.05
282.189,1.82
282.439,2.02
282.689,2.22
282.939,-2.33
283.189,-9.98
283.439,-17.63
283.689,-34.03
283.939,-51.15
284.189,-63.42
284.439,-68.91
284.689,-74.39
284.939,-53.12
285.189,-30.72
285.439,-12.29
285.689,-4.65
285.939,2.99
286.189,-9.69
286.439,-44.02
286.689,-76.55
286.939,-65.62
287.189,-54.69
287.439,-39.96
287.689,-21.17
287.939,-2.39
288.189,-5.07
288.439,-16.11
288.689,-26.28
288.939,-25.34
289.189,-24.4
289.439,-15.37
289.689,5.02
289.939,25.4
290.189,42.71
290.439,57.19
290.689,71.68
290.939,68.14
291.189,42.77
291.439,17.41
291.689,8.02
291.939,6.86
292.189,5.71
292.439,7.81
292.689,10.33
292.939,13.15
293.189,19.24
293.439,25.32
293.689,29.77
293.939,27.96
294.189,26.15
294.439,23.74
294.689,20.26
294.939,16.77
295.189,17.09
295.439,20.66
295.689,24.23
295.939,24.01
296.189,22.08
296.439,20.15
296.689,-2.94
296.939,-29.58
297.189,-46.95
297.439,-42.28
297.689,-37.61
297.939,-19.99
298.189,3.6
298.439,27.19
298.689,20.47
298.939,6.38
299.189,-6.2
299.439,-0.27
299.689,5.65
299.939,10.79
300.189,13.94
300.439,17.09
