timestamp,rr_interval
155.769,-91.81
156.019,-70.9
156.269,-47.27
156.519,-23.65
156.769,-12.75
157.019,-2.77
157.269,7.2
157.519,-24.98
157.769,-64.03
158.019,-92.61
158.269,-79.38
158.519,-66.15
158.769,-50.31
159.019,-30.38
159.269,-10.45
159.519,7.82
159.769,22.78
160.019,37.75
160.269,50.21
160.519,36.73
160.769,23.25
161.019,9.91
161.269,32.6
161.519,55.29
161.769,77.98
162.019,68.84
162.269,39.51
162.519,10.18
162.769,-4.09
163.019,-7.08
163.269,-10.07
163.519,0.87
163.769,22.24
164.019,43.6
164.269,60.57
164.519,66.67
164.769,72.77
165.019,78.87
165.269,72.34
165.519,64.71
165.769,57.07
166.019,41.15
166.269,20.79
166.519,0.44
166.769,-3.31
167.019,2.61
167.269,8.53
167.519,9.18
167.769,5.21
168.019,1.23
168.269,-16.42
168.519,-48.64
168.769,-80.87
169.019,-71.22
169.269,-49.76
169.519,-28.3
169.769,-7.16
170.019,13.92
170.269,35.0
170.519,35.75
170.769,22.49
171.019,9.23
171.269,11.19
171.519,26.98
171.769,42.77
172.019,49.27
172.269,27.61
172.519,5.94
172.769,-17.28
173.019,-45.65
173.269,-74.02
173.519,-74.05
173.769,-48.35
174.019,-22.64
174.269,-7.16
174.519,-1.9
174.769,3.36
175.019,11.24
175.269,22.81
175.519,34.38
175.769,40.66
176.019,22.16
176.269,3.66
176.519,-13.77
176.769,-25.64
177.019,-37.5
177.269,-40.22
177.519,-19.44
177.769,1.34
178.019,17.79
178.269,6.8
178.519,-4.2
178.769,-15.4
179.019,-27.95
179.269,-40.5
179.519,-42.23
179.769,-13.16
180.019,15.91
180.269,44.44
180.519,27.69
180.769,10.94
181.019,-5.8
181.269,-27.97
181.519,-50.31
181.769,-71.08
182.019,-84.28
182.269,-97.47
182.519,-90.14
182.769,-63.55
183.019,-36.95
183.269,-22.53
183.519,-18.3
183.769,-14.08
184.019,-17.3
184.269,-27.39
184.519,-37.49
184.769,-48.55
185.019,-60.23
185.269,-71.91
185.519,-46.19
185.769,-13.13
186.019,19.94
186.269,27.53
186.519,20.03
186.769,12.54
187.019,-12.89
187.269,-55.16
187.519,-97.42
187.769,-85.95
188.019,-65.43
188.269,-44.92
188.519,-5.02
188.769,35.85
189.019,76.72
189.269,87.19
189.519,64.72
189.769,42.25
190.019,26.87
190.269,28.33
190.519,29.79
190.769,29.77
191.019,15.09
191.269,0.41
191.519,-14.05
191.769,-25.13
192.019,-36.21
192.269,-40.72
192.519,-10.68
192.769,19.35
193.019,49.39
193.269,41.17
193.519,26.92
193.769,12.68
194.019,7.28
194.269,4.93
194.519,2.57
194.769,9.14
195.019,20.55
195.269,31.96
195.519,29.37
195.769,6.46
196.019,-16.44
196.269,-22.8
196.519,-7.75
196.769,7.31
197.019,13.38
197.269,-4.11
197.519,-21.6
197.769,-29.27
198.019,-16.08
198.269,-2.89
198.519,9.81
198.769,20.55
199.019,31.29
199.269,42.03
199.519,20.56
199.769,-3.1
200.019,-26.76
200.269,-3.48
200.519,21.97
200.769,47.42
201.019,47.12
201.269,32.07
201.519,17.03
201.769,18.78
202.019,37.06
202.269,55.33
202.519,67.65
202.769,36.3
203.019,4.94
203.269,-23.27
203.519,-27.5
203.769,-31.74
204.019,-33.83
204.269,-24.67
204.519,-15.51
204.769,-5.41
205.019,13.99
205.269,33.4
205.519,52.81
205.769,32.88
206.019,0.54
206.269,-31.8
206.519,-36.86
206.769,-35.6
207.019,-34.33
207.269,-36.42
207.519,-39.11
207.769,-41.8
208.019,-16.49
208.269,11.53
208.519,39.54
208.769,39.75
209.019,22.02
209.269,4.29
209.519,-14.31
209.769,-33.7
210.019,-53.09
210.269,-36.82
210.519,-1.84
210.769,33.14
211.019,48.2
211.269,21.69
211.519,-4.82
211.769,-17.64
212.019,0.28
212.269,18.2
212.519,33.32
212.769,4.6
213.019,-24.12
213.269,-44.51
213.519,-15.45
213.769,13.62
214.019,42.68
214.269,45.46
214.519,43.52
214.769,41.59
215.019,43.94
215.269,49.5
215.519,55.06
215.769,54.48
216.019,32.59
216.269,10.71
216.519,-8.08
216.769,-8.46
217.019,-8.84
217.269,-8.11
217.519,7.79
217.769,23.7
218.019,39.6
218.269,59.86
218.519,81.35
218.769,102.84
219.019,111.86
219.269,64.05
219.519,16.25
219.769,-22.97
220.019,-17.13
220.269,-11.29
220.519,-5.25
220.769,3.55
221.019,12.35
221.269,21.15
221.519,20.62
221.769,18.57
222.019,16.52
222.269,19.18
222.519,24.11
222.769,29.04
223.019,39.13
223.269,56.1
223.519,73.08
223.769,90.05
224.019,84.88
224.269,78.29
224.519,71.7
224.769,73.93
225.019,83.56
225.269,93.18
225.519,102.46
225.769,68.45
226.019,34.45
226.269,0.44
226.519,-1.02
226.769,1.28
227.019,3.59
227.269,2.29
227.519,-0.21
227.769,-2.71
228.019,7.89
228.269,25.87
228.519,43.85
228.769,57.09
229.019,58.6
229.269,60.11
229.519,61.62
229.769,41.06
230.019,18.37
230.269,-4.32
230.519,-5.89
230.769,-2.69
231.019,0.5
231.269,-1.0
231.519,-4.75
231.769,-8.51
232.019,-15.63
232.269,-25.12
232.519,-34.61
232.769,-31.24
233.019,-19.59
233.269,-7.93
233.519,5.54
233.769,20.97
234.019,36.4
234.269,46.19
234.519,23.45
234.769,0.71
235.019,-19.01
235.269,-9.02
235.519,0.98
235.769,10.98
236.019,21.06
236.269,31.15
236.519,41.25
236.769,46.37
237.019,48.01
237.269,49.64
237.519,47.04
237.769,31.56
238.019,16.08
238.269,4.1
238.519,23.64
238.769,43.18
239.019,62.73
239.269,70.49
239.519,72.72
239.769,74.95
240.019,78.21
240.269,84.93
240.519,91.65
240.769,98.37
241.019,106.21
241.269,114.54
241.519,122.88
241.769,130.4
242.019,97.88
242.269,65.37
242.519,32.85
242.769,31.58
243.019,39.53
243.269,47.49
243.519,56.08
243.769,65.57
244.019,75.06
244.269,84.55
244.519,88.75
244.769,92.58
245.019,96.4
245.269,96.3
245.519,90.03
245.769,83.75
246.019,77.48
246.269,56.19
246.519,33.8
246.769,11.42
247.019,8.99
247.269,13.0
247.519,17.01
247.769,13.8
248.019,4.13
248.269,-5.53
248.519,-12.42
248.769,-15.54
249.019,-18.67
249.269,-17.89
249.519,-9.96
249.769,-2.03
250.019,3.63
250.269,-1.08
250.519,-5.79
250.769,-9.53
251.019,0.82
251.269,11.17
251.519,21.52
251.769,16.37
252.019,7.72
252.269,-0.93
252.519,10.31
252.769,31.25
253.019,52.2
253.269,72.21
253.519,89.33
253.769,106.45
254.019,123.57
254.269,106.79
254.519,63.38
254.769,19.96
255.019,-3.44
255.269,0.77
255.519,4.99
255.769,5.29
256.019,-7.63
256.269,-20.55
256.519,-33.41
256.769,-45.98
257.019,-58.56
257.269,-63.75
257.519,-51.41
257.769,-39.07
258.019,-35.84
258.269,-59.69
258.519,-83.54
258.769,-88.91
259.019,-73.61
259.269,-58.31
259.519,-58.64
259.769,-74.11
260.019,-89.58
260.269,-82.07
260.519,-65.46
260.769,-48.84
261.019,-28.67
261.269,-7.16
261.519,14.34
261.769,15.64
262.019,-7.17
262.269,-29.98
262.519,-33.47
262.769,-13.91
263.019,5.64
263.269,21.58
263.519,23.06
263.769,24.55
264.019,26.03
264.269,3.53
264.519,-20.94
264.769,-45.42
265.019,-27.07
265.269,-5.99
265.519,15.09
265.769,-0.63
266.019,-33.98
266.269,-67.34
266.519,-70.93
266.769,-67.08
267.019,-63.23
267.269,-73.13
267.519,-84.97
267.769,-94.34
268.019,-76.84
268.269,-59.34
268.519,-41.39
268.769,-17.97
269.019,5.45
269.269,28.87
269.519,27.97
269.769,19.55
270.019,11.13
270.269,13.58
270.519,24.87
270.769,36.16
271.019,48.28
271.269,63.93
271.519,79.57
271.769,95.22
272.019,89.37
272.269,69.66
272.519,49.94
272.769,41.04
273.019,59.91
273.269,78.78
273.519,97.65
273.769,88.36
274.019,66.05
274.269,43.75
274.519,28.04
274.769,23.11
275.019,18.17
275.269,11.79
275.519,-3.41
275.769,-18.62
276.019,-30.82
276.269,-10.34
276.519,10.15
276.769,30.64
277.019,32.1
277.269,27.29
277.519,22.48
277.769,5.39
278.019,-24.78
278.269,-54.96
278.519,-51.78
278.769,-23.23
279.019,5.32
279.269,25.28
279.519,22.24
279.769,19.19
280.019,16.14
280.269,12.71
280.519,9.28
280.769,5.85
281.019,1.55
281.269,-2.96
281.519,-7.47
281.769,-4.6
282.019,2.29
282.269,9.18
282.519,22.43
282.769,45.21
283.019,67.99
283.269,90.77
283.519,66.52
283.769,32.22
284.019,-2.08
284.269,-19.2
284.519,-28.24
284.769,-37.27
285.019,-22.19
285.269,5.98
285.519,34.16
285.769,50.83
286.019,27.62
286.269,4.4
286.519,-16.15
286.769,-10.35
287.019,-4.56
287.269,1.24
287.519,-7.68
287.769,-18.53
288.019,-29.38
288.269,-37.16
288.519,-44.2
288.769,-51.25
289.019,-45.35
289.269,-36.53
289.519,-27.71
289.769,-30.72
290.019,-38.43
290.269,-46.14
290.519,-18.49
290.769,24.03
291.019,66.55
291.269,104.5
291.519,86.84
291.769,69.18
292.019,51.51
292.269,43.92
292.519,40.89
292.769,37.86
293.019,40.36
293.269,53.79
293.519,67.23
293.769,80.66
294.019,67.95
294.269,48.53
294.519,29.11
294.769,23.0
295.019,29.78
295.269,36.55
295.519,40.37
295.769,24.08
296.019,7.79
296.269,-8.49
296.519,2.27
296.769,14.41
297.019,26.54
297.269,23.91
297.519,12.09
297.769,0.27
298.019,-11.54
298.269,-23.34
298.519,-35.14
298.769,-40.36
299.019,-35.03
299.269,-29.69
299.519,-27.51
299.769,-33.77
300.019,-40.02
