timestamp,rr_interval
172.031,53.95
172.281,52.9
172.531,51.86
172.781,50.4
173.031,37.81
173.281,25.22
173.531,12.63
173.781,13.76
174.031,15.76
174.281,17.77
174.531,15.53
174.781,12.35
175.031,9.18
175.281,15.53
175.531,25.24
175.781,34.94
176.031,33.55
176.281,22.58
176.531,11.6
176.781,6.31
177.031,7.59
177.281,8.87
177.531,9.15
177.781,7.78
178.031,6.41
178.281,4.84
178.531,2.83
178.781,0.82
179.031,-1.0
179.281,-2.26
179.531,-3.52
179.781,-2.11
180.031,8.32
180.281,18.76
180.531,26.99
180.781,2.99
181.031,-21.02
181.281,-33.06
181.531,9.35
181.781,51.77
182.031,94.19
182.281,86.54
182.531,57.43
182.781,28.33
183.031,13.09
183.281,7.56
183.531,2.04
183.781,-3.48
184.031,-9.0
184.281,-14.53
184.531,-20.05
184.781,-25.57
185.031,-31.1
185.281,-33.12
185.531,-28.24
185.781,-23.37
186.031,-20.77
186.281,-22.15
186.531,-23.54
186.781,-21.1
187.031,-13.2
187.281,-5.3
187.531,-8.35
187.781,-30.9
188.031,-53.44
188.281,-59.18
188.531,-51.93
188.781,-44.69
189.031,-46.84
189.281,-53.42
189.531,-60.0
189.781,-54.59
190.031,-47.43
190.281,-40.27
190.531,-24.62
190.781,-8.79
191.031,7.04
191.281,13.5
191.531,18.83
191.781,24.16
192.031,21.13
192.281,15.15
192.531,9.18
192.781,7.52
193.031,8.11
193.281,8.71
193.531,10.01
193.781,11.85
194.031,13.69
194.281,15.53
194.531,17.37
194.781,19.21
195.031,20.46
195.281,21.2
195.531,21.63
195.781,21.82
196.031,21.79
196.281,21.53
196.531,20.99
196.781,20.16
197.031,19.1
197.281,17.91
197.531,16.36
197.781,14.6
198.031,12.68
198.281,10.35
198.531,8.02
198.781,6.6
199.031,8.41
199.281,10.23
199.531,13.01
199.781,23.19
200.031,33.38
200.281,43.56
200.531,28.57
200.781,10.27
201.031,-8.03
201.281,-10.9
201.531,-11.43
201.781,-11.95
202.031,-13.27
202.281,-14.71
202.531,-16.14
202.781,-3.06
203.031,12.15
203.281,27.37
203.531,34.13
203.781,37.05
204.031,39.97
204.281,38.25
204.531,31.23
204.781,24.22
205.031,20.03
205.281,21.52
205.531,23.01
205.781,22.66
206.031,13.88
206.281,5.11
206.531,-1.42
206.781,6.82
207.031,15.06
207.281,23.3
207.531,24.46
207.781,25.47
208.031,26.48
208.281,40.19
208.531,56.68
208.781,73.17
209.031,75.79
209.281,60.18
209.531,44.56
209.781,28.45
210.031,10.8
210.281,-6.86
210.531,-12.85
210.781,13.68
211.031,40.2
211.281,66.73
211.531,56.79
211.781,44.19
212.031,31.59
212.281,39.24
212.531,53.29
212.781,67.33
213.031,67.74
213.281,47.34
213.531,26.94
213.781,16.06
214.031,28.7
214.281,41.35
214.531,53.52
214.781,36.08
215.031,18.65
215.281,1.22
215.531,16.74
215.781,33.77
216.031,50.81
216.281,49.14
216.531,38.18
216.781,27.21
217.031,16.25
217.281,5.29
217.531,-5.67
217.781,-15.68
218.031,-21.86
218.281,-28.04
218.531,-28.15
218.781,-12.01
219.031,4.13
219.281,17.72
219.531,15.67
219.781,13.61
220.031,11.45
220.281,6.17
220.531,0.9
220.781,-4.37
221.031,-12.17
221.281,-20.0
221.531,-27.54
221.781,-28.11
222.031,-28.69
222.281,-27.63
222.531,-11.26
222.781,5.11
223.031,21.49
223.281,-69.77
223.531,-166.85
223.781,-263.59
224.031,-285.97
224.281,-279.19
224.531,-271.58
224.781,-308.59
225.031,-389.5
225.281,-358.66
225.531,-335.83
225.781,-332.82
226.031,-326.25
226.281,-313.01
226.531,-216.78
226.781,-120.56
227.031,-37.83
227.281,-21.93
227.531,-6.03
227.781,9.13
228.031,14.22
228.281,19.31
228.531,24.39
228.781,25.92
229.031,27.08
229.281,28.24
229.531,29.42
229.781,30.62
230.031,31.82
230.281,33.02
230.531,34.22
230.781,35.42
231.031,36.62
231.281,37.82
231.531,39.02
231.781,40.19
232.031,40.27
232.281,40.36
232.531,40.44
232.781,42.46
233.031,44.95
233.281,47.45
233.531,54.65
233.781,65.79
234.031,76.93
234.281,84.41
234.531,67.86
234.781,51.3
235.031,34.75
235.281,24.92
235.531,15.58
235.781,6.24
236.031,5.96
236.281,7.31
236.531,8.65
236.781,12.04
237.031,16.12
237.281,20.2
237.531,18.86
237.781,13.84
238.031,8.83
238.281,-3.25
238.531,-22.28
238.781,-41.31
239.031,-41.04
239.281,-29.53
239.531,-18.03
239.781,-1.64
240.031,17.75
240.281,37.14
240.531,43.27
240.781,25.4
241.031,7.53
241.281,-2.52
241.531,4.99
241.781,12.5
242.031,17.82
242.281,12.34
242.531,6.86
242.781,3.1
243.031,16.28
243.281,29.45
243.531,42.63
243.781,46.68
244.031,49.1
244.281,51.53
244.531,51.07
244.781,48.42
245.031,45.77
245.281,44.96
245.531,47.94
245.781,50.93
246.031,54.29
246.281,66.07
246.531,77.84
246.781,89.62
247.031,84.62
247.281,68.26
247.531,51.9
247.781,39.19
248.031,32.87
248.281,26.55
248.531,19.9
248.781,12.03
249.031,4.16
249.281,-10.24
249.531,-61.8
249.781,-131.92
250.031,-202.03
250.281,-254.25
250.531,-301.76
250.781,-308.62
251.031,-296.63
251.281,-273.33
251.531,-247.62
251.781,-236.42
252.031,-237.37
252.281,-238.31
252.531,-241.67
252.781,-258.88
253.031,-277.33
253.281,-295.55
253.531,-291.49
253.781,-280.78
254.031,-210.15
254.281,-119.99
254.531,-27.27
254.781,65.45
255.031,126.63
255.281,109.83
255.531,93.04
255.781,76.25
256.031,57.61
256.281,38.82
256.531,20.02
256.781,15.2
257.031,14.23
257.281,13.26
257.531,23.74
257.781,40.11
258.031,56.47
258.281,64.49
258.531,54.77
258.781,45.05
259.031,37.24
259.281,45.95
259.531,54.66
259.781,63.36
260.031,67.95
260.281,71.32
260.531,74.68
260.781,69.63
261.031,51.51
261.281,33.39
261.531,20.01
261.781,21.67
262.031,23.32
262.281,24.83
262.531,24.28
262.781,23.73
263.031,23.17
263.281,37.47
263.531,53.35
263.781,69.22
264.031,74.88
264.281,71.25
264.531,67.62
264.781,64.21
265.031,61.75
265.281,59.29
265.531,56.83
265.781,61.39
266.031,66.8
266.281,72.21
266.531,69.86
266.781,60.35
267.031,50.83
267.281,44.17
267.531,45.14
267.781,46.11
268.031,46.87
268.281,22.18
268.531,-2.52
268.781,-25.72
269.031,-13.2
269.281,-0.69
269.531,11.83
269.781,16.65
270.031,20.72
270.281,24.8
270.531,33.64
270.781,44.19
271.031,54.74
271.281,65.65
271.531,77.07
271.781,87.28
272.031,96.21
272.281,102.56
272.531,108.92
272.781,113.23
273.031,114.08
273.281,113.87
273.531,113.66
273.781,111.99
274.031,104.52
274.281,97.06
274.531,89.59
274.781,79.78
275.031,69.28
275.281,58.78
275.531,53.22
275.781,52.94
276.031,52.66
276.281,48.62
276.531,29.16
276.781,9.71
277.031,-4.11
277.281,14.49
277.531,33.09
277.781,51.69
278.031,48.1
278.281,40.78
278.531,33.46
278.781,31.62
279.031,32.71
279.281,33.8
279.531,34.35
279.781,34.2
280.031,34.05
280.281,35.89
280.531,44.6
280.781,53.31
281.031,62.02
281.281,55.55
281.531,47.31
281.781,39.07
282.031,31.08
282.281,23.2
282.531,15.32
282.781,13.24
283.031,15.94
283.281,18.64
283.531,19.96
283.781,19.11
284.031,18.25
284.281,17.33
284.531,16.18
284.781,15.04
285.031,13.89
285.281,12.75
285.531,11.6
285.781,10.46
286.031,9.31
286.281,8.17
286.531,7.02
286.781,5.88
287.031,4.73
287.281,3.59
287.531,3.3
287.781,11.05
288.031,18.8
288.281,26.55
288.531,30.02
288.781,33.06
289.031,36.1
289.281,25.32
289.531,8.04
289.781,-9.23
290.031,6.26
290.281,38.63
290.531,71.0
290.781,96.54
291.031,92.57
291.281,88.6
291.531,84.63
291.781,85.78
292.031,88.45
292.281,91.12
292.531,94.17
292.781,98.05
293.031,101.92
293.281,105.8
293.531,102.12
293.781,96.75
294.031,91.37
294.281,80.59
294.531,60.98
294.781,41.37
295.031,23.63
295.281,13.58
295.531,3.52
295.781,-3.47
296.031,8.97
296.281,21.4
296.531,33.84
296.781,21.03
297.031,5.8
297.281,-9.44
297.531,-17.91
297.781,-25.43
298.031,-32.94
298.281,-14.59
298.531,5.77
298.781,26.13
299.031,3.66
299.281,-35.47
299.531,-74.6
299.781,-51.82
300.031,-25.37
300.281,1.08
