timestamp,rr_interval
47.282,-0.87
47.532,-3.01
47.782,-5.16
48.032,-6.63
48.282,-4.14
48.532,-1.64
48.782,0.85
49.032,3.3
49.282,5.73
49.532,8.17
49.782,9.1
50.032,9.31
50.282,9.52
50.532,12.2
50.782,18.22
51.032,24.24
51.282,29.73
51.532,29.98
51.782,30.24
52.032,30.49
52.282,31.74
52.532,33.32
52.782,34.91
53.032,34.64
53.282,31.59
53.532,28.54
53.782,25.63
54.032,24.16
54.282,22.69
54.532,21.22
54.782,22.52
55.032,24.58
55.282,26.63
55.532,23.34
55.782,13.89
56.032,4.43
56.282,-1.33
56.532,3.23
56.782,7.79
57.032,12.36
57.282,19.51
57.532,26.67
57.782,33.82
58.032,32.11
58.282,25.57
58.532,19.04
58.782,15.39
59.032,16.51
59.282,17.62
59.532,18.55
59.782,17.53
60.032,16.52
60.282,15.5
60.532,19.24
60.782,24.03
61.032,28.81
61.282,35.95
61.532,45.6
61.782,55.25
62.032,64.63
62.282,57.41
62.532,50.2
62.782,42.99
63.032,35.53
63.282,27.93
63.532,20.33
63.782,15.08
64.032,13.82
64.282,12.55
64.532,10.96
64.782,6.94
65.032,2.91
65.282,-1.11
65.532,-4.7
65.782,-8.25
66.032,-11.8
66.282,-7.86
66.532,-1.5
66.782,4.86
67.032,8.89
67.282,10.73
67.532,12.58
67.782,13.25
68.032,10.45
68.282,7.65
68.532,5.13
68.782,12.45
69.032,19.76
69.282,27.08
69.532,23.18
69.782,14.47
70.032,5.75
70.282,-0.57
70.532,-4.39
70.782,-8.2
71.032,-8.82
71.282,-2.76
71.532,3.3
71.782,9.64
72.032,19.01
72.282,28.37
72.532,37.74
72.782,38.66
73.032,36.23
73.282,33.8
73.532,29.69
73.782,22.82
74.032,15.95
74.282,11.24
74.532,20.26
74.782,29.28
75.032,38.3
75.282,34.53
75.532,26.9
75.782,19.26
76.032,11.89
76.282,4.79
76.532,-2.32
76.782,-7.31
77.032,-7.88
77.282,-8.45
77.532,-9.06
77.782,-9.93
78.032,-10.8
78.282,-11.66
78.532,-8.77
78.782,-5.86
79.032,-2.96
79.282,-0.05
79.532,2.86
79.782,5.76
80.032,8.78
80.282,11.84
80.532,14.9
80.782,16.61
81.032,16.37
81.282,16.13
81.532,15.71
81.782,14.3
82.032,12.89
82.282,11.49
82.532,17.95
82.782,25.29
83.032,32.63
83.282,39.05
83.532,44.7
83.782,50.36
84.032,53.95
84.282,43.47
84.532,32.99
84.782,22.5
85.032,21.41
85.282,22.11
85.532,22.81
85.782,14.05
86.032,-2.52
86.282,-19.08
86.532,-27.9
86.782,-27.47
87.032,-27.05
87.282,-25.8
87.532,-23.14
87.782,-20.47
88.032,-16.09
88.282,-6.19
88.532,3.71
88.782,13.61
89.032,11.65
89.282,9.46
89.532,7.26
89.782,-0.93
90.032,-11.1
90.282,-21.28
90.532,-21.76
90.782,-16.98
91.032,-12.19
91.282,-7.82
91.532,-3.87
91.782,0.07
92.032,3.98
92.282,7.79
92.532,11.6
92.782,15.27
93.032,10.96
93.282,6.66
93.532,2.35
93.782,3.91
94.032,6.87
94.282,9.83
94.532,11.34
94.782,11.74
95.032,12.13
95.282,13.03
95.532,15.03
95.782,17.03
96.032,18.73
96.282,13.26
96.532,7.79
96.782,2.32
97.032,-4.14
97.282,-10.79
97.532,-17.45
97.782,-16.16
98.032,-11.71
98.282,-7.27
98.532,-7.2
98.782,-10.87
99.032,-14.53
99.282,-15.58
99.532,-12.85
99.782,-10.12
100.032,-5.92
100.282,2.81
100.532,11.53
100.782,20.26
101.032,18.88
101.282,17.13
101.532,15.37
101.782,15.4
102.032,16.17
102.282,16.94
102.532,16.79
102.782,15.49
103.032,14.18
103.282,11.76
103.532,4.61
103.782,-2.54
104.032,-9.17
104.282,-0.07
104.532,9.04
104.782,18.15
105.032,14.1
105.282,5.81
105.532,-2.48
105.782,-0.05
106.032,10.01
106.282,20.07
106.532,25.57
106.782,19.12
107.032,12.68
107.282,5.8
107.532,-8.43
107.782,-22.65
108.032,-36.66
108.282,-25.19
108.532,-13.71
108.782,-2.24
109.032,-10.91
109.282,-24.25
109.532,-37.59
109.782,-35.77
110.032,-29.69
110.282,-23.6
110.532,-18.47
110.782,-13.8
111.032,-9.13
111.282,-4.08
111.532,1.34
111.782,6.75
112.032,10.41
112.282,9.24
112.532,8.08
112.782,7.04
113.032,8.41
113.282,9.78
113.532,11.15
113.782,11.76
114.032,12.2
114.282,12.64
114.532,7.77
114.782,-1.2
115.032,-10.18
115.282,-13.28
115.532,-8.67
115.782,-4.06
116.032,-3.38
116.282,-14.85
116.532,-26.33
116.782,-34.82
117.032,-30.78
117.282,-26.74
117.532,-23.41
117.782,-27.16
118.032,-30.9
118.282,-34.58
118.532,-36.64
118.782,-38.7
119.032,-40.65
119.282,-33.47
119.532,-26.29
119.782,-19.12
120.032,-18.02
120.282,-17.65
120.532,-17.28
120.782,-21.05
121.032,-26.04
121.282,-31.03
121.532,-24.41
121.782,-13.01
122.032,-1.6
122.282,4.68
122.532,5.91
122.782,7.15
123.032,8.42
123.282,9.8
123.532,11.17
123.782,12.26
124.032,6.35
124.282,0.43
124.532,-5.48
124.782,-5.74
125.032,-5.2
125.282,-4.67
125.532,-6.19
125.782,-8.57
126.032,-10.96
126.282,-16.33
126.532,-24.02
126.782,-31.7
127.032,-36.96
127.282,-39.93
127.532,-42.9
127.782,-40.47
128.032,-32.72
128.282,-24.96
128.532,-23.51
128.782,-31.64
129.032,-39.78
129.282,-41.58
129.532,-33.36
129.782,-25.15
130.032,-19.25
130.282,-19.45
130.532,-19.65
130.782,-20.24
131.032,-22.75
131.282,-25.26
131.532,-27.09
131.782,-22.29
132.032,-17.49
132.282,-12.68
132.532,-9.22
132.782,-5.82
133.032,-2.42
133.282,-2.37
133.532,-3.33
133.782,-4.28
134.032,-2.57
134.282,0.89
134.532,4.35
134.782,-1.21
135.032,-20.73
135.282,-40.25
135.532,-48.54
135.782,-40.77
136.032,-33.01
136.282,-30.13
136.532,-36.71
136.782,-43.29
137.032,-48.4
137.282,-50.7
137.532,-53.01
137.782,-53.05
138.032,-49.35
138.282,-45.65
138.532,-43.3
138.782,-43.31
139.032,-43.32
139.282,-40.46
139.532,-32.3
139.782,-24.14
140.032,-17.43
140.282,-15.42
140.532,-13.41
140.782,-11.16
141.032,-6.7
141.282,-2.23
141.532,2.23
141.782,6.33
142.032,10.39
142.282,14.46
142.532,11.32
142.782,4.4
143.032,-2.51
143.282,-3.62
143.532,1.16
143.782,5.94
144.032,8.43
144.282,4.9
144.532,1.38
144.782,-2.42
145.032,-8.63
145.282,-14.83
145.532,-21.04
145.782,-24.64
146.032,-28.23
146.282,-31.83
146.532,-27.35
146.782,-22.43
147.032,-17.51
147.282,-20.55
147.532,-25.21
147.782,-29.87
148.032,-34.19
148.282,-38.41
148.532,-42.63
148.782,-41.07
149.032,-37.71
149.282,-34.36
149.532,-30.78
149.782,-27.1
150.032,-23.43
150.282,-20.96
150.532,-19.21
150.782,-17.47
151.032,-16.18
151.282,-15.32
151.532,-14.46
151.782,-13.8
152.032,-13.47
152.282,-13.15
152.532,-11.03
152.782,-3.64
153.032,3.76
153.282,10.77
153.532,4.17
153.782,-2.42
154.032,-9.02
154.282,-13.1
154.532,-16.85
154.782,-20.61
155.032,-17.0
155.282,-11.46
155.532,-5.93
155.782,-15.08
156.032,-32.94
156.282,-50.79
156.532,-54.85
156.782,-52.29
157.032,-49.73
157.282,-42.86
157.532,-34.08
157.782,-25.31
158.032,-22.93
158.282,-24.83
158.532,-26.73
158.782,-28.79
159.032,-30.99
159.282,-33.19
159.532,-35.8
159.782,-38.82
160.032,-41.84
160.282,-40.76
160.532,-35.31
160.782,-29.86
161.032,-26.26
161.282,-25.27
161.532,-24.28
161.782,-20.72
162.032,-11.99
162.282,-3.25
162.532,3.29
162.782,-4.07
163.032,-11.43
163.282,-18.7
163.532,-23.39
163.782,-28.07
164.032,-32.76
164.282,-38.72
164.532,-44.7
164.782,-50.61
165.032,-50.63
165.282,-50.65
165.532,-50.18
165.782,-37.78
166.032,-25.37
166.282,-12.97
166.532,-29.21
166.782,-48.34
167.032,-67.36
167.282,-56.68
167.532,-46.0
167.782,-35.31
168.032,-34.01
168.282,-33.02
168.532,-32.03
168.782,-30.15
169.032,-28.18
169.282,-26.22
169.532,-25.68
169.782,-25.4
170.032,-25.12
170.282,-27.24
170.532,-30.08
170.782,-32.91
171.032,-28.47
171.282,-21.36
171.532,-14.26
171.782,-10.7
172.032,-9.46
172.282,-8.23
172.532,-7.33
172.782,-6.83
173.032,-6.33
173.282,-5.24
173.532,-2.85
173.782,-0.46
174.032,0.46
174.282,-8.65
174.532,-17.75
174.782,-26.18
175.032,-24.0
175.282,-21.81
175.532,-19.63
175.782,-27.29
176.032,-35.31
176.282,-43.33
176.532,-48.39
176.782,-53.34
177.032,-57.91
177.282,-47.05
177.532,-36.19
177.782,-25.33
178.032,-29.94
178.282,-35.32
178.532,-40.7
178.782,-34.41
179.032,-27.43
179.282,-20.45
179.532,-31.66
179.782,-46.12
180.032,-60.59
180.282,-51.36
180.532,-40.18
180.782,-29.0
181.032,-30.01
181.282,-33.01
181.532,-36.02
181.782,-33.08
182.032,-28.97
182.282,-24.86
182.532,-25.33
182.782,-27.25
183.032,-29.17
183.282,-27.29
183.532,-23.84
183.782,-20.39
184.032,-22.62
184.282,-28.45
184.532,-34.28
184.782,-39.5
185.032,-44.28
185.282,-49.07
185.532,-47.97
185.782,-43.34
186.032,-38.71
186.282,-42.34
186.532,-51.49
186.782,-60.64
187.032,-59.52
187.282,-53.67
187.532,-47.82
187.782,-42.99
188.032,-38.61
188.282,-34.22
188.532,-32.61
188.782,-32.44
189.032,-32.26
189.282,-30.44
189.532,-27.6
189.782,-24.77
190.032,-28.33
190.282,-37.26
190.532,-46.19
190.782,-39.48
191.032,-21.26
191.282,-3.05
191.532,5.4
191.782,-2.37
192.032,-10.14
192.282,-15.12
192.532,-12.62
192.782,-10.12
193.032,-7.78
193.282,-6.43
193.532,-5.08
193.782,-3.73
194.032,-13.03
194.282,-22.56
194.532,-32.08
194.782,-26.79
195.032,-20.63
195.282,-14.46
195.532,-15.84
195.782,-18.73
196.032,-21.63
196.282,-23.04
196.532,-23.96
196.782,-24.89
197.032,-27.46
197.282,-30.77
197.532,-34.08
197.782,-33.48
198.032,-30.89
198.282,-28.31
198.532,-29.15
198.782,-32.25
199.032,-35.35
199.282,-29.76
199.532,-17.98
199.782,-6.21
200.032,-2.68
200.282,-10.73
200.532,-18.79
200.782,-22.92
201.032,-19.7
201.282,-16.49
201.532,-15.03
201.782,-19.15
202.032,-23.26
202.282,-24.1
202.532,-10.03
202.782,4.04
203.032,18.12
203.282,10.54
203.532,1.58
203.782,-7.38
204.032,-1.52
204.282,7.77
204.532,17.07
204.782,19.0
205.032,15.23
205.282,11.47
205.532,8.06
205.782,5.24
206.032,2.43
206.282,0.19
206.532,0.28
206.782,1.14
207.032,2.02
207.282,3.1
207.532,4.18
207.782,4.81
208.032,3.95
208.282,2.93
208.532,1.92
208.782,0.22
209.032,-1.71
209.282,-3.65
209.532,-2.51
209.782,0.78
210.032,4.08
210.282,4.49
210.532,0.57
210.782,-3.35
211.032,-4.63
211.282,1.44
211.532,7.51
211.782,13.85
212.032,25.66
212.282,37.47
212.532,49.27
212.782,45.77
213.032,34.94
213.282,24.11
213.532,18.59
213.782,19.73
214.032,20.86
214.282,21.99
214.532,23.13
214.782,24.26
215.032,25.4
215.282,26.53
215.532,27.66
215.782,28.8
216.032,29.93
216.282,31.06
216.532,32.2
216.782,27.66
217.032,20.51
217.282,13.36
217.532,4.05
217.782,-7.57
218.032,-19.19
218.282,-20.61
218.532,-8.4
218.782,3.8
219.032,14.15
219.282,17.78
219.532,21.41
219.782,25.04
220.032,18.96
220.282,12.42
220.532,5.89
220.782,6.25
221.032,8.55
221.282,10.84
221.532,14.74
221.782,19.82
222.032,24.9
222.282,27.07
222.532,22.44
222.782,17.8
223.032,14.25
223.282,21.88
223.532,29.51
223.782,37.14
224.032,45.12
224.282,53.21
224.532,61.29
224.782,61.87
225.032,48.64
225.282,35.41
225.532,23.77
225.782,26.44
226.032,29.1
226.282,31.76
226.532,28.46
226.782,23.77
227.032,19.08
227.282,15.58
227.532,12.92
227.782,10.26
228.032,7.59
228.282,4.93
228.532,2.27
228.782,-0.4
229.032,-3.06
229.282,-5.72
229.532,-8.38
229.782,-11.05
230.032,-13.71
230.282,-16.37
230.532,-9.5
230.782,0.25
231.032,10.01
231.282,21.39
231.532,34.08
231.782,46.76
232.032,57.39
232.282,58.12
232.532,58.85
232.782,59.58
233.032,59.68
233.282,59.61
233.532,59.53
233.782,58.97
234.032,57.64
234.282,56.31
234.532,54.86
234.782,43.42
235.032,31.97
235.282,20.53
235.532,20.64
235.782,23.94
236.032,27.24
236.282,27.5
236.532,24.91
236.782,22.31
237.032,18.93
237.282,13.54
237.532,8.15
237.782,3.74
238.032,7.09
238.282,10.44
238.532,13.79
238.782,13.88
239.032,13.62
239.282,13.36
239.532,18.93
239.782,27.04
240.032,35.15
240.282,38.71
240.532,34.99
240.782,31.27
241.032,28.01
241.282,28.09
241.532,28.18
241.782,28.26
242.032,32.71
242.282,37.92
242.532,43.13
242.782,43.36
243.032,38.98
243.282,34.61
243.532,31.54
243.782,32.48
244.032,33.42
244.282,34.37
244.532,-225.12
244.782,-393.5
245.032,-391.8
245.282,-389.83
245.532,-386.21
245.782,-376.12
246.032,-354.94
246.282,-330.27
246.532,-309.54
246.782,-299.58
247.032,-293.55
247.282,-275.73
247.532,-236.25
247.782,-149.0
248.032,-61.76
248.282,16.9
248.532,14.57
248.782,12.24
249.032,9.92
249.282,8.87
249.532,7.97
249.782,7.06
250.032,8.69
250.282,11.27
250.532,13.84
250.782,16.58
251.032,19.46
251.282,22.35
251.532,25.4
251.782,28.89
252.032,32.39
252.282,35.89
252.532,38.91
252.782,41.92
253.032,44.93
253.282,42.05
253.532,35.97
253.782,29.89
254.032,27.24
254.282,29.9
254.532,32.56
254.782,34.02
255.032,25.18
255.282,16.35
255.532,7.51
255.782,6.4
256.032,5.86
256.282,5.31
256.532,4.76
256.782,4.22
257.032,3.67
257.282,3.13
257.532,2.58
257.782,2.03
258.032,1.75
258.282,1.81
258.532,1.87
258.782,1.56
259.032,0.26
259.282,-1.05
259.532,-0.88
259.782,8.98
260.032,18.83
260.282,28.69
260.532,31.59
260.782,33.43
261.032,35.27
261.282,34.45
261.532,31.67
261.782,28.89
262.032,30.41
262.282,40.88
262.532,51.35
262.782,61.83
263.032,56.81
263.282,50.6
263.532,44.38
263.782,39.8
264.032,36.26
264.282,32.71
264.532,28.03
264.782,21.21
265.032,14.39
265.282,9.34
265.532,13.03
265.782,16.72
266.032,20.41
266.282,15.89
266.532,10.84
266.782,5.8
267.032,9.09
267.282,14.79
267.532,20.5
267.782,23.19
268.032,23.31
268.282,23.44
268.532,24.1
268.782,26.0
269.032,27.89
269.282,29.55
269.532,25.45
269.782,21.36
270.032,17.26
270.282,25.36
270.532,35.91
270.782,46.47
271.032,52.58
271.282,53.87
271.532,55.16
271.782,56.22
272.032,55.43
272.282,54.65
272.532,53.86
272.782,52.48
273.032,50.92
273.282,49.36
273.532,48.39
273.782,48.23
274.032,48.07
274.282,47.74
274.532,45.64
274.782,43.53
275.032,41.43
275.282,37.18
275.532,32.32
275.782,27.46
276.032,27.66
276.282,32.19
276.532,36.71
276.782,39.34
277.032,35.83
277.282,32.31
277.532,28.8
277.782,21.35
278.032,13.81
278.282,6.27
278.532,3.54
278.782,1.86
279.032,0.19
279.282,3.64
279.532,9.46
279.782,15.28
280.032,22.17
280.282,30.25
280.532,38.33
280.782,45.07
281.032,44.06
281.282,43.05
281.532,42.05
281.782,48.16
282.032,55.62
282.282,63.09
282.532,65.69
282.782,61.88
283.032,58.07
283.282,54.42
283.532,52.77
283.782,51.11
284.032,49.46
284.282,47.88
284.532,46.33
284.782,44.78
285.032,41.8
285.282,36.9
285.532,32.0
285.782,26.37
286.032,17.31
286.282,8.26
286.532,-0.57
286.782,-4.14
287.032,-7.72
287.282,-11.29
287.532,-4.14
287.782,3.59
288.032,11.33
288.282,10.06
288.532,5.95
288.782,1.84
289.032,4.64
289.282,11.67
289.532,18.71
289.782,23.41
290.032,24.48
290.282,25.55
290.532,26.17
290.782,24.12
291.032,22.08
291.282,20.03
291.532,20.52
291.782,21.2
292.032,21.88
292.282,22.8
292.532,23.82
292.782,24.84
293.032,25.48
293.282,25.68
293.532,25.87
293.782,26.66
294.032,29.39
294.282,32.12
294.532,34.84
294.782,36.83
295.032,38.78
295.282,40.73
295.532,39.09
295.782,35.56
296.032,32.04
296.282,30.0
296.532,30.18
296.782,30.36
297.032,29.67
297.282,23.75
297.532,17.84
297.782,11.93
298.032,7.92
298.282,3.98
298.532,0.05
298.782,-0.02
299.032,0.69
299.282,1.41
299.532,-2.92
299.782,-9.5
300.032,-16.07
