timestamp,rr_interval
67.623,-2.09
67.873,1.39
68.123,4.87
68.373,-0.68
68.623,-15.72
68.873,-28.48
69.123,-17.57
69.373,-6.67
69.623,8.32
69.873,25.98
70.123,42.38
70.373,56.87
70.623,69.01
70.873,79.7
71.123,87.87
71.373,92.29
71.623,91.12
71.873,88.29
72.123,85.31
72.373,70.51
72.623,55.7
72.873,39.51
73.123,20.21
73.373,0.9
73.623,-1.36
73.873,0.64
74.123,-0.14
74.373,-8.32
74.623,-16.51
74.873,-34.59
75.123,-54.78
75.373,-64.45
75.623,-65.72
75.873,-60.12
76.123,-38.51
76.373,-16.9
76.623,-16.65
76.873,-20.72
77.123,-16.47
77.373,0.04
77.623,16.56
77.873,-10.08
78.123,-47.24
78.373,-61.36
78.623,-55.86
78.873,-49.58
79.123,-40.61
79.373,-31.64
79.623,-25.88
79.873,-20.83
80.123,-19.62
80.373,-25.04
80.623,-30.46
80.873,-21.91
81.123,-12.9
81.373,-8.29
81.623,-8.52
81.873,-8.76
82.123,-9.04
82.373,-6.75
82.623,-3.95
82.873,-0.75
83.123,2.24
83.373,1.49
83.623,0.36
83.873,-2.72
84.123,-8.96
84.373,-15.2
84.623,-18.56
84.873,-21.68
85.123,-29.2
85.373,-41.35
85.623,-50.57
85.873,-45.26
86.123,-39.96
86.373,-50.65
86.623,-65.34
86.873,-70.92
87.123,-69.34
87.373,-71.17
87.623,-80.66
87.873,-88.11
88.123,-82.53
88.373,-76.94
88.623,-74.49
88.873,-72.33
89.123,-72.0
89.373,-72.52
89.623,-66.96
89.873,-53.78
90.123,-41.88
90.373,-44.03
90.623,-46.18
90.873,-34.63
91.123,-18.37
91.373,-6.22
91.623,-7.08
91.873,-7.93
92.123,-16.18
92.373,-26.92
92.623,-28.61
92.873,-13.93
93.123,0.75
93.373,13.07
93.623,24.84
93.873,32.06
94.123,12.24
94.373,-7.57
94.623,-13.6
94.873,-12.9
95.123,-14.22
95.373,-23.82
95.623,-33.41
95.873,-45.81
96.123,-58.55
96.373,-67.83
96.623,-74.86
96.873,-76.43
97.123,-67.77
97.373,-58.81
97.623,-45.41
97.873,-29.8
98.123,-19.02
98.373,-26.67
98.623,-34.32
98.873,-28.57
99.123,-19.87
99.373,-18.71
99.623,-31.67
99.873,-44.62
100.123,-37.9
100.373,-31.09
100.623,-20.34
100.873,-6.73
101.123,6.55
101.373,3.27
101.623,-0.01
101.873,3.85
102.123,14.94
102.373,26.03
102.623,29.02
102.873,30.65
103.123,33.42
103.373,40.9
103.623,48.37
103.873,49.0
104.123,41.46
104.373,33.93
104.623,9.4
104.873,-19.6
105.123,-34.46
105.373,-28.83
105.623,-23.19
105.873,-21.19
106.123,-19.3
106.373,-17.42
106.623,-15.53
106.873,-13.65
107.123,-12.17
107.373,-10.72
107.623,-7.4
107.873,-1.85
108.123,3.7
108.373,-1.0
108.623,-6.78
108.873,-6.44
109.123,2.65
109.373,11.74
109.623,15.2
109.873,17.45
110.123,12.46
110.373,-18.81
110.623,-66.25
110.873,-119.33
111.123,-174.85
111.373,-225.35
111.623,-261.56
111.873,-284.25
112.123,-288.56
112.373,-258.61
112.623,-209.21
112.873,-132.46
113.123,-46.11
113.373,34.72
113.623,39.78
113.873,44.84
114.123,43.24
114.373,28.71
114.623,14.19
114.873,-1.39
115.123,-17.3
115.373,-27.0
115.623,-24.46
115.873,-21.91
116.123,-24.84
116.373,-28.45
116.623,-25.34
116.873,-14.71
117.123,-4.07
117.373,-17.56
117.623,-32.27
117.873,-43.0
118.123,-50.7
118.373,-51.66
118.623,-33.02
118.873,-14.38
119.123,-13.65
119.373,-18.56
119.623,-22.93
119.873,-26.05
120.123,-29.16
120.373,-18.72
120.623,-6.56
120.873,7.15
121.123,23.8
121.373,40.45
121.623,36.05
121.873,18.73
122.123,2.47
122.373,-0.14
122.623,-2.75
122.873,-0.28
123.123,6.38
123.373,13.05
123.623,4.37
123.873,-5.01
124.123,-8.97
124.373,-6.46
124.623,-3.96
124.873,-11.3
125.123,-19.37
125.373,-21.78
125.623,-18.26
125.873,-14.68
126.123,-3.32
126.373,8.04
126.623,6.44
126.873,-13.98
127.123,-34.36
127.373,-44.25
127.623,-54.14
127.873,-53.87
128.123,-49.08
128.373,-46.1
128.623,-46.69
128.873,-47.28
129.123,-52.33
129.373,-57.46
129.623,-45.08
129.873,-24.31
130.123,-7.72
130.373,-12.47
130.623,-17.21
130.873,-18.72
131.123,-18.82
131.373,-17.63
131.623,-12.13
131.873,-6.63
132.123,-0.3
132.373,6.36
132.623,11.12
132.873,1.38
133.123,-8.35
133.373,-12.98
133.623,-14.52
133.873,-13.92
134.123,-0.53
134.373,12.86
134.623,4.42
134.873,-23.83
135.123,-49.48
135.373,-62.2
135.623,-74.92
135.873,-50.76
136.123,-23.73
136.373,-17.04
136.623,-38.88
136.873,-56.96
137.123,-43.87
137.373,-30.78
137.623,-21.76
137.873,-14.77
138.123,-11.04
138.373,-24.47
138.623,-37.9
138.873,-34.81
139.123,-26.95
139.373,-24.45
139.623,-33.32
139.873,-42.2
140.123,-46.96
140.373,-51.49
140.623,-52.17
140.873,-50.42
141.123,-44.51
141.373,-26.99
141.623,-9.47
141.873,-6.77
142.123,-9.39
142.373,-11.79
142.623,-13.46
142.873,-15.13
143.123,-23.52
143.373,-34.13
143.623,-39.08
143.873,-34.35
144.123,-29.61
144.373,-13.55
144.623,3.23
144.873,10.48
145.123,-1.11
145.373,-12.7
145.623,-14.93
145.873,-15.44
146.123,-13.21
146.373,-6.1
146.623,1.0
146.873,-12.75
147.123,-31.6
147.373,-37.91
147.623,-27.2
147.873,-16.49
148.123,-24.28
148.373,-33.25
148.623,-33.29
148.873,-25.72
149.123,-18.66
149.373,-18.58
149.623,-18.5
149.873,-18.65
150.123,-18.96
150.373,-18.37
150.623,-11.09
150.873,-3.82
151.123,-0.51
151.373,-0.13
151.623,0.29
151.873,1.82
152.123,3.34
152.373,9.45
152.623,21.02
152.873,32.59
153.123,33.81
153.373,31.83
153.623,31.06
153.873,41.72
154.123,52.37
154.373,48.41
154.623,10.98
154.873,-26.45
155.123,-27.14
155.373,-22.81
155.623,-26.35
155.873,-41.32
156.123,-54.72
156.373,-49.08
156.623,-43.44
156.873,-51.6
157.123,-65.89
157.373,-81.53
157.623,-98.89
157.873,-109.28
158.123,-105.4
158.373,-97.21
158.623,-69.93
158.873,-42.65
159.123,-39.15
159.373,-42.36
159.623,-44.39
159.873,-44.69
160.123,-44.88
160.373,-41.76
160.623,-38.63
160.873,-30.1
161.123,-18.37
161.373,-8.11
161.623,-10.47
161.873,-12.82
162.123,-7.74
162.373,2.15
162.623,12.0
162.873,12.61
163.123,13.22
163.373,12.99
163.623,11.47
163.873,9.96
164.123,17.18
164.373,26.54
164.623,31.89
164.873,4.08
165.123,-23.72
165.373,-31.06
165.623,-28.93
165.873,-27.7
166.123,-29.3
166.373,-30.91
166.623,-56.56
166.873,-87.92
167.123,-89.5
167.373,-74.9
167.623,-64.83
167.873,-62.94
168.123,-61.06
168.373,-59.17
168.623,-57.29
168.873,-55.4
169.123,-53.52
169.373,-51.63
169.623,-49.75
169.873,-48.27
170.123,-49.85
170.373,-51.44
170.623,-52.33
170.873,-53.01
171.123,-59.87
171.373,-75.13
171.623,-84.21
171.873,-70.87
172.123,-57.54
172.373,-46.88
172.623,-36.58
172.873,-25.95
173.123,-14.88
173.373,-3.82
173.623,-19.22
173.873,-37.57
174.123,-42.54
174.373,-35.55
174.623,-28.22
174.873,-17.36
175.123,-6.51
175.373,-5.57
175.623,-13.36
175.873,-20.76
176.123,-21.65
176.373,-22.53
176.623,-24.77
176.873,-27.95
177.123,-31.43
177.373,-36.65
177.623,-41.86
177.873,-43.19
178.123,-43.35
178.373,-44.45
178.623,-47.07
178.873,-49.59
179.123,-46.85
179.373,-44.12
179.623,-36.1
179.873,-25.0
180.123,-14.62
180.373,-8.91
180.623,-3.2
180.873,4.46
181.123,13.55
181.373,22.64
181.623,31.73
181.873,40.82
182.123,49.91
182.373,59.0
182.623,68.1
182.873,77.19
183.123,86.28
183.373,95.37
183.623,80.8
183.873,65.24
184.123,48.74
184.373,28.17
184.623,7.6
184.873,12.05
185.123,31.32
185.373,50.6
185.623,47.09
185.873,39.63
186.123,33.22
186.373,32.49
186.623,31.77
186.873,27.39
187.123,18.86
187.373,10.33
187.623,8.49
187.873,7.67
188.123,8.3
188.373,12.76
188.623,17.21
188.873,11.07
189.123,-1.14
189.373,-12.12
189.623,-14.1
189.873,-16.07
190.123,-14.7
190.373,-11.32
190.623,-9.0
190.873,-17.03
191.123,-25.07
191.373,-14.42
191.623,6.73
191.873,27.89
192.123,1.56
192.373,-26.75
192.623,-28.43
192.873,-8.49
193.123,11.45
193.373,15.17
193.623,17.78
193.873,15.73
194.123,2.4
194.373,-10.93
194.623,-11.48
194.873,-8.51
195.123,-3.04
195.373,10.16
195.623,23.36
195.873,24.3
196.123,15.61
196.373,6.92
196.623,-14.01
196.873,-35.34
197.123,-33.59
197.373,-14.84
197.623,3.91
197.873,2.93
198.123,1.87
198.373,5.18
198.623,14.41
198.873,23.63
199.123,29.39
199.373,34.0
199.623,38.48
199.873,38.65
200.123,38.81
200.373,38.98
200.623,39.14
200.873,39.31
201.123,39.48
201.373,39.64
201.623,39.81
201.873,36.24
202.123,32.65
202.373,30.18
202.623,30.32
202.873,30.46
203.123,39.37
203.373,53.85
203.623,68.33
203.873,61.44
204.123,47.51
204.373,34.03
204.623,29.54
204.873,25.06
205.123,23.72
205.373,27.36
205.623,31.0
205.873,24.78
206.123,14.1
206.373,4.59
206.623,5.73
206.873,6.87
207.123,4.38
207.373,-1.73
207.623,-7.83
207.873,6.52
208.123,21.64
208.373,31.16
208.623,24.73
208.873,18.3
209.123,15.45
209.373,14.71
209.623,13.98
209.873,19.44
210.123,24.9
210.373,26.03
210.623,17.61
210.873,9.2
211.123,5.28
211.373,3.18
211.623,3.08
211.873,15.72
212.123,28.36
212.373,34.6
212.623,32.01
212.873,29.41
213.123,27.23
213.373,25.2
213.623,22.01
213.873,3.03
214.123,-15.94
214.373,-23.12
214.623,-22.03
214.873,-20.17
215.123,-11.31
215.373,-2.45
215.623,-3.08
215.873,-12.48
216.123,-22.36
216.373,-46.88
216.623,-71.4
216.873,-91.95
217.123,-104.27
217.373,-112.3
217.623,-115.02
217.873,-112.04
218.123,-104.76
218.373,-94.24
218.623,-79.88
218.873,-63.42
219.123,-44.71
219.373,-25.28
219.623,-5.64
219.873,14.72
220.123,35.07
220.373,52.61
220.623,66.85
220.873,81.1
221.123,81.95
221.373,71.03
221.623,60.11
221.873,47.56
222.123,34.4
222.373,22.93
222.623,36.22
222.873,49.5
223.123,57.0
223.373,46.98
223.623,36.96
223.873,32.63
224.123,33.07
224.373,33.51
224.623,36.16
224.873,39.26
225.123,41.02
225.373,28.09
225.623,15.16
225.873,9.59
226.123,12.12
226.373,14.66
226.623,11.81
226.873,7.9
227.123,7.13
227.373,16.3
227.623,25.46
227.873,26.37
228.123,20.25
228.373,14.12
228.623,9.06
228.873,4.1
229.123,6.1
229.373,22.37
229.623,38.65
229.873,47.9
230.123,51.72
230.373,55.55
230.623,53.53
230.873,49.67
231.123,45.81
231.373,36.98
231.623,28.14
231.873,25.51
232.123,35.6
232.373,45.7
232.623,56.06
232.873,66.64
233.123,77.22
233.373,68.24
233.623,48.46
233.873,28.67
234.123,23.72
234.373,19.51
234.623,15.3
234.873,11.09
235.123,6.88
235.373,6.41
235.623,13.05
235.873,19.69
236.123,21.5
236.373,20.98
236.623,20.47
236.873,19.95
237.123,19.43
237.373,18.92
237.623,18.4
237.873,17.89
238.123,10.97
238.373,3.37
238.623,-5.21
238.873,-15.79
239.123,-26.37
239.373,-37.09
239.623,-47.84
239.873,-52.38
240.123,-50.43
240.373,-47.29
240.623,-33.54
240.873,-19.79
241.123,-7.18
241.373,4.56
241.623,16.31
241.873,14.07
242.123,10.62
242.373,7.61
242.623,5.61
242.873,3.62
243.123,6.64
243.373,11.73
243.623,15.95
243.873,5.39
244.123,-5.17
244.373,-3.45
244.623,9.8
244.873,23.05
245.123,24.39
245.373,23.26
245.623,20.41
245.873,8.26
246.123,-3.89
246.373,-0.52
246.623,13.02
246.873,26.56
247.123,16.01
247.373,3.01
247.623,-2.4
247.873,6.65
248.123,15.71
248.373,12.65
248.623,3.99
248.873,-3.22
249.123,0.99
249.373,5.2
249.623,13.6
249.873,26.26
250.123,38.92
250.373,29.92
250.623,13.3
250.873,0.25
251.123,6.44
251.373,12.63
251.623,12.05
251.873,4.9
252.123,-2.25
252.373,-5.79
252.623,-9.08
252.873,-4.04
253.123,14.13
253.373,32.3
253.623,39.59
253.873,40.88
254.123,42.17
254.373,41.88
254.623,41.39
254.873,39.3
255.123,27.1
255.373,14.89
255.623,2.2
255.873,-10.95
256.123,-23.93
256.373,-28.68
256.623,-33.42
256.873,-25.6
257.123,-8.38
257.373,8.84
257.623,-3.49
257.873,-17.57
258.123,-26.1
258.373,-27.88
258.623,-29.66
258.873,-8.43
259.123,13.17
259.373,26.22
259.623,17.27
259.873,8.33
260.123,-0.21
260.373,-8.53
260.623,-14.38
260.873,-4.96
261.123,4.46
261.373,9.35
261.623,9.94
261.873,10.52
262.123,15.16
262.373,20.35
262.623,25.01
262.873,27.33
263.123,28.0
263.373,26.03
263.623,22.46
263.873,17.98
264.123,12.99
264.373,8.01
264.623,3.61
264.873,1.43
265.123,-0.74
265.373,0.43
265.623,4.77
265.873,9.12
266.123,13.19
266.373,17.21
266.623,16.4
266.873,-3.29
267.123,-22.97
267.373,-24.72
267.623,-19.76
267.873,-13.79
268.123,-3.67
268.373,6.46
268.623,13.17
268.873,17.2
269.123,21.23
269.373,18.33
269.623,14.49
269.873,8.85
270.123,-2.46
270.373,-13.77
270.623,-1.71
270.873,19.8
271.123,41.31
271.373,48.81
271.623,55.54
271.873,60.56
272.123,51.38
272.373,42.2
272.623,34.31
272.873,28.62
273.123,22.93
273.373,27.52
273.623,36.78
273.873,46.04
274.123,36.17
274.373,24.26
274.623,17.54
274.873,26.54
275.123,35.53
275.373,43.22
275.623,49.54
275.873,55.85
276.123,44.08
276.373,22.98
276.623,2.62
276.873,-4.33
277.123,-11.28
277.373,-8.47
277.623,3.52
277.873,15.5
278.123,18.38
278.373,19.63
278.623,16.77
278.873,-6.4
279.123,-29.58
279.373,-29.07
279.623,-19.16
279.873,-10.37
280.123,-7.51
280.373,-4.65
280.623,6.66
280.873,24.19
281.123,41.72
281.373,31.4
281.623,13.94
281.873,-0.12
282.123,-0.61
282.373,-1.09
282.623,-1.58
282.873,-2.06
283.123,-2.55
283.373,-3.03
283.623,-3.52
283.873,-4.0
284.123,-4.49
284.373,-4.97
284.623,-5.4
284.873,-4.77
285.123,-4.13
285.373,-6.21
285.623,-11.46
285.873,-16.71
286.123,-10.94
286.373,-4.31
286.623,4.6
286.873,18.2
287.123,31.79
287.373,27.56
287.623,10.41
287.873,-6.67
288.123,-8.42
288.373,-10.16
288.623,-7.24
288.873,1.44
289.123,10.13
289.373,-0.04
289.623,-14.93
289.873,-21.01
290.123,-6.55
290.373,7.91
290.623,21.07
290.873,33.5
291.123,45.93
291.373,47.47
291.623,47.13
291.873,46.67
292.123,44.49
292.373,42.3
292.623,36.55
292.873,22.31
293.123,8.07
293.373,12.64
293.623,26.05
293.873,39.47
294.123,13.35
294.373,-16.41
294.623,-25.84
294.873,-9.82
295.123,6.19
295.373,-6.68
295.623,-26.59
295.873,-38.48
296.123,-35.83
296.373,-33.18
296.623,-18.89
296.873,-3.08
297.123,7.11
297.373,-0.15
297.623,-7.41
297.873,-28.53
298.123,-56.17
298.373,-68.68
298.623,-55.23
298.873,-41.78
299.123,-36.89
299.373,-32.66
299.623,-25.75
299.873,-15.49
300.123,-5.23
