timestamp,rr_interval
34.806,52.14
35.056,53.47
35.306,54.8
35.556,56.13
35.806,26.9
36.056,-4.13
36.306,-34.13
36.556,-36.49
36.806,-38.84
37.056,-42.08
37.306,-49.96
37.556,-57.84
37.806,-57.88
38.056,-44.44
38.306,-30.99
38.556,-23.91
38.806,-25.61
39.056,-27.31
39.306,-23.57
39.556,-14.2
39.806,-4.83
40.056,-0.04
40.306,-0.9
40.556,-1.75
40.806,4.75
41.056,21.58
41.306,38.41
41.556,51.3
41.806,44.7
42.056,38.09
42.306,31.49
42.556,33.2
42.806,34.9
43.056,36.61
43.306,38.31
43.556,40.02
43.806,41.73
44.056,43.43
44.306,45.14
44.556,46.85
44.806,48.55
45.056,50.26
45.306,51.97
45.556,46.44
45.806,38.27
46.056,30.1
46.306,18.84
46.556,5.37
46.806,-8.09
47.056,-10.53
47.306,-5.48
47.556,-0.44
47.806,-2.93
48.056,-11.66
48.306,-20.38
48.556,-17.1
48.806,-5.94
49.056,5.21
49.306,13.85
49.556,20.16
49.806,26.48
50.056,32.79
50.306,39.1
50.556,45.42
50.806,51.73
51.056,58.04
51.306,64.36
51.556,70.51
51.806,68.6
52.056,66.7
52.306,64.79
52.556,62.86
52.806,60.92
53.056,58.97
53.306,57.17
53.556,55.54
53.806,53.91
54.056,49.83
54.306,35.67
54.556,21.51
54.806,9.18
55.056,10.28
55.306,11.38
55.556,12.48
55.806,13.33
56.056,14.18
56.306,15.03
56.556,9.6
56.806,3.65
57.056,-2.29
57.306,-10.91
57.556,-19.84
57.806,-28.76
58.056,-29.67
58.306,-30.35
58.556,-30.24
58.806,-15.83
59.056,-1.42
59.306,13.0
59.556,13.63
59.806,13.64
60.056,13.64
60.306,13.31
60.556,12.92
60.806,12.53
61.056,26.03
61.306,43.63
61.556,61.23
61.806,72.54
62.056,75.99
62.306,79.44
62.556,82.08
62.806,74.25
63.056,66.41
63.306,58.58
63.556,54.57
63.806,51.49
64.056,48.41
64.306,53.77
64.556,65.35
64.806,76.93
65.056,51.58
65.306,-133.32
65.556,-289.51
65.806,-354.85
66.056,-340.29
66.306,-299.09
66.556,-253.0
66.806,-241.99
67.056,-284.48
67.306,-326.75
67.556,-368.83
67.806,-309.35
68.056,-249.87
68.306,-173.45
68.556,-114.54
68.806,-67.77
69.056,-20.99
69.306,0.33
69.556,2.29
69.806,4.25
70.056,10.81
70.306,21.89
70.556,32.97
70.806,40.44
71.056,39.49
71.306,38.54
71.556,36.81
71.806,28.6
72.056,20.39
72.306,12.34
72.556,13.98
72.806,15.62
73.056,17.26
73.306,24.52
73.556,32.36
73.806,40.2
74.056,46.87
74.306,53.03
74.556,59.19
74.806,56.64
75.056,41.24
75.306,25.84
75.556,15.16
75.806,15.49
76.056,15.83
76.306,15.41
76.556,11.9
76.806,8.38
77.056,7.52
77.306,24.1
77.556,40.68
77.806,57.26
78.056,45.11
78.306,27.97
78.556,10.83
78.806,10.04
79.056,13.75
79.306,17.45
79.556,18.13
79.806,17.29
80.056,16.46
80.306,18.66
80.556,23.25
80.806,27.83
81.056,31.63
81.306,34.26
81.556,36.88
81.806,40.86
82.056,50.28
82.306,59.7
82.556,69.13
82.806,75.63
83.056,81.74
83.306,87.85
83.556,85.13
83.806,72.53
84.056,59.93
84.306,47.33
84.556,34.73
84.806,22.12
85.056,9.52
85.306,-3.08
85.556,-15.68
85.806,-28.28
86.056,-30.02
86.306,-29.31
86.556,-28.61
86.806,-16.47
87.056,-2.9
87.306,10.68
87.556,13.13
87.806,12.65
88.056,12.17
88.306,11.5
88.556,10.74
88.806,9.98
89.056,10.53
89.306,11.87
89.556,13.21
89.806,10.18
90.056,3.22
90.306,-3.73
90.556,-3.24
90.806,4.22
91.056,11.69
91.306,22.47
91.556,38.06
91.806,53.65
92.056,66.54
92.306,54.11
92.556,41.68
92.806,29.25
93.056,35.4
93.306,42.66
93.556,49.92
93.806,44.47
94.056,33.37
94.306,22.26
94.556,15.36
94.806,11.52
95.056,7.67
95.306,3.04
95.556,-2.33
95.806,-7.7
96.056,3.29
96.306,29.62
96.556,55.94
96.806,73.42
97.056,45.79
97.306,18.17
97.556,-6.46
97.806,-13.22
98.056,-19.99
98.306,-23.71
98.556,-15.56
98.806,-7.41
99.056,0.66
99.306,8.36
99.556,16.06
99.806,23.76
100.056,31.46
100.306,39.16
100.556,46.86
100.806,54.56
101.056,62.26
101.306,69.96
101.556,77.66
101.806,85.36
102.056,92.83
102.306,81.22
102.556,69.6
102.806,57.99
103.056,41.6
103.306,23.62
103.556,5.65
103.806,3.19
104.056,7.12
104.306,11.05
104.556,15.81
104.806,21.07
105.056,26.33
105.306,21.98
105.556,6.33
105.806,-9.32
106.056,-28.45
106.306,-51.21
106.556,-73.98
106.806,-64.49
107.056,-45.03
107.306,-25.57
107.556,-20.69
107.806,-19.18
108.056,-17.67
108.306,-28.79
108.556,-42.32
108.806,-54.96
109.056,-24.49
109.306,5.98
109.556,36.45
109.806,32.35
110.056,20.24
110.306,8.13
110.556,0.15
110.806,-6.45
111.056,-13.05
111.306,-0.36
111.556,18.14
111.806,36.65
112.056,49.4
112.306,57.33
112.556,65.26
112.806,67.74
113.056,50.43
113.306,33.12
113.556,17.95
113.806,20.38
114.056,22.81
114.306,25.24
114.556,11.11
114.806,-3.64
115.056,-18.39
115.306,0.86
115.556,20.25
115.806,39.64
116.056,21.77
116.306,-6.61
116.556,-35.0
116.806,-39.09
117.056,-40.23
117.306,-41.21
117.556,-31.61
117.806,-22.01
118.056,-12.79
118.306,-18.93
118.556,-25.08
118.806,-30.71
119.056,-32.14
119.306,-33.56
119.556,-31.98
119.806,-18.68
120.056,-5.37
120.306,5.68
120.556,2.88
120.806,0.07
121.056,0.05
121.306,23.01
121.556,45.98
121.806,68.94
122.056,68.78
122.306,61.64
122.556,54.49
122.806,52.67
123.056,55.66
123.306,58.66
123.556,58.6
123.806,48.85
124.056,36.76
124.306,17.39
124.556,-4.2
124.806,-24.64
125.056,-42.37
125.306,-47.67
125.556,-52.98
125.806,-53.16
126.056,-40.67
126.306,-28.19
126.556,-22.62
126.806,-31.48
127.056,-40.33
127.306,-42.24
127.556,-36.13
127.806,-30.01
128.056,-29.11
128.306,-32.79
128.556,-36.47
128.806,-29.04
129.056,-15.48
129.306,-1.92
129.556,-4.78
129.806,-19.15
130.056,-33.52
130.306,-31.94
130.556,-23.39
130.806,-14.84
131.056,-7.28
131.306,-0.13
131.556,7.03
131.806,5.19
132.056,-1.97
132.306,-9.14
132.556,-7.92
132.806,-1.82
133.056,4.28
133.306,5.44
133.556,2.78
133.806,0.12
134.056,4.55
134.306,15.31
134.556,26.06
134.806,33.41
135.056,34.57
135.306,35.74
135.556,34.22
135.806,19.36
136.056,4.51
136.306,-8.57
136.556,-12.02
136.806,-15.47
137.056,-17.18
137.306,-11.54
137.556,-5.91
137.806,-2.39
138.056,-10.67
138.306,-18.95
138.556,-22.32
138.806,-7.84
139.056,6.63
139.306,18.27
139.556,3.19
139.806,-11.88
140.056,-22.3
140.306,-6.75
140.556,8.8
140.806,24.13
141.056,26.23
141.306,28.33
141.556,30.44
141.806,33.85
142.056,37.5
142.306,41.15
142.556,45.94
142.806,51.39
143.056,56.83
143.306,57.86
143.556,51.04
143.806,44.21
144.056,34.99
144.306,13.56
144.556,-7.87
144.806,-21.66
145.056,-8.4
145.306,4.86
145.556,16.65
145.806,16.8
146.056,16.95
146.306,17.03
146.556,0.08
146.806,-16.87
147.056,-30.18
147.306,-7.48
147.556,15.21
147.806,37.9
148.056,13.54
148.306,-16.76
148.556,-46.2
148.806,-49.73
149.056,-53.27
149.306,-53.98
149.556,-44.43
149.806,-34.88
150.056,-27.04
150.306,-23.44
150.556,-19.83
150.806,-16.96
151.056,-15.68
151.306,-14.4
151.556,-9.68
151.806,1.93
152.056,13.55
152.306,22.75
152.556,22.32
152.806,21.88
153.056,21.81
153.306,26.57
153.556,31.33
153.806,36.09
154.056,26.0
154.306,13.95
154.556,1.91
154.806,7.94
155.056,17.31
155.306,26.67
155.556,34.85
155.806,36.38
156.056,35.68
156.306,31.35
156.556,23.23
156.806,12.24
157.056,0.83
157.306,-11.28
157.556,-22.4
157.806,-31.77
158.056,-36.34
158.306,-40.91
158.556,-42.74
158.806,-39.45
159.056,-36.15
159.306,-35.75
159.556,-38.97
159.806,-42.19
160.056,-42.11
160.306,-39.61
160.556,-37.11
160.806,-35.9
161.056,-35.28
161.306,-34.66
161.556,-20.61
161.806,-2.76
162.056,15.09
162.306,8.39
162.556,-11.42
162.806,-31.22
163.056,-21.2
163.306,-1.54
163.556,18.11
163.806,26.1
164.056,26.71
164.306,27.31
164.556,18.67
164.806,-0.66
165.056,-19.99
165.306,-30.72
165.556,-34.03
165.806,-37.33
166.056,-39.25
166.306,-40.44
166.556,-41.62
166.806,-51.46
167.056,-63.8
167.306,-75.83
167.556,-80.61
167.806,-85.39
168.056,-83.88
168.306,-70.78
168.556,-57.69
168.806,-54.04
169.056,-59.26
169.306,-64.48
169.556,-59.08
169.806,-49.94
170.056,-40.8
170.306,-30.43
170.556,-19.85
170.806,-9.27
171.056,-3.0
171.306,2.5
171.556,8.01
171.806,7.39
172.056,4.92
172.306,2.45
172.556,2.94
172.806,4.58
173.056,6.22
173.306,2.87
173.556,-3.14
173.806,-9.16
174.056,-16.98
174.306,-25.57
174.556,-33.86
174.806,-41.47
175.056,-48.14
175.306,-52.5
175.556,-55.44
175.806,-54.43
176.056,-53.43
176.306,-49.92
176.556,-43.11
176.806,-36.31
177.056,-31.5
177.306,-28.5
177.556,-25.5
177.806,-24.16
178.056,-24.03
178.306,-23.9
178.556,-29.51
178.806,-38.42
179.056,-47.33
179.306,-44.58
179.556,-38.76
179.806,-32.94
180.056,-28.85
180.306,-24.99
180.556,-21.13
180.806,-19.96
181.056,-19.02
181.306,-18.08
181.556,-23.04
181.806,-28.27
182.056,-33.4
182.306,-36.55
182.556,-39.69
182.806,-39.94
183.056,-26.65
183.306,-13.36
183.556,-1.41
183.806,2.32
184.056,6.06
184.306,8.97
184.556,-0.04
184.806,-9.05
185.056,-17.78
185.306,-23.81
185.556,-29.84
185.806,-35.62
186.056,-40.32
186.306,-45.02
186.556,-50.52
186.806,-57.6
187.056,-64.68
187.306,-65.92
187.556,-62.8
187.806,-59.68
188.056,-50.8
188.306,-40.17
188.556,-29.55
188.806,-51.38
189.056,-79.58
189.306,-98.12
189.556,-78.98
189.806,-59.85
190.056,-41.74
190.306,-25.54
190.556,-9.35
190.806,1.84
191.056,1.53
191.306,1.23
191.556,-1.29
191.806,-10.14
192.056,-18.99
192.306,-24.17
192.556,-21.57
192.806,-18.97
193.056,-14.62
193.306,-6.97
193.556,0.68
193.806,5.71
194.056,4.13
194.306,2.54
194.556,0.55
194.806,-2.77
195.056,-6.08
195.306,-9.39
195.556,-12.71
195.806,-16.02
196.056,-19.34
196.306,-22.65
196.556,-25.97
196.806,-29.28
197.056,-32.6
197.306,-35.91
197.556,-36.68
197.806,-30.77
198.056,-24.86
198.306,-20.4
198.556,-19.02
198.806,-17.64
199.056,-24.77
199.306,-48.13
199.556,-71.5
199.806,-69.05
200.056,-51.05
200.306,-33.05
200.556,-19.19
200.806,-7.13
201.056,4.93
201.306,12.41
201.556,17.03
201.806,21.66
202.056,27.92
202.306,35.97
202.556,44.02
202.806,52.07
203.056,60.12
203.306,68.16
203.556,76.21
203.806,76.22
204.056,74.87
204.306,73.52
204.556,66.71
204.806,54.92
205.056,43.13
205.306,33.67
205.556,28.65
205.806,23.64
206.056,19.23
206.306,16.94
206.556,14.65
206.806,12.22
207.056,8.82
207.306,5.42
207.556,2.03
207.806,-1.16
208.056,-4.35
208.306,-7.21
208.556,-5.76
208.806,-4.31
209.056,-2.93
209.306,-3.26
209.556,-3.6
209.806,-3.8
210.056,3.66
210.306,11.12
210.556,18.58
210.806,33.26
211.056,48.75
211.306,64.23
211.556,65.54
211.806,56.41
212.056,47.29
212.306,43.67
212.556,49.49
212.806,55.31
213.056,59.8
213.306,49.72
213.556,39.65
213.806,29.57
214.056,43.23
214.306,58.74
214.556,74.25
214.806,78.31
215.056,73.52
215.306,68.74
215.556,59.45
215.806,37.63
216.056,15.8
216.306,-1.1
216.556,-1.32
216.806,-1.54
217.056,-3.08
217.306,-10.21
217.556,-17.35
217.806,-26.83
218.056,-43.58
218.306,-60.34
218.556,-57.95
218.806,-34.84
219.056,-11.72
219.306,-0.26
219.556,-4.11
219.806,-7.97
220.056,-7.71
220.306,-2.05
220.556,3.6
220.806,14.4
221.056,34.16
221.306,53.92
221.556,72.95
221.806,70.06
222.056,67.17
222.306,64.28
222.556,60.61
222.806,56.67
223.056,52.72
223.306,49.67
223.556,47.55
223.806,45.42
224.056,46.98
224.306,58.17
224.556,69.36
224.806,80.55
225.056,73.56
225.306,64.81
225.556,56.05
225.806,53.02
226.056,52.93
226.306,52.84
226.556,46.93
226.806,32.56
227.056,18.19
227.306,9.94
227.556,14.01
227.806,18.09
228.056,21.14
228.306,20.3
228.556,19.46
228.806,19.48
229.056,27.88
229.306,36.28
229.556,44.68
229.806,58.19
230.056,72.47
230.306,86.75
230.556,90.86
230.806,82.45
231.056,74.03
231.306,68.09
231.556,77.3
231.806,86.51
232.056,95.73
232.306,92.89
232.556,85.07
232.806,77.26
233.056,71.49
233.306,69.1
233.556,66.71
233.806,64.61
234.056,65.86
234.306,67.11
234.556,68.35
234.806,64.16
235.056,58.28
235.306,52.4
235.556,49.24
235.806,48.56
236.056,47.88
236.306,49.32
236.556,55.78
236.806,62.25
237.056,68.71
237.306,63.44
237.556,57.92
237.806,52.41
238.056,45.37
238.306,37.78
238.556,30.19
238.806,29.4
239.056,33.45
239.306,37.5
239.556,41.02
239.806,43.7
240.056,46.38
240.306,48.79
240.556,49.63
240.806,50.47
241.056,51.31
241.306,58.83
241.556,67.07
241.806,75.3
242.056,83.54
242.306,91.78
242.556,100.01
242.806,105.41
243.056,106.11
243.306,106.8
243.556,107.49
243.806,100.31
244.056,92.29
244.306,84.27
244.556,81.5
244.806,83.15
245.056,84.79
245.306,83.08
245.556,63.25
245.806,43.42
246.056,23.85
246.306,16.88
246.556,9.9
246.806,2.93
247.056,-4.05
247.306,-11.02
247.556,-18.0
247.806,-24.97
248.056,-31.95
248.306,-38.92
248.556,-45.9
248.806,-52.87
249.056,-59.85
249.306,-57.36
249.556,-48.12
249.806,-38.89
250.056,-30.89
250.306,-23.44
250.556,-16.0
250.806,-18.11
251.056,-24.33
251.306,-30.55
251.556,-18.28
251.806,-1.03
252.056,16.23
252.306,32.2
252.556,47.52
252.806,62.84
253.056,76.09
253.306,85.1
253.556,94.1
253.806,103.11
254.056,94.24
254.306,82.65
254.556,71.06
254.806,63.14
255.056,58.06
255.306,52.98
255.556,45.49
255.806,33.06
256.056,20.64
256.306,11.58
256.556,13.17
256.806,14.77
257.056,12.11
257.306,-17.59
257.556,-47.29
257.806,-63.35
258.056,-55.16
258.306,-46.97
258.556,-38.64
258.806,-30.15
259.056,-21.67
259.306,-15.26
259.556,-10.74
259.806,-6.22
260.056,-1.35
260.306,3.87
260.556,9.09
260.806,14.88
261.056,21.49
261.306,28.1
261.556,34.81
261.806,41.86
262.056,48.91
262.306,55.96
262.556,57.43
262.806,58.75
263.056,60.06
263.306,58.77
263.556,56.3
263.806,53.82
264.056,46.94
264.306,34.44
264.556,21.95
264.806,11.38
265.056,4.47
265.306,-2.44
265.556,-3.97
265.806,5.31
266.056,14.6
266.306,20.59
266.556,13.75
266.806,6.91
267.056,-1.76
267.306,-20.04
267.556,-38.32
267.806,-47.18
268.056,-36.01
268.306,-24.85
268.556,-17.88
268.806,-18.64
269.056,-19.41
269.306,-15.24
269.556,-3.41
269.806,8.41
270.056,-36.21
270.306,-223.1
270.556,-361.13
270.806,-425.49
271.056,-415.49
271.306,-380.93
271.556,-350.68
271.806,-346.84
272.056,-325.42
272.306,-286.42
272.556,-180.49
272.806,-74.55
273.056,23.56
273.306,20.87
273.556,18.18
273.806,15.49
274.056,12.09
274.306,8.65
274.556,5.22
274.806,-0.05
275.056,-5.52
275.306,-10.98
275.556,-5.18
275.806,1.65
276.056,8.49
276.306,12.42
276.556,15.78
276.806,19.14
277.056,11.41
277.306,-0.71
277.556,-12.83
277.806,-20.04
278.056,-25.53
278.306,-31.01
278.556,-40.08
278.806,-49.88
279.056,-59.52
279.306,-62.64
279.556,-65.76
279.806,-61.52
280.056,-35.9
280.306,-10.29
280.556,5.25
280.806,-27.75
281.056,-60.76
281.306,-64.7
281.556,-32.85
281.806,-0.99
282.056,20.97
282.306,22.66
282.556,24.34
282.806,20.44
283.056,-8.25
283.306,-36.94
283.556,-44.12
283.806,-13.7
284.056,16.72
284.306,39.3
284.556,19.43
284.806,-0.43
285.056,-17.28
285.306,-20.39
285.556,-23.49
285.806,-24.43
286.056,-18.65
286.306,-12.86
286.556,-9.58
286.806,-14.22
287.056,-18.86
287.306,-22.72
287.556,-24.65
287.806,-26.59
288.056,-26.98
288.306,-24.26
288.556,-20.4
288.806,-16.71
289.056,-13.38
289.306,-12.34
289.556,-14.9
289.806,-21.35
290.056,-27.79
290.306,-37.41
290.556,-49.49
290.806,-61.56
291.056,-56.26
291.306,-46.06
291.556,-35.86
291.806,-25.41
292.056,-14.93
292.306,-4.44
292.556,-3.46
292.806,-4.18
293.056,-4.9
293.306,-0.76
293.556,4.39
293.806,9.54
294.056,3.65
294.306,-6.03
294.556,-15.72
294.806,-14.06
295.056,-9.14
295.306,-4.21
295.556,-4.57
295.806,-6.7
296.056,-8.84
296.306,-16.22
296.556,-25.37
296.806,-34.52
297.056,-47.05
297.306,-60.18
297.556,-70.07
297.806,-49.5
298.056,-28.93
298.306,-10.54
298.556,-11.76
298.806,-12.99
299.056,-13.24
299.306,-6.07
299.556,1.11
299.806,8.11
300.056,11.24
300.306,14.37
300.556,17.5
