timestamp,rr_interval
108.416,-11.29
108.666,-21.14
108.916,-52.08
109.166,-83.02
109.416,-68.79
109.666,-52.68
109.916,-34.85
110.166,-12.57
110.416,9.7
110.666,24.18
110.916,23.54
111.166,22.89
111.416,9.92
111.666,-20.95
111.916,-51.82
112.166,-36.08
112.416,-8.39
112.666,19.29
112.916,18.58
113.166,13.24
113.416,7.9
113.666,7.99
113.916,8.15
114.166,7.85
114.416,3.81
114.666,-0.23
114.916,-0.18
115.166,10.37
115.416,20.92
115.666,29.4
115.916,33.58
116.166,37.76
116.416,36.66
116.666,24.12
116.916,11.58
117.166,0.15
117.416,-9.95
117.666,-20.05
117.916,-24.72
118.166,-27.1
118.416,-29.48
118.666,-27.72
118.916,-25.88
119.166,-31.52
119.416,-61.89
119.666,-92.27
119.916,-85.89
120.166,-69.39
120.416,-49.55
120.666,-12.71
120.916,24.12
121.166,56.91
121.416,49.71
121.666,42.5
121.916,36.34
122.166,39.19
122.416,42.03
122.666,45.3
122.916,53.45
123.166,61.6
123.416,69.75
123.666,58.49
123.916,46.34
124.166,34.19
124.416,39.63
124.666,45.5
124.916,51.37
125.166,24.77
125.416,-4.5
125.666,-28.74
125.916,-31.8
126.166,-34.85
126.416,-43.71
126.666,-58.46
126.916,-73.21
127.166,-74.71
127.416,-75.48
127.666,-68.53
127.916,-50.37
128.166,-32.2
128.416,-22.59
128.666,-17.22
128.916,-11.85
129.166,-12.85
129.416,-14.81
129.666,-16.32
129.916,-13.0
130.166,-9.68
130.416,-4.77
130.666,4.35
130.916,13.47
131.166,18.69
131.416,16.75
131.666,14.81
131.916,15.35
132.166,18.88
132.416,22.41
132.666,15.03
132.916,-2.76
133.166,-20.55
133.416,-22.41
133.666,-19.45
133.916,-16.5
134.166,-0.57
134.416,15.52
134.666,31.16
134.916,18.98
135.166,6.81
135.416,-5.03
135.666,-15.34
135.916,-25.65
136.166,-33.55
136.416,-38.69
136.666,-43.83
136.916,-34.31
137.166,-21.13
137.416,-7.96
137.666,-17.88
137.916,-28.09
138.166,-33.71
138.416,-27.77
138.666,-21.83
138.916,-20.96
139.166,-24.91
139.416,-28.86
139.666,-29.72
139.916,-29.75
140.166,-31.81
140.416,-65.71
140.666,-99.61
140.916,-102.29
141.166,-88.88
141.416,-75.5
141.666,-62.26
141.916,-49.03
142.166,-36.54
142.416,-25.0
142.666,-13.46
142.916,-29.44
143.166,-61.17
143.416,-86.96
143.666,-77.45
143.916,-67.95
144.166,-62.5
144.416,-60.31
144.666,-58.12
144.916,-48.21
145.166,-37.82
145.416,-31.88
145.666,-42.12
145.916,-52.36
146.166,-64.02
146.416,-76.64
146.666,-86.6
146.916,-72.55
147.166,-58.5
147.416,-54.74
147.666,-63.04
147.916,-71.34
148.166,-59.57
148.416,-45.66
148.666,-35.94
148.916,-43.4
149.166,-50.85
149.416,-48.38
149.666,-38.23
149.916,-28.08
150.166,-18.36
150.416,-8.73
150.666,0.91
150.916,-3.89
151.166,-9.05
151.416,-13.44
151.666,-14.33
151.916,-15.23
152.166,-8.03
152.416,11.32
152.666,30.67
152.916,35.14
153.166,15.73
153.416,-3.67
153.666,-0.85
153.916,17.82
154.166,36.48
154.416,26.57
154.666,-5.78
154.916,-38.13
155.166,-30.8
155.416,-18.07
155.666,-6.97
155.916,-21.5
156.166,-36.04
156.416,-43.98
156.666,-41.68
156.916,-39.39
157.166,-55.45
157.416,-79.39
157.666,-92.14
157.916,-70.25
158.166,-48.35
158.416,-45.53
158.666,-58.2
158.916,-70.86
159.166,-60.44
159.416,-49.75
159.666,-50.17
159.916,-75.09
160.166,-100.02
160.416,-85.2
160.666,-64.75
160.916,-49.02
161.166,-49.27
161.416,-49.52
161.666,-63.04
161.916,-86.16
162.166,-103.12
162.416,-86.76
162.666,-70.4
162.916,-64.43
163.166,-66.64
163.416,-68.84
163.666,-52.43
163.916,-35.8
164.166,-31.26
164.416,-65.87
164.666,-100.48
164.916,-91.69
165.166,-73.11
165.416,-61.97
165.666,-80.59
165.916,-99.2
166.166,-87.73
166.416,-67.18
166.666,-47.82
166.916,-37.61
167.166,-27.4
167.416,-35.89
167.666,-78.82
167.916,-121.76
168.166,-86.29
168.416,-50.2
168.666,-19.8
168.916,-7.85
169.166,4.09
169.416,17.61
169.666,34.12
169.916,50.64
170.166,58.28
170.416,38.44
170.666,18.6
170.916,8.42
171.166,14.55
171.416,20.68
171.666,23.33
171.916,21.35
172.166,19.37
172.416,18.46
172.666,18.6
172.916,18.74
173.166,17.58
173.416,15.47
173.666,13.37
173.916,7.03
174.166,-1.28
174.416,-9.59
174.666,-20.16
174.916,-31.05
175.166,-37.52
175.416,-25.42
175.666,-13.31
175.916,-8.83
176.166,-17.68
176.416,-26.53
176.666,-35.87
176.916,-45.49
177.166,-54.97
177.416,-46.12
177.666,-37.27
177.916,-33.39
178.166,-42.07
178.416,-50.75
178.666,-60.87
178.916,-71.75
179.166,-78.48
179.416,-56.94
179.666,-35.4
179.916,-29.08
180.166,-48.89
180.416,-68.7
180.666,-49.66
180.916,-21.37
181.166,6.91
181.416,10.23
181.666,11.49
181.916,11.85
182.166,-24.61
182.416,-61.06
182.666,-66.58
182.916,-40.64
183.166,-14.71
183.416,-1.08
183.666,6.55
183.916,14.17
184.166,8.84
184.416,-0.58
184.666,-10.01
184.916,-26.52
185.166,-43.4
185.416,-47.75
185.666,-26.0
185.916,-4.25
186.166,10.34
186.416,15.95
186.666,21.57
186.916,18.21
187.166,5.73
187.416,-6.75
187.666,-16.41
187.916,-24.82
188.166,-33.22
188.416,-33.71
188.666,-34.0
188.916,-29.16
189.166,-10.02
189.416,9.12
189.666,14.18
189.916,-9.61
190.166,-33.4
190.416,-33.91
190.666,-21.55
190.916,-9.18
191.166,-12.73
191.416,-19.67
191.666,-24.62
191.916,-6.63
192.166,11.35
192.416,25.99
192.666,16.08
192.916,6.17
193.166,-2.56
193.416,-8.18
193.666,-13.81
193.916,-14.81
194.166,-11.04
194.416,-7.27
194.666,-28.09
194.916,-61.13
195.166,-86.19
195.416,-72.8
195.666,-59.42
195.916,-43.03
196.166,-24.03
196.416,-5.03
196.666,-25.98
196.916,-65.39
197.166,-94.69
197.416,-88.13
197.666,-81.57
197.916,-62.32
198.166,-37.3
198.416,-12.28
198.666,-8.36
198.916,-7.42
199.166,-5.06
199.416,23.33
199.666,51.71
199.916,80.1
200.166,62.41
200.416,37.47
200.666,12.53
200.916,21.48
201.166,31.54
201.416,41.6
201.666,37.84
201.916,33.38
202.166,28.92
202.416,43.97
202.666,59.35
202.916,74.72
203.166,63.66
203.416,47.11
203.666,30.57
203.916,40.82
204.166,55.28
204.416,69.74
204.666,54.23
204.916,26.82
205.166,-0.58
205.416,0.36
205.666,5.03
205.916,9.7
206.166,30.14
206.416,50.71
206.666,71.28
206.916,60.92
207.166,44.83
207.416,28.75
207.666,20.19
207.916,12.59
208.166,5.18
208.416,9.74
208.666,14.31
208.916,20.16
209.166,38.7
209.416,57.23
209.666,75.77
209.916,89.21
210.166,102.3
210.416,115.39
210.666,106.77
210.916,83.68
211.166,60.59
211.416,55.72
211.666,65.65
211.916,75.58
212.166,75.16
212.416,57.26
212.666,39.36
212.916,37.37
213.166,58.46
213.416,79.55
213.666,96.71
213.916,94.37
214.166,92.03
214.416,89.7
214.666,65.12
214.916,39.61
215.166,15.69
215.416,23.13
215.666,30.58
215.916,37.59
216.166,35.31
216.416,33.02
216.666,31.6
216.916,41.25
217.166,50.91
217.416,60.56
217.666,42.64
217.916,24.05
218.166,4.9
218.416,-19.4
218.666,-43.71
218.916,-40.02
219.166,-5.03
219.416,29.97
219.666,47.61
219.916,41.3
220.166,34.98
220.416,30.67
220.666,28.92
220.916,27.17
221.166,33.77
221.416,49.27
221.666,64.78
221.916,75.87
222.166,78.24
222.416,80.61
222.666,81.1
222.916,71.07
223.166,61.04
223.416,51.86
223.666,51.05
223.916,50.23
224.166,50.05
224.416,63.45
224.666,76.86
224.916,90.27
225.166,94.91
225.416,97.63
225.666,100.34
225.916,84.76
226.166,55.04
226.416,25.32
226.666,2.22
226.916,-17.34
227.166,-36.9
227.416,-39.38
227.666,-40.99
227.916,-42.45
228.166,-43.48
228.416,-44.51
228.666,-38.01
228.916,-26.41
229.166,-14.81
229.416,1.69
229.666,19.46
229.916,37.23
230.166,46.24
230.416,52.72
230.666,59.2
230.916,50.8
231.166,35.4
231.416,19.99
231.666,20.79
231.916,26.59
232.166,32.39
232.416,37.26
232.666,41.86
232.916,46.46
233.166,50.49
233.416,54.32
233.666,58.15
233.916,49.5
234.166,33.95
234.416,18.4
234.666,5.53
234.916,-6.35
235.166,-18.24
235.416,4.75
235.666,29.35
235.916,53.95
236.166,51.78
236.416,45.81
236.666,39.85
236.916,34.64
237.166,29.56
237.416,24.47
237.666,28.87
237.916,34.1
238.166,39.32
238.416,32.67
238.666,24.81
238.916,16.96
239.166,14.19
239.416,11.49
239.666,7.67
239.916,-6.13
240.166,-19.93
240.416,-17.4
240.666,14.14
240.916,45.68
241.166,69.43
241.416,66.77
241.666,64.11
241.916,61.56
242.166,59.77
242.416,57.98
242.666,56.07
242.916,51.85
243.166,47.64
243.416,43.51
243.666,43.07
243.916,42.63
244.166,42.2
244.416,41.13
244.666,40.06
244.916,38.99
245.166,24.19
245.416,9.28
245.666,-1.8
245.916,8.5
246.166,18.8
246.416,23.38
246.666,3.86
246.916,-15.65
247.166,-21.86
247.416,-11.4
247.666,-0.95
247.916,1.18
248.166,-2.83
248.416,-6.84
248.666,-16.6
248.916,-28.26
249.166,-38.61
249.416,-26.87
249.666,-15.12
249.916,-4.09
250.166,4.52
250.416,13.14
250.666,18.24
250.916,15.15
251.166,12.06
251.416,2.25
251.666,-17.46
251.916,-37.18
252.166,-32.48
252.416,-18.29
252.666,-4.1
252.916,-18.06
253.166,-36.0
253.416,-45.26
253.666,-24.4
253.916,-3.54
254.166,11.09
254.416,12.96
254.666,14.83
254.916,13.92
255.166,8.97
255.416,4.02
255.666,1.5
255.916,0.98
256.166,0.46
256.416,-16.01
256.666,-39.57
256.916,-61.86
257.166,-70.32
257.416,-78.78
257.666,-80.28
257.916,-76.33
258.166,-72.38
258.416,-87.45
258.666,-102.6
258.916,-98.56
259.166,-80.39
259.416,-62.23
259.666,-47.01
259.916,-31.89
260.166,-18.36
260.416,-11.55
260.666,-4.74
260.916,-11.48
261.166,-44.54
261.416,-77.6
261.666,-61.47
261.916,-34.53
262.166,-7.6
262.416,-26.66
262.666,-45.91
262.916,-55.41
263.166,-48.45
263.416,-41.5
263.666,-30.98
263.916,-18.75
264.166,-6.52
264.416,5.57
264.666,17.65
264.916,29.72
265.166,19.13
265.416,4.85
265.666,-8.02
265.916,13.08
266.166,34.18
266.416,55.28
266.666,34.4
266.916,11.78
267.166,-8.63
267.416,-14.98
267.666,-21.34
267.916,-17.46
268.166,2.85
268.416,23.16
268.666,20.49
268.916,-18.43
269.166,-57.36
269.416,-45.64
269.666,-20.64
269.916,4.37
270.166,0.74
270.416,-5.66
270.666,-12.35
270.916,-21.56
271.166,-30.78
271.416,-27.07
271.666,-3.3
271.916,20.46
272.166,42.18
272.416,60.82
272.666,79.46
272.916,89.87
273.166,58.3
273.416,26.72
273.666,2.98
273.916,-1.78
274.166,-6.53
274.416,-8.63
274.666,-7.77
274.916,-6.9
275.166,-3.46
275.416,1.41
275.666,6.28
275.916,2.45
276.166,-4.19
276.416,-10.82
276.666,2.72
276.916,17.36
277.166,32.01
277.416,17.62
277.666,2.02
277.916,-11.2
278.166,-10.67
278.416,-10.14
278.666,-10.55
278.916,-12.85
279.166,-15.15
279.416,-17.95
279.666,-21.16
279.916,-24.38
280.166,-14.76
280.416,-1.68
280.666,11.4
280.916,6.15
281.166,-1.61
281.416,-10.85
281.666,-43.47
281.916,-76.09
282.166,-70.0
282.416,-33.99
282.666,2.02
282.916,13.75
283.166,12.3
283.416,10.86
283.666,14.48
283.916,19.78
284.166,25.08
284.416,21.75
284.666,16.16
284.916,10.56
285.166,6.34
285.416,2.28
285.666,-3.03
285.916,-35.37
286.166,-67.7
286.416,-69.65
286.666,-43.53
286.916,-17.41
287.166,-8.07
287.416,-5.79
287.666,-3.5
287.916,-2.43
288.166,-1.56
288.416,-0.54
288.666,18.81
288.916,38.15
289.166,57.5
289.416,51.56
289.666,43.29
289.916,35.02
290.166,37.78
290.416,41.49
290.666,45.2
290.916,17.7
291.166,-14.07
291.416,-34.83
291.666,-6.85
291.916,21.14
292.166,41.68
292.416,19.37
292.666,-2.94
292.916,-6.9
293.166,21.77
293.416,50.43
293.666,68.88
293.916,49.33
294.166,29.78
294.416,11.74
294.666,-2.62
294.916,-16.98
295.166,-23.32
295.416,-22.49
295.666,-21.65
295.916,-21.9
296.166,-22.49
296.416,-23.09
296.666,-18.89
296.916,-14.66
297.166,-14.62
297.416,-33.69
297.666,-52.77
297.916,-45.77
298.166,-18.94
298.416,7.89
298.666,6.74
298.916,-10.15
299.166,-27.04
299.416,-3.31
299.666,25.12
299.916,53.56
300.166,53.22
300.416,45.87
300.666,38.52
