timestamp,rr_interval
76.902,6.51
77.152,10.96
77.402,9.66
77.652,1.38
77.902,-6.91
78.152,-13.0
78.402,-2.98
78.652,7.03
78.902,17.05
79.152,19.32
79.402,17.39
79.652,15.46
79.902,14.36
80.152,16.52
80.402,18.67
80.652,20.83
80.902,23.62
81.152,26.64
81.402,29.67
81.652,31.6
81.902,29.46
82.152,27.32
82.402,25.19
82.652,20.81
82.902,15.59
83.152,10.36
83.402,7.85
83.652,11.35
83.902,14.84
84.152,18.34
84.402,25.77
84.652,33.91
84.902,42.04
85.152,49.74
85.402,56.23
85.652,62.72
85.902,69.21
86.152,55.96
86.402,29.11
86.652,2.26
86.902,-14.14
87.152,-2.56
87.402,9.02
87.652,20.6
87.902,24.98
88.152,27.46
88.402,29.94
88.652,30.88
88.902,27.78
89.152,24.68
89.402,21.58
89.652,13.57
89.902,4.36
90.152,-4.85
90.402,-7.02
90.652,-0.82
90.902,5.39
91.152,11.64
91.402,19.52
91.652,27.39
91.902,35.27
92.152,43.15
92.402,51.03
92.652,58.91
92.902,66.79
93.152,60.88
93.402,51.86
93.652,42.84
93.902,31.55
94.152,14.54
94.402,-2.48
94.652,-19.49
94.902,-13.86
95.152,-7.66
95.402,-1.47
95.652,7.56
95.902,18.61
96.152,29.65
96.402,40.33
96.652,39.81
96.902,39.28
97.152,38.76
97.402,34.9
97.652,27.6
97.902,20.3
98.152,13.3
98.402,11.69
98.652,10.09
98.902,8.48
99.152,5.3
99.402,1.2
99.652,-2.9
99.902,-3.18
100.152,6.96
100.402,17.1
100.652,27.24
100.902,20.27
101.152,7.91
101.402,-4.45
101.652,-16.37
101.902,-27.68
102.152,-38.99
102.402,-41.17
102.652,-11.68
102.902,17.81
103.152,47.3
103.402,53.82
103.652,45.04
103.902,36.26
104.152,29.1
104.402,36.56
104.652,44.03
104.902,51.49
105.152,46.93
105.402,29.95
105.652,12.97
105.902,-3.2
106.152,-12.92
106.402,-22.65
106.652,-32.38
106.902,-23.93
107.152,-12.52
107.402,-1.11
107.652,-0.73
107.902,-13.72
108.152,-26.7
108.402,-36.93
108.652,-36.92
108.902,-36.9
109.152,-36.88
109.402,-27.46
109.652,-17.77
109.902,-8.08
110.152,-1.38
110.402,3.34
110.652,8.07
110.902,13.59
111.152,23.07
111.402,32.55
111.652,42.02
111.902,42.36
112.152,36.62
112.402,30.87
112.652,26.76
112.902,36.17
113.152,45.57
113.402,54.98
113.652,50.37
113.902,30.8
114.152,11.24
114.402,-5.24
114.652,0.84
114.902,6.93
115.152,13.02
115.402,16.72
115.652,19.26
115.902,21.8
116.152,23.99
116.402,24.76
116.652,25.52
116.902,26.28
117.152,25.04
117.402,22.91
117.652,20.79
117.902,21.53
118.152,31.57
118.402,41.6
118.652,51.64
118.902,46.06
119.152,31.23
119.402,16.41
119.652,8.34
119.902,24.22
120.152,40.1
120.402,55.97
120.652,63.45
120.902,64.93
121.152,66.41
121.402,67.9
121.652,63.76
121.902,59.15
122.152,54.55
122.402,50.66
122.652,48.2
122.902,45.75
123.152,43.3
123.402,45.4
123.652,48.82
123.902,52.23
124.152,52.19
124.402,35.04
124.652,17.9
124.902,0.75
125.152,-2.15
125.402,-1.31
125.652,-0.47
125.902,-0.2
126.152,-0.73
126.402,-1.27
126.652,-1.97
126.902,-8.63
127.152,-15.3
127.402,-21.96
127.652,-34.43
127.902,-48.98
128.152,-63.52
128.402,-56.33
128.652,-36.25
128.902,-16.17
129.152,-0.59
129.402,1.04
129.652,2.68
129.902,4.31
130.152,-12.49
130.402,-32.81
130.652,-53.12
130.902,-61.33
131.152,-64.15
131.402,-66.96
131.652,-59.69
131.902,-44.98
132.152,-30.27
132.402,-18.4
132.652,-14.1
132.902,-9.81
133.152,-5.51
133.402,-7.46
133.652,-10.08
133.902,-12.69
134.152,-6.74
134.402,5.51
134.652,17.76
134.902,28.61
135.152,21.44
135.402,14.27
135.652,7.1
135.902,6.62
136.152,9.47
136.402,12.32
136.652,12.26
136.902,2.17
137.152,-7.92
137.402,-18.02
137.652,-40.81
137.902,-64.82
138.152,-88.83
138.402,-83.06
138.652,-73.67
138.902,-64.29
139.152,-45.27
139.402,-23.14
139.652,-1.0
139.902,9.6
140.152,-5.22
140.402,-20.04
140.652,-33.51
140.902,-27.13
141.152,-20.75
141.402,-14.36
141.652,-21.57
141.902,-33.84
142.152,-46.12
142.402,-40.2
142.652,-19.27
142.902,1.66
143.152,20.45
143.402,14.73
143.652,9.0
143.902,3.27
144.152,-15.7
144.402,-40.67
144.652,-65.65
144.902,-98.9
145.152,-137.58
145.402,-180.01
145.652,-221.66
145.902,-260.92
146.152,-298.58
146.402,-326.69
146.652,-346.25
146.902,-363.16
147.152,-370.47
147.402,-351.58
147.652,-330.66
147.902,-276.36
148.152,-211.09
148.402,-143.56
148.652,-76.03
148.902,-37.19
149.152,-29.44
149.402,-21.7
149.652,-16.11
149.902,-22.18
150.152,-28.25
150.402,-34.33
150.652,-47.88
150.902,-62.15
151.152,-76.43
151.402,-59.4
151.652,-36.41
151.902,-13.42
152.152,0.47
152.402,3.66
152.652,6.86
152.902,10.14
153.152,15.7
153.402,21.26
153.652,26.82
153.902,26.34
154.152,20.55
154.402,14.76
154.652,9.43
154.902,7.95
155.152,6.47
155.402,4.98
155.652,-0.77
155.902,-8.29
156.152,-15.81
156.402,-19.91
156.652,-18.97
156.902,-18.03
157.152,-17.09
157.402,-16.16
157.652,-15.22
157.902,-14.28
158.152,-13.34
158.402,-12.4
158.652,-11.46
158.902,-10.53
159.152,-9.59
159.402,-8.65
159.652,-6.4
159.902,-3.37
160.152,-0.34
160.402,0.96
160.652,-3.46
160.902,-7.88
161.152,-12.3
161.402,-26.11
161.652,-40.97
161.902,-55.83
162.152,-48.43
162.402,-33.68
162.652,-18.93
162.902,-6.54
163.152,2.44
163.402,11.42
163.652,20.4
163.902,22.65
164.152,24.47
164.402,26.29
164.652,22.69
164.902,12.42
165.152,2.15
165.402,-7.87
165.652,-15.47
165.902,-23.08
166.152,-30.68
166.402,-31.45
166.652,-30.87
166.902,-30.3
167.152,-34.71
167.402,-42.86
167.652,-51.01
167.902,-56.46
168.152,-58.01
168.402,-59.56
168.652,-58.56
168.902,-50.58
169.152,-42.6
169.402,-34.83
169.652,-35.45
169.902,-36.07
170.152,-36.69
170.402,-35.9
170.652,-34.72
170.902,-33.54
171.152,-28.11
171.402,-18.94
171.652,-9.77
171.902,0.47
172.152,16.32
172.402,32.17
172.652,48.03
172.902,47.4
173.152,33.4
173.402,19.4
173.652,6.49
173.902,0.23
174.152,-6.02
174.402,-12.27
174.652,-11.03
174.902,-8.06
175.152,-5.09
175.402,-5.47
175.652,-10.12
175.902,-14.78
176.152,-17.59
176.402,-8.26
176.652,1.06
176.902,10.39
177.152,8.71
177.402,2.22
177.652,-4.26
177.902,-13.87
178.152,-29.43
178.402,-44.99
178.652,-58.93
178.902,-66.07
179.152,-65.87
179.402,-64.92
179.652,-58.47
179.902,-50.04
180.152,-39.48
180.402,-28.26
180.652,-17.0
180.902,-6.36
181.152,2.44
181.402,5.94
181.652,9.43
181.902,12.93
182.152,9.04
182.402,3.53
182.652,-1.99
182.902,-2.09
183.152,4.26
183.402,10.61
183.652,16.95
183.902,20.98
184.152,25.02
184.402,29.06
184.652,25.81
184.902,15.15
185.152,4.49
185.402,-5.9
185.652,-14.57
185.902,-23.25
186.152,-31.92
186.402,-36.69
186.652,-40.92
186.902,-45.16
187.152,-46.38
187.402,-46.21
187.652,-46.04
187.902,-46.25
188.152,-46.87
188.402,-47.5
188.652,-46.1
188.902,-39.79
189.152,-33.48
189.402,-27.22
189.652,-23.31
189.902,-19.41
190.152,-15.5
190.402,-19.66
190.652,-27.4
190.902,-35.15
191.152,-39.73
191.402,-40.72
191.652,-41.71
191.902,-43.35
192.152,-46.94
192.402,-50.52
192.652,-55.94
192.902,-60.7
193.152,-65.42
193.402,-67.32
193.652,-63.29
193.902,-56.45
194.152,-49.61
194.402,-39.94
194.652,-27.15
194.902,-14.36
195.152,-5.44
195.402,-29.83
195.652,-54.23
195.902,-78.62
196.152,-120.41
196.402,-166.55
196.652,-212.69
196.902,-252.91
197.152,-289.5
197.402,-326.09
197.652,-347.93
197.902,-355.7
198.152,-348.81
198.402,-328.87
198.652,-303.89
198.902,-287.69
199.152,-271.48
199.402,-287.99
199.652,-308.79
199.902,-338.05
200.152,-356.78
200.402,-365.42
200.652,-340.51
200.902,-290.56
201.152,-218.06
201.402,-145.57
201.652,-82.6
201.902,-51.19
202.152,-19.78
202.402,11.63
202.652,6.16
202.902,-9.96
203.152,-26.07
203.402,-24.2
203.652,-6.25
203.902,11.71
204.152,29.12
204.402,27.75
204.652,26.37
204.902,25.0
205.152,22.01
205.402,17.68
205.652,13.35
205.902,8.46
206.152,-0.22
206.402,-8.91
206.652,-17.59
206.902,-23.81
207.152,-29.5
207.402,-35.2
207.652,-29.18
207.902,-15.1
208.152,-1.01
208.402,7.49
208.652,-12.46
208.902,-32.41
209.152,-52.36
209.402,-40.31
209.652,-28.0
209.902,-15.69
210.152,-7.37
210.402,-1.15
210.652,5.07
210.902,7.27
211.152,-3.51
211.402,-14.3
211.652,-25.09
211.902,-34.95
212.152,-44.77
212.402,-54.6
212.652,-53.05
212.902,-48.67
213.152,-44.29
213.402,-35.32
213.652,-23.14
213.902,-10.96
214.152,-4.35
214.402,-18.46
214.652,-32.58
214.902,-46.35
215.152,-39.18
215.402,-32.01
215.652,-24.84
215.902,-23.47
216.152,-24.32
216.402,-25.16
216.652,-27.16
216.902,-30.6
217.152,-34.04
217.402,-35.75
217.652,-31.0
217.902,-26.26
218.152,-21.52
218.402,-22.31
218.652,-23.64
218.902,-24.96
219.152,-17.0
219.402,-3.64
219.652,9.73
219.902,20.86
220.152,20.91
220.402,20.97
220.652,21.02
220.902,28.03
221.152,38.02
221.402,48.0
221.652,55.89
221.902,43.02
222.152,30.15
222.402,17.29
222.652,12.63
222.902,12.2
223.152,11.77
223.402,10.89
223.652,8.54
223.902,6.18
224.152,3.83
224.402,20.3
224.652,40.46
224.902,60.62
225.152,74.77
225.402,53.12
225.652,31.47
225.902,9.82
226.152,-2.39
226.402,-11.37
226.652,-20.34
226.902,-23.79
227.152,-20.85
227.402,-17.92
227.652,-14.59
227.902,-8.91
228.152,-3.23
228.402,2.45
228.652,9.53
228.902,17.07
229.152,24.62
229.402,24.71
229.652,1.7
229.902,-21.31
230.152,-42.59
230.402,-17.36
230.652,7.86
230.902,33.08
231.152,49.93
231.402,57.25
231.652,64.57
231.902,71.89
232.152,60.48
232.402,44.27
232.652,28.06
232.902,20.68
233.152,30.15
233.402,39.62
233.652,49.1
233.902,40.77
234.152,26.71
234.402,12.64
234.652,7.25
234.902,17.0
235.152,26.76
235.402,36.51
235.652,36.92
235.902,35.39
236.152,33.86
236.402,34.75
236.652,40.87
236.902,46.99
237.152,53.11
237.402,47.52
237.652,37.28
237.902,27.04
238.152,20.1
238.402,22.75
238.652,25.4
238.902,28.05
239.152,31.2
239.402,34.49
239.652,37.79
239.902,39.43
240.152,35.2
240.402,30.97
240.652,26.74
240.902,30.03
241.152,36.02
241.402,42.01
241.652,48.72
241.902,59.0
242.152,69.28
242.402,79.57
242.652,84.71
242.902,83.41
243.152,82.11
243.402,80.82
243.652,83.95
243.902,88.61
244.152,93.27
244.402,97.93
244.652,96.8
244.902,95.5
245.152,94.21
245.402,88.2
245.652,65.14
245.902,42.07
246.152,19.0
246.402,23.6
246.652,36.01
246.902,48.42
247.152,57.27
247.402,48.01
247.652,38.76
247.902,29.5
248.152,27.58
248.402,29.12
248.652,30.65
248.902,32.81
249.152,37.97
249.402,43.13
249.652,48.28
249.902,48.98
250.152,46.56
250.402,44.14
250.652,41.71
250.902,39.25
251.152,36.79
251.402,34.32
251.652,38.83
251.902,49.56
252.152,60.29
252.402,71.02
252.652,75.85
252.902,79.72
253.152,83.59
253.402,86.69
253.652,84.66
253.902,82.64
254.152,80.61
254.402,73.79
254.652,60.66
254.902,47.53
255.152,34.41
255.402,31.3
255.652,29.06
255.902,26.83
256.152,21.66
256.402,12.71
256.652,3.77
256.902,-4.19
257.152,-0.04
257.402,4.12
257.652,8.27
257.902,8.69
258.152,7.15
258.402,5.61
258.652,6.94
258.902,16.4
259.152,25.87
259.402,35.33
259.652,40.98
259.902,45.21
260.152,49.44
260.402,54.39
260.652,63.92
260.902,73.46
261.152,83.0
261.402,90.74
261.652,95.79
261.902,100.84
262.152,105.89
262.402,102.4
262.652,92.92
262.902,83.44
263.152,73.97
263.402,73.2
263.652,73.24
263.902,73.27
264.152,72.93
264.402,71.43
264.652,69.93
264.902,68.44
265.152,65.02
265.402,60.27
265.652,55.53
265.902,50.52
266.152,23.49
266.402,-3.53
266.652,-30.56
266.902,-33.33
267.152,-29.09
267.402,-24.85
267.652,-21.09
267.902,-17.84
268.152,-14.58
268.402,-10.28
268.652,-0.34
268.902,9.59
269.152,19.53
269.402,27.66
269.652,34.97
269.902,42.29
270.152,46.68
270.402,27.9
270.652,9.11
270.902,-9.67
271.152,-4.07
271.402,8.08
271.652,20.24
271.902,29.83
272.152,33.21
272.402,36.58
272.652,39.96
272.902,43.62
273.152,47.37
273.402,51.13
273.652,53.43
273.902,47.88
274.152,42.33
274.402,36.78
274.652,33.24
274.902,30.86
275.152,28.47
275.402,25.35
275.652,18.1
275.902,10.86
276.152,3.61
276.402,7.52
276.652,14.87
276.902,22.22
277.152,23.97
277.402,11.03
277.652,-1.91
277.902,-14.85
278.152,-8.42
278.402,-1.18
278.652,6.06
278.902,11.44
279.152,15.25
279.402,19.05
279.652,23.21
279.902,31.9
280.152,40.59
280.402,49.28
280.652,53.24
280.902,52.08
281.152,50.92
281.402,49.76
281.652,60.62
281.902,72.82
282.152,85.01
282.402,94.0
282.652,83.28
282.902,72.56
283.152,61.84
283.402,54.58
283.652,50.31
283.902,46.04
284.152,41.77
284.402,50.04
284.652,58.46
284.902,66.88
285.152,70.62
285.402,64.42
285.652,58.21
285.902,52.01
286.152,50.08
286.402,49.66
286.652,49.23
286.902,46.62
287.152,32.82
287.402,19.03
287.652,5.24
287.902,-0.42
288.152,-3.8
288.402,-7.17
288.652,-12.51
288.902,-20.39
289.152,-28.27
289.402,-31.8
289.652,-17.44
289.902,-3.08
290.152,11.27
290.402,16.21
290.652,18.17
290.902,20.14
291.152,14.52
291.402,-9.13
291.652,-32.78
291.902,-50.66
292.152,-30.56
292.402,-10.45
292.652,9.65
292.902,20.56
293.152,27.3
293.402,34.05
293.652,40.08
293.902,42.13
294.152,44.17
294.402,46.22
294.652,44.39
294.902,39.79
295.152,35.19
295.402,29.85
295.652,16.33
295.902,2.81
296.152,-10.71
296.402,-20.42
296.652,-28.92
296.902,-37.42
297.152,-43.63
297.402,-47.95
297.652,-52.27
297.902,-53.23
298.152,-48.9
298.402,-44.57
298.652,-39.91
298.902,-33.74
299.152,-27.56
299.402,-21.38
299.652,-17.66
299.902,-14.27
300.152,-10.89
