timestamp,rr_interval
65.651,29.09
65.901,32.39
66.151,26.38
66.401,14.38
66.651,2.38
66.901,-9.62
67.151,4.84
67.401,20.63
67.651,36.41
67.901,50.73
68.151,35.81
68.401,20.89
68.651,5.97
68.901,-4.5
69.151,-7.21
69.401,-9.92
69.651,-12.63
69.901,-7.74
70.151,0.16
70.401,8.06
70.651,15.95
70.901,-3.95
71.151,-25.27
71.401,-46.58
71.651,-56.0
71.901,-52.76
72.151,-49.52
72.401,-46.28
72.651,-50.49
72.901,-54.94
73.151,-59.4
73.401,-53.73
73.651,-38.56
73.901,-23.4
74.151,-8.23
74.401,3.23
74.651,13.97
74.901,24.71
75.151,35.45
75.401,17.68
75.651,-0.2
75.901,-18.09
76.151,-28.91
76.401,-29.5
76.651,-30.09
76.901,-30.67
77.151,-26.44
77.401,-21.24
77.651,-16.04
77.901,-11.61
78.151,-10.82
78.401,-10.02
78.651,-9.22
78.901,-19.79
79.151,-41.36
79.401,-62.93
79.651,-79.02
79.901,-59.02
80.151,-39.02
80.401,-19.02
80.651,-4.3
80.901,4.34
81.151,12.98
81.401,21.62
81.651,21.51
81.901,16.96
82.151,12.42
82.401,7.88
82.651,-4.5
82.901,-17.48
83.151,-30.47
83.401,-34.69
83.651,-24.64
83.901,-14.59
84.151,-4.53
84.401,1.61
84.651,5.9
84.901,10.2
85.151,14.49
85.401,-10.45
85.651,-38.08
85.901,-65.71
86.151,-78.08
86.401,-76.82
86.651,-75.55
86.901,-72.09
87.151,-52.53
87.401,-32.97
87.651,-13.41
87.901,-5.78
88.151,-14.35
88.401,-22.93
88.651,-31.5
88.901,-37.89
89.151,-43.9
89.401,-49.9
89.651,-51.14
89.901,-43.9
90.151,-36.66
90.401,-29.42
90.651,-33.31
90.901,-40.65
91.151,-47.99
91.401,-47.74
91.651,-27.17
91.901,-6.61
92.151,13.96
92.401,17.98
92.651,2.87
92.901,-12.23
93.151,-27.34
93.401,-53.12
93.651,-80.41
93.901,-107.7
94.151,-97.93
94.401,-66.96
94.651,-35.98
94.901,-5.01
95.151,-6.3
95.401,-9.51
95.651,-12.72
95.901,-13.64
96.151,-9.09
96.401,-4.55
96.651,-0.0
96.901,3.62
97.151,6.57
97.401,9.53
97.651,12.48
97.901,6.25
98.151,-2.0
98.401,-10.25
98.651,-18.17
98.901,-24.55
99.151,-30.94
99.401,-37.33
99.651,-36.04
99.901,-30.2
100.151,-24.36
100.401,-18.53
100.651,-27.0
100.901,-35.59
101.151,-44.18
101.401,-40.86
101.651,-24.42
101.901,-7.98
102.151,8.46
102.401,2.86
102.651,-11.64
102.901,-26.14
103.151,-36.8
103.401,-26.66
103.651,-16.51
103.901,-6.37
104.151,-2.18
104.401,-5.34
104.651,-8.5
104.901,-11.66
105.151,-24.08
105.401,-38.99
105.651,-53.91
105.901,-64.06
106.151,-64.63
106.401,-65.19
106.651,-65.76
106.901,-66.15
107.151,-66.52
107.401,-66.89
107.651,-62.53
107.901,-52.14
108.151,-41.75
108.401,-31.37
108.651,-35.16
108.901,-41.49
109.151,-47.82
109.401,-55.16
109.651,-64.47
109.901,-73.77
110.151,-83.08
110.401,-74.9
110.651,-66.07
110.901,-57.23
111.151,-44.0
111.401,-25.61
111.651,-7.21
111.901,11.18
112.151,15.27
112.401,12.51
112.651,9.74
112.901,6.97
113.151,9.41
113.401,12.2
113.651,14.99
113.901,14.92
114.151,-1.18
114.401,-17.27
114.651,-33.36
114.901,-33.5
115.151,-22.83
115.401,-12.16
115.651,-1.49
115.901,-9.45
116.151,-19.84
116.401,-30.23
116.651,-34.06
116.901,-23.65
117.151,-13.25
117.401,-2.85
117.651,-0.83
117.901,-4.5
118.151,-8.17
118.401,-11.84
118.651,-30.02
118.901,-49.33
119.151,-68.64
119.401,-72.08
119.651,-61.11
119.901,-50.15
120.151,-39.18
120.401,-31.05
120.651,-23.02
120.901,-14.99
121.151,-11.94
121.401,-21.45
121.651,-30.95
121.901,-40.45
122.151,-34.32
122.401,-22.68
122.651,-11.05
122.901,0.06
123.151,-14.46
123.401,-28.97
123.651,-43.48
123.901,-42.68
124.151,-26.79
124.401,-10.91
124.651,4.97
124.901,13.65
125.151,19.96
125.401,26.27
125.651,32.57
125.901,26.14
126.151,18.28
126.401,10.43
126.651,1.44
126.901,-13.32
127.151,-28.08
127.401,-42.85
127.651,-52.61
127.901,-59.55
128.151,-66.49
128.401,-70.13
128.651,-61.21
128.901,-52.28
129.151,-43.36
129.401,-31.99
129.651,-19.3
129.901,-6.61
130.151,6.09
130.401,3.36
130.651,-1.07
130.901,-5.51
131.151,-13.08
131.401,-32.01
131.651,-50.95
131.901,-69.88
132.151,-67.58
132.401,-59.7
132.651,-51.82
132.901,-48.29
133.151,-57.65
133.401,-67.02
133.651,-76.39
133.901,-62.54
134.151,-44.4
134.401,-26.25
134.651,-9.77
134.901,-1.48
135.151,6.8
135.401,15.09
135.651,24.73
135.901,36.75
136.151,48.77
136.401,60.79
136.651,65.44
136.901,57.44
137.151,49.43
137.401,41.43
137.651,32.71
137.901,23.28
138.151,13.84
138.401,4.4
138.651,-18.64
138.901,-45.89
139.151,-73.13
139.401,-83.21
139.651,-67.54
139.901,-51.87
140.151,-36.2
140.401,-29.24
140.651,-24.34
140.901,-19.44
141.151,-13.71
141.401,-3.22
141.651,7.28
141.901,17.78
142.151,22.91
142.401,16.88
142.651,10.84
142.901,4.8
143.151,3.12
143.401,4.5
143.651,5.88
143.901,7.26
144.151,-4.44
144.401,-18.7
144.651,-32.97
144.901,-38.68
145.151,-22.83
145.401,-6.98
145.651,8.87
145.901,6.71
146.151,-14.33
146.401,-35.37
146.651,-56.41
146.901,-51.28
147.151,-45.95
147.401,-40.61
147.651,-41.33
147.901,-50.55
148.151,-59.77
148.401,-68.99
148.651,-59.52
148.901,-49.36
149.151,-39.2
149.401,-33.08
149.651,-33.79
149.901,-34.5
150.151,-35.21
150.401,-21.72
150.651,-4.32
150.901,13.08
151.151,30.49
151.401,31.82
151.651,31.97
151.901,32.12
152.151,31.15
152.401,16.42
152.651,1.7
152.901,-13.03
153.151,-17.78
153.401,-9.41
153.651,-1.04
153.901,7.33
154.151,13.12
154.401,17.6
154.651,22.08
154.901,26.56
155.151,13.94
155.401,-2.24
155.651,-18.42
155.901,-30.98
156.151,-30.66
156.401,-30.34
156.651,-30.03
156.901,-29.17
157.151,-27.98
157.401,-26.79
157.651,-25.59
157.901,-33.03
158.151,-40.61
158.401,-48.2
158.651,-54.56
158.901,-59.52
159.151,-64.48
159.401,-69.33
159.651,-65.27
159.901,-61.21
160.151,-57.15
160.401,-58.86
160.651,-66.35
160.901,-73.84
161.151,-78.89
161.401,-59.92
161.651,-40.95
161.901,-21.98
162.151,-11.64
162.401,-14.05
162.651,-16.45
162.901,-18.85
163.151,-9.67
163.401,3.34
163.651,16.34
163.901,29.34
164.151,33.4
164.401,36.42
164.651,39.44
164.901,42.46
165.151,39.13
165.401,35.77
165.651,32.42
165.901,28.05
166.151,17.64
166.401,7.23
166.651,-3.17
166.901,-9.27
167.151,-10.05
167.401,-10.83
167.651,-11.61
167.901,-4.66
168.151,4.67
168.401,14.01
168.651,23.35
168.901,24.42
169.151,24.88
169.401,25.35
169.651,25.27
169.901,20.03
170.151,14.79
170.401,9.55
170.651,5.39
170.901,3.3
171.151,1.22
171.401,-0.87
171.651,-4.05
171.901,-7.93
172.151,-11.82
172.401,-15.7
172.651,-21.34
172.901,-27.09
173.151,-32.84
173.401,-31.89
173.651,-18.59
173.901,-5.28
174.151,8.02
174.401,9.85
174.651,2.66
174.901,-4.53
175.151,-11.71
175.401,-23.2
175.651,-35.31
175.901,-47.41
176.151,-55.64
176.401,-56.99
176.651,-58.34
176.901,-59.69
177.151,-36.22
177.401,-8.83
177.651,18.55
177.901,45.94
178.151,56.06
178.401,65.01
178.651,73.96
178.901,82.91
179.151,58.79
179.401,29.47
179.651,0.14
179.901,-27.02
180.151,-46.32
180.401,-65.62
180.651,-84.92
180.901,-81.42
181.151,-73.32
181.401,-65.21
181.651,-57.06
181.901,-48.83
182.151,-40.59
182.401,-32.36
182.651,-27.26
182.901,-23.41
183.151,-19.56
183.401,-16.32
183.651,-26.3
183.901,-36.27
184.151,-46.25
184.401,-40.8
184.651,-20.4
184.901,0.0
185.151,20.41
185.401,5.7
185.651,-27.09
185.901,-59.88
186.151,-80.94
186.401,-67.89
186.651,-54.84
186.901,-41.78
187.151,-48.91
187.401,-66.07
187.651,-83.23
187.901,-90.92
188.151,-77.34
188.401,-63.76
188.651,-50.17
188.901,-58.76
189.151,-74.5
189.401,-90.24
189.651,-90.99
189.901,-70.34
190.151,-49.7
190.401,-29.05
190.651,-14.14
190.901,-0.96
191.151,12.22
191.401,25.39
191.651,19.44
191.901,11.91
192.151,4.39
192.401,-0.97
192.651,3.07
192.901,7.11
193.151,11.16
193.401,11.12
193.651,4.76
193.901,-1.6
194.151,-7.95
194.401,-10.11
194.651,-10.36
194.901,-10.61
195.151,-10.86
195.401,3.94
195.651,18.86
195.901,33.77
196.151,46.8
196.401,28.03
196.651,9.25
196.901,-9.53
197.151,-17.96
197.401,-10.59
197.651,-3.23
197.901,4.14
198.151,7.28
198.401,7.89
198.651,8.49
198.901,9.1
199.151,-1.67
199.401,-14.54
199.651,-27.41
199.901,-36.49
200.151,-34.07
200.401,-31.66
200.651,-29.24
200.901,-41.2
201.151,-61.96
201.401,-82.73
201.651,-91.18
201.901,-65.32
202.151,-39.46
202.401,-13.61
202.651,-5.65
202.901,-13.95
203.151,-22.25
203.401,-30.55
203.651,-14.55
203.901,4.03
204.151,22.61
204.401,41.18
204.651,36.39
204.901,31.5
205.151,26.61
205.401,20.4
205.651,7.23
205.901,-5.94
206.151,-19.11
206.401,-22.4
206.651,-16.42
206.901,-10.43
207.151,-4.45
207.401,0.93
207.651,6.14
207.901,11.35
208.151,16.56
208.401,19.45
208.651,22.26
208.901,25.06
209.151,28.87
209.401,40.89
209.651,52.9
209.901,64.92
210.151,75.65
210.401,64.5
210.651,53.35
210.901,42.2
211.151,34.11
211.401,40.31
211.651,46.51
211.901,52.71
212.151,56.06
212.401,47.71
212.651,39.37
212.901,31.02
213.151,26.57
213.401,29.43
213.651,32.29
213.901,35.14
214.151,33.46
214.401,26.28
214.651,19.1
214.901,11.91
215.151,8.78
215.401,7.69
215.651,6.61
215.901,5.52
216.151,8.65
216.401,12.3
216.651,15.94
216.901,19.93
217.151,29.16
217.401,38.39
217.651,47.62
217.901,54.05
218.151,32.87
218.401,11.69
218.651,-9.5
218.901,-18.05
219.151,-9.74
219.401,-1.42
219.651,6.9
219.901,4.76
220.151,-3.37
220.401,-11.5
220.651,-19.63
220.901,2.97
221.151,26.72
221.401,50.47
221.651,74.22
221.901,52.57
222.151,26.31
222.401,0.06
222.651,-19.89
222.901,-19.4
223.151,-18.92
223.401,-18.44
223.651,-7.05
223.901,13.03
224.151,33.12
224.401,53.2
224.651,48.61
224.901,24.31
225.151,0.02
225.401,-24.28
225.651,-18.1
225.901,-8.84
226.151,0.43
226.401,8.56
226.651,8.38
226.901,8.2
227.151,8.02
227.401,10.43
227.651,17.97
227.901,25.51
228.151,33.05
228.401,34.96
228.651,29.48
228.901,24.0
229.151,18.52
229.401,8.09
229.651,-5.46
229.901,-19.02
230.151,-32.58
230.401,-30.25
230.651,-27.74
230.901,-25.23
231.151,-20.71
231.401,-12.08
231.651,-3.45
231.901,5.18
232.151,19.48
232.401,38.68
232.651,57.88
232.901,77.08
233.151,85.98
233.401,81.13
233.651,76.28
233.901,71.42
234.151,69.83
234.401,73.19
234.651,76.56
234.901,79.93
235.151,82.15
235.401,81.86
235.651,81.57
235.901,81.27
236.151,80.83
236.401,79.91
236.651,78.99
236.901,78.08
237.151,74.31
237.401,56.05
237.651,37.78
237.901,19.51
238.151,5.15
238.401,-2.74
238.651,-10.64
238.901,-18.53
239.151,-18.53
239.401,-15.15
239.651,-11.77
239.901,-8.4
240.151,6.16
240.401,21.0
240.651,35.83
240.901,50.45
241.151,52.04
241.401,53.62
241.651,55.2
241.901,56.6
242.151,52.36
242.401,48.11
242.651,43.87
242.901,36.72
243.151,6.47
243.401,-23.78
243.651,-54.03
243.901,-58.21
244.151,-46.13
244.401,-34.05
244.651,-21.97
244.901,-6.91
245.151,8.35
245.401,23.61
245.651,38.57
245.901,41.63
246.151,44.69
246.401,47.75
246.651,50.52
246.901,49.17
247.151,47.81
247.401,46.46
247.651,45.14
247.901,44.13
248.151,43.11
248.401,42.1
248.651,40.51
248.901,36.57
249.151,32.62
249.401,28.68
249.651,24.55
249.901,20.03
250.151,15.52
250.401,11.0
250.651,11.18
250.901,15.5
251.151,19.82
251.401,24.14
251.651,28.93
251.901,33.95
252.151,38.98
252.401,44.01
252.651,44.86
252.901,44.12
253.151,43.37
253.401,42.63
253.651,38.45
253.901,33.37
254.151,28.29
254.401,23.21
254.651,22.35
254.901,21.77
255.151,21.19
255.401,20.0
255.651,12.66
255.901,5.32
256.151,-2.02
256.401,-2.12
256.651,10.85
256.901,23.83
257.151,36.8
257.401,38.67
257.651,24.69
257.901,10.71
258.151,-3.27
258.401,-10.4
258.651,-14.3
258.901,-18.19
259.151,-22.05
259.401,-14.64
259.651,-7.23
259.901,0.18
260.151,8.55
260.401,20.49
260.651,32.42
260.901,44.36
261.151,50.56
261.401,38.22
261.651,25.88
261.901,13.54
262.151,12.14
262.401,24.43
262.651,36.72
262.901,49.01
263.151,57.13
263.401,60.21
263.651,63.28
263.901,66.35
264.151,68.88
264.401,70.64
264.651,72.41
264.901,74.17
265.151,69.27
265.401,51.87
265.651,34.48
265.901,17.09
266.151,9.54
266.401,10.24
266.651,10.95
266.901,11.65
267.151,11.45
267.401,10.9
267.651,10.36
267.901,9.81
268.151,6.97
268.401,3.92
268.651,0.88
268.901,-1.31
269.151,1.02
269.401,3.35
269.651,5.68
269.901,8.73
270.151,13.04
270.401,17.36
270.651,21.68
270.901,19.99
271.151,12.31
271.401,4.63
271.651,-3.05
271.901,0.18
272.151,7.08
272.401,13.99
272.651,20.89
272.901,13.84
273.151,5.11
273.401,-3.63
273.651,-7.89
273.901,10.02
274.151,27.92
274.401,45.83
274.651,57.68
274.901,35.7
275.151,13.71
275.401,-8.27
275.651,-20.88
275.901,-22.66
276.151,-24.44
276.401,-26.22
276.651,-15.77
276.901,-2.25
277.151,11.26
277.401,24.78
277.651,15.64
277.901,4.63
278.151,-6.38
278.401,-14.1
278.651,-9.63
278.901,-5.15
279.151,-0.67
279.401,7.47
279.651,20.36
279.901,33.24
280.151,46.13
280.401,41.73
280.651,16.04
280.901,-9.66
281.151,-35.35
281.401,-25.96
281.651,-9.69
281.901,6.58
282.151,22.85
282.401,19.77
282.651,16.05
282.901,12.33
283.151,9.79
283.401,13.5
283.651,17.2
283.901,20.91
284.151,19.28
284.401,4.74
284.651,-9.8
284.901,-24.34
285.151,-29.84
285.401,-30.18
285.651,-30.51
285.901,-30.85
286.151,-45.62
286.401,-60.56
286.651,-75.51
286.901,-72.46
287.151,-54.07
287.401,-35.68
287.651,-17.29
287.901,-24.17
288.151,-36.45
288.401,-48.72
288.651,-53.45
288.901,-38.77
289.151,-24.09
289.401,-9.41
289.651,-5.73
289.901,-12.55
290.151,-19.36
290.401,-26.17
290.651,-26.98
290.901,-26.68
291.151,-26.37
291.401,-26.29
291.651,-27.22
291.901,-28.15
292.151,-29.07
292.401,-25.32
292.651,-17.16
292.901,-9.01
293.151,-0.86
293.401,-3.72
293.651,-10.54
293.901,-17.35
294.151,-23.05
294.401,-8.28
294.651,6.48
294.901,21.25
295.151,32.31
295.401,20.57
295.651,8.84
295.901,-2.9
296.151,-11.64
296.401,-15.98
296.651,-20.32
296.901,-24.66
297.151,-15.44
297.401,-1.15
297.651,13.14
297.901,27.43
298.151,21.64
298.401,11.68
298.651,1.72
298.901,-7.98
299.151,-14.7
299.401,-21.42
299.651,-28.13
299.901,-33.78
300.151,-38.01
300.401,-42.25
300.651,-46.49
