timestamp,rr_interval
147.243,-25.4
147.493,-31.75
147.743,-35.63
147.993,-26.09
148.243,-16.56
148.493,-6.52
148.743,6.21
148.993,18.93
149.243,31.66
149.493,3.05
149.743,-25.56
149.993,-47.9
150.243,-39.17
150.493,-30.44
150.743,-22.63
150.993,-17.78
151.243,-12.92
151.493,-9.63
151.743,-11.27
151.993,-12.91
152.243,-12.92
152.493,-8.47
152.743,-4.03
152.993,-2.15
153.243,-8.42
153.493,-14.68
153.743,-20.02
153.993,-23.06
154.243,-26.1
154.493,-24.96
154.743,-16.64
154.993,-8.32
155.243,-2.51
155.493,-1.29
155.743,-0.07
155.993,0.69
156.243,0.46
156.493,0.22
156.743,5.74
156.993,25.47
157.243,45.21
157.493,64.95
157.743,56.05
157.993,47.03
158.243,38.02
158.493,29.0
158.743,19.99
158.993,10.98
159.243,1.96
159.493,-7.05
159.743,-16.07
159.993,-25.08
160.243,-34.1
160.493,-43.11
160.743,-48.19
160.993,-38.68
161.243,-29.16
161.493,-16.32
161.743,5.4
161.993,27.12
162.243,46.9
162.493,31.17
162.743,15.45
162.993,-0.3
163.243,-17.71
163.493,-35.11
163.743,-48.03
163.993,-41.53
164.243,-35.03
164.493,-29.57
164.743,-26.75
164.993,-23.94
165.243,-30.53
165.493,-55.71
165.743,-80.89
165.993,-73.07
166.243,-48.56
166.493,-24.04
166.743,-23.3
166.993,-32.55
167.243,-41.79
167.493,-36.7
167.743,-28.95
167.993,-21.2
168.243,-24.14
168.493,-28.32
168.743,-32.5
168.993,-38.83
169.243,-45.17
169.493,-48.38
169.743,-36.1
169.993,-23.81
170.243,-12.74
170.493,-6.66
170.743,-0.58
170.993,3.39
171.243,-5.25
171.493,-13.89
171.743,-18.46
171.993,-6.75
172.243,4.96
172.493,17.95
172.743,41.5
172.993,65.06
173.243,88.62
173.493,70.46
173.743,33.73
173.993,-3.0
174.243,-9.6
174.493,-4.24
174.743,1.11
174.993,-2.22
175.243,-9.71
175.493,-17.19
175.743,-132.03
175.993,-287.79
176.243,-374.48
176.493,-399.26
176.743,-375.79
176.993,-324.27
177.243,-282.49
177.493,-247.0
177.743,-239.26
177.993,-261.49
178.243,-285.16
178.493,-267.16
178.743,-213.09
178.993,-141.23
179.243,-69.36
179.493,-32.42
179.743,-15.47
179.993,1.49
180.243,6.75
180.493,3.26
180.743,-0.22
180.993,-8.09
181.243,-19.56
181.493,-31.04
181.743,-24.89
181.993,-9.66
182.243,5.58
182.493,12.44
182.743,13.35
182.993,14.25
183.243,11.28
183.493,4.32
183.743,-2.65
183.993,0.71
184.243,14.9
184.493,29.09
184.743,33.24
184.993,13.99
185.243,-5.27
185.493,-24.2
185.743,-42.51
185.993,-58.04
186.243,-67.09
186.493,-73.52
186.743,-76.15
186.993,-77.6
187.243,-77.81
187.493,-77.71
187.743,-79.31
187.993,-81.73
188.243,-84.15
188.493,-85.54
188.743,-86.9
188.993,-81.46
189.243,-60.12
189.493,-38.79
189.743,-21.7
189.993,-11.78
190.243,-1.86
190.493,9.71
190.743,24.78
190.993,39.85
191.243,54.42
191.493,62.87
191.743,71.31
191.993,79.76
192.243,80.44
192.493,78.03
192.743,75.62
192.993,73.75
193.243,72.7
193.493,71.66
193.743,69.42
193.993,52.76
194.243,36.11
194.493,19.45
194.743,42.43
194.993,66.56
195.243,90.68
195.493,103.42
195.743,106.28
195.993,109.15
196.243,112.22
196.493,118.61
196.743,125.0
196.993,131.4
197.243,120.27
197.493,90.77
197.743,61.27
197.993,46.19
198.243,65.42
198.493,84.64
198.743,103.87
198.993,102.23
199.243,96.5
199.493,90.77
199.743,79.87
199.993,62.81
200.243,45.76
200.493,45.03
200.743,83.9
200.993,122.78
201.243,161.65
201.493,156.71
201.743,115.03
201.993,73.35
202.243,51.32
202.493,68.82
202.743,86.32
202.993,103.82
203.243,98.97
203.493,91.07
203.743,83.17
203.993,74.93
204.243,66.39
204.493,57.84
204.743,54.42
204.993,63.44
205.243,72.45
205.493,81.47
205.743,60.17
205.993,36.79
206.243,13.41
206.493,-3.34
206.743,-19.05
206.993,-34.76
207.243,-142.52
207.493,-243.28
207.743,-334.61
207.993,-321.98
208.243,-291.85
208.493,-238.59
208.743,-220.24
208.993,-214.49
209.243,-246.49
209.493,-302.22
209.743,-353.54
209.993,-308.08
210.243,-237.66
210.493,-142.29
210.743,-46.93
210.993,6.9
211.243,8.7
211.493,10.5
211.743,8.71
211.993,0.74
212.243,-7.23
212.493,-11.87
212.743,-11.29
212.993,-10.7
213.243,-0.92
213.493,22.89
213.743,46.69
213.993,66.62
214.243,50.05
214.493,33.48
214.743,16.91
214.993,17.01
215.243,17.18
215.493,17.34
215.743,36.89
215.993,58.69
216.243,80.48
216.493,87.7
216.743,80.57
216.993,73.44
217.243,63.03
217.493,39.49
217.743,15.95
217.993,-5.67
218.243,-18.83
218.493,-31.99
218.743,-46.66
218.993,-64.56
219.243,-82.45
219.493,-73.03
219.743,-48.52
219.993,-24.0
220.243,-8.44
220.493,2.91
220.743,14.26
220.993,16.3
221.243,11.36
221.493,6.43
221.743,-22.06
221.993,-71.97
222.243,-121.88
222.493,-107.07
222.743,-91.21
222.993,-70.42
223.243,-36.73
223.493,-3.04
223.743,27.0
223.993,34.58
224.243,42.16
224.493,49.74
224.743,29.07
224.993,5.55
225.243,-17.98
225.493,-14.28
225.743,-9.33
225.993,-4.37
226.243,12.06
226.493,29.22
226.743,46.39
226.993,41.8
227.243,28.07
227.493,14.33
227.743,11.92
227.993,15.97
228.243,20.03
228.493,15.65
228.743,3.49
228.993,-8.67
229.243,-18.63
229.493,-26.79
229.743,-34.95
229.993,-27.34
230.243,-11.9
230.493,3.55
230.743,7.65
230.993,4.06
231.243,0.47
231.493,14.24
231.743,41.0
231.993,67.76
232.243,88.06
232.493,79.74
232.743,71.41
232.993,63.08
233.243,62.41
233.493,62.55
233.743,62.68
233.993,54.89
234.243,42.33
234.493,29.77
234.743,28.3
234.993,37.94
235.243,47.58
235.493,56.47
235.743,63.11
235.993,69.76
236.243,76.4
236.493,86.35
236.743,96.62
236.993,106.88
237.243,96.07
237.493,57.54
237.743,19.01
237.993,-7.07
238.243,-15.68
238.493,-24.3
238.743,-33.52
238.993,-43.35
239.243,-53.19
239.493,-61.82
239.743,-69.93
239.993,-78.04
240.243,-99.68
240.493,-121.64
240.743,-119.99
240.993,-92.75
241.243,-65.5
241.493,-46.33
241.743,-31.04
241.993,-15.74
242.243,-4.27
242.493,5.46
242.743,15.19
242.993,19.91
243.243,21.06
243.493,22.21
243.743,21.07
243.993,17.24
244.243,13.41
244.493,5.15
244.743,-10.1
244.993,-25.35
245.243,-27.15
245.493,-14.83
245.743,-2.52
245.993,14.46
246.243,37.38
246.493,60.3
246.743,80.53
246.993,72.91
247.243,65.29
247.493,57.67
247.743,44.65
247.993,30.55
248.243,16.44
248.493,19.23
248.743,27.71
248.993,36.19
249.243,19.24
249.493,-17.68
249.743,-54.61
249.993,-43.92
250.243,-19.81
250.493,4.31
250.743,21.14
250.993,34.91
251.243,48.67
251.493,53.46
251.743,47.19
251.993,40.92
252.243,34.28
252.493,26.65
252.743,19.02
252.993,9.11
253.243,-10.45
253.493,-30.01
253.743,-39.98
253.993,-31.01
254.243,-22.04
254.493,-18.78
254.743,-25.17
254.993,-31.56
255.243,-22.16
255.493,4.37
255.743,30.89
255.993,39.25
256.243,-8.65
256.493,-56.55
256.743,-89.79
256.993,-110.14
257.243,-129.28
257.493,-89.51
257.743,-49.75
257.993,-11.44
258.243,-8.17
258.493,-4.91
258.743,-1.52
258.993,9.32
259.243,20.16
259.493,31.0
259.743,37.8
259.993,43.92
260.243,50.03
260.493,50.4
260.743,47.19
260.993,43.98
261.243,40.42
261.493,36.39
261.743,32.36
261.993,31.05
262.243,37.17
262.493,43.29
262.743,49.31
262.993,52.74
263.243,56.18
263.493,59.61
263.743,56.54
263.993,51.56
264.243,46.57
264.493,50.5
264.743,61.32
264.993,72.14
265.243,84.83
265.493,104.64
265.743,124.44
265.993,144.25
266.243,141.74
266.493,122.28
266.743,102.81
266.993,86.55
267.243,83.77
267.493,80.99
267.743,78.21
267.993,98.1
268.243,122.04
268.493,145.99
268.743,164.7
268.993,154.26
269.243,143.82
269.493,133.38
269.743,123.45
269.993,113.84
270.243,104.23
270.493,93.47
270.743,77.88
270.993,62.29
271.243,46.7
271.493,48.39
271.743,50.49
271.993,52.6
272.243,38.75
272.493,19.06
272.743,-0.63
272.993,-7.25
273.243,-8.98
273.493,-10.71
273.743,-11.67
273.993,-12.35
274.243,-13.04
274.493,-11.57
274.743,-9.45
274.993,-7.32
275.243,11.27
275.493,35.07
275.743,58.86
275.993,64.37
276.243,47.0
276.493,29.62
276.743,20.49
276.993,27.37
277.243,34.25
277.493,33.49
277.743,-11.22
277.993,-55.92
278.243,-73.77
278.493,-57.97
278.743,-42.17
278.993,-16.11
279.243,18.28
279.493,52.67
279.743,75.62
279.993,53.93
280.243,32.23
280.493,9.93
280.743,-16.79
280.993,-43.51
281.243,-48.65
281.493,-11.15
281.743,26.35
281.993,61.87
282.243,63.96
282.493,66.06
282.743,68.15
282.993,76.65
283.243,87.26
283.493,97.87
283.743,99.96
283.993,82.17
284.243,64.38
284.493,47.22
284.743,37.37
284.993,27.52
285.243,17.68
285.493,27.18
285.743,37.07
285.993,46.96
286.243,29.21
286.493,2.34
286.743,-24.53
286.993,-35.66
287.243,-43.7
287.493,-51.14
287.743,-8.47
287.993,34.21
288.243,76.88
288.493,71.92
288.743,36.26
288.993,0.6
289.243,-39.27
289.493,-81.61
289.743,-118.77
289.993,-96.23
290.243,-73.69
290.493,-52.73
290.743,-35.77
290.993,-18.81
291.243,-7.57
291.493,-11.08
291.743,-14.58
291.993,-9.42
292.243,14.53
292.493,38.47
292.743,61.59
292.993,64.99
293.243,68.38
293.493,71.78
293.743,56.51
293.993,33.99
294.243,11.47
294.493,-4.64
294.743,-17.63
294.993,-30.62
295.243,-25.47
295.493,-15.07
295.743,-4.68
295.993,-15.28
296.243,-32.66
296.493,-50.03
296.743,-71.28
296.993,-92.82
297.243,-95.22
297.493,-58.39
297.743,-21.57
297.993,1.8
298.243,-9.39
298.493,-20.58
298.743,-28.37
298.993,-30.1
299.243,-31.84
299.493,-33.54
299.743,-35.22
299.993,-36.89
300.243,-51.64
300.493,-75.85
300.743,-100.06
