timestamp,rr_interval
142.983,-45.37
143.233,-57.27
143.483,-54.38
143.733,-51.49
143.983,-46.29
144.233,-39.47
144.483,-32.65
144.733,-21.44
144.983,-9.75
145.233,-2.0
145.483,-42.23
145.733,-82.46
145.983,-68.58
146.233,-25.31
146.483,17.96
146.733,21.49
146.983,8.64
147.233,-4.22
147.483,-10.22
147.733,-15.56
147.983,-21.61
148.233,-31.13
148.483,-40.65
148.733,-33.44
148.983,-11.74
149.233,9.96
149.483,15.41
149.733,11.89
149.983,8.36
150.233,5.3
150.483,2.36
150.733,-0.58
150.983,-1.93
151.233,-3.25
151.483,-3.13
151.733,3.73
151.983,10.6
152.233,14.56
152.483,11.51
152.733,8.46
152.983,2.94
153.233,-5.67
153.483,-14.28
153.733,-13.83
153.983,-9.36
154.233,-4.88
154.483,-9.84
154.733,-16.0
154.983,-20.92
155.233,-19.0
155.483,-17.09
155.733,-15.61
155.983,-14.83
156.233,-14.05
156.483,-6.42
156.733,5.33
156.983,17.08
157.233,3.66
157.483,-19.55
157.733,-40.81
157.983,-33.44
158.233,-26.08
158.483,-17.38
158.733,-5.92
158.983,5.55
159.233,7.83
159.483,-1.04
159.733,-9.9
159.983,-21.59
160.233,-34.62
160.483,-46.62
160.733,-36.54
160.983,-26.45
161.233,-19.82
161.483,-21.41
161.733,-23.01
161.983,-15.0
162.233,0.42
162.483,15.84
162.733,29.73
162.983,42.82
163.233,55.92
163.483,53.68
163.733,40.52
163.983,27.35
164.233,9.24
164.483,-11.38
164.733,-31.99
164.983,-22.12
165.233,-11.25
165.483,-1.57
165.733,1.42
165.983,4.4
166.233,11.17
166.483,26.94
166.733,42.72
166.983,49.72
167.233,30.72
167.483,11.71
167.733,-0.03
167.983,-1.74
168.233,-3.45
168.483,-5.38
168.733,-7.45
168.983,-9.52
169.233,-14.18
169.483,-19.42
169.733,-21.97
169.983,3.37
170.233,28.71
170.483,52.61
170.733,47.98
170.983,43.35
171.233,38.03
171.483,21.72
171.733,5.4
171.983,-1.47
172.233,19.09
172.483,39.65
172.733,56.4
172.983,58.27
173.233,60.13
173.483,60.81
173.733,53.09
173.983,45.38
174.233,38.23
174.483,34.56
174.733,30.9
174.983,30.22
175.233,41.81
175.483,53.4
175.733,61.49
175.983,40.65
176.233,19.82
176.483,-1.18
176.733,-22.64
176.983,-44.09
177.233,-54.29
177.483,-57.93
177.733,-61.17
177.983,-55.71
178.233,-50.26
178.483,-52.29
178.733,-65.57
178.983,-78.85
179.233,-74.81
179.483,-68.58
179.733,-66.33
179.983,-72.87
180.233,-79.4
180.483,-83.6
180.733,-87.21
180.983,-85.32
181.233,-71.97
181.483,-58.61
181.733,-41.92
181.983,-23.85
182.233,-5.77
182.483,-12.4
182.733,-22.27
182.983,-32.81
183.233,-46.55
183.483,-60.29
183.733,-76.58
183.983,-94.57
184.233,-104.49
184.483,-82.1
184.733,-59.71
184.983,-41.44
185.233,-26.41
185.483,-11.38
185.733,-53.5
185.983,-114.07
186.233,-134.66
186.483,-114.61
186.733,-95.11
186.983,-88.94
187.233,-82.77
187.483,-79.98
187.733,-80.33
187.983,-80.58
188.233,-59.09
188.483,-37.59
188.733,-17.13
188.983,0.24
189.233,17.62
189.483,29.05
189.733,26.07
189.983,23.08
190.233,7.98
190.483,-27.94
190.733,-63.85
190.983,-59.07
191.233,-44.87
191.483,-31.82
191.733,-29.09
191.983,-26.36
192.233,-31.39
192.483,-50.2
192.733,-69.01
192.983,-53.17
193.233,-29.1
193.483,-5.03
193.733,-13.34
193.983,-22.18
194.233,-30.35
194.483,-36.61
194.733,-42.87
194.983,-41.8
195.233,-35.85
195.483,-29.9
195.733,-53.19
195.983,-80.78
196.233,-84.79
196.483,-56.24
196.733,-27.7
196.983,-11.33
197.233,-1.56
197.483,8.2
197.733,3.15
197.983,-6.58
198.233,-16.31
198.483,-5.72
198.733,5.19
198.983,14.35
199.233,3.33
199.483,-7.68
199.733,-13.12
199.983,-5.29
200.233,2.55
200.483,4.98
200.733,0.06
200.983,-4.86
201.233,-4.58
201.483,-0.88
201.733,2.82
201.983,5.18
202.233,7.09
202.483,9.0
202.733,-4.5
202.983,-20.42
203.233,-29.38
203.483,0.54
203.733,30.45
203.983,55.81
204.233,25.8
204.483,-4.21
204.733,-14.52
204.983,16.28
205.233,47.08
205.483,67.75
205.733,44.71
205.983,21.67
206.233,9.43
206.483,20.11
206.733,30.8
206.983,32.76
207.233,16.2
207.483,-0.36
207.733,-22.51
207.983,-50.15
208.233,-77.79
208.483,-60.94
208.733,-42.81
208.983,-33.73
209.233,-53.98
209.483,-74.24
209.733,-78.58
209.983,-76.36
210.233,-70.01
210.483,-41.37
210.733,-12.74
210.983,5.09
211.233,-5.47
211.483,-16.03
211.733,-5.62
211.983,24.79
212.233,55.2
212.483,61.5
212.733,24.92
212.983,-11.66
213.233,-6.64
213.483,24.75
213.733,56.14
213.983,66.36
214.233,52.87
214.483,39.39
214.733,34.5
214.983,38.63
215.233,42.76
215.483,42.86
215.733,38.16
215.983,33.47
216.233,31.01
216.483,30.97
216.733,30.93
216.983,23.18
217.233,7.83
217.483,-7.52
217.733,-9.1
217.983,-4.79
218.233,-0.48
218.483,9.96
218.733,21.54
218.983,33.11
219.233,5.18
219.483,-29.6
219.733,-56.86
219.983,-58.05
220.233,-59.23
220.483,-36.03
220.733,2.88
220.983,41.78
221.233,52.11
221.483,35.19
221.733,18.26
221.983,0.46
222.233,-17.92
222.483,-36.3
222.733,-19.02
222.983,2.05
223.233,23.11
223.483,35.36
223.733,47.16
223.983,58.97
224.233,44.88
224.483,26.44
224.733,8.01
224.983,-7.95
225.233,-23.82
225.483,-35.61
225.733,-35.31
225.983,-35.01
226.233,-33.93
226.483,-32.18
226.733,-30.43
226.983,-16.94
227.233,-0.51
227.483,15.92
227.733,25.02
227.983,33.0
228.233,40.99
228.483,44.82
228.733,47.87
228.983,50.92
229.233,48.15
229.483,43.7
229.733,39.25
229.983,39.64
230.233,41.52
230.483,43.41
230.733,30.48
230.983,12.02
231.233,-6.44
231.483,10.37
231.733,31.1
231.983,51.83
232.233,53.88
232.483,51.84
232.733,49.79
232.983,42.57
233.233,33.73
233.483,24.88
233.733,35.41
233.983,50.54
234.233,65.67
234.483,65.96
234.733,58.6
234.983,51.24
235.233,46.14
235.483,42.5
235.733,38.86
235.983,28.41
236.233,13.36
236.483,-1.69
236.733,-4.21
236.983,-2.61
237.233,-1.0
237.483,-20.82
237.733,-43.23
237.983,-54.95
238.233,-37.46
238.483,-19.97
238.733,-18.17
238.983,-35.69
239.233,-53.22
239.483,-49.43
239.733,-40.58
239.983,-32.57
240.233,-35.51
240.483,-38.45
240.733,-38.36
240.983,-33.15
241.233,-27.94
241.483,-19.42
241.733,-8.78
241.983,1.87
242.233,6.98
242.483,9.99
242.733,13.0
242.983,15.14
243.233,17.08
243.483,19.02
243.733,10.77
243.983,0.87
244.233,-8.73
244.483,-7.78
244.733,-6.83
244.983,-10.65
245.233,-35.01
245.483,-59.37
245.733,-58.76
245.983,-41.2
246.233,-23.65
246.483,-19.77
246.733,-19.04
246.983,-18.48
247.233,-27.68
247.483,-36.88
247.733,-40.05
247.983,-30.42
248.233,-20.79
248.483,-20.13
248.733,-27.89
248.983,-35.66
249.233,-29.97
249.483,-20.84
249.733,-11.7
249.983,-4.51
250.233,2.64
250.483,9.57
250.733,13.45
250.983,17.34
251.233,22.25
251.483,35.29
251.733,48.32
251.983,61.36
252.233,56.26
252.483,51.09
252.733,45.92
252.983,36.23
253.233,26.27
253.483,16.4
253.733,17.77
253.983,19.14
254.233,20.34
254.483,18.46
254.733,16.58
254.983,14.84
255.233,14.07
255.483,13.31
255.733,15.88
255.983,31.78
256.233,47.68
256.483,59.84
256.733,26.44
256.983,-6.96
257.233,-26.74
257.483,-17.56
257.733,-8.39
257.983,3.84
258.233,19.59
258.483,35.35
258.733,44.85
258.983,45.45
259.233,46.04
259.483,49.81
259.733,59.44
259.983,69.06
260.233,77.17
260.483,77.79
260.733,78.4
260.983,79.01
261.233,85.67
261.483,92.49
261.733,99.31
261.983,95.85
262.233,87.9
262.483,79.96
262.733,74.42
262.983,71.14
263.233,67.87
263.483,56.8
263.733,32.81
263.983,8.81
264.233,-0.7
264.483,3.59
264.733,7.89
264.983,2.93
265.233,-8.28
265.483,-19.5
265.733,-31.25
265.983,-43.14
266.233,-51.58
266.483,-38.83
266.733,-26.08
266.983,-15.66
267.233,-9.94
267.483,-4.22
267.733,1.94
267.983,8.61
268.233,15.29
268.483,16.14
268.733,11.36
268.983,6.57
269.233,2.16
269.483,-2.01
269.733,-6.19
269.983,4.95
270.233,20.93
270.483,36.91
270.733,40.46
270.983,38.99
271.233,37.51
271.483,41.87
271.733,48.91
271.983,55.96
272.233,51.42
272.483,38.08
272.733,24.74
272.983,14.09
273.233,5.18
273.483,-3.72
273.733,-16.38
273.983,-30.28
274.233,-43.18
274.483,-34.27
274.733,-25.37
274.983,-14.63
275.233,2.1
275.483,18.82
275.733,32.05
275.983,33.47
276.233,34.88
276.483,36.1
276.733,36.53
276.983,36.96
277.233,34.17
277.483,15.46
277.733,-3.24
277.983,-26.4
278.233,-57.91
278.483,-89.42
278.733,-78.53
278.983,-59.56
279.233,-41.3
279.483,-27.84
279.733,-14.38
279.983,-2.14
280.233,6.68
280.483,15.49
280.733,19.45
280.983,11.62
281.233,3.79
281.483,-0.09
281.733,1.76
281.983,3.61
282.233,11.57
282.483,25.46
282.733,39.34
282.983,50.78
283.233,59.0
283.483,67.23
283.733,65.26
283.983,33.06
284.233,0.85
284.483,-6.34
284.733,18.82
284.983,43.98
285.233,57.98
285.483,45.94
285.733,33.9
285.983,26.58
286.233,29.67
286.483,32.76
286.733,35.62
286.983,37.88
287.233,40.14
287.483,42.26
287.733,43.87
287.983,45.48
288.233,47.1
288.483,48.71
288.733,50.33
288.983,52.26
289.233,55.16
289.483,58.05
289.733,59.92
289.983,54.35
290.233,48.77
290.483,42.32
290.733,21.1
290.983,-0.12
291.233,-9.08
291.483,22.57
291.733,54.23
291.983,85.88
292.233,81.39
292.483,76.76
292.733,72.13
292.983,75.8
293.233,81.29
293.483,86.78
293.733,87.13
293.983,83.65
294.233,80.17
294.483,78.57
294.733,80.21
294.983,81.86
295.233,83.15
295.483,82.34
295.733,81.53
295.983,80.72
296.233,56.94
296.483,31.38
296.733,6.11
296.983,4.22
297.233,2.34
297.483,-1.31
297.733,-18.42
297.983,-35.53
298.233,-47.19
298.483,-50.81
298.733,-54.44
298.983,-45.14
299.233,-31.11
299.483,-17.09
299.733,-23.44
299.983,-32.06
