timestamp,rr_interval
130.074,18.78
130.324,20.18
130.574,21.58
130.824,20.21
131.074,18.8
131.324,17.38
131.574,17.37
131.824,17.57
132.074,17.76
132.324,22.81
132.574,29.33
132.824,35.86
133.074,33.27
133.324,23.96
133.574,14.66
133.824,-0.56
134.074,-21.69
134.324,-42.83
134.574,-44.34
134.824,-35.93
135.074,-27.51
135.324,-30.51
135.574,-37.78
135.824,-45.05
136.074,-51.48
136.324,-57.79
136.574,-61.35
136.824,-37.7
137.074,-14.05
137.324,9.29
137.574,17.18
137.824,25.08
138.074,32.98
138.324,30.24
138.574,25.58
138.824,20.93
139.074,-2.62
139.324,-33.09
139.574,-63.56
139.824,-77.9
140.074,-91.49
140.324,-98.5
140.574,-91.74
140.824,-84.98
141.074,-76.81
141.324,-67.75
141.574,-58.69
141.824,-45.95
142.074,-32.33
142.324,-18.71
142.574,-21.48
142.824,-27.46
143.074,-33.44
143.324,-35.26
143.574,-36.81
143.824,-39.23
144.074,-56.43
144.324,-73.63
144.574,-82.26
144.824,-75.67
145.074,-69.07
145.324,-63.23
145.574,-57.92
145.824,-52.61
146.074,-49.38
146.324,-46.81
146.574,-44.24
146.824,-40.22
147.074,-36.05
147.324,-31.87
147.574,-45.1
147.824,-58.47
148.074,-65.51
148.324,-51.64
148.574,-37.77
148.824,-25.4
149.074,-16.41
149.324,-7.42
149.574,-3.22
149.824,-11.57
150.074,-19.92
150.324,-17.31
150.574,6.17
150.824,29.65
151.074,47.82
151.324,22.02
151.574,-3.78
151.824,-23.44
152.074,-13.59
152.324,-3.73
152.574,7.22
152.824,26.26
153.074,45.29
153.324,64.32
153.574,54.88
153.824,38.85
154.074,22.81
154.324,-12.27
154.574,-55.37
154.824,-95.17
155.074,-79.31
155.324,-63.45
155.574,-51.44
155.824,-52.47
156.074,-53.51
156.324,-43.24
156.574,-16.58
156.824,10.08
157.074,26.45
157.324,12.88
157.574,-0.69
157.824,-7.31
158.074,5.44
158.324,18.19
158.574,25.54
158.824,-9.86
159.074,-45.26
159.324,-68.2
159.574,-68.2
159.824,-68.19
160.074,-54.35
160.324,-30.98
160.574,-7.61
160.824,4.31
161.074,6.63
161.324,8.95
161.574,8.14
161.824,3.83
162.074,-0.48
162.324,-1.77
162.574,0.65
162.824,3.08
163.074,-0.71
163.324,-13.97
163.574,-27.23
163.824,-27.0
164.074,-13.3
164.324,0.4
164.574,17.1
164.824,37.74
165.074,58.37
165.324,75.89
165.574,62.56
165.824,49.23
166.074,35.9
166.324,-8.72
166.574,-56.05
166.824,-85.8
167.074,-63.35
167.324,-40.89
167.574,-26.49
167.824,-28.89
168.074,-31.29
168.324,-29.24
168.574,-21.05
168.824,-12.87
169.074,-7.24
169.324,-5.17
169.574,-3.09
169.824,4.11
170.074,19.11
170.324,34.11
170.574,46.6
170.824,47.36
171.074,48.11
171.324,48.87
171.574,47.33
171.824,45.68
172.074,44.02
172.324,41.63
172.574,38.99
172.824,35.56
173.074,31.98
173.324,28.37
173.574,25.17
173.824,22.97
174.074,21.03
174.324,20.61
174.574,23.76
174.824,26.92
175.074,30.07
175.324,38.24
175.574,47.2
175.824,56.16
176.074,60.09
176.324,60.55
176.574,61.01
176.824,53.88
177.074,30.31
177.324,6.75
177.574,-8.66
177.824,-6.72
178.074,-4.78
178.324,-8.33
178.574,-24.46
178.824,-40.59
179.074,-45.66
179.324,-38.13
179.574,-30.61
179.824,-31.2
180.074,-38.47
180.324,-45.74
180.574,-40.81
180.824,-30.86
181.074,-20.9
181.324,-6.26
181.574,9.95
181.824,26.16
182.074,29.02
182.324,22.52
182.574,16.01
182.824,3.75
183.074,-14.19
183.324,-32.13
183.574,-44.13
183.824,-52.62
184.074,-61.11
184.324,-44.73
184.574,-23.88
184.824,-3.04
185.074,2.94
185.324,5.56
185.574,8.19
185.824,-24.26
186.074,-68.52
186.324,-100.76
186.574,-61.59
186.824,-22.42
187.074,12.65
187.324,-21.44
187.574,-55.53
187.824,-77.73
188.074,-76.45
188.324,-75.17
188.574,-66.76
188.824,-53.69
189.074,-40.62
189.324,-29.27
189.574,-18.59
189.824,-7.9
190.074,-1.76
190.324,2.54
190.574,6.83
190.824,12.57
191.074,19.07
191.324,25.58
191.574,15.12
191.824,-12.05
192.074,-39.22
192.324,-36.97
192.574,-20.1
192.824,-3.24
193.074,-14.28
193.324,-41.86
193.574,-69.44
193.824,-50.15
194.074,-24.95
194.324,0.26
194.574,-7.57
194.824,-21.69
195.074,-35.81
195.324,-38.68
195.574,-41.03
195.824,-42.13
196.074,-31.94
196.324,-21.76
196.574,-16.03
196.824,-43.0
197.074,-69.97
197.324,-69.91
197.574,-34.29
197.824,1.34
198.074,18.29
198.324,-8.3
198.574,-34.9
198.824,-41.21
199.074,-24.46
199.324,-7.72
199.574,-1.74
199.824,-9.91
200.074,-18.08
200.324,-26.25
200.574,-34.42
200.824,-42.59
201.074,-50.76
201.324,-58.93
201.574,-67.1
201.824,-75.27
202.074,-83.44
202.324,-91.61
202.574,-99.78
202.824,-81.17
203.074,-58.49
203.324,-35.81
203.574,0.02
203.824,36.11
204.074,72.21
204.324,71.28
204.574,46.08
204.824,20.87
205.074,6.93
205.324,2.58
205.574,-1.77
205.824,-21.76
206.074,-55.72
206.324,-89.68
206.574,-80.61
206.824,-65.45
207.074,-51.64
207.324,-62.2
207.574,-72.76
207.824,-73.95
208.074,-57.28
208.324,-40.61
208.574,-30.73
208.824,-29.49
209.074,-28.25
209.324,-38.06
209.574,-57.92
209.824,-77.77
210.074,-52.18
210.324,-16.61
210.574,18.96
210.824,-2.13
211.074,-50.87
211.324,-96.41
211.574,-56.19
211.824,-15.98
212.074,24.24
212.324,22.15
212.574,14.93
212.824,7.71
213.074,-1.52
213.324,-11.13
213.574,-20.75
213.824,-0.34
214.074,23.4
214.324,47.13
214.574,41.26
214.824,19.59
215.074,-2.09
215.324,2.25
215.574,19.99
215.824,37.73
216.074,45.29
216.324,40.09
216.574,34.9
216.824,33.1
217.074,39.5
217.324,45.91
217.574,50.69
217.824,27.97
218.074,5.25
218.324,-16.49
218.574,-28.57
218.824,-40.66
219.074,-43.7
219.324,-21.51
219.574,0.67
219.824,15.67
220.074,-7.09
220.324,-29.84
220.574,-38.99
220.824,-18.7
221.074,1.59
221.324,20.61
221.574,35.13
221.824,49.65
222.074,64.17
222.324,60.37
222.574,55.24
222.824,50.11
223.074,25.78
223.324,-6.3
223.574,-38.39
223.824,-36.18
224.074,-28.38
224.324,-20.58
224.574,-12.35
224.824,-4.08
225.074,4.18
225.324,-11.89
225.574,-31.8
225.824,-50.75
226.074,-48.87
226.324,-47.0
226.574,-42.77
226.824,-29.13
227.074,-15.49
227.324,-3.4
227.574,2.18
227.824,7.76
228.074,12.34
228.324,9.3
228.574,6.27
228.824,4.8
229.074,22.23
229.324,39.66
229.574,57.09
229.824,57.42
230.074,53.69
230.324,49.96
230.574,34.15
230.824,10.01
231.074,-14.13
231.324,-13.1
231.574,1.13
231.824,15.36
232.074,33.55
232.324,55.08
232.574,76.6
232.824,94.01
233.074,85.22
233.324,76.44
233.574,67.66
233.824,63.37
234.074,59.89
234.324,56.4
234.574,48.35
234.824,37.3
235.074,26.26
235.324,23.28
235.574,28.49
235.824,33.7
236.074,36.51
236.324,34.25
236.574,31.99
236.824,26.14
237.074,3.43
237.324,-19.27
237.574,-35.5
237.824,-36.01
238.074,-36.53
238.324,-33.94
238.574,-26.99
238.824,-20.05
239.074,-13.81
239.324,-8.41
239.574,-3.01
239.824,4.5
240.074,14.77
240.324,25.05
240.574,26.46
240.824,5.08
241.074,-16.3
241.324,-25.1
241.574,-13.05
241.824,-0.99
242.074,-0.94
242.324,-26.43
242.574,-51.91
242.824,-64.04
243.074,-65.34
243.324,-66.64
243.574,-55.85
243.824,-41.97
244.074,-28.08
244.324,-30.83
244.574,-35.93
244.824,-40.52
245.074,-14.16
245.324,12.21
245.574,38.58
245.824,31.68
246.074,17.47
246.324,3.27
246.574,-16.6
246.824,-37.91
247.074,-59.05
247.324,-57.97
247.574,-56.89
247.824,-57.06
248.074,-61.89
248.324,-66.72
248.574,-66.54
248.824,-60.58
249.074,-54.63
249.324,-37.81
249.574,-15.2
249.824,7.41
250.074,25.08
250.324,38.86
250.574,52.65
250.824,58.26
251.074,43.67
251.324,29.07
251.574,22.26
251.824,47.41
252.074,72.55
252.324,97.69
252.574,83.33
252.824,56.49
253.074,29.66
253.324,32.27
253.574,50.31
253.824,68.36
254.074,78.04
254.324,68.9
254.574,59.75
254.824,51.46
255.074,52.89
255.324,54.32
255.574,55.76
255.824,69.33
256.074,85.29
256.324,101.24
256.574,93.6
256.824,45.43
257.074,-2.74
257.324,-31.17
257.574,-36.44
257.824,-41.71
258.074,-43.52
258.324,-43.19
258.574,-42.85
258.824,-33.64
259.074,-21.69
259.324,-9.75
259.574,-1.86
259.824,4.81
260.074,11.47
260.324,31.38
260.574,57.06
260.824,82.75
261.074,100.08
261.324,94.59
261.574,89.1
261.824,83.61
262.074,77.82
262.324,72.0
262.574,66.18
262.824,69.52
263.074,78.09
263.324,86.66
263.574,93.34
263.824,94.0
264.074,94.66
264.324,95.32
264.574,99.67
264.824,104.72
265.074,109.77
265.324,99.93
265.574,64.08
265.824,28.23
266.074,-0.11
266.324,-13.06
266.574,-26.01
266.824,-28.69
267.074,-18.29
267.324,-7.89
267.574,-3.55
267.824,-7.3
268.074,-11.05
268.324,-17.71
268.574,-27.78
268.824,-37.85
269.074,-35.5
269.324,-25.14
269.574,-14.78
269.824,-8.32
270.074,-4.17
270.324,-0.02
270.574,12.56
270.824,30.66
271.074,48.76
271.324,61.49
271.574,63.77
271.824,66.05
272.074,67.28
272.324,47.63
272.574,27.97
272.824,8.32
273.074,24.48
273.324,40.79
273.574,57.1
273.824,53.12
274.074,41.56
274.324,30.01
274.574,30.56
274.824,38.91
275.074,47.27
275.324,35.11
275.574,-11.1
275.824,-57.32
276.074,-65.09
276.324,-52.34
276.574,-39.59
276.824,-45.9
277.074,-57.58
277.324,-68.14
277.574,-48.69
277.824,-29.23
278.074,-12.19
278.324,-32.91
278.574,-53.64
278.824,-61.28
279.074,-40.05
279.324,-18.82
279.574,0.81
279.824,16.85
280.074,32.89
280.324,48.17
280.574,56.62
280.824,65.07
281.074,73.52
281.324,81.97
281.574,90.42
281.824,98.87
282.074,97.22
282.324,93.1
282.574,88.98
282.824,79.16
283.074,62.06
283.324,44.97
283.574,30.52
283.824,22.48
284.074,14.45
284.324,14.17
284.574,38.42
284.824,62.68
285.074,86.94
285.324,68.67
285.574,43.48
285.824,18.29
286.074,3.09
286.324,-9.44
286.574,-21.96
286.824,-33.61
287.074,-45.12
287.324,-54.8
287.574,-39.31
287.824,-23.82
288.074,-9.32
288.324,-4.52
288.574,0.28
288.824,4.57
289.074,-0.5
289.324,-5.57
289.574,-9.99
289.824,-6.57
290.074,-3.14
290.324,0.02
290.574,-0.91
290.824,-1.84
291.074,-3.21
291.324,-12.4
291.574,-21.6
291.824,-26.66
292.074,-8.66
292.324,9.34
292.574,26.83
292.824,23.73
293.074,20.62
293.324,17.52
293.574,22.58
293.824,28.16
294.074,33.75
294.324,14.91
294.574,-10.81
294.824,-36.53
295.074,-16.36
295.324,7.8
295.574,31.96
295.824,34.54
296.074,29.86
296.324,25.17
296.574,25.93
296.824,29.75
297.074,33.57
297.324,42.57
297.574,57.19
297.824,71.8
298.074,80.18
298.324,44.55
298.574,8.92
298.824,-21.17
299.074,-27.29
299.324,-33.4
299.574,-31.98
299.824,-14.55
300.074,2.89
