timestamp,rr_interval
86.644,13.87
86.894,21.21
87.144,29.58
87.394,37.96
87.644,45.62
87.894,50.35
88.144,55.09
88.394,59.82
88.644,49.23
88.894,27.19
89.144,5.14
89.394,-13.11
89.644,-19.33
89.894,-25.55
90.144,-31.77
90.394,-27.93
90.644,-23.97
90.894,-20.01
91.144,-19.46
91.394,-20.45
91.644,-21.43
91.894,-27.34
92.144,-40.75
92.394,-54.17
92.644,-66.48
92.894,-75.92
93.144,-85.35
93.394,-87.78
93.644,-70.67
93.894,-53.55
94.144,-36.86
94.394,-31.52
94.644,-26.17
94.894,-20.83
95.144,-20.1
95.394,-21.06
95.644,-22.01
95.894,-30.74
96.144,-49.2
96.394,-67.67
96.644,-77.51
96.894,-73.29
97.144,-69.07
97.394,-67.14
97.644,-71.59
97.894,-76.03
98.144,-79.94
98.394,-81.7
98.644,-83.45
98.894,-79.07
99.144,-42.5
99.394,-5.93
99.644,30.64
99.894,39.42
100.144,29.36
100.394,19.3
100.644,12.68
100.894,22.59
101.144,32.5
101.394,42.41
101.644,43.76
101.894,39.49
102.144,35.23
102.394,29.27
102.644,7.35
102.894,-14.57
103.144,-36.48
103.394,-50.01
103.644,-62.3
103.894,-74.6
104.144,-45.99
104.394,-6.9
104.644,32.2
104.894,63.47
105.144,51.1
105.394,38.73
105.644,26.36
105.894,9.1
106.144,-10.46
106.394,-30.02
106.644,-38.88
106.894,-34.97
107.144,-31.06
107.394,-28.09
107.644,-29.28
107.894,-30.47
108.144,-31.65
108.394,-33.46
108.644,-35.32
108.894,-37.18
109.144,-33.0
109.394,-26.12
109.644,-19.25
109.894,-14.27
110.144,-12.51
110.394,-10.75
110.644,-9.09
110.894,-11.76
111.144,-14.44
111.394,-17.11
111.644,-5.05
111.894,13.2
112.144,31.46
112.394,45.67
112.644,32.36
112.894,19.04
113.144,5.72
113.394,-0.2
113.644,-3.41
113.894,-6.62
114.144,-13.61
114.394,-26.78
114.644,-39.95
114.894,-49.62
115.144,-44.96
115.394,-40.3
115.644,-35.63
115.894,-16.83
116.144,2.68
116.394,22.19
116.644,34.79
116.894,38.14
117.144,41.49
117.394,44.84
117.644,13.57
117.894,-23.34
118.144,-60.25
118.394,-41.94
118.644,-5.04
118.894,31.87
119.144,62.85
119.394,40.56
119.644,18.28
119.894,-4.01
120.144,-1.95
120.394,8.31
120.644,18.57
120.894,23.09
121.144,10.93
121.394,-1.23
121.644,-13.39
121.894,14.9
122.144,46.52
122.394,78.14
122.644,103.86
122.894,80.83
123.144,57.8
123.394,34.77
123.644,27.27
123.894,29.61
124.144,31.96
124.394,33.07
124.644,21.45
124.894,9.82
125.144,-1.81
125.394,2.4
125.644,12.89
125.894,23.37
126.144,34.82
126.394,50.22
126.644,65.62
126.894,81.01
127.144,79.05
127.394,55.68
127.644,32.32
127.894,9.61
128.144,27.3
128.394,44.98
128.644,62.66
128.894,70.81
129.144,59.04
129.394,47.27
129.644,35.5
129.894,34.2
130.144,35.51
130.394,36.83
130.644,35.62
130.894,27.07
131.144,18.53
131.394,9.99
131.644,2.82
131.894,-4.06
132.144,-10.94
132.394,-7.53
132.644,6.48
132.894,20.5
133.144,34.52
133.394,29.71
133.644,24.03
133.894,18.36
134.144,4.17
134.394,-18.53
134.644,-41.22
134.894,-56.12
135.144,-55.32
135.394,-54.53
135.644,-51.23
135.894,-34.03
136.144,-16.82
136.394,0.39
136.644,-8.91
136.894,-27.72
137.144,-46.53
137.394,-49.23
137.644,-39.27
137.894,-29.31
138.144,-24.9
138.394,-37.32
138.644,-49.74
138.894,-58.91
139.144,-37.57
139.394,-16.22
139.644,5.12
139.894,4.0
140.144,-9.32
140.394,-22.64
140.644,-20.29
140.894,8.07
141.144,36.44
141.394,64.8
141.644,63.26
141.894,47.91
142.144,32.56
142.394,17.07
142.644,1.07
142.894,-14.93
143.144,-30.93
143.394,-38.89
143.644,-46.28
143.894,-53.66
144.144,-43.24
144.394,-27.08
144.644,-10.91
144.894,3.54
145.144,14.93
145.394,26.32
145.644,37.72
145.894,20.37
146.144,-4.15
146.394,-28.68
146.644,-36.07
146.894,-30.0
147.144,-23.93
147.394,-17.67
147.644,-10.78
147.894,-3.9
148.144,2.99
148.394,-7.55
148.644,-21.91
148.894,-36.27
149.144,-36.35
149.394,-26.43
149.644,-16.51
149.894,-6.49
150.144,3.86
150.394,14.22
150.644,24.58
150.894,26.13
151.144,24.05
151.394,21.96
151.644,21.66
151.894,27.37
152.144,33.07
152.394,38.78
152.644,38.24
152.894,34.48
153.144,30.72
153.394,28.97
153.644,38.71
153.894,48.45
154.144,58.19
154.394,58.9
154.644,50.29
154.894,41.68
155.144,33.06
155.394,40.61
155.644,48.83
155.894,57.05
156.144,60.2
156.394,51.73
156.644,43.25
156.894,34.78
157.144,21.99
157.394,7.93
157.644,-6.13
157.894,-18.89
158.144,-29.89
158.394,-40.88
158.644,-49.74
158.894,-50.83
159.144,-51.92
159.394,-52.39
159.644,-27.77
159.894,-3.14
160.144,21.48
160.394,25.81
160.644,8.52
160.894,-8.78
161.144,-22.68
161.394,-19.78
161.644,-16.87
161.894,-13.97
162.144,-8.81
162.394,-3.14
162.644,2.53
162.894,6.82
163.144,8.96
163.394,11.09
163.644,13.23
163.894,15.82
164.144,18.45
164.394,21.08
164.644,19.93
164.894,13.82
165.144,7.71
165.394,1.31
165.644,-23.28
165.894,-47.87
166.144,-72.46
166.394,-70.49
166.644,-65.82
166.894,-61.15
167.144,-56.77
167.394,-52.48
167.644,-48.2
167.894,-39.04
168.144,-25.32
168.394,-11.6
168.644,0.42
168.894,-1.66
169.144,-3.74
169.394,-5.82
169.644,-2.03
169.894,4.01
170.144,10.04
170.394,10.23
170.644,-6.52
170.894,-23.28
171.144,-39.73
171.394,-18.73
171.644,2.28
171.894,23.28
172.144,42.18
172.394,58.57
172.644,74.97
172.894,91.36
173.144,102.16
173.394,110.09
173.644,118.01
173.894,125.93
174.144,96.18
174.394,52.9
174.644,9.63
174.894,-16.09
175.144,-14.57
175.394,-13.05
175.644,-11.45
175.894,-6.86
176.144,-2.26
176.394,2.33
176.644,-7.76
176.894,-27.64
177.144,-47.51
177.394,-57.04
177.644,-52.52
177.894,-48.0
178.144,-48.43
178.394,-69.68
178.644,-90.93
178.894,-104.99
179.144,-91.64
179.394,-78.29
179.644,-64.46
179.894,-43.13
180.144,-21.8
180.394,-0.47
180.644,0.99
180.894,-9.95
181.144,-20.88
181.394,-34.34
181.644,-53.25
181.894,-72.17
182.144,-81.06
182.394,-59.53
182.644,-38.01
182.894,-16.48
183.144,-13.66
183.394,-13.1
183.644,-12.54
183.894,-21.64
184.144,-39.5
184.394,-57.36
184.644,-68.21
184.894,-67.82
185.144,-67.42
185.394,-64.98
185.644,-55.88
185.894,-46.79
186.144,-37.7
186.394,-65.92
186.644,-95.21
186.894,-121.77
187.144,-94.14
187.394,-66.52
187.644,-38.9
187.894,-22.17
188.144,-9.07
188.394,-16.55
188.644,-31.85
188.894,-51.44
189.144,-74.78
189.394,-92.47
189.644,-106.19
189.894,-119.91
190.144,-120.55
190.394,-114.7
190.644,-108.86
190.894,-112.11
191.144,-119.66
191.394,-127.2
191.644,-115.57
191.894,-98.52
192.144,-81.48
192.394,-76.41
192.644,-77.41
192.894,-78.41
193.144,-84.74
193.394,-95.27
193.644,-105.8
193.894,-116.17
194.144,-126.43
194.394,-136.68
194.644,-131.55
194.894,-120.55
195.144,-109.55
195.394,-92.2
195.644,-72.51
195.894,-52.83
196.144,-36.47
196.394,-23.66
196.644,-10.84
196.894,0.23
197.144,-15.92
197.394,-32.08
197.644,-48.24
197.894,-50.57
198.144,-50.35
198.394,-50.13
198.644,-57.6
198.894,-69.7
199.144,-81.8
199.394,-77.78
199.644,-60.68
199.894,-43.58
200.144,-30.17
200.394,-27.71
200.644,-25.25
200.894,-22.79
201.144,-20.05
201.394,-17.29
201.644,-14.53
201.894,-5.47
202.144,8.61
202.394,22.7
202.644,36.78
202.894,14.91
203.144,-7.55
203.394,-30.0
203.644,-28.04
203.894,-16.01
204.144,-3.99
204.394,4.94
204.644,5.37
204.894,5.81
205.144,6.24
205.394,10.41
205.644,15.39
205.894,20.38
206.144,18.29
206.394,-0.29
206.644,-18.88
206.894,-36.19
207.144,-1.9
207.394,32.38
207.644,66.67
207.894,89.4
208.144,72.99
208.394,56.58
208.644,40.17
208.894,28.3
209.144,18.68
209.394,9.06
209.644,3.91
209.894,13.24
210.144,22.57
210.394,31.9
210.644,36.97
210.894,39.96
211.144,42.95
211.394,45.66
211.644,43.9
211.894,42.15
212.144,40.39
212.394,26.21
212.644,-1.43
212.894,-29.06
213.144,-44.33
213.394,-22.9
213.644,-1.47
213.894,19.96
214.144,24.81
214.394,23.34
214.644,21.88
214.894,20.74
215.144,20.82
215.394,20.9
215.644,20.97
215.894,27.37
216.144,36.47
216.394,45.57
216.644,53.27
216.894,37.38
217.144,21.5
217.394,5.62
217.644,15.54
217.894,40.48
218.144,65.43
218.394,90.37
218.644,75.2
218.894,51.46
219.144,27.72
219.394,10.46
219.644,5.34
219.894,0.22
220.144,-4.9
220.394,8.91
220.644,23.92
220.894,38.94
221.144,46.01
221.394,35.58
221.644,25.14
221.894,14.7
222.144,19.43
222.394,27.23
222.644,35.02
222.894,39.13
223.144,31.56
223.394,23.99
223.644,16.42
223.894,19.38
224.144,25.82
224.394,32.26
224.644,34.82
224.894,18.21
225.144,1.6
225.394,-15.01
225.644,-21.17
225.894,-24.91
226.144,-28.65
226.394,-28.39
226.644,-24.2
226.894,-20.01
227.144,-17.6
227.394,-26.58
227.644,-35.56
227.894,-44.54
228.144,-43.54
228.394,-41.28
228.644,-39.02
228.894,-37.68
229.144,-36.93
229.394,-36.18
229.644,-32.16
229.894,-21.19
230.144,-10.22
230.394,0.75
230.644,6.63
230.894,11.78
231.144,16.94
231.394,19.52
231.644,17.6
231.894,15.69
232.144,13.78
232.394,38.17
232.644,66.29
232.894,94.4
233.144,122.52
233.394,102.93
233.644,80.72
233.894,58.52
234.144,52.7
234.394,79.28
234.644,105.87
234.894,132.45
235.144,138.35
235.394,96.01
235.644,53.67
235.894,11.32
236.144,13.11
236.394,23.05
236.644,32.99
236.894,41.59
237.144,46.15
237.394,50.71
237.644,55.27
237.894,47.76
238.144,31.65
238.394,15.54
238.644,3.34
238.894,15.13
239.144,26.92
239.394,38.71
239.644,47.29
239.894,53.01
240.144,58.73
240.394,64.44
240.644,49.66
240.894,30.63
241.144,11.59
241.394,6.89
241.644,24.4
241.894,41.91
242.144,59.43
242.394,59.01
242.644,50.77
242.894,42.52
243.144,36.1
243.394,43.61
243.644,51.12
243.894,58.63
244.144,58.35
244.394,47.66
244.644,36.97
244.894,26.27
245.144,18.42
245.394,10.93
245.644,3.44
245.894,-0.59
246.144,-0.41
246.394,-0.23
246.644,-0.28
246.894,-14.18
247.144,-28.09
247.394,-41.99
247.644,-31.59
247.894,-13.35
248.144,4.89
248.394,13.68
248.644,-6.82
248.894,-27.31
249.144,-47.81
249.394,-26.0
249.644,-3.85
249.894,18.3
250.144,23.59
250.394,6.35
250.644,-10.89
250.894,-26.94
251.144,-31.67
251.394,-36.41
251.644,-41.14
251.894,-28.03
252.144,-11.0
252.394,6.04
252.644,11.7
252.894,-8.17
253.144,-28.03
253.394,-46.19
253.644,-35.45
253.894,-24.72
254.144,-13.99
254.394,-12.06
254.644,-14.84
254.894,-17.62
255.144,-16.21
255.394,-4.44
255.644,7.32
255.894,19.09
256.144,10.35
256.394,-4.86
256.644,-20.07
256.894,-31.65
257.144,-38.48
257.394,-45.31
257.644,-50.34
257.894,-47.85
258.144,-45.35
258.394,-42.85
258.644,-44.49
258.894,-46.48
259.144,-48.48
259.394,-42.07
259.644,-31.55
259.894,-21.03
260.144,-11.01
260.394,-2.28
260.644,6.46
260.894,15.19
261.144,22.33
261.394,29.0
261.644,35.66
261.894,41.46
262.144,42.56
262.394,43.66
262.644,44.75
262.894,40.5
263.144,31.55
263.394,22.6
263.644,14.31
263.894,29.12
264.144,43.94
264.394,58.76
264.644,68.32
264.894,66.07
265.144,63.82
265.394,61.57
265.644,65.13
265.894,72.31
266.144,79.48
266.394,86.66
266.644,56.28
266.894,17.67
267.144,-20.94
267.394,-36.07
267.644,-30.22
267.894,-24.37
268.144,-20.62
268.394,-27.91
268.644,-35.19
268.894,-42.47
269.144,-21.39
269.394,3.41
269.644,28.22
269.894,37.58
270.144,0.13
270.394,-37.33
270.644,-70.08
270.894,-54.03
271.144,-37.97
271.394,-21.92
271.644,1.65
271.894,28.32
272.144,54.98
272.394,81.65
272.644,71.42
272.894,57.99
273.144,44.55
273.394,34.87
273.644,32.71
273.894,30.56
274.144,28.4
274.394,42.34
274.644,61.14
274.894,79.95
275.144,98.75
275.394,63.49
275.644,23.28
275.894,-16.93
276.144,-29.16
276.394,-22.73
276.644,-16.3
276.894,-11.84
277.144,-15.64
277.394,-19.44
277.644,-23.24
277.894,-21.74
278.144,-19.21
278.394,-16.68
278.644,-21.1
278.894,-34.22
279.144,-47.33
279.394,-53.34
279.644,-34.7
279.894,-16.06
280.144,2.59
280.394,-11.5
280.644,-37.08
280.894,-62.65
281.144,-44.5
281.394,4.79
281.644,54.09
281.894,103.39
282.144,103.43
282.394,76.71
282.644,49.98
282.894,26.59
283.144,36.08
283.394,45.57
283.644,55.06
283.894,49.25
284.144,19.7
284.394,-9.84
284.644,-34.42
284.894,-7.59
285.144,19.24
285.394,46.07
285.644,51.19
285.894,21.49
286.144,-8.21
286.394,-35.77
286.644,-35.65
286.894,-35.53
287.144,-35.41
287.394,-40.31
287.644,-46.83
287.894,-53.35
288.144,-43.04
288.394,-17.69
288.644,7.66
288.894,33.01
289.144,38.89
289.394,43.35
289.644,47.8
289.894,49.4
290.144,43.37
290.394,37.34
290.644,31.31
290.894,10.17
291.144,-17.45
291.394,-45.07
291.644,-49.78
291.894,-29.66
292.144,-9.55
292.394,10.56
292.644,14.81
292.894,18.74
293.144,22.68
293.394,22.1
293.644,15.3
293.894,8.5
294.144,1.7
294.394,-6.16
294.644,-14.06
294.894,-21.97
295.144,-34.76
295.394,-50.81
295.644,-66.86
295.894,-66.46
296.144,-45.46
296.394,-24.46
296.644,-3.46
296.894,1.78
297.144,7.02
297.394,12.26
297.644,4.84
297.894,-16.29
298.144,-37.42
298.394,-53.82
298.644,-54.9
298.894,-55.97
299.144,-56.97
299.394,-40.03
299.644,-23.09
299.894,-6.15
300.144,-0.99
300.394,-6.03
300.644,-11.07
