timestamp,rr_interval
43.861,-40.52
44.111,-44.8
44.361,-67.73
44.611,-90.66
44.861,-107.47
45.111,-111.02
45.361,-114.57
45.611,-104.05
45.861,-77.55
46.111,-51.04
46.361,-29.82
46.611,-22.17
46.861,-14.53
47.111,-6.88
47.361,0.44
47.611,7.76
47.861,15.08
48.111,4.24
48.361,-18.3
48.611,-40.84
48.861,-49.92
49.111,-45.74
49.361,-41.57
49.611,-42.94
49.861,-54.88
50.111,-66.83
50.361,-71.99
50.611,-63.48
50.861,-54.98
51.111,-46.02
51.361,-35.32
51.611,-24.62
51.861,-13.92
52.111,-4.97
52.361,3.89
52.611,12.76
52.861,18.39
53.111,21.69
53.361,24.99
53.611,25.85
53.861,13.94
54.111,2.02
54.361,-9.89
54.611,-25.19
54.861,-40.87
55.111,-56.56
55.361,-38.03
55.611,-12.19
55.861,13.65
56.111,23.94
56.361,10.92
56.611,-2.11
56.861,-12.2
57.111,-4.8
57.361,2.6
57.611,10.0
57.861,7.81
58.111,3.09
58.361,-1.62
58.611,-4.63
58.861,-5.94
59.111,-7.26
59.361,-5.51
59.611,6.6
59.861,18.71
60.111,30.82
60.361,31.29
60.611,28.71
60.861,26.13
61.111,20.15
61.361,8.83
61.611,-2.49
61.861,-9.94
62.111,7.18
62.361,24.31
62.611,41.44
62.861,46.95
63.111,45.93
63.361,44.91
63.611,43.89
63.861,42.86
64.111,41.84
64.361,40.82
64.611,39.8
64.861,38.78
65.111,37.75
65.361,27.82
65.611,15.99
65.861,4.16
66.111,-2.92
66.361,-5.75
66.611,-8.58
66.861,-7.36
67.111,4.72
67.361,16.8
67.611,28.87
67.861,15.47
68.111,-2.5
68.361,-20.47
68.611,-31.37
68.861,-38.56
69.111,-45.74
69.361,-44.87
69.611,-37.56
69.861,-30.25
70.111,-22.95
70.361,-15.64
70.611,-8.33
70.861,-1.02
71.111,6.29
71.361,13.59
71.611,20.9
71.861,25.72
72.111,28.48
72.361,31.23
72.611,33.68
72.861,33.73
73.111,33.78
73.361,33.83
73.611,43.68
73.861,57.97
74.111,72.27
74.361,85.45
74.611,76.59
74.861,67.72
75.111,58.85
75.361,45.61
75.611,28.57
75.861,11.53
76.111,-2.28
76.361,-6.29
76.611,-10.3
76.861,-14.2
77.111,-8.94
77.361,-3.69
77.611,1.57
77.861,8.12
78.111,15.21
78.361,22.3
78.611,27.18
78.861,27.1
79.111,27.02
79.361,26.93
79.611,27.98
79.861,29.13
80.111,30.29
80.361,36.05
80.611,46.5
80.861,56.95
81.111,67.4
81.361,68.25
81.611,68.44
81.861,68.63
82.111,63.86
82.361,50.72
82.611,37.58
82.861,24.44
83.111,15.17
83.361,5.96
83.611,-3.25
83.861,1.17
84.111,10.88
84.361,20.59
84.611,31.05
84.861,43.08
85.111,55.1
85.361,67.13
85.611,50.34
85.861,24.45
86.111,-1.44
86.361,-17.2
86.611,-23.92
86.861,-30.63
87.111,-30.13
87.361,-18.06
87.611,-5.98
87.861,5.19
88.111,5.25
88.361,5.31
88.611,5.37
88.861,-14.62
89.111,-40.53
89.361,-66.45
89.611,-61.8
89.861,-48.32
90.111,-34.85
90.361,-34.01
90.611,-41.17
90.861,-48.33
91.111,-50.92
91.361,-49.55
91.611,-48.17
91.861,-48.99
92.111,-52.55
92.361,-56.11
92.611,-54.3
92.861,-44.31
93.111,-34.32
93.361,-30.44
93.611,-47.74
93.861,-65.04
94.111,-73.19
94.361,-54.7
94.611,-36.21
94.861,-17.88
95.111,-2.3
95.361,13.29
95.611,28.87
95.861,29.13
96.111,20.46
96.361,11.8
96.611,-5.0
96.861,-38.15
97.111,-71.31
97.361,-76.17
97.611,-41.31
97.861,-6.45
98.111,27.25
98.361,25.72
98.611,24.18
98.861,22.65
99.111,24.85
99.361,28.95
99.611,33.04
99.861,42.62
100.111,69.18
100.361,95.74
100.611,122.29
100.861,130.3
101.111,112.7
101.361,95.1
101.611,77.5
101.861,72.84
102.111,70.5
102.361,68.17
102.611,64.42
102.861,57.49
103.111,50.57
103.361,43.64
103.611,44.99
103.861,47.64
104.111,50.29
104.361,45.31
104.611,28.1
104.861,10.88
105.111,-7.05
105.361,-29.85
105.611,-52.65
105.861,-71.72
106.111,-68.63
106.361,-65.55
106.611,-61.52
106.861,-50.82
107.111,-40.12
107.361,-29.43
107.611,-36.42
107.861,-43.92
108.111,-51.42
108.361,-37.67
108.611,-21.88
108.861,-6.09
109.111,-7.51
109.361,-18.46
109.611,-29.4
109.861,-28.01
110.111,-14.87
110.361,-1.73
110.611,5.69
110.861,-8.15
111.111,-22.0
111.361,-33.22
111.611,-15.89
111.861,1.45
112.111,18.78
112.361,11.84
112.611,-4.35
112.861,-20.54
113.111,-23.72
113.361,-16.99
113.611,-10.27
113.861,-4.03
114.111,1.17
114.361,6.37
114.611,11.45
114.861,7.0
115.111,2.55
115.361,-1.91
115.611,5.66
115.861,17.03
116.111,28.4
116.361,22.12
116.611,-16.08
116.861,-54.28
117.111,-72.92
117.361,-62.21
117.611,-51.5
117.861,-40.74
118.111,-29.89
118.361,-19.03
118.611,-11.78
118.861,-41.88
119.111,-71.98
119.361,-90.95
119.611,-68.56
119.861,-46.17
120.111,-24.69
120.361,-21.54
120.611,-18.39
120.861,-15.24
121.111,-2.42
121.361,12.13
121.611,26.68
121.861,28.51
122.111,14.66
122.361,0.8
122.611,-7.91
122.861,0.38
123.111,8.67
123.361,16.96
123.611,26.55
123.861,36.28
124.111,46.01
124.361,48.71
124.611,42.32
124.861,35.93
125.111,28.68
125.361,7.92
125.611,-12.84
125.861,-33.6
126.111,-34.87
126.361,-34.99
126.611,-35.1
126.861,-24.25
127.111,-11.11
127.361,2.02
127.611,11.0
127.861,16.44
128.111,21.88
128.361,27.62
128.611,34.77
128.861,41.92
129.111,49.06
129.361,23.69
129.611,-14.32
129.861,-52.33
130.111,-56.18
130.361,-46.74
130.611,-37.3
130.861,-34.33
131.111,-35.67
131.361,-37.01
131.611,-34.07
131.861,-26.86
132.111,-19.65
132.361,-7.57
132.611,15.65
132.861,38.87
133.111,62.08
133.361,76.44
133.611,88.42
133.861,100.39
134.111,110.51
134.361,102.34
134.611,94.17
134.861,85.99
135.111,75.49
135.361,62.78
135.611,50.06
135.861,36.73
136.111,18.32
136.361,-0.09
136.611,-18.5
136.861,-12.72
137.111,-5.39
137.361,1.93
137.611,4.56
137.861,4.95
138.111,5.33
138.361,10.77
138.611,23.64
138.861,36.52
139.111,49.4
139.361,37.9
139.611,25.4
139.861,12.89
140.111,10.41
140.361,12.75
140.611,15.09
140.861,20.04
141.111,29.55
141.361,39.07
141.611,48.58
141.861,53.05
142.111,57.11
142.361,61.16
142.611,55.7
142.861,37.31
143.111,18.92
143.361,4.59
143.611,10.43
143.861,16.26
144.111,22.09
144.361,36.93
144.611,53.59
144.861,70.25
145.111,80.39
145.361,71.98
145.611,63.57
145.861,55.16
146.111,52.79
146.361,51.89
146.611,50.99
146.861,45.86
147.111,33.21
147.361,20.57
147.611,9.78
147.861,19.16
148.111,28.54
148.361,37.92
148.611,35.79
148.861,28.24
149.111,20.7
149.361,17.11
149.611,20.11
149.861,23.1
150.111,25.51
150.361,10.42
150.611,-4.66
150.861,-19.75
151.111,-13.18
151.361,-3.65
151.611,5.88
151.861,5.02
152.111,-2.64
152.361,-10.3
152.611,-21.06
152.861,-35.95
153.111,-50.85
153.361,-47.94
153.611,-21.25
153.861,5.44
154.111,28.63
154.361,6.75
154.611,-15.14
154.861,-37.02
155.111,-53.35
155.361,-69.62
155.611,-84.69
155.861,-87.34
156.111,-89.98
156.361,-86.78
156.611,-63.34
156.861,-39.89
157.111,-19.06
157.361,-39.22
157.611,-59.39
157.861,-74.74
158.111,-59.56
158.361,-44.37
158.611,-29.68
158.861,-39.0
159.111,-48.33
159.361,-57.82
159.611,-75.77
159.861,-93.71
160.111,-101.19
160.361,-71.58
160.611,-41.96
160.861,-18.91
161.111,-138.34
161.361,-267.22
161.611,-389.72
161.861,-410.05
162.111,-397.2
162.361,-384.06
162.611,-416.18
162.861,-436.02
163.111,-447.2
163.361,-454.58
163.611,-425.15
163.861,-372.44
164.111,-254.59
164.361,-136.75
164.611,-30.41
164.861,-32.5
165.111,-34.58
165.361,-36.8
165.611,-47.18
165.861,-57.56
166.111,-67.61
166.361,-72.44
166.611,-77.28
166.861,-77.62
167.111,-53.63
167.361,-29.64
167.611,-5.65
167.861,-29.2
168.111,-55.16
168.361,-79.02
168.611,-57.37
168.861,-35.71
169.111,-14.06
169.361,-5.98
169.611,-0.04
169.861,5.91
170.111,-1.85
170.361,-18.43
170.611,-35.02
170.861,-42.58
171.111,-42.83
171.361,-43.08
171.611,-51.43
171.861,-67.75
172.111,-84.08
172.361,-90.94
172.611,-92.47
172.861,-94.01
173.111,-85.11
173.361,-73.54
173.611,-61.97
173.861,-60.67
174.111,-61.67
174.361,-62.68
174.611,-54.7
174.861,-45.06
175.111,-35.42
175.361,-29.9
175.611,-25.72
175.861,-21.54
176.111,-29.36
176.361,-44.68
176.611,-59.99
176.861,-58.2
177.111,-47.61
177.361,-37.02
177.611,-37.02
177.861,-44.95
178.111,-52.88
178.361,-38.83
178.611,-8.61
178.861,21.62
179.111,46.07
179.361,42.68
179.611,39.3
179.861,35.92
180.111,19.56
180.361,0.28
180.611,-19.0
180.861,-13.84
181.111,1.8
181.361,17.43
181.611,34.91
181.861,55.48
182.111,76.06
182.361,96.63
182.611,71.27
182.861,30.76
183.111,-9.75
183.361,-22.39
183.611,-19.08
183.861,-15.78
184.111,-6.33
184.361,9.77
184.611,25.87
184.861,38.64
185.111,22.75
185.361,6.86
185.611,-9.03
185.861,-14.83
186.111,-19.88
186.361,-24.94
186.611,-18.86
186.861,-10.4
187.111,-1.95
187.361,-2.64
187.611,-9.23
187.861,-15.82
188.111,-10.52
188.361,8.08
188.611,26.68
188.861,42.55
189.111,30.25
189.361,17.95
189.611,5.65
189.861,8.56
190.111,13.87
190.361,19.17
190.611,27.37
190.861,37.77
191.111,48.16
191.361,51.51
191.611,8.49
191.861,-34.53
192.111,-69.11
192.361,-69.94
192.611,-70.76
192.861,-64.25
193.111,-38.5
193.361,-12.75
193.611,11.98
193.861,-13.17
194.111,-38.33
194.361,-60.63
194.611,-38.22
194.861,-15.82
195.111,6.59
195.361,-0.88
195.611,-15.27
195.861,-29.66
196.111,-35.57
196.361,-38.51
196.611,-41.45
196.861,-27.53
197.111,-6.65
197.361,14.22
197.611,26.62
197.861,26.07
198.111,25.53
198.361,23.09
198.611,1.94
198.861,-19.2
199.111,-38.73
199.361,-26.22
199.611,-13.7
199.861,-1.18
200.111,-12.32
200.361,-27.97
200.611,-43.62
200.861,-18.24
201.111,15.91
201.361,50.07
201.611,68.64
201.861,55.85
202.111,43.06
202.361,30.35
202.611,24.26
202.861,18.17
203.111,12.09
203.361,0.12
203.611,-13.62
203.861,-27.36
204.111,-33.86
204.361,-37.2
204.611,-40.54
204.861,-52.63
205.111,-69.15
205.361,-85.66
205.611,-62.57
205.861,-30.78
206.111,1.01
206.361,14.28
206.611,13.23
206.861,12.19
207.111,8.49
207.361,-0.83
207.611,-10.14
207.861,-14.93
208.111,-1.12
208.361,12.68
208.611,26.48
208.861,34.83
209.111,42.49
209.361,50.15
209.611,48.79
209.861,37.5
210.111,26.21
210.361,17.4
210.611,17.81
210.861,18.22
211.111,18.63
211.361,16.91
211.611,15.07
211.861,13.22
212.111,22.64
212.361,36.88
212.611,51.12
212.861,52.81
213.111,18.74
213.361,-15.33
213.611,-35.29
213.861,-9.58
214.111,16.13
214.361,41.84
214.611,19.83
214.861,-9.94
215.111,-39.72
215.361,-39.61
215.611,-34.16
215.861,-28.7
216.111,-22.55
216.361,-16.18
216.611,-9.82
216.861,-19.52
217.111,-39.58
217.361,-59.64
217.611,-53.83
217.861,-35.83
218.111,-17.84
218.361,-14.76
218.611,-24.8
218.861,-34.84
219.111,-37.52
219.361,-32.96
219.611,-28.41
219.861,-19.17
220.111,-3.37
220.361,12.43
220.611,24.45
220.861,10.69
221.111,-3.07
221.361,-16.76
221.611,-21.86
221.861,-26.96
222.111,-32.06
222.361,-23.64
222.611,-14.55
222.861,-5.46
223.111,4.3
223.361,14.24
223.611,24.19
223.861,20.32
224.111,1.25
224.361,-17.81
224.611,-26.27
224.861,-19.33
225.111,-12.38
225.361,-3.98
225.611,8.65
225.861,21.28
226.111,33.91
226.361,12.68
226.611,-11.01
226.861,-34.71
227.111,-28.07
227.361,-18.07
227.611,-8.07
227.861,-17.94
228.111,-34.79
228.361,-51.64
228.611,-34.76
228.861,-8.37
229.111,18.02
229.361,31.35
229.611,30.07
229.861,28.79
230.111,31.17
230.361,50.25
230.611,69.32
230.861,88.4
231.111,88.27
231.361,76.37
231.611,64.47
231.861,50.88
232.111,31.3
232.361,11.72
232.611,-5.27
232.861,13.23
233.111,31.72
233.361,50.22
233.611,55.54
233.861,54.19
234.111,52.85
234.361,47.27
234.611,30.83
234.861,14.39
235.111,0.91
235.361,12.9
235.611,24.89
235.861,36.87
236.111,34.41
236.361,27.68
236.611,20.95
236.861,21.01
237.111,27.23
237.361,33.45
237.611,35.31
237.861,19.27
238.111,3.23
238.361,-11.11
238.611,-3.53
238.861,4.05
239.111,11.64
239.361,5.59
239.611,-2.9
239.861,-11.39
240.111,-13.29
240.361,-12.73
240.611,-12.17
240.861,-12.71
241.111,-13.96
241.361,-15.22
241.611,-11.52
241.861,-2.79
242.111,5.93
242.361,11.9
242.611,10.62
242.861,9.34
243.111,8.72
243.361,16.54
243.611,24.36
243.861,32.18
244.111,21.85
244.361,6.03
244.611,-9.78
244.861,-10.64
245.111,-3.8
245.361,3.05
245.611,8.04
245.861,10.88
246.111,13.72
246.361,15.35
246.611,12.96
246.861,10.58
247.111,8.49
247.361,15.46
247.611,22.44
247.861,29.41
248.111,39.31
248.361,50.23
248.611,61.16
248.861,58.11
249.111,22.44
249.361,-13.22
249.611,-29.48
249.861,2.24
250.111,33.95
250.361,65.66
250.611,71.54
250.861,72.51
251.111,73.48
251.361,73.18
251.611,70.81
251.861,68.44
252.111,66.07
252.361,64.0
252.611,61.95
252.861,59.89
253.111,54.66
253.361,46.83
253.611,39.01
253.861,29.97
254.111,17.43
254.361,4.9
254.611,-6.43
254.861,-8.92
255.111,-11.4
255.361,-13.75
255.611,-7.83
255.861,-1.91
256.111,4.02
256.361,-6.93
256.611,-21.19
256.861,-35.44
257.111,-21.29
257.361,-1.23
257.611,18.82
257.861,14.53
258.111,-9.2
258.361,-32.93
258.611,-45.64
258.861,-49.95
259.111,-54.26
259.361,-56.99
259.611,-58.82
259.861,-60.65
260.111,-53.48
260.361,-42.81
260.611,-32.13
260.861,-25.8
261.111,-21.51
261.361,-17.23
261.611,-8.16
261.861,4.31
262.111,16.78
262.361,25.34
262.611,25.87
262.861,26.4
263.111,27.23
263.361,32.43
263.611,37.64
263.861,42.84
264.111,35.02
264.361,22.43
264.611,9.84
264.861,-9.19
265.111,-33.27
265.361,-57.35
265.611,-51.29
265.861,-30.25
266.111,-9.21
266.361,0.74
266.611,0.13
266.861,-0.48
267.111,-0.16
267.361,1.8
267.611,3.77
267.861,4.13
268.111,-2.45
268.361,-9.02
268.611,-15.02
268.861,-15.62
269.111,-16.22
269.361,-17.01
269.611,-33.78
269.861,-50.55
270.111,-63.37
270.361,-48.27
270.611,-33.16
270.861,-18.59
271.111,-14.43
271.361,-10.27
271.611,-6.11
271.861,17.63
272.111,42.97
272.361,68.32
272.611,80.87
272.861,77.4
273.111,73.92
273.361,70.25
273.611,54.2
273.861,38.15
274.111,22.1
274.361,15.78
274.611,12.0
274.861,8.23
275.111,0.96
275.361,-8.51
275.611,-17.98
275.861,-23.56
276.111,-26.1
276.361,-28.64
276.611,-24.85
276.861,-15.49
277.111,-6.13
277.361,-6.13
277.611,-20.66
277.861,-35.19
278.111,-41.09
278.361,-35.08
278.611,-29.07
278.861,-30.92
279.111,-45.81
279.361,-60.7
279.611,-69.5
279.861,-72.43
280.111,-75.35
280.361,-61.54
280.611,-39.42
280.861,-17.29
281.111,-16.14
281.361,-31.74
281.611,-47.34
281.861,-43.89
282.111,-29.15
282.361,-14.41
282.611,3.94
282.861,25.68
283.111,47.42
283.361,63.77
283.611,35.53
283.861,7.3
284.111,-19.81
284.361,-22.4
284.611,-24.99
284.861,-27.59
285.111,-30.18
285.361,-32.78
285.611,-35.37
285.861,-26.82
286.111,-8.14
286.361,10.53
286.611,27.58
286.861,40.68
287.111,53.78
287.361,66.87
287.611,66.9
287.861,65.15
288.111,63.4
288.361,66.03
288.611,73.17
288.861,80.32
289.111,87.45
289.361,89.73
289.611,92.01
289.861,94.29
290.111,89.39
290.361,76.94
290.611,64.5
290.861,54.01
291.111,55.99
291.361,57.97
291.611,59.95
291.861,46.34
292.111,27.82
292.361,9.29
292.611,17.94
292.861,43.24
293.111,68.53
293.361,91.45
293.611,96.85
293.861,102.26
294.111,107.67
294.361,109.96
294.611,109.7
294.861,109.43
295.111,109.16
295.361,85.5
295.611,61.37
295.861,37.24
296.111,47.71
296.361,71.12
296.611,94.52
296.861,109.17
297.111,68.2
297.361,27.23
297.611,-10.38
297.861,13.24
298.111,36.86
298.361,60.48
298.611,54.74
298.861,33.05
299.111,11.35
299.361,9.12
299.611,25.14
299.861,41.16
