timestamp,rr_interval
235.964,-26.81
236.214,-20.55
236.464,-19.37
236.714,-25.81
236.964,-32.25
237.214,-38.7
237.464,-37.7
237.714,-34.2
237.964,-30.7
238.214,-27.69
238.464,-35.57
238.714,-43.45
238.964,-51.32
239.214,-49.29
239.464,-35.25
239.714,-21.2
239.964,-7.15
240.214,2.85
240.464,10.61
240.714,18.38
240.964,26.14
241.214,37.1
241.464,49.33
241.714,61.55
241.964,73.78
242.214,67.5
242.464,48.25
242.714,29.0
242.964,9.75
243.214,-6.92
243.464,-22.74
243.714,-38.56
243.964,-51.85
244.214,-50.09
244.464,-48.34
244.714,-46.58
244.964,-40.39
245.214,-29.96
245.464,-19.54
245.714,-9.11
245.964,0.88
246.214,10.69
246.464,20.51
246.714,30.32
246.964,5.75
247.214,-28.97
247.464,-63.7
247.714,-82.26
247.964,-64.52
248.214,-46.78
248.464,-29.04
248.714,-20.19
248.964,-17.89
249.214,-15.6
249.464,-13.3
249.714,-7.0
249.964,0.23
250.214,7.46
250.464,14.68
250.714,10.04
250.964,4.54
251.214,-0.97
251.464,-5.44
251.714,-3.58
251.964,-1.73
252.214,0.13
252.464,6.0
252.714,20.57
252.964,35.13
253.214,49.7
253.464,57.01
253.714,43.24
253.964,29.47
254.214,15.71
254.464,5.56
254.714,0.67
254.964,-4.23
255.214,-9.12
255.464,-13.24
255.714,-18.02
255.964,-24.34
256.214,-30.66
256.464,-38.4
256.714,-46.39
256.964,-54.35
257.214,-62.1
257.464,-69.03
257.714,-74.16
257.964,-78.67
258.214,-81.41
258.464,-79.52
258.714,-77.62
258.964,-75.73
259.214,-65.83
259.464,-53.36
259.714,-40.88
259.964,-28.03
260.214,-8.88
260.464,10.27
260.714,29.42
260.964,48.09
261.214,56.26
261.464,64.44
261.714,72.61
261.964,80.79
262.214,76.37
262.464,70.48
262.714,64.6
262.964,58.71
263.214,62.85
263.464,68.77
263.714,74.7
263.964,80.63
264.214,60.4
264.464,28.75
264.714,-2.9
264.964,-34.08
265.214,-26.17
265.464,-18.27
265.714,-10.36
265.964,-0.98
266.214,14.04
266.464,29.06
266.714,44.08
266.964,56.94
267.214,58.52
267.464,60.09
267.714,61.67
267.964,62.82
268.214,59.67
268.464,56.51
268.714,53.36
268.964,50.19
269.214,46.82
269.464,43.44
269.714,40.07
269.964,37.17
270.214,38.89
270.464,40.61
270.714,42.32
270.964,43.04
271.214,34.32
271.464,25.6
271.714,16.88
271.964,10.08
272.214,9.62
272.464,9.15
272.714,8.69
272.964,13.27
273.214,26.22
273.464,39.18
273.714,52.13
273.964,59.53
274.214,54.46
274.464,49.4
274.714,44.33
274.964,40.1
275.214,37.62
275.464,35.15
275.714,32.67
275.964,31.08
276.214,30.95
276.464,30.83
276.714,30.7
276.964,32.49
277.214,36.85
277.464,41.2
277.714,45.56
277.964,40.04
278.214,20.43
278.464,0.82
278.714,-18.8
278.964,-23.53
279.214,-21.51
279.464,-19.49
279.714,-17.47
279.964,-19.76
280.214,-22.34
280.464,-24.93
280.714,-27.1
280.964,-27.8
281.214,-28.5
281.464,-29.21
281.714,-33.95
281.964,-42.56
282.214,-51.16
282.464,-59.76
282.714,-32.23
282.964,-1.89
283.214,28.45
283.464,58.79
283.714,50.94
283.964,36.45
284.214,21.96
284.464,7.47
284.714,-4.25
284.964,-15.97
285.214,-27.68
285.464,-37.11
285.714,-41.48
285.964,-45.86
286.214,-50.23
286.464,-47.96
286.714,-42.79
286.964,-37.61
287.214,-32.44
287.464,-12.74
287.714,6.96
287.964,26.66
288.214,46.37
288.464,51.89
288.714,57.24
288.964,62.58
289.214,67.93
289.464,44.63
289.714,17.57
289.964,-9.5
290.214,-26.15
290.464,3.37
290.714,32.89
290.964,62.41
291.214,91.93
291.464,69.2
291.714,45.83
291.964,22.46
292.214,2.63
292.464,2.53
292.714,2.44
292.964,2.34
293.214,1.62
293.464,-0.45
293.714,-2.53
293.964,-4.6
294.214,7.65
294.464,33.56
294.714,59.47
294.964,85.38
295.214,93.98
295.464,54.34
295.714,14.7
295.964,-24.94
296.214,-23.36
296.464,5.7
296.714,34.76
296.964,63.81
297.214,78.16
297.464,74.96
297.714,71.76
297.964,68.56
298.214,65.11
298.464,61.21
298.714,57.32
298.964,53.42
299.214,47.13
299.464,35.94
299.714,24.74
299.964,13.55
