timestamp,rr_interval
178.629,-5.83
178.879,-2.2
179.129,1.43
179.379,1.16
179.629,-2.48
179.879,-6.12
180.129,-8.98
180.379,-1.71
180.629,5.56
180.879,12.83
181.129,17.72
181.379,20.26
181.629,22.8
181.879,25.35
182.129,18.42
182.379,10.38
182.629,2.35
182.879,-1.4
183.129,1.16
183.379,3.72
183.629,6.28
183.879,4.64
184.129,2.41
184.379,0.17
184.629,0.01
184.879,3.23
185.129,6.44
185.379,9.66
185.629,-1.32
185.879,-15.08
186.129,-28.84
186.379,-38.95
186.629,-45.1
186.879,-51.24
187.129,-56.29
187.379,-56.92
187.629,-57.55
187.879,-58.18
188.129,-48.8
188.379,-38.68
188.629,-28.57
188.879,-17.42
189.129,-5.33
189.379,6.76
189.629,18.85
189.879,1.84
190.129,-16.9
190.379,-35.63
190.629,-37.77
190.879,-29.55
191.129,-21.33
191.379,-14.15
191.629,-12.0
191.879,-9.85
192.129,-7.69
192.379,5.63
192.629,23.74
192.879,41.85
193.129,59.96
193.379,48.25
193.629,35.17
193.879,22.08
194.129,15.27
194.379,18.02
194.629,20.76
194.879,23.51
195.129,13.78
195.379,0.93
195.629,-11.93
195.879,-22.46
196.129,-29.13
196.379,-35.8
196.629,-42.41
196.879,-47.8
197.129,-53.19
197.379,-58.58
197.629,-57.49
197.879,-54.61
198.129,-51.74
198.379,-48.16
198.629,-43.83
198.879,-39.5
199.129,-35.45
199.379,-33.43
199.629,-31.41
199.879,-29.4
200.129,-21.17
200.379,-10.76
200.629,-0.34
200.879,7.02
201.129,2.47
201.379,-2.07
201.629,-6.62
201.879,-3.29
202.129,2.87
202.379,9.03
202.629,15.89
202.879,25.95
203.129,35.64
203.379,45.2
203.629,54.28
203.879,62.9
204.129,70.55
204.379,77.95
204.629,76.23
204.879,74.51
205.129,72.79
205.379,71.06
205.629,69.34
205.879,67.62
206.129,65.9
206.379,64.18
206.629,62.45
206.879,60.73
207.129,59.01
207.379,57.29
207.629,55.57
207.879,51.86
208.129,34.62
208.379,17.38
208.629,0.14
208.879,-15.26
209.129,-29.68
209.379,-44.09
209.629,-47.71
209.879,-32.46
210.129,-17.2
210.379,-1.94
210.629,-2.6
210.879,-5.75
211.129,-8.91
211.379,-9.28
211.629,-5.61
211.879,-1.93
212.129,1.75
212.379,-2.55
212.629,-7.74
212.879,-12.93
213.129,-10.92
213.379,-0.45
213.629,10.01
213.879,20.48
214.129,26.91
214.379,32.78
214.629,34.95
214.879,32.78
215.129,27.08
215.379,19.44
215.629,11.09
215.879,-0.27
216.129,-11.63
216.379,-22.99
216.629,-32.84
216.879,-42.28
217.129,-51.73
217.379,-56.13
217.629,-55.8
217.879,-55.47
218.129,-54.52
218.379,-51.6
218.629,-48.68
218.879,-46.14
219.129,-44.23
219.379,-43.29
219.629,-42.82
219.879,-44.78
220.129,-47.83
220.379,-50.88
220.629,-52.09
220.879,-50.53
221.129,-48.97
221.379,-45.43
221.629,-21.45
221.879,2.54
222.129,26.52
222.379,31.93
222.629,12.51
222.879,-6.91
223.129,-25.49
223.379,-18.51
223.629,-11.54
223.879,-4.56
224.129,0.74
224.379,4.62
224.629,8.5
224.879,12.38
225.129,-1.36
225.379,-15.24
225.629,-29.12
225.879,-32.22
226.129,-28.93
226.379,-25.63
226.629,-21.36
226.879,-13.63
227.129,-5.89
227.379,1.85
227.629,-8.97
227.879,-27.44
228.129,-45.91
228.379,-54.05
228.629,-48.59
228.879,-43.13
229.129,-37.73
229.379,-32.95
229.629,-28.17
229.879,-23.39
230.129,-8.33
230.379,11.67
230.629,31.67
230.879,51.66
231.129,47.61
231.379,42.75
231.629,37.9
231.879,37.27
232.129,45.12
232.379,52.98
232.629,60.84
232.879,62.55
233.129,59.73
233.379,56.91
233.629,54.1
233.879,58.06
234.129,63.13
234.379,68.2
234.629,72.5
234.879,66.88
235.129,61.27
235.379,55.65
235.629,51.94
235.879,51.54
236.129,51.15
236.379,50.76
236.629,51.46
236.879,52.71
237.129,53.95
237.379,55.2
237.629,58.19
237.879,61.27
238.129,64.36
238.379,63.46
238.629,44.41
238.879,25.36
239.129,6.31
239.379,4.49
239.629,10.77
239.879,17.04
240.129,22.45
240.379,19.22
240.629,16.0
240.879,12.78
241.129,13.22
241.379,16.68
241.629,20.14
241.879,23.6
242.129,24.9
242.379,26.1
242.629,27.31
242.879,27.28
243.129,24.91
243.379,22.54
243.629,20.17
243.879,31.6
244.129,47.19
244.379,62.79
244.629,78.38
244.879,67.01
245.129,54.39
245.379,41.77
245.629,28.2
245.879,12.61
246.129,-2.74
246.379,-13.42
246.629,-21.15
246.879,-27.06
247.129,-30.71
247.379,-31.67
247.629,-26.55
247.879,-20.82
248.129,-15.09
248.379,-7.35
248.629,2.76
248.879,12.86
249.129,22.97
249.379,25.33
249.629,26.46
249.879,27.6
250.129,29.92
250.379,35.76
250.629,41.6
250.879,47.44
251.129,43.62
251.379,32.07
251.629,20.52
251.879,9.1
252.129,2.88
252.379,-3.35
252.629,-9.57
252.879,-4.53
253.129,8.8
253.379,22.13
253.629,35.46
253.879,30.46
254.129,24.12
254.379,17.78
254.629,17.92
254.879,28.63
255.129,39.34
255.379,50.05
255.629,50.18
255.879,45.06
256.129,39.94
256.379,34.76
256.629,28.04
256.879,21.32
257.129,14.6
257.379,7.52
257.629,0.08
257.879,-7.36
258.129,-14.4
258.379,-14.08
258.629,-13.76
258.879,-13.43
259.129,-7.16
259.379,2.95
259.629,13.06
259.879,22.82
260.129,15.13
260.379,7.44
260.629,-0.25
260.879,-0.22
261.129,6.39
261.379,12.99
261.629,19.6
261.879,23.62
262.129,27.55
262.379,31.47
262.629,32.61
262.879,28.01
263.129,23.42
263.379,18.83
263.629,20.15
263.879,23.29
264.129,26.44
264.379,27.43
264.629,16.06
264.879,4.69
265.129,-6.68
265.379,-1.44
265.629,11.06
265.879,23.55
266.129,35.08
266.379,30.28
266.629,25.48
266.879,20.67
267.129,19.96
267.379,23.53
267.629,27.11
267.879,30.68
268.129,27.86
268.379,24.08
268.629,20.29
268.879,-26.84
269.129,-175.09
269.379,-300.76
269.629,-413.27
269.879,-393.71
270.129,-351.93
270.379,-347.3
270.629,-374.17
270.879,-425.78
271.129,-440.03
271.379,-438.56
271.629,-309.61
271.879,-175.34
272.129,-41.07
272.379,66.72
272.629,71.19
272.879,75.67
273.129,80.14
273.379,82.04
273.629,79.67
273.879,77.3
274.129,74.93
274.379,78.15
274.629,85.35
274.879,92.56
275.129,99.76
275.379,91.44
275.629,75.82
275.879,60.2
276.129,44.57
276.379,28.32
276.629,12.06
276.879,-4.2
277.129,-10.1
277.379,-7.72
277.629,-5.35
277.879,-3.62
278.129,-9.75
278.379,-15.89
278.629,-22.02
278.879,-19.24
279.129,-12.18
279.379,-5.12
279.629,1.75
279.879,7.75
280.129,13.74
280.379,19.73
280.629,22.93
280.879,24.21
281.129,25.49
281.379,26.76
281.629,21.29
281.879,15.77
282.129,10.25
282.379,6.62
282.629,5.16
282.879,3.7
283.129,2.24
283.379,13.41
283.629,25.05
283.879,36.69
284.129,44.91
284.379,44.65
284.629,44.4
284.879,44.15
285.129,44.09
285.379,44.15
285.629,44.21
285.879,44.27
286.129,32.37
286.379,19.82
286.629,7.26
286.879,0.27
287.129,0.04
287.379,-0.2
287.629,-0.44
287.879,0.17
288.129,0.82
288.379,1.47
288.629,3.14
288.879,6.02
289.129,8.9
289.379,11.78
289.629,9.94
289.879,7.68
290.129,5.41
290.379,4.83
290.629,6.73
290.879,8.63
291.129,10.53
291.379,18.08
291.629,26.48
291.879,34.89
292.129,42.23
292.379,45.56
292.629,48.88
292.879,52.2
293.129,51.59
293.379,46.97
293.629,42.36
293.879,37.74
294.129,40.96
294.379,45.5
294.629,50.05
294.879,53.11
295.129,47.41
295.379,41.71
295.629,36.01
295.879,34.22
296.129,36.05
296.379,37.88
296.629,39.71
296.879,33.78
297.129,26.63
297.379,19.48
297.629,10.76
297.879,-1.44
298.129,-13.64
298.379,-25.83
298.629,-17.91
298.879,-8.34
299.129,1.24
299.379,8.07
299.629,10.84
299.879,13.62
300.129,16.4
