timestamp,rr_interval
178.994,14.96
179.244,22.89
179.494,21.09
179.744,14.09
179.994,7.1
180.244,8.24
180.494,19.73
180.744,31.22
180.994,42.27
181.244,47.48
181.494,52.7
181.744,57.92
181.994,50.63
182.244,36.06
182.494,21.49
182.744,17.86
182.994,31.77
183.244,45.69
183.494,59.6
183.744,37.92
183.994,13.96
184.244,-9.99
184.494,-8.56
184.744,-0.61
184.994,7.33
185.244,13.96
185.494,19.53
185.744,25.09
185.994,29.65
186.244,30.88
186.494,32.11
186.744,33.35
186.994,33.41
187.244,33.33
187.494,33.26
187.744,33.13
187.994,32.96
188.244,32.79
188.494,31.12
188.744,24.14
188.994,17.16
189.244,10.18
189.494,4.66
189.744,-0.82
189.994,-6.29
190.244,3.92
190.494,18.16
190.744,32.4
190.994,38.08
191.244,32.34
191.494,26.59
191.744,22.93
191.994,33.0
192.244,43.06
192.494,53.12
192.744,63.21
192.994,73.31
193.244,83.42
193.494,90.2
193.744,72.64
193.994,55.07
194.244,37.51
194.494,24.61
194.744,13.06
194.994,1.51
195.244,-5.29
195.494,-8.66
195.744,-12.03
195.994,-13.57
196.244,-12.62
196.494,-11.68
196.744,-12.93
196.994,-20.58
197.244,-28.22
197.494,-32.41
197.744,-20.81
197.994,-9.21
198.244,2.39
198.494,-9.89
198.744,-23.26
198.994,-36.63
199.244,-30.09
199.494,-21.24
199.744,-12.39
199.994,-10.87
200.244,-12.21
200.494,-13.54
200.744,-10.46
200.994,-3.95
201.244,2.55
201.494,9.98
201.744,19.38
201.994,28.78
202.244,38.18
202.494,31.65
202.744,24.24
202.994,16.84
203.244,24.05
203.494,38.39
203.744,52.74
203.994,62.46
204.244,53.7
204.494,44.93
204.744,36.17
204.994,36.78
205.244,39.18
205.494,41.58
205.744,35.13
205.994,17.95
206.244,0.77
206.494,-12.1
206.744,-13.91
206.994,-15.72
207.244,-17.39
207.494,-18.13
207.744,-18.86
207.994,-19.6
208.244,-15.2
208.494,-10.71
208.744,-6.22
208.994,-8.45
209.244,-12.53
209.494,-16.6
209.744,-12.15
209.994,-2.8
210.244,6.54
210.494,9.82
210.744,2.34
210.994,-5.15
211.244,-8.42
211.494,6.98
211.744,22.39
211.994,37.8
212.244,49.68
212.494,60.66
212.744,71.64
212.994,79.19
213.244,76.61
213.494,74.02
213.744,71.43
213.994,67.1
214.244,62.17
214.494,57.25
214.744,54.3
214.994,55.96
215.244,57.62
215.494,59.28
215.744,46.22
215.994,30.28
216.244,14.33
216.494,0.32
216.744,-12.29
216.994,-24.9
217.244,-19.37
217.494,6.11
217.744,31.6
217.994,56.28
218.244,48.47
218.494,40.65
218.744,32.83
218.994,23.45
219.244,13.3
219.494,3.16
219.744,-5.04
219.994,-10.88
220.244,-16.71
220.494,-18.35
220.744,-10.39
220.994,-2.44
221.244,4.9
221.494,0.92
221.744,-3.06
221.994,-7.03
222.244,0.06
222.494,9.08
222.744,18.1
222.994,22.76
223.244,23.53
223.494,24.3
223.744,25.27
223.994,27.1
224.244,28.92
224.494,30.74
224.744,30.07
224.994,28.92
225.244,27.76
225.494,-49.76
225.744,-204.86
225.994,-326.08
226.244,-386.95
226.494,-386.16
226.744,-361.2
226.994,-331.5
227.244,-343.41
227.494,-363.48
227.744,-417.68
227.994,-412.46
228.244,-371.43
228.494,-293.07
228.744,-212.01
228.994,-138.99
229.244,-65.98
229.494,0.35
229.744,3.71
229.994,7.07
230.244,10.42
230.494,-3.42
230.744,-21.25
230.994,-39.08
231.244,-31.01
231.494,-14.2
231.744,2.61
231.994,4.62
232.244,-10.73
232.494,-26.07
232.744,-33.47
232.994,-26.98
233.244,-20.49
233.494,-11.63
233.744,7.71
233.994,27.04
234.244,46.38
234.494,50.21
234.744,48.47
234.994,46.73
235.244,41.92
235.494,30.33
235.744,18.73
235.994,7.83
236.244,13.49
236.494,19.15
236.744,24.81
236.994,28.82
237.244,32.09
237.494,35.36
237.744,32.35
237.994,14.13
238.244,-4.08
238.494,-18.84
238.744,-10.01
238.994,-1.19
239.244,7.64
239.494,-7.22
239.744,-26.32
239.994,-45.43
240.244,-27.78
240.494,-0.72
240.744,26.35
240.994,42.94
241.244,42.17
241.494,41.39
241.744,40.61
241.994,27.86
242.244,14.71
242.494,1.56
242.744,9.1
242.994,24.36
243.244,39.62
243.494,50.96
243.744,52.03
243.994,53.1
244.244,54.17
244.494,49.34
244.744,43.12
244.994,36.9
245.244,32.37
245.494,30.15
245.744,27.93
245.994,25.29
246.244,17.2
246.494,9.12
246.744,1.04
246.994,-4.04
247.244,-8.45
247.494,-12.87
247.744,-12.92
247.994,-10.37
248.244,-7.83
248.494,-11.71
248.744,-25.22
248.994,-38.73
249.244,-46.27
249.494,-41.98
249.744,-37.7
249.994,-32.9
250.244,-26.29
250.494,-19.67
250.744,-13.04
250.994,-5.41
251.244,2.21
251.494,9.83
251.744,18.17
251.994,26.79
252.244,35.42
252.494,38.35
252.744,27.47
252.994,16.58
253.244,5.94
253.494,14.6
253.744,23.26
253.994,31.91
254.244,28.24
254.494,16.76
254.744,5.27
254.994,-4.22
255.244,-10.21
255.494,-16.2
255.744,-21.35
255.994,-22.84
256.244,-24.33
256.494,-25.66
256.744,-21.83
256.994,-18.0
257.244,-14.18
257.494,-10.35
257.744,-6.52
257.994,-2.69
258.244,1.14
258.494,4.96
258.744,8.79
258.994,12.27
259.244,13.33
259.494,14.4
259.744,15.47
259.994,14.41
260.244,12.82
260.494,11.24
260.744,13.19
260.994,18.66
261.244,24.14
261.494,29.9
261.744,37.73
261.994,45.31
262.244,52.88
262.494,59.48
262.744,65.21
262.994,69.97
263.244,72.68
263.494,74.53
263.744,73.94
263.994,69.41
264.244,61.76
264.494,54.11
264.744,46.33
264.994,35.88
265.244,25.43
265.494,14.97
265.744,19.32
265.994,29.08
266.244,38.84
266.494,45.65
266.744,45.0
266.994,44.36
267.244,43.71
267.494,32.23
267.744,18.68
267.994,5.13
268.244,-5.12
268.494,-12.95
268.744,-20.78
268.994,-20.4
269.244,-8.09
269.494,4.22
269.744,14.5
269.994,0.13
270.244,-14.25
270.494,-28.63
270.744,-11.4
270.994,8.42
271.244,28.25
271.494,31.2
271.744,17.29
271.994,3.38
272.244,-4.69
272.494,4.22
272.744,13.14
272.994,22.05
273.244,28.57
273.494,34.8
273.744,41.03
273.994,44.35
274.244,43.96
274.494,43.56
274.744,43.17
274.994,41.51
275.244,39.83
275.494,38.16
275.744,38.05
275.994,39.12
276.244,40.19
276.494,39.72
276.744,28.75
276.994,17.78
277.244,6.81
277.494,7.94
277.744,11.52
277.994,15.1
278.244,16.17
278.494,14.61
278.744,13.04
278.994,8.97
279.244,-7.84
279.494,-24.66
279.744,-39.87
279.994,-23.13
280.244,-6.39
280.494,10.34
280.744,11.9
280.994,7.18
281.244,2.47
281.494,-1.99
281.744,-6.12
281.994,-10.25
282.244,-10.38
282.494,5.14
282.744,20.65
282.994,36.17
283.244,32.34
283.494,22.54
283.744,12.74
283.994,10.6
284.244,17.58
284.494,24.57
284.744,30.51
284.994,15.65
285.244,0.78
285.494,-14.08
285.744,-13.12
285.994,-8.98
286.244,-4.83
286.494,-6.95
286.744,-14.01
286.994,-21.07
287.244,-27.81
287.494,-34.04
287.744,-40.27
287.994,-45.78
288.244,-49.39
288.494,-53.0
288.744,-54.56
288.994,-48.48
289.244,-42.41
289.494,-36.85
289.744,-37.94
289.994,-39.04
290.244,-40.13
290.494,-29.8
290.744,-18.84
290.994,-7.88
291.244,-8.93
291.494,-15.63
291.744,-22.33
291.994,-19.03
292.244,-5.58
292.494,7.87
292.744,20.39
292.994,26.62
293.244,32.86
293.494,39.09
293.744,44.85
293.994,50.4
294.244,55.95
294.494,60.68
294.744,60.52
294.994,60.36
295.244,60.2
295.494,58.26
295.744,55.17
295.994,52.09
296.244,49.49
296.494,50.26
296.744,51.04
296.994,51.81
297.244,50.04
297.494,46.73
297.744,43.43
297.994,38.68
298.244,26.84
298.494,15.0
298.744,3.15
298.994,-4.45
299.244,-11.41
299.494,-18.37
299.744,-13.41
299.994,-2.22
300.244,8.98
