timestamp,rr_interval
118.665,-33.87
118.915,-40.37
119.165,-50.74
119.415,-56.51
119.665,-53.82
119.915,-51.12
120.165,-36.56
120.415,-20.8
120.665,-9.4
120.915,-8.37
121.165,-7.35
121.415,-7.13
121.665,-7.29
121.915,-7.29
122.165,-4.74
122.415,-2.19
122.665,5.25
122.915,19.55
123.165,33.85
123.415,36.08
123.665,30.53
123.915,24.97
124.165,23.26
124.415,22.16
124.665,21.06
124.915,19.95
125.165,18.85
125.415,17.75
125.665,16.65
125.915,15.54
126.165,4.77
126.415,-6.48
126.665,-20.34
126.915,-38.82
127.165,-57.3
127.415,-57.19
127.665,-55.97
127.915,-50.13
128.165,-39.96
128.415,-29.79
128.665,-22.89
128.915,-16.04
129.165,-13.02
129.415,-16.07
129.665,-19.12
129.915,-20.97
130.165,-22.57
130.415,-23.36
130.665,-21.9
130.915,-20.44
131.165,-18.78
131.415,-17.03
131.665,-14.66
131.915,-7.38
132.165,-0.09
132.415,6.89
132.665,13.48
132.915,20.06
133.165,24.39
133.415,27.79
133.665,31.2
133.915,25.06
134.165,18.28
134.415,11.49
134.665,4.71
134.915,-2.08
135.165,-8.86
135.415,-15.65
135.665,-22.43
135.915,-29.22
136.165,-36.0
136.415,-42.58
136.665,-49.03
136.915,-54.73
137.165,-57.49
137.415,-60.24
137.665,-61.45
137.915,-62.28
138.165,-62.87
138.415,-63.11
138.665,-63.32
138.915,-58.67
139.165,-54.02
139.415,-49.31
139.665,-44.57
139.915,-40.21
140.165,-40.25
140.415,-40.28
140.665,-40.69
140.915,-41.35
141.165,-41.2
141.415,-34.6
141.665,-27.99
141.915,-18.8
142.165,-7.59
142.415,3.61
142.665,-6.13
142.915,-18.3
143.165,-23.98
143.415,-17.7
143.665,-11.43
143.915,-3.96
144.165,3.93
144.415,10.94
144.665,0.53
144.915,-9.89
145.165,-17.15
145.415,-20.78
145.665,-24.4
145.915,-28.93
146.165,-33.54
146.415,-33.56
146.665,-26.93
146.915,-20.29
147.165,-20.36
147.415,-21.7
147.665,-21.19
147.915,-15.93
148.165,-10.66
148.415,-11.76
148.665,-16.03
148.915,-19.8
149.165,-19.1
149.415,-18.4
149.665,-18.65
149.915,-19.77
150.165,-20.9
150.415,-17.22
150.665,-13.32
150.915,-10.28
151.165,-8.84
151.415,-7.4
151.665,-5.95
151.915,-4.51
152.165,-3.07
152.415,-1.62
152.665,-0.18
152.915,1.26
153.165,2.71
153.415,4.15
153.665,2.54
153.915,-0.54
154.165,-3.66
154.415,-7.9
154.665,-12.14
154.915,-15.75
155.165,-18.6
155.415,-21.45
155.665,-24.29
155.915,-27.14
156.165,-29.99
156.415,-32.83
156.665,-35.68
156.915,-40.22
157.165,-44.92
157.415,-50.42
157.665,-56.88
157.915,-63.2
158.165,-67.34
158.415,-71.49
158.665,-70.36
158.915,-67.02
159.165,-63.68
159.415,-60.33
159.665,-56.99
159.915,-51.67
160.165,-45.63
160.415,-39.13
160.665,-31.24
160.915,-23.36
161.165,-10.84
161.415,3.81
161.665,18.46
161.915,13.63
162.165,7.99
162.415,3.16
162.665,0.26
162.915,-2.63
163.165,0.46
163.415,6.64
163.665,12.82
163.915,11.7
164.165,10.27
164.415,8.19
164.665,4.37
164.915,0.55
165.165,-2.76
165.415,-5.76
165.665,-8.74
165.915,-10.07
166.165,-11.39
166.415,-17.69
166.665,-31.08
166.915,-44.48
167.165,-52.05
167.415,-59.28
167.665,-66.51
167.915,-73.74
168.165,-80.97
168.415,-88.2
168.665,-95.43
168.915,-93.08
169.165,-83.58
169.415,-72.75
169.665,-57.44
169.915,-42.13
170.165,-35.14
170.415,-31.2
170.665,-26.5
170.915,-18.63
171.165,-10.76
171.415,0.74
171.665,14.93
171.915,29.12
172.165,32.36
172.415,32.78
172.665,33.12
172.915,28.3
173.165,23.48
173.415,16.43
173.665,3.78
173.915,-8.87
174.165,-18.07
174.415,-25.7
174.665,-30.58
174.915,-21.85
175.165,-13.11
175.415,-8.74
175.665,-7.92
175.915,-7.1
176.165,-15.63
176.415,-24.84
176.665,-31.51
176.915,-34.42
177.165,-37.32
177.415,-38.34
177.665,-39.17
177.915,-35.68
178.165,-26.16
178.415,-16.64
178.665,-10.36
178.915,-4.78
179.165,-1.47
179.415,-8.77
179.665,-16.06
179.915,-16.49
180.165,-12.4
180.415,-8.32
180.665,-4.98
180.915,-1.64
181.165,4.57
181.415,16.46
181.665,28.35
181.915,27.96
182.165,17.6
182.415,7.24
182.665,2.41
182.915,-1.63
183.165,-1.78
183.415,10.17
183.665,22.12
183.915,28.58
184.165,29.19
184.415,29.81
184.665,15.11
184.915,-5.78
185.165,-22.05
185.415,-13.28
185.665,-4.51
185.915,-8.06
186.165,-23.53
186.415,-38.75
186.665,-37.97
186.915,-37.2
187.165,-36.43
187.415,-35.66
187.665,-34.9
187.915,-34.91
188.165,-34.92
188.415,-39.37
188.665,-48.19
188.915,-55.32
189.165,-41.94
189.415,-28.57
189.665,-21.64
189.915,-20.77
190.165,-19.9
190.415,-12.98
190.665,-5.69
190.915,0.71
191.165,5.06
191.415,9.4
191.665,6.57
191.915,-0.98
192.165,-8.53
192.415,9.58
192.665,28.0
192.915,41.66
193.165,31.06
193.415,20.46
193.665,15.02
193.915,15.75
194.165,16.48
194.415,13.88
194.665,10.11
194.915,6.34
195.165,2.57
195.415,-1.2
195.665,-4.89
195.915,-8.51
196.165,-12.13
196.415,-14.01
196.665,-15.64
196.915,-20.6
197.165,-33.8
197.415,-47.0
197.665,-48.24
197.915,-47.12
198.165,-44.75
198.415,-40.24
198.665,-35.74
198.915,-42.76
199.165,-51.67
199.415,-52.26
199.665,-42.27
199.915,-32.29
200.165,-30.45
200.415,-29.4
200.665,-26.52
200.915,-20.63
201.165,-14.75
201.415,-10.24
201.665,-6.11
201.915,-2.32
202.165,-0.54
202.415,1.23
202.665,11.09
202.915,29.56
203.165,48.03
203.415,37.99
203.665,9.87
203.915,-16.78
204.165,1.0
204.415,18.77
204.665,26.56
204.915,5.37
205.165,-15.83
205.415,-19.62
205.665,-15.67
205.915,-11.87
206.165,-9.57
206.415,-7.28
206.665,-1.9
206.915,7.04
207.165,15.99
207.415,10.49
207.665,-0.08
207.915,-10.22
208.165,-17.47
208.415,-24.72
208.665,-23.46
208.915,-16.23
209.165,-9.0
209.415,-13.95
209.665,-19.19
209.915,-12.6
210.165,10.88
210.415,34.36
210.665,35.12
210.915,19.69
211.165,4.26
211.415,17.88
211.665,33.89
211.915,48.67
212.165,48.48
212.415,48.29
212.665,48.02
212.915,47.48
213.165,46.94
213.415,43.62
213.665,36.11
213.915,28.61
214.165,18.22
214.415,6.23
214.665,-5.45
214.915,2.61
215.165,10.67
215.415,13.77
215.665,5.32
215.915,-3.14
216.165,-8.27
216.415,-11.78
216.665,-15.13
216.915,-16.72
217.165,-18.3
217.415,-24.37
217.665,-34.77
217.915,-44.34
218.165,-31.52
218.415,-18.71
218.665,-5.82
218.915,7.17
219.165,20.17
219.415,21.75
219.665,18.06
219.915,14.38
220.165,23.48
220.415,32.9
220.665,40.93
220.915,41.92
221.165,42.9
221.415,40.59
221.665,31.75
221.915,22.91
222.165,31.64
222.415,51.69
222.665,71.75
222.915,78.19
223.165,77.1
223.415,76.02
223.665,71.36
223.915,65.08
224.165,58.79
224.415,55.44
224.665,52.79
224.915,50.14
225.165,59.57
225.415,69.56
225.665,79.56
225.915,67.98
226.165,56.14
226.415,44.61
226.665,34.78
226.915,24.95
227.165,16.43
227.415,9.68
227.665,2.94
227.915,0.36
228.165,-0.96
228.415,0.99
228.665,4.67
228.915,9.43
229.165,14.53
229.415,19.59
229.665,24.1
229.915,25.95
230.165,26.99
230.415,28.01
230.665,25.27
230.915,22.53
231.165,21.3
231.415,24.17
231.665,27.04
231.915,27.81
232.165,26.52
232.415,25.23
232.665,31.05
232.915,39.16
233.165,47.28
233.415,50.92
233.665,54.13
233.915,57.06
234.165,51.61
234.415,46.16
234.665,40.07
234.915,31.64
235.165,23.2
235.415,16.32
235.665,11.06
235.915,5.81
236.165,8.57
236.415,13.15
236.665,16.73
236.915,10.96
237.165,5.19
237.415,3.25
237.665,6.28
237.915,9.3
238.165,10.22
238.415,10.41
238.665,10.86
238.915,15.95
239.165,21.04
239.415,26.14
239.665,31.23
239.915,36.33
240.165,41.42
240.415,46.51
240.665,51.61
240.915,56.7
241.165,61.79
241.415,65.92
241.665,64.08
241.915,62.24
242.165,59.6
242.415,54.46
242.665,49.32
242.915,49.19
243.165,56.36
243.415,63.52
243.665,69.36
243.915,72.23
244.165,71.41
244.415,67.59
244.665,61.72
244.915,54.29
245.165,44.85
245.415,35.01
245.665,24.77
245.915,15.71
246.165,6.93
246.415,-0.73
246.665,-2.31
246.915,-3.89
247.165,-5.47
247.415,-7.05
247.665,-8.63
247.915,-10.21
248.165,-11.79
248.415,-11.92
248.665,-10.65
248.915,-9.37
249.165,-9.17
249.415,-9.11
249.665,-8.55
249.915,-6.7
250.165,-4.86
250.415,3.9
250.665,16.49
250.915,29.07
251.165,31.73
251.415,32.87
251.665,34.52
251.915,41.95
252.165,49.38
252.415,56.28
252.665,61.2
252.915,66.12
253.165,68.28
253.415,63.24
253.665,58.2
253.915,51.06
254.165,40.83
254.415,30.61
254.665,30.16
254.915,35.11
255.165,40.06
255.415,28.2
255.665,12.94
255.915,-1.71
256.165,-13.52
256.415,-25.33
256.665,-30.73
256.915,-32.59
257.165,-35.1
257.415,-42.1
257.665,-49.1
257.915,-47.34
258.165,-41.52
258.415,-35.61
258.665,-29.31
258.915,-23.0
259.165,-23.58
259.415,-28.6
259.665,-32.31
259.915,-22.56
260.165,-12.81
260.415,-5.11
260.665,0.23
260.915,5.58
261.165,0.95
261.415,-6.37
261.665,-10.3
261.915,0.34
262.165,10.99
262.415,17.17
262.665,18.29
262.915,19.41
263.165,18.45
263.415,16.76
263.665,14.95
263.915,8.8
264.165,2.65
264.415,2.88
264.665,13.68
264.915,24.48
265.165,20.81
265.415,7.96
265.665,-4.89
265.915,-9.87
266.165,-14.69
266.415,-17.42
266.665,-16.96
266.915,-16.51
267.165,-16.05
267.415,-15.6
267.665,-15.14
267.915,-14.68
268.165,-14.23
268.415,-13.77
268.665,-13.32
268.915,-12.24
269.165,-6.21
269.415,-0.17
269.665,7.09
269.915,15.88
270.165,24.67
270.415,32.12
270.665,38.95
270.915,44.33
271.165,47.95
271.415,50.35
271.665,51.86
271.915,51.66
272.165,50.09
272.415,47.79
272.665,43.22
272.915,38.66
273.165,33.57
273.415,27.44
273.665,21.31
273.915,18.78
274.165,18.61
274.415,18.44
274.665,23.64
274.915,29.6
275.165,34.46
275.415,27.41
275.665,20.36
275.915,14.41
276.165,10.37
276.415,6.33
276.665,-9.54
276.915,-30.58
277.165,-44.62
277.415,-35.49
277.665,-26.37
277.915,-20.77
278.165,-16.89
278.415,-14.22
278.665,-27.01
278.915,-39.8
279.165,-40.72
279.415,-33.73
279.665,-26.65
279.915,-18.18
280.165,-9.71
280.415,-2.69
280.665,2.37
280.915,7.43
281.165,4.13
281.415,-2.18
281.665,-6.75
281.915,2.41
282.165,11.57
282.415,18.87
282.665,23.32
282.915,27.76
283.165,25.14
283.415,18.27
283.665,11.4
283.915,13.01
284.165,15.29
284.415,14.92
284.665,4.24
284.915,-6.43
285.165,-16.15
285.415,-25.21
285.665,-32.41
285.915,-17.06
286.165,-1.7
286.415,-3.51
286.665,-31.48
286.915,-59.46
287.165,-59.44
287.415,-58.97
287.665,-51.83
287.915,-39.54
288.165,-27.49
288.415,-27.44
288.665,-27.39
288.915,-27.34
289.165,-27.3
289.415,-27.25
289.665,-27.2
289.915,-27.15
290.165,-28.62
290.415,-30.77
290.665,-31.96
290.915,-28.29
291.165,-24.62
291.415,-17.23
291.665,-7.39
291.915,2.44
292.165,6.32
292.415,9.82
292.665,13.15
292.915,15.93
293.165,19.05
293.415,22.78
293.665,26.77
293.915,30.85
294.165,34.82
294.415,38.35
294.665,41.75
294.915,44.22
295.165,45.81
295.415,45.54
295.665,39.83
295.915,34.13
296.165,28.42
296.415,22.72
296.665,17.01
296.915,11.31
297.165,5.6
297.415,-7.81
297.665,-24.71
297.915,-41.28
298.165,-56.42
298.415,-71.55
298.665,-65.85
298.915,-55.95
299.165,-49.8
299.415,-49.88
299.665,-49.97
299.915,-33.53
300.165,-15.73
