timestamp,rr_interval
35.624,3.42
35.874,-1.24
36.124,-6.82
36.374,-13.22
36.624,-19.62
36.874,-24.52
37.124,-22.78
37.374,-21.03
37.624,-19.29
37.874,-11.39
38.124,-2.1
38.374,7.19
38.624,11.07
38.874,3.23
39.124,-4.61
39.374,-12.44
39.624,-4.26
39.874,5.31
40.124,14.89
40.374,20.1
40.624,18.56
40.874,17.01
41.124,15.46
41.374,23.15
41.624,32.05
41.874,40.96
42.124,47.76
42.374,48.18
42.624,48.6
42.874,49.02
43.124,45.48
43.374,39.36
43.624,33.23
43.874,27.57
44.124,31.0
44.374,34.43
44.624,37.86
44.874,36.3
45.124,28.37
45.374,20.44
45.624,12.52
45.874,9.22
46.124,6.19
46.374,3.16
46.624,5.3
46.874,12.78
47.124,20.25
47.374,27.72
47.624,9.48
47.874,-10.76
48.124,-31.0
48.374,-37.23
48.624,-35.44
48.874,-33.65
49.124,-31.27
49.374,-27.61
49.624,-23.95
49.874,-20.29
50.124,-6.54
50.374,7.77
50.624,22.07
50.874,31.29
51.124,31.94
51.374,32.58
51.624,33.22
51.874,30.28
52.124,26.4
52.374,22.52
52.624,19.57
52.874,19.2
53.124,18.83
53.374,18.46
53.624,27.79
53.874,40.53
54.124,53.27
54.374,65.33
54.624,54.17
54.874,43.0
55.124,31.83
55.374,25.62
55.624,24.96
55.874,24.3
56.124,23.64
56.374,15.96
56.624,7.74
56.874,-0.49
57.124,-9.81
57.374,-20.25
57.624,-30.7
57.874,-37.88
58.124,-32.01
58.374,-26.14
58.624,-20.27
58.874,-13.19
59.124,-5.85
59.374,1.48
59.624,5.44
59.874,3.18
60.124,0.92
60.374,-1.34
60.624,5.25
60.874,12.78
61.124,20.31
61.374,24.97
61.624,24.36
61.874,23.75
62.124,23.15
62.374,21.45
62.624,19.49
62.874,17.53
63.124,16.66
63.374,18.43
63.624,20.19
63.874,21.95
64.124,31.62
64.374,43.89
64.624,56.16
64.874,67.95
65.124,59.97
65.374,51.98
65.624,44.0
65.874,35.19
66.124,25.21
66.374,15.24
66.624,5.26
66.874,2.61
67.124,0.39
67.374,-1.83
67.624,-7.79
67.874,-17.48
68.124,-27.17
68.374,-33.97
68.624,-28.3
68.874,-22.63
69.124,-16.96
69.374,-14.21
69.624,-12.2
69.874,-10.19
70.124,-8.75
70.374,-8.25
70.624,-7.75
70.874,-7.25
71.124,-9.09
71.374,-11.04
71.624,-12.99
71.874,-14.32
72.124,-15.16
72.374,-15.99
72.624,-15.39
72.874,-7.53
73.124,0.33
73.374,8.19
73.624,13.55
73.874,17.66
74.124,21.77
74.374,25.6
74.624,27.2
74.874,28.8
75.124,30.39
75.374,24.3
75.624,11.45
75.874,-1.4
76.124,-14.81
76.374,-32.14
76.624,-49.47
76.874,-66.8
77.124,-56.37
77.374,-44.16
77.624,-31.96
77.874,-33.12
78.124,-43.47
78.374,-53.83
78.624,-61.76
78.874,-65.64
79.124,-69.52
79.374,-68.97
79.624,-51.93
79.874,-34.89
80.124,-17.85
80.374,-1.42
80.624,14.88
80.874,31.17
81.124,43.78
81.374,39.14
81.624,34.5
81.874,29.86
82.124,23.6
82.374,16.29
82.624,8.98
82.874,2.1
83.124,-2.16
83.374,-6.41
83.624,-10.67
83.874,-7.43
84.124,-1.38
84.374,4.67
84.624,8.72
84.874,6.15
85.124,3.58
85.374,1.01
85.624,-1.07
85.874,-3.0
86.124,-4.93
86.374,-8.19
86.624,-14.05
86.874,-19.9
87.124,-25.75
87.374,-24.24
87.624,-22.61
87.874,-20.98
88.124,-16.57
88.374,-10.36
88.624,-4.15
88.874,1.68
89.124,5.21
89.374,8.74
89.624,12.27
89.874,3.32
90.124,-13.01
90.374,-29.34
90.624,-35.07
90.874,-19.46
91.124,-3.85
91.374,11.75
91.624,18.15
91.874,22.4
92.124,26.66
92.374,28.63
92.624,23.04
92.874,17.44
93.124,11.85
93.374,17.31
93.624,26.82
93.874,36.33
94.124,43.6
94.374,28.7
94.624,13.8
94.874,-1.1
95.124,-5.65
95.374,-4.77
95.624,-3.9
95.874,-2.96
96.124,-1.78
96.374,-0.59
96.624,0.59
96.874,-5.3
97.124,-13.61
97.374,-21.92
97.624,-25.55
97.874,-21.8
98.124,-18.05
98.374,-14.29
98.624,-19.71
98.874,-25.28
99.124,-30.85
99.374,-20.28
99.624,-1.1
99.874,18.08
100.124,36.36
100.374,35.29
100.624,34.22
100.874,33.14
101.124,32.18
101.374,31.35
101.624,30.53
101.874,29.7
102.124,33.52
102.374,38.02
102.624,42.52
102.874,44.93
103.124,40.12
103.374,35.3
103.624,30.49
103.874,36.37
104.124,48.07
104.374,59.77
104.624,71.47
104.874,59.15
105.124,43.93
105.374,28.71
105.624,17.86
105.874,15.08
106.124,12.29
106.374,9.51
106.624,5.62
106.874,1.54
107.124,-2.54
107.374,-4.49
107.624,-3.35
107.874,-2.21
108.124,-1.07
108.374,4.89
108.624,11.11
108.874,17.33
109.124,19.17
109.374,14.44
109.624,9.7
109.874,4.97
110.124,9.81
110.374,15.52
110.624,21.23
110.874,25.56
111.124,27.35
111.374,28.27
111.624,25.72
111.874,21.9
112.124,17.68
112.374,13.8
112.624,11.2
112.874,13.14
113.124,15.08
113.374,17.01
113.624,22.36
113.874,29.73
114.124,37.09
114.374,44.46
114.624,30.83
114.874,16.86
115.124,2.89
115.374,-10.75
115.624,-24.1
115.874,-37.45
116.124,-44.78
116.374,-34.65
116.624,-24.52
116.874,-14.38
117.124,-16.16
117.374,-20.2
117.624,-24.24
117.874,-27.2
118.124,-29.0
118.374,-30.8
118.624,-32.61
118.874,-34.55
119.124,-36.49
119.374,-38.43
119.624,-36.03
119.874,-32.73
120.124,-29.43
120.374,-21.48
120.624,-8.32
120.874,4.83
121.124,17.98
121.374,26.89
121.624,35.47
121.874,44.06
122.124,47.21
122.374,34.93
122.624,22.65
122.874,10.38
123.124,4.62
123.374,0.92
123.624,-2.78
123.874,-4.97
124.124,-3.83
124.374,-2.69
124.624,-1.55
124.874,-11.6
125.124,-23.61
125.374,-35.61
125.624,-37.2
125.874,-30.18
126.124,-23.17
126.374,-17.24
126.624,-17.71
126.874,-18.19
127.124,-18.67
127.374,-26.14
127.624,-35.93
127.874,-45.71
128.124,-140.88
128.374,-327.1
128.624,-431.69
128.874,-466.16
129.124,-407.0
129.374,-348.84
129.624,-298.52
129.874,-275.65
130.124,-288.94
130.374,-317.4
130.624,-358.13
130.874,-409.99
131.124,-390.99
131.374,-336.02
131.624,-233.84
131.874,-131.66
132.124,-29.48
132.374,1.88
132.624,9.38
132.874,16.88
133.124,23.57
133.374,26.72
133.624,29.87
133.874,33.02
134.124,33.59
134.374,32.27
134.624,30.95
134.874,29.62
135.124,27.15
135.374,24.67
135.624,22.19
135.874,13.79
136.124,-2.39
136.374,-18.57
136.624,-33.93
136.874,-41.61
137.124,-49.29
137.374,-56.97
137.624,-52.64
137.874,-46.28
138.124,-39.93
138.374,-36.54
138.624,-35.8
138.874,-35.06
139.124,-34.65
139.374,-35.62
139.624,-36.58
139.874,-37.54
140.124,-31.63
140.374,-24.7
140.624,-17.77
140.874,-12.06
141.124,-7.79
141.374,-3.52
141.624,0.74
141.874,8.71
142.124,16.75
142.374,24.8
142.624,30.18
142.874,31.35
143.124,32.53
143.374,33.71
143.624,29.31
143.874,23.34
144.124,17.38
144.374,13.09
144.624,13.81
144.874,14.54
145.124,15.26
145.374,9.27
145.624,0.61
145.874,-8.04
146.124,-13.36
146.374,-10.89
146.624,-8.43
146.874,-5.97
147.124,-15.61
147.374,-27.42
147.624,-39.23
147.874,-47.3
148.124,-52.34
148.374,-57.38
148.624,-58.36
148.874,-50.72
149.124,-43.08
149.374,-35.44
149.624,-33.82
149.874,-32.29
150.124,-30.77
150.374,-27.59
150.624,-23.44
150.874,-19.28
151.124,-14.46
151.374,-7.28
151.624,-0.11
151.874,7.07
152.124,3.38
152.374,-4.88
152.624,-13.13
152.874,-19.7
153.124,-22.39
153.374,-25.08
153.624,-27.77
153.874,-26.63
154.124,-25.24
154.374,-23.86
154.624,-22.89
154.874,-22.25
155.124,-21.61
155.374,-21.68
155.624,-25.43
155.874,-29.17
156.124,-32.91
156.374,-46.46
156.624,-62.15
156.874,-77.85
157.124,-75.86
157.374,-65.39
157.624,-54.93
157.874,-50.71
158.124,-56.19
158.374,-61.67
158.624,-65.7
158.874,-63.13
159.124,-60.55
159.374,-57.97
159.624,-59.51
159.874,-61.35
160.124,-63.18
160.374,-61.03
160.624,-57.27
160.874,-53.5
161.124,-46.99
161.374,-36.94
161.624,-26.88
161.874,-17.23
162.124,-21.73
162.374,-26.23
162.624,-30.73
162.874,-24.28
163.124,-12.58
163.374,-0.88
163.624,10.68
163.874,21.5
164.124,32.32
164.374,43.14
164.624,43.07
164.874,31.57
165.124,20.07
165.374,8.57
165.624,-2.94
165.874,-14.45
166.124,-25.96
166.374,-36.27
166.624,-45.85
166.874,-55.43
167.124,-60.06
167.374,-56.75
167.624,-53.44
167.874,-50.12
168.124,-46.71
168.374,-43.3
168.624,-39.89
168.874,-44.17
169.124,-50.61
169.374,-57.05
169.624,-51.71
169.874,-36.33
170.124,-20.96
170.374,-6.62
170.624,-3.03
170.874,0.56
171.124,4.15
171.374,11.16
171.624,20.61
171.874,30.06
172.124,39.51
172.374,35.89
172.624,31.5
172.874,27.12
173.124,20.59
173.374,10.32
173.624,0.06
173.874,-10.21
174.124,-18.25
174.374,-26.11
174.624,-33.98
174.874,-31.81
175.124,-22.72
175.374,-13.63
175.624,-7.19
175.874,-17.57
176.124,-27.96
176.374,-38.35
176.624,-36.96
176.874,-32.86
177.124,-28.75
177.374,-31.42
177.624,-42.84
177.874,-54.26
178.124,-61.8
178.374,-54.53
178.624,-47.27
178.874,-40.01
179.124,-35.64
179.374,-31.67
179.624,-27.7
179.874,-28.67
180.124,-34.58
180.374,-40.49
180.624,-42.11
180.874,-26.12
181.124,-10.14
181.374,5.85
181.624,10.53
181.874,9.6
182.124,8.66
182.374,6.34
182.624,-3.69
182.874,-13.73
183.124,-23.77
183.374,-21.97
183.624,-16.68
183.874,-11.38
184.124,-6.09
184.374,-0.8
184.624,4.5
184.874,9.79
185.124,15.08
185.374,20.38
185.624,25.67
185.874,26.68
186.124,22.34
186.374,17.99
186.624,13.64
186.874,1.63
187.124,-11.15
187.374,-23.94
187.624,-28.72
187.874,-26.67
188.124,-24.63
188.374,-25.17
188.624,-40.57
188.874,-55.97
189.124,-71.37
189.374,-53.89
189.624,-34.6
189.874,-15.31
190.124,-9.27
190.374,-17.35
190.624,-25.43
190.874,-31.41
191.124,-23.11
191.374,-14.8
191.624,-6.5
191.874,-3.18
192.124,-2.47
192.374,-1.76
192.624,1.88
192.874,19.29
193.124,36.7
193.374,54.11
193.624,60.43
193.874,52.17
194.124,43.91
194.374,35.64
194.624,33.6
194.874,33.04
195.124,32.47
195.374,29.55
195.624,16.67
195.874,3.8
196.124,-9.08
196.374,-13.41
196.624,-14.99
196.874,-16.57
197.124,-19.23
197.374,-24.04
197.624,-28.84
197.874,-33.64
198.124,-30.92
198.374,-28.08
198.624,-25.23
198.874,-19.63
199.124,-12.15
199.374,-4.66
199.624,2.09
199.874,1.8
200.124,1.52
200.374,1.24
200.624,7.41
200.874,17.89
201.124,28.36
201.374,38.83
201.624,36.51
201.874,33.6
202.124,30.68
202.374,28.62
202.624,28.11
202.874,27.61
203.124,27.1
203.374,30.88
203.624,36.07
203.874,41.27
204.124,45.6
204.374,40.05
204.624,34.5
204.874,28.95
205.124,23.2
205.374,17.24
205.624,11.27
205.874,5.31
206.124,7.78
206.374,10.45
206.624,13.12
206.874,8.02
207.124,-7.63
207.374,-23.28
207.624,-37.04
207.874,-30.15
208.124,-23.25
208.374,-16.36
208.624,-15.01
208.874,-16.61
209.124,-18.21
209.374,-19.2
209.624,-18.21
209.874,-17.23
210.124,-16.24
210.374,-10.96
210.624,-4.68
210.874,1.6
211.124,6.8
211.374,9.44
211.624,12.09
211.874,14.74
212.124,16.92
212.374,18.94
212.624,20.95
212.874,22.15
213.124,19.03
213.374,15.9
213.624,12.78
213.874,9.33
214.124,5.68
214.374,2.03
214.624,0.67
214.874,14.34
215.124,28.02
215.374,41.7
215.624,42.67
215.874,27.71
216.124,12.76
216.374,-2.2
216.624,4.85
216.874,12.83
217.124,20.8
217.374,23.93
217.624,18.58
217.874,13.24
218.124,7.9
218.374,9.9
218.624,13.26
218.874,16.62
219.124,19.11
219.374,19.28
219.624,19.45
219.874,19.62
220.124,21.1
220.374,23.14
220.624,25.17
220.874,26.78
221.124,24.28
221.374,21.79
221.624,19.29
221.874,23.6
222.124,33.89
222.374,44.18
222.624,54.47
222.874,62.18
223.124,69.28
223.374,76.39
223.624,83.5
223.874,75.18
224.124,66.54
224.374,57.91
224.624,50.18
224.874,44.78
225.124,39.38
225.374,33.98
225.624,22.18
225.874,7.02
226.124,-8.14
226.374,-21.09
226.624,-27.07
226.874,-33.04
227.124,-39.02
227.374,-33.19
227.624,-26.05
227.874,-18.92
228.124,-12.77
228.374,-7.77
228.624,-2.77
228.874,2.23
229.124,6.86
229.374,11.47
229.624,16.08
229.874,23.26
230.124,34.49
230.374,45.72
230.624,56.95
230.874,56.69
231.124,50.18
231.374,43.68
231.624,37.17
231.874,46.94
232.124,56.7
232.374,66.47
232.624,73.95
232.874,72.71
233.124,71.46
233.374,70.22
233.624,69.38
233.874,69.06
234.124,68.75
234.374,68.43
234.624,69.93
234.874,72.37
235.124,74.82
235.374,77.26
235.624,68.43
235.874,57.64
236.124,46.86
236.374,38.65
236.624,40.77
236.874,42.89
237.124,45.0
237.374,41.73
237.624,33.41
237.874,25.09
238.124,16.77
238.374,14.68
238.624,12.9
238.874,11.12
239.124,8.81
239.374,5.77
239.624,2.73
239.874,-0.31
240.124,9.81
240.374,21.13
240.624,32.46
240.874,42.98
241.124,51.2
241.374,59.41
241.624,67.62
241.874,68.04
242.124,59.61
242.374,51.17
242.624,42.74
242.874,40.52
243.124,39.81
243.374,39.11
243.624,38.17
243.874,35.87
244.124,33.58
244.374,31.29
244.624,30.87
244.874,32.13
245.124,33.39
245.374,34.65
245.624,24.07
245.874,11.99
246.124,-0.08
246.374,-10.37
246.624,-18.15
246.874,-25.93
247.124,-33.22
247.374,-30.85
247.624,-28.47
247.874,-26.09
248.124,-23.72
248.374,-21.34
248.624,-18.96
248.874,-16.59
249.124,-14.21
249.374,-11.83
249.624,-9.46
249.874,-0.52
250.124,12.3
250.374,25.12
250.624,37.94
250.874,47.57
251.124,57.12
251.374,66.66
251.624,72.18
251.874,58.34
252.124,44.5
252.374,30.66
252.624,28.92
252.874,36.23
253.124,43.54
253.374,50.85
253.624,50.01
253.874,47.83
254.124,45.66
254.374,44.27
254.624,46.49
254.874,48.71
255.124,50.93
255.374,53.01
255.624,54.92
255.874,56.83
256.124,58.74
256.374,53.39
256.624,45.31
256.874,37.24
257.124,28.96
257.374,18.84
257.624,8.72
257.874,-1.39
258.124,-5.81
258.374,-6.8
258.624,-7.79
258.874,-7.98
259.124,-3.71
259.374,0.57
259.624,4.85
259.874,9.56
260.124,14.52
260.374,19.49
260.624,24.46
260.874,29.35
261.124,34.24
261.374,39.14
261.624,47.73
261.874,63.37
262.124,79.01
262.374,94.65
262.624,66.87
262.874,-18.94
263.124,-119.87
263.374,-222.48
263.624,-290.3
263.874,-322.21
264.124,-313.01
264.374,-299.04
264.624,-287.07
264.874,-277.03
265.124,-276.2
265.374,-275.37
265.624,-269.03
265.874,-259.42
266.124,-245.67
266.374,-203.75
266.624,-156.15
266.874,-106.07
267.124,-55.99
267.374,-17.63
267.624,-11.27
267.874,-4.91
268.124,1.45
268.374,2.26
268.624,1.19
268.874,0.12
269.124,-1.47
269.374,-4.72
269.624,-7.96
269.874,-11.21
270.124,-6.46
270.374,0.49
270.624,7.44
270.874,13.3
271.124,15.41
271.374,17.52
271.624,19.62
271.874,16.77
272.124,11.08
272.374,5.39
272.624,0.91
272.874,4.71
273.124,8.51
273.374,12.32
273.624,23.8
273.874,41.22
274.124,58.63
274.374,76.05
274.624,68.7
274.874,52.29
275.124,35.87
275.374,21.66
275.624,21.42
275.874,21.17
276.124,20.93
276.374,16.38
276.624,8.22
276.874,0.05
277.124,-7.43
277.374,-5.01
277.624,-2.59
277.874,-0.17
278.124,5.18
278.374,12.9
278.624,20.63
278.874,28.35
279.124,25.12
279.374,21.04
279.624,16.96
279.874,15.52
280.124,18.78
280.374,22.03
280.624,25.29
280.874,25.72
281.124,25.16
281.374,24.61
281.624,25.49
281.874,35.15
282.124,44.81
282.374,54.47
282.624,63.85
282.874,72.78
283.124,81.71
283.374,90.64
283.624,90.25
283.874,80.4
284.124,70.55
284.374,60.69
284.624,51.27
284.874,41.98
285.124,32.7
285.374,25.18
285.624,28.5
285.874,31.82
286.124,35.14
286.374,33.92
286.624,27.86
286.874,21.8
287.124,15.75
287.374,14.33
287.624,13.38
287.874,12.43
288.124,10.42
288.374,6.46
288.624,2.5
288.874,-1.47
289.124,-2.84
289.374,-3.75
289.624,-4.65
289.874,-3.56
290.124,1.14
290.374,5.84
290.624,10.54
290.874,15.31
291.124,20.1
291.374,24.89
291.624,31.02
291.874,43.8
292.124,56.58
292.374,69.36
292.624,75.62
292.874,69.44
293.124,63.27
293.374,57.09
293.624,52.32
293.874,48.43
294.124,44.54
294.374,40.65
294.624,31.45
294.874,21.9
295.124,12.34
295.374,8.65
295.624,13.91
295.874,19.17
296.124,24.42
296.374,16.57
296.624,5.03
296.874,-6.51
297.124,-13.76
297.374,-12.05
297.624,-10.33
297.874,-8.62
298.124,-13.47
298.374,-19.57
298.624,-25.67
298.874,-23.8
299.124,-11.95
299.374,-0.11
299.624,11.74
299.874,16.76
300.124,20.81
300.374,24.87
