timestamp,rr_interval
153.017,20.43
153.267,18.96
153.517,17.49
153.767,16.02
154.017,20.27
154.267,32.42
154.517,44.57
154.767,56.72
155.017,58.91
155.267,27.35
155.517,-4.2
155.767,-35.75
156.017,-65.66
156.267,-93.97
156.517,-122.28
156.767,-140.97
157.017,-110.62
157.267,-80.27
157.517,-49.92
157.767,-30.87
158.017,-32.27
158.267,-33.67
158.517,-35.07
158.767,-35.86
159.017,-36.21
159.267,-36.55
159.517,-36.9
159.767,-42.45
160.017,-49.4
160.267,-56.36
160.517,-60.29
160.767,-40.25
161.017,-20.22
161.267,-0.18
161.517,17.1
161.767,12.53
162.017,7.97
162.267,3.41
162.517,-0.06
162.767,1.49
163.017,3.03
163.267,4.58
163.517,10.58
163.767,31.65
164.017,52.72
164.267,73.79
164.517,94.86
164.767,88.9
165.017,80.32
165.267,71.75
165.517,63.18
165.767,62.97
166.017,65.76
166.267,68.55
166.517,71.35
166.767,56.83
167.017,25.82
167.267,-5.19
167.517,-36.2
167.767,-36.22
168.017,-26.25
168.267,-16.27
168.517,-6.3
168.767,-18.24
169.017,-34.36
169.267,-50.48
169.517,-59.66
169.767,-33.51
170.017,-7.36
170.267,18.79
170.517,43.21
170.767,38.53
171.017,33.85
171.267,29.17
171.517,24.35
171.767,14.28
172.017,4.21
172.267,-5.86
172.517,-14.63
172.767,-15.91
173.017,-17.19
173.267,-18.46
173.517,-19.15
173.767,-18.38
174.017,-17.61
174.267,-16.84
174.517,-5.84
174.767,19.28
175.017,44.4
175.267,69.52
175.517,89.85
175.767,73.7
176.017,57.55
176.267,41.4
176.517,24.46
176.767,-2.16
177.017,-28.78
177.267,-55.4
177.517,-73.09
177.767,-78.44
178.017,-83.8
178.267,-89.15
178.517,-67.64
178.767,-41.16
179.017,-14.68
179.267,11.8
179.517,20.39
179.767,25.67
180.017,30.95
180.267,36.23
180.517,32.0
180.767,24.72
181.017,17.43
181.267,10.14
181.517,9.76
181.767,11.29
182.017,12.81
182.267,14.34
182.517,33.71
182.767,57.99
183.017,82.27
183.267,106.56
183.517,119.75
183.767,112.9
184.017,106.04
184.267,99.18
184.517,92.36
184.767,86.41
185.017,80.46
185.267,74.51
185.517,68.56
185.767,70.58
186.017,74.16
186.267,77.74
186.517,81.32
186.767,73.88
187.017,57.92
187.267,41.96
187.517,26.0
187.767,24.34
188.017,34.46
188.267,44.59
188.517,54.71
188.767,50.88
189.017,22.21
189.267,-6.45
189.517,-35.11
189.767,-41.17
190.017,-32.42
190.267,-23.66
190.517,-14.91
190.767,-9.41
191.017,-5.23
191.267,-1.05
191.517,3.13
191.767,9.28
192.017,16.07
192.267,22.86
192.517,29.66
192.767,22.82
193.017,9.68
193.267,-3.46
193.517,-16.6
193.767,-3.35
194.017,15.84
194.267,35.04
194.517,54.24
194.767,58.85
195.017,54.68
195.267,50.51
195.517,46.34
195.767,38.68
196.017,27.6
196.267,16.51
196.517,5.42
196.767,-1.89
197.017,-6.17
197.267,-10.46
197.517,-14.74
197.767,-21.33
198.017,-29.02
198.267,-36.71
198.517,-44.41
198.767,-42.98
199.017,-40.67
199.267,-38.36
199.517,-37.89
199.767,-52.64
200.017,-67.4
200.267,-82.15
200.517,-72.79
200.767,-41.18
201.017,-9.56
201.267,22.06
201.517,32.24
201.767,11.32
202.017,-9.61
202.267,-30.53
202.517,-25.47
202.767,-4.23
203.017,17.02
203.267,38.26
203.517,47.9
203.767,44.57
204.017,41.23
204.267,37.89
204.517,34.45
204.767,30.84
205.017,27.23
205.267,23.62
205.517,23.12
205.767,28.54
206.017,33.97
206.267,39.39
206.517,40.87
206.767,28.34
207.017,15.82
207.267,3.29
207.517,0.53
207.767,21.42
208.017,42.32
208.267,63.21
208.517,83.89
208.767,77.38
209.017,70.87
209.267,64.36
209.517,57.85
209.767,44.63
210.017,30.01
210.267,15.38
210.517,0.76
210.767,8.09
211.017,18.3
211.267,28.51
211.517,38.72
211.767,46.87
212.017,54.4
212.267,61.93
212.517,69.46
212.767,75.83
213.017,81.16
213.267,86.49
213.517,91.81
213.767,93.56
214.017,79.44
214.267,65.31
214.517,51.18
214.767,38.48
215.017,42.12
215.267,45.76
215.517,49.4
215.767,53.04
216.017,17.89
216.267,-21.0
216.517,-59.9
216.767,-77.55
217.017,-47.47
217.267,-17.39
217.517,12.68
217.767,35.95
218.017,33.28
218.267,30.6
218.517,27.93
218.767,26.96
219.017,35.75
219.267,44.55
219.517,53.35
219.767,62.15
220.017,51.84
220.267,40.41
220.517,28.97
220.767,17.53
221.017,12.98
221.267,9.03
221.517,5.07
221.767,1.12
222.017,5.35
222.267,9.93
222.517,14.5
222.767,19.07
223.017,21.1
223.267,22.93
223.517,24.75
223.767,26.58
224.017,30.65
224.267,35.08
224.517,39.5
224.767,43.93
225.017,37.37
225.267,26.62
225.517,15.87
225.767,5.12
226.017,10.31
226.267,20.65
226.517,30.99
226.767,41.33
227.017,52.19
227.267,63.37
227.517,74.56
227.767,85.74
228.017,84.12
228.267,50.23
228.517,16.34
228.767,-17.55
229.017,-34.33
229.267,-31.66
229.517,-29.0
229.767,-26.34
230.017,-18.23
230.267,-6.61
230.517,5.0
230.767,16.61
231.017,24.81
231.267,30.36
231.517,35.91
231.767,41.46
232.017,40.99
232.267,32.34
232.517,23.68
232.767,15.03
233.017,10.35
233.267,11.06
233.517,11.78
233.767,12.49
234.017,13.67
234.267,15.52
234.517,17.38
234.767,19.23
235.017,17.8
235.267,10.74
235.517,3.69
235.767,-3.37
236.017,-7.88
236.267,-9.04
236.517,-10.19
236.767,-11.35
237.017,-5.3
237.267,7.4
237.517,20.1
237.767,32.8
238.017,29.23
238.267,0.44
238.517,-28.35
238.767,-57.14
239.017,-57.88
239.267,-46.12
239.517,-34.36
239.767,-22.61
240.017,-25.59
240.267,-31.98
240.517,-38.37
240.767,-44.6
241.017,-44.04
241.267,-43.47
241.517,-42.91
241.767,-43.36
242.017,-47.16
242.267,-50.96
242.517,-54.76
242.767,-52.54
243.017,-44.08
243.267,-35.63
243.517,-27.18
243.767,-25.06
244.017,-26.77
244.267,-28.48
244.517,-30.18
244.767,-33.2
245.017,-36.59
245.267,-39.99
245.517,-43.38
245.767,-49.79
246.017,-56.23
246.267,-62.67
246.517,-66.04
246.767,-61.8
247.017,-57.56
247.267,-53.31
247.517,-37.26
247.767,-10.64
248.017,15.98
248.267,42.6
248.517,58.09
248.767,49.46
249.017,40.84
249.267,32.21
249.517,20.19
249.767,-2.38
250.017,-24.94
250.267,-47.51
250.517,-53.53
250.767,-43.78
251.017,-34.02
251.267,-24.27
251.517,-5.83
251.767,17.85
252.017,41.53
252.267,65.21
252.517,74.1
252.767,53.22
253.017,32.35
253.267,11.47
253.517,-4.54
253.767,-12.21
254.017,-19.87
254.267,-27.54
254.517,-28.72
254.767,-24.0
255.017,-19.29
255.267,-14.57
255.517,-0.38
255.767,20.03
256.017,40.44
256.267,60.85
256.517,70.48
256.767,58.82
257.017,47.15
257.267,35.49
257.517,27.16
257.767,28.51
258.017,29.86
258.267,31.21
258.517,29.7
258.767,12.18
259.017,-5.33
259.267,-22.84
259.517,-38.91
259.767,-51.94
260.017,-64.96
260.267,-77.99
260.517,-63.97
260.767,-37.0
261.017,-10.03
261.267,16.95
261.517,27.52
261.767,26.79
262.017,26.06
262.267,25.33
262.517,31.96
262.767,45.49
263.017,59.02
263.267,72.54
263.517,81.68
263.767,74.48
264.017,67.28
264.267,60.08
264.517,50.83
264.767,-42.01
265.017,-136.1
265.267,-230.78
265.517,-324.86
265.767,-344.69
266.017,-353.09
266.267,-352.51
266.517,-351.92
266.767,-388.6
267.017,-425.57
267.267,-401.55
267.517,-357.85
267.767,-263.46
268.017,-167.82
268.267,-72.18
268.517,23.46
268.767,39.39
269.017,40.6
269.267,41.8
269.517,43.01
269.767,44.07
270.017,45.07
270.267,46.07
270.517,47.07
270.767,53.82
271.017,65.72
271.267,77.62
271.517,89.51
271.767,98.23
272.017,89.21
272.267,80.2
272.517,71.18
272.767,62.17
273.017,53.76
273.267,45.4
273.517,37.04
273.767,28.68
274.017,26.52
274.267,25.55
274.517,24.57
274.767,23.59
275.017,23.49
275.267,23.66
275.517,23.82
275.767,23.99
276.017,21.65
276.267,18.2
276.517,14.75
276.767,11.3
277.017,-1.22
277.267,-18.25
277.517,-35.28
277.767,-52.31
278.017,-36.31
278.267,-16.8
278.517,2.71
278.767,22.23
279.017,18.91
279.267,10.58
279.517,2.26
279.767,-6.07
280.017,4.85
280.267,18.7
280.517,32.54
280.767,46.39
281.017,41.15
281.267,27.09
281.517,13.03
281.767,-1.03
282.017,-8.42
282.267,-13.2
282.517,-17.99
282.767,-22.77
283.017,1.91
283.267,32.54
283.517,63.18
283.767,93.81
284.017,105.66
284.267,89.33
284.517,73.0
284.767,56.67
285.017,44.65
285.267,46.28
285.517,47.9
285.767,49.53
286.017,50.41
286.267,37.71
286.517,25.0
286.767,12.3
287.017,0.42
287.267,-0.05
287.517,-0.52
287.767,-0.99
288.017,-0.13
288.267,14.43
288.517,28.99
288.767,43.55
289.017,58.11
289.267,47.5
289.517,32.79
289.767,18.08
290.017,3.37
290.267,-3.55
290.517,-9.3
290.767,-15.04
291.017,-20.79
291.267,-2.08
291.517,17.43
291.767,36.95
292.017,56.47
292.267,59.64
292.517,56.95
292.767,54.26
293.017,51.56
293.267,49.21
293.517,47.13
293.767,45.05
294.017,42.98
294.267,35.64
294.517,20.15
294.767,4.66
295.017,-10.83
295.267,-26.85
295.517,-43.44
295.767,-60.03
296.017,-76.62
296.267,-88.45
296.517,-99.16
296.767,-109.86
297.017,-107.59
297.267,-73.84
297.517,-40.1
297.767,-6.36
298.017,17.28
298.267,5.11
298.517,-7.06
298.767,-19.23
299.017,-29.53
299.267,-36.18
299.517,-42.83
299.767,-49.48
300.017,-48.31
300.267,-41.0
300.517,-33.69
300.767,-26.37
