timestamp,rr_interval
166.998,710.83
167.761,763.03
168.547,785.82
169.272,724.7
170.113,840.81
170.882,769.34
171.683,800.95
172.44,757.58
173.162,721.62
173.925,762.75
174.742,817.44
175.535,793.14
176.294,758.7
177.011,717.31
177.75,738.82
178.474,723.96
179.231,757.01
180.0,768.71
180.774,774.08
181.565,790.54
182.359,794.54
183.201,841.54
183.98,779.36
184.838,858.52
185.576,737.87
186.349,772.6
187.076,726.67
187.734,658.33
188.465,730.99
189.198,733.37
189.973,774.68
190.759,786.12
191.483,723.85
192.271,787.78
193.096,825.52
193.852,755.6
194.607,754.99
195.374,767.66
196.167,792.71
196.924,756.48
197.644,720.6
198.411,766.85
199.212,800.39
199.935,723.25
200.768,832.75
201.495,727.89
202.313,817.11
203.075,762.48
203.82,745.23
204.629,808.67
205.38,751.31
206.169,788.41
206.946,777.07
207.699,752.98
208.514,815.33
209.259,744.54
210.043,784.15
210.785,742.46
211.551,765.62
212.365,814.22
213.212,846.6
214.077,865.86
214.968,890.22
215.747,779.13
216.586,838.91
217.361,774.85
218.182,821.82
219.042,859.32
219.881,839.37
220.774,892.7
221.629,855.37
222.417,788.03
223.33,912.53
224.15,820.72
224.914,763.24
225.729,815.49
226.595,866.1
227.414,818.72
228.229,815.15
229.064,835.05
229.911,846.34
230.786,875.04
231.647,861.26
232.481,834.13
233.255,773.93
234.038,782.94
234.852,813.79
235.676,824.4
236.494,818.27
237.303,809.1
238.166,863.09
239.026,859.49
239.828,801.52
240.593,765.91
241.417,823.77
242.226,809.17
242.98,753.88
243.846,865.98
244.72,873.89
245.638,918.25
246.462,824.0
247.261,798.26
248.007,746.47
248.784,777.01
249.59,805.95
250.481,891.23
251.329,848.22
252.202,872.36
253.06,858.43
253.886,825.91
254.692,806.08
255.506,814.06
256.264,757.27
257.055,791.83
257.83,774.66
258.553,722.6
259.236,683.52
259.974,737.56
260.729,755.67
261.445,715.94
262.257,811.55
263.049,791.8
263.919,870.05
264.734,815.21
265.543,808.59
266.367,824.59
267.131,764.17
267.919,787.18
268.633,714.29
269.413,780.26
270.164,750.83
270.913,748.6
271.747,834.46
272.537,789.64
273.369,832.13
274.233,864.7
275.068,835.05
275.881,812.82
276.734,852.83
277.532,797.9
278.301,768.92
279.045,743.94
279.799,754.15
280.636,836.71
281.418,782.6
282.195,776.98
283.052,856.55
283.859,806.69
284.668,809.7
285.487,818.88
286.316,829.07
287.105,788.68
287.917,811.65
288.688,771.38
289.515,827.32
290.361,845.72
291.261,899.59
292.11,849.78
292.433,826.43
292.956,799.68
293.382,787.19
293.802,782.25
294.065,782.56
294.647,791.57
295.468,820.66
296.3,831.7
297.074,774.34
297.927,853.33
298.804,876.98
299.683,878.75
300.481,798.53
