timestamp,rr_interval
127.816,661.25
128.402,585.71
129.057,655.03
129.693,635.71
130.415,721.74
131.088,673.47
131.739,651.03
132.425,685.85
133.099,674.44
133.749,649.79
134.368,618.32
135.039,671.47
135.698,658.97
136.33,632.25
136.981,650.54
137.604,622.93
138.28,675.75
138.979,699.62
139.653,673.98
140.398,745.23
141.154,756.11
141.85,695.22
142.536,686.58
143.182,646.1
143.836,653.74
144.508,672.16
145.214,705.27
145.821,607.67
146.556,734.98
147.255,699.12
147.94,684.58
148.599,659.57
149.322,722.41
150.034,712.46
150.739,704.26
151.439,700.66
152.16,720.54
152.872,711.94
153.56,688.33
154.261,700.97
154.945,684.22
155.635,689.6
156.327,691.85
157.053,726.07
157.717,664.5
158.402,684.77
159.12,717.79
159.813,693.31
160.472,659.06
161.159,686.86
161.842,682.6
162.569,727.53
163.337,767.85
164.067,729.51
164.741,674.01
165.445,704.73
166.159,713.34
166.92,761.45
167.628,707.71
168.331,702.99
169.028,697.31
169.711,683.09
170.471,760.21
171.218,746.48
171.919,700.83
172.682,763.68
173.452,769.52
174.198,746.59
174.934,735.89
175.706,771.78
176.419,712.44
177.075,656.22
177.722,646.88
178.383,661.39
179.011,628.11
179.655,644.24
180.283,627.9
180.902,619.04
181.556,654.06
182.262,705.18
182.94,678.5
183.583,643.24
184.183,600.13
184.843,659.33
185.544,701.56
186.109,564.74
186.723,614.06
187.353,629.69
187.982,628.91
188.67,688.15
189.41,739.68
190.141,731.04
190.78,639.32
191.458,677.92
192.143,685.48
192.781,637.56
193.487,705.62
194.168,681.63
194.833,665.06
195.515,681.38
196.128,613.82
196.821,693.03
197.543,721.32
198.237,694.4
198.963,726.18
199.659,695.6
200.377,718.19
201.082,704.41
201.797,715.07
202.517,720.66
203.195,677.56
203.964,769.67
204.652,687.17
205.436,783.85
206.153,717.86
206.903,750.01
207.607,703.46
208.24,633.55
208.924,683.25
209.556,632.13
210.194,637.88
210.914,720.45
211.605,691.35
212.393,787.3
213.08,686.87
213.865,785.54
214.611,745.4
215.369,758.01
216.113,744.13
216.857,744.11
217.558,701.16
218.272,713.57
219.02,748.29
219.677,656.95
220.331,653.94
221.105,774.5
221.831,725.45
222.507,675.84
223.245,738.12
224.019,774.76
224.741,721.6
225.42,678.58
226.099,679.48
226.783,684.36
227.516,732.62
228.273,756.89
229.039,766.32
229.792,753.02
230.551,758.83
231.258,706.71
232.028,770.66
232.793,764.49
233.531,738.47
234.318,786.2
235.081,763.84
235.834,752.96
236.545,710.24
237.26,714.93
237.916,656.2
238.621,705.61
239.281,659.42
239.965,683.73
240.64,675.88
241.331,690.37
242.052,721.16
242.782,730.03
243.518,735.83
244.226,707.87
244.936,710.65
245.584,647.58
246.28,696.53
246.979,698.64
247.653,673.92
248.354,701.02
249.034,679.99
249.74,705.87
250.467,726.73
251.205,738.29
251.984,779.01
252.747,763.33
253.481,734.18
254.22,738.32
254.953,732.9
255.683,730.76
256.464,780.54
257.153,688.57
257.867,714.87
258.63,763.04
259.395,764.95
260.191,795.7
260.989,797.75
261.809,820.21
262.604,795.04
263.389,784.85
264.105,716.22
264.834,728.83
265.532,697.6
266.198,666.02
266.9,701.91
267.618,718.43
268.356,738.22
269.081,724.44
269.793,712.64
270.555,761.44
271.312,757.07
272.091,779.12
272.831,739.72
273.545,714.37
274.222,676.82
274.924,701.9
275.676,752.3
276.433,756.68
277.191,758.07
277.896,705.41
278.523,626.46
279.201,677.99
279.917,716.63
280.66,742.93
281.381,720.44
282.106,725.89
282.875,768.7
283.67,794.95
284.374,704.35
285.158,783.35
285.905,747.47
286.662,756.92
287.426,763.93
288.92,773.76
289.703,782.92
290.469,765.93
291.175,706.09
291.984,808.62
292.778,794.01
293.59,811.94
294.391,800.88
295.197,806.28
296.001,803.78
296.73,729.34
297.454,723.97
298.132,677.66
298.8,668.06
299.508,707.87
300.192,684.38
