timestamp,rr_interval
209.807,814.21
210.189,676.15
210.659,470.46
211.052,392.67
211.512,460.12
211.879,463.25
212.365,486.44
213.177,811.66
214.006,828.91
214.833,827.09
215.64,807.28
216.48,839.88
217.325,845.46
218.164,838.57
219.023,859.15
219.85,827.17
220.691,840.49
221.54,849.39
222.374,833.58
223.236,862.38
224.084,847.9
224.93,846.2
225.769,838.85
226.553,784.03
227.36,807.29
228.142,782.15
228.923,780.34
229.684,761.05
230.524,840.36
231.387,863.16
232.232,844.47
233.158,926.41
234.048,889.47
234.913,865.63
235.734,820.33
236.559,825.76
237.406,846.76
238.241,834.52
239.069,828.13
239.914,845.1
240.766,852.46
241.613,846.98
242.459,845.59
243.303,844.05
244.14,837.5
244.982,841.13
245.808,826.44
246.654,846.19
247.464,809.74
248.285,820.95
249.1,815.06
249.943,842.93
250.763,820.02
251.635,871.95
252.496,861.07
253.33,834.25
254.19,859.68
255.038,847.93
255.867,829.11
256.691,823.79
257.525,834.03
258.377,852.69
259.212,834.27
260.084,872.51
260.948,864.08
261.82,871.86
262.692,872.16
263.552,859.67
264.459,906.89
265.337,878.12
266.179,841.81
267.027,848.59
267.86,832.61
268.675,814.74
269.539,864.37
270.375,836.15
271.237,861.57
272.075,837.73
272.96,885.22
273.819,858.9
274.643,823.87
274.938,815.18
275.468,803.88
275.827,799.01
276.294,795.54
276.7,794.74
277.119,795.64
277.92,800.78
278.724,804.08
279.529,804.81
280.37,841.19
281.206,835.91
282.06,853.7
282.94,879.91
283.841,901.65
284.737,896.0
285.575,837.52
287.221,804.28
288.041,820.31
288.862,820.85
289.647,785.07
290.483,836.36
291.296,812.38
292.126,830.39
292.979,853.1
293.81,831.06
294.633,823.07
295.496,862.8
296.315,819.12
297.145,829.78
297.925,779.67
298.707,782.06
299.462,754.9
300.22,758.06
