timestamp,rr_interval
111.105,630.63
111.745,639.73
112.379,633.87
112.997,618.48
113.648,650.34
114.26,612.11
114.834,574.31
115.406,572.02
115.984,577.79
116.621,637.3
117.247,626.1
117.844,596.77
118.456,611.78
119.103,647.63
119.716,612.25
120.399,683.02
121.059,660.18
121.694,634.89
122.369,675.16
123.009,639.77
123.677,668.06
124.331,653.89
124.974,643.9
125.645,670.9
126.284,638.97
126.888,604.1
127.521,632.49
128.14,618.9
128.789,649.0
129.382,593.41
129.966,583.33
130.569,603.23
131.227,658.27
131.884,657.29
132.55,666.1
133.209,658.41
133.862,652.99
134.5,638.64
135.08,579.36
135.702,622.51
136.347,644.34
136.947,599.9
137.482,535.68
138.136,653.23
138.797,661.13
139.478,681.07
140.154,675.89
140.835,681.75
141.511,675.78
142.261,749.45
142.917,656.04
143.225,512.02
143.605,379.48
144.021,415.9
144.293,439.93
144.58,437.51
144.981,401.57
145.36,378.41
145.67,449.49
146.383,712.95
147.118,735.75
147.84,721.98
148.471,630.5
149.105,634.03
149.759,653.84
150.439,680.78
151.111,672.0
151.769,658.02
152.421,651.44
155.13,757.85
155.856,725.48
156.517,661.48
157.165,647.76
157.832,666.72
158.526,694.28
159.199,673.53
159.937,737.36
160.582,645.44
161.244,661.83
161.937,692.56
162.566,629.03
163.197,631.27
163.872,675.22
164.55,678.43
165.23,679.25
165.907,677.06
166.552,645.25
167.182,629.69
167.807,624.98
168.449,642.29
169.097,648.3
169.696,598.9
170.276,579.7
170.906,630.34
171.541,634.77
172.214,673.13
172.9,685.88
173.606,705.75
174.286,680.1
174.976,689.94
175.618,642.0
176.191,573.35
176.823,631.72
177.431,608.43
178.053,621.83
178.677,623.8
179.357,679.78
180.02,663.52
181.301,653.71
181.931,630.62
182.521,590.07
183.133,611.47
183.779,645.91
184.433,653.71
185.002,569.54
185.606,603.92
186.292,685.96
186.889,597.01
187.518,628.79
188.173,655.66
188.805,631.67
189.426,621.23
189.981,555.18
190.625,643.15
191.278,653.6
191.943,665.18
192.62,676.16
193.226,606.51
193.871,645.3
194.518,646.23
195.202,684.84
195.833,630.47
196.34,507.56
196.988,647.14
197.61,622.73
198.212,601.33
198.867,655.59
199.484,616.45
200.095,611.22
200.714,619.35
201.345,630.69
202.048,702.84
202.7,652.36
203.355,655.1
203.985,629.84
204.661,675.84
205.335,674.04
206.009,673.52
206.657,648.63
207.336,678.63
208.035,699.03
208.676,641.27
209.311,635.4
209.952,641.0
210.57,617.11
211.218,648.4
211.919,701.13
212.574,654.63
213.28,706.01
213.928,648.0
214.564,636.23
215.336,771.65
216.031,695.53
216.735,703.58
217.474,739.55
218.158,683.97
218.886,727.85
219.555,669.15
220.177,621.78
220.842,665.15
221.243,662.32
221.481,647.46
221.731,627.72
222.12,601.56
222.738,617.94
223.447,708.87
224.099,651.99
224.756,657.55
225.356,600.05
225.984,627.57
226.641,657.26
227.312,670.43
227.96,648.23
228.638,678.14
229.327,688.73
229.996,668.81
230.675,679.32
231.264,589.39
231.878,613.82
232.574,695.67
233.221,647.01
233.914,693.61
234.616,701.81
235.301,684.66
235.959,657.56
236.606,647.18
237.272,666.35
237.925,652.76
238.613,688.08
239.335,722.46
239.981,645.27
240.675,694.55
241.374,698.32
242.029,655.42
242.689,660.49
243.329,639.91
243.961,631.79
244.653,691.94
245.305,652.41
246.014,708.76
246.718,703.92
247.416,697.53
248.136,719.92
248.822,686.45
249.451,628.49
250.151,700.24
250.818,667.21
251.552,734.21
252.272,720.03
253.033,760.4
253.727,694.4
254.365,637.95
255.024,659.0
255.727,703.3
256.333,605.73
256.951,617.83
257.627,676.13
258.27,643.04
258.935,665.26
259.552,616.68
260.178,625.68
260.851,672.98
261.58,729.4
262.306,725.9
263.022,716.08
263.709,686.97
264.449,739.93
265.126,677.37
265.778,651.66
266.456,678.11
267.134,677.9
267.781,647.09
268.414,632.86
269.034,619.8
269.646,612.65
270.311,664.83
271.038,726.38
271.723,685.16
272.394,670.93
273.09,696.52
273.758,668.07
274.384,626.09
275.035,650.83
275.677,642.25
276.288,610.13
276.929,641.29
277.526,597.16
278.166,640.16
278.757,590.69
279.416,658.7
280.08,664.29
280.784,704.18
281.399,614.54
282.075,675.97
282.834,759.25
283.576,742.45
284.269,692.43
285.036,767.5
286.383,793.7
287.114,731.21
287.779,665.19
288.428,649.09
289.074,645.86
289.761,687.42
292.314,673.9
292.964,649.36
293.621,657.05
294.341,720.35
294.979,638.22
295.708,728.93
296.349,640.47
296.978,629.16
297.567,588.93
298.194,627.04
298.812,618.07
299.42,607.98
300.055,635.19
300.697,641.92
