timestamp,rr_interval
195.123,623.83
195.782,659.12
196.495,713.32
197.111,616.22
197.744,632.84
198.447,703.2
199.153,705.86
199.95,796.37
200.674,724.16
201.428,754.52
202.17,741.3
202.959,789.83
203.7,740.8
204.487,786.35
205.195,708.75
205.918,722.26
206.705,787.03
207.444,739.5
208.162,717.67
208.893,731.04
209.682,789.55
210.516,833.24
211.278,762.87
212.073,794.46
212.814,741.42
213.624,809.77
214.426,802.29
215.154,728.03
215.905,750.41
216.648,743.63
217.422,773.54
218.142,719.99
218.798,656.23
219.561,763.05
220.306,744.24
221.045,739.08
221.832,787.9
222.628,795.47
223.393,764.79
224.155,762.33
224.961,805.57
225.775,814.43
226.503,727.89
227.178,675.09
227.849,670.77
228.517,668.03
229.217,700.52
229.972,754.19
230.746,774.27
231.475,729.37
232.222,746.72
232.983,760.73
233.755,772.57
234.483,727.3
235.177,694.32
235.947,770.1
236.699,752.17
237.436,737.19
238.189,752.94
238.919,730.02
239.641,722.22
240.326,684.42
241.109,783.23
241.884,775.0
242.654,769.5
243.41,756.76
244.166,755.45
244.918,752.25
245.628,709.92
246.368,740.42
247.055,686.81
247.772,716.81
248.478,705.5
249.152,674.08
249.859,707.31
250.591,732.54
251.315,723.61
251.986,670.7
252.697,711.08
253.36,663.5
254.084,723.92
254.814,729.39
255.529,715.26
256.243,713.78
256.895,652.35
257.526,631.01
258.167,641.16
258.772,604.51
259.424,651.9
260.118,693.89
260.831,713.33
261.461,630.03
262.167,706.11
262.823,655.61
263.497,674.38
264.206,709.07
264.951,745.06
265.656,704.8
266.426,769.8
267.132,705.93
267.82,688.45
268.569,749.31
269.218,648.28
269.938,720.32
270.64,702.37
271.318,677.39
272.066,748.51
272.875,808.85
273.593,718.18
274.298,704.79
275.005,707.25
275.727,721.32
276.429,702.7
277.176,746.48
277.879,702.62
278.583,704.12
279.28,697.73
279.969,688.87
280.696,726.92
281.401,705.07
282.025,623.67
282.754,728.68
283.478,724.5
284.218,740.2
284.942,724.01
285.655,712.44
286.286,630.83
286.99,704.39
287.701,710.9
288.414,713.4
289.187,773.24
289.936,748.49
290.696,759.79
291.37,674.17
292.129,759.15
292.826,696.96
293.613,787.22
294.343,730.15
295.034,690.46
295.727,692.79
296.418,691.16
297.121,703.08
297.774,653.27
298.506,731.84
299.192,685.51
299.965,773.45
300.716,751.38
