timestamp,rr_interval
173.69,692.89
174.354,664.26
174.988,633.47
175.627,639.4
176.305,678.34
176.96,654.4
177.602,642.21
178.236,634.57
178.883,646.28
179.562,678.83
180.213,651.23
180.886,673.5
181.554,667.87
182.22,666.34
182.922,701.86
183.573,651.03
184.309,735.4
184.965,656.07
185.604,638.76
186.301,697.34
186.879,577.79
187.468,589.05
188.112,644.29
188.768,656.31
189.425,656.49
190.078,652.66
190.7,622.82
191.376,675.26
192.097,720.9
192.765,668.62
193.473,708.29
194.168,694.44
196.9,2731.63
197.562,661.99
198.216,654.65
198.848,631.78
199.546,698.27
200.253,706.43
200.951,698.54
201.647,696.24
202.362,714.78
203.058,695.65
203.795,736.71
204.471,676.39
205.185,714.25
205.872,687.06
206.546,673.6
207.173,627.37
207.85,676.68
208.492,642.25
209.139,647.23
209.835,695.26
210.492,657.32
211.185,693.3
211.87,684.56
212.588,718.46
213.299,710.27
214.026,727.01
214.717,691.09
215.462,745.25
216.175,712.6
216.863,688.93
217.573,709.28
218.245,671.77
220.925,2680.44
221.642,716.6
222.35,708.52
223.045,694.85
223.818,773.14
224.534,715.84
225.191,657.3
225.854,662.82
226.509,654.62
227.192,683.58
227.869,676.46
228.503,634.72
229.168,664.64
229.844,675.93
230.564,720.13
231.293,728.85
232.005,712.09
232.301,295.57
232.717,416.63
233.045,328.27
233.429,383.93
233.717,287.76
234.142,424.44
234.388,246.6
234.854,465.6
235.587,733.56
236.315,727.92
237.007,691.45
237.711,704.03
238.407,696.36
239.104,696.78
239.802,698.03
240.545,743.14
241.297,752.38
242.034,736.84
242.794,759.87
243.555,760.4
244.305,750.26
245.004,699.61
245.712,707.35
246.387,675.35
247.092,704.77
247.767,675.47
248.49,722.39
249.186,695.85
249.884,698.01
250.597,713.6
251.319,721.51
252.018,699.4
252.72,702.28
253.492,771.28
254.229,737.64
254.948,718.88
255.676,727.41
256.409,733.71
257.098,689.05
257.784,685.15
258.457,673.53
259.167,709.66
259.853,686.25
260.552,699.3
261.278,725.31
261.999,721.19
262.722,723.2
263.447,724.68
264.165,718.3
264.904,739.12
265.633,729.09
266.329,695.36
266.977,648.12
267.647,670.53
268.304,656.55
268.984,679.84
269.67,686.46
270.344,673.79
271.024,680.49
271.749,724.76
272.48,731.21
273.003,522.55
273.232,229.23
273.488,256.06
273.984,495.72
274.356,371.98
274.736,379.8
274.971,235.35
275.487,516.43
276.194,706.34
276.922,728.69
277.634,711.1
278.321,687.36
279.006,684.69
279.445,439.23
279.712,267.44
280.068,356.17
280.419,350.49
280.773,353.91
281.126,352.76
281.836,710.75
282.529,692.36
283.257,728.44
283.981,723.78
284.661,680.05
285.359,697.98
286.054,694.95
286.72,665.82
287.378,658.57
288.03,651.27
288.703,673.53
289.374,671.36
290.042,667.89
290.672,629.3
291.365,693.41
292.051,686.06
292.8,749.09
293.517,716.7
294.227,709.87
294.916,689.28
295.592,675.79
296.273,681.02
296.941,668.11
297.618,677.37
298.281,663.12
298.952,670.68
299.638,686.01
300.305,666.8
