timestamp,rr_interval
222.487,858.31
223.344,856.83
224.193,848.82
225.116,923.25
225.966,849.64
226.786,820.2
227.616,829.93
228.465,849.21
229.341,875.64
230.143,801.81
231.035,891.8
231.953,918.67
232.816,862.7
233.713,896.67
234.561,848.95
235.445,883.43
236.323,878.05
237.223,900.07
238.088,864.63
238.962,873.89
239.847,885.55
240.718,870.8
241.61,892.16
242.541,930.44
243.466,925.63
244.409,943.2
245.348,938.31
246.207,859.04
247.111,903.89
247.982,871.63
248.859,877.0
249.755,895.48
250.642,886.87
251.52,878.21
252.437,917.56
253.369,931.98
254.294,924.48
255.172,878.36
256.043,870.56
256.883,840.48
257.738,854.67
258.587,849.44
259.47,882.86
260.368,898.03
261.302,933.65
262.255,952.89
263.173,918.08
264.091,918.19
265.004,912.71
265.899,895.72
266.708,808.25
267.53,822.17
268.363,833.02
269.23,867.46
270.124,893.61
270.955,831.16
271.829,873.65
272.714,885.59
273.613,899.08
274.493,879.53
275.364,871.21
276.211,846.65
277.083,872.28
277.912,829.36
278.767,854.11
279.634,867.29
280.532,898.5
281.427,894.33
282.367,940.18
283.268,901.53
284.155,886.37
285.072,917.25
285.967,895.03
286.861,893.5
287.707,846.82
288.543,835.53
289.353,809.98
290.212,859.3
291.078,866.09
291.869,791.25
292.73,860.47
293.614,884.31
294.506,891.6
295.381,875.5
296.212,830.55
297.015,803.24
297.805,789.58
298.608,803.48
299.432,823.83
300.267,835.13
