timestamp,rr_interval
106.433,828.12
107.267,834.01
108.054,787.3
108.865,811.3
109.651,785.81
110.468,816.47
111.304,835.97
112.133,829.04
113.022,888.85
113.9,878.8
114.738,837.5
115.578,839.69
116.393,815.89
117.194,800.77
118.028,833.42
118.862,834.71
119.666,803.26
120.461,795.65
121.282,820.61
122.11,828.59
122.939,828.13
123.804,865.76
124.664,859.36
125.525,861.35
127.217,1692.38
128.021,803.34
128.865,844.2
129.713,848.26
130.568,854.71
131.406,838.45
132.273,866.54
133.127,854.24
133.973,846.18
134.856,883.1
135.75,893.76
136.585,834.99
137.428,842.43
138.291,863.62
139.121,829.4
139.997,876.56
140.867,869.59
141.731,863.91
142.597,866.49
143.46,862.56
144.331,870.84
145.166,835.35
146.001,835.02
146.829,828.37
147.664,835.12
148.512,847.08
149.345,833.32
150.166,821.56
150.987,820.81
151.816,828.59
152.656,840.06
153.481,824.97
154.322,840.63
155.168,846.67
155.996,828.2
156.809,812.86
157.661,851.31
158.497,836.26
159.356,858.82
160.207,850.97
161.059,852.11
161.925,866.35
162.796,870.69
163.666,870.05
167.048,3382.57
167.524,476.1
167.899,374.18
168.401,501.86
168.749,348.42
169.583,833.59
170.428,845.53
170.876,448.27
171.313,436.26
171.927,614.72
172.197,269.82
173.046,849.06
173.912,865.55
174.759,847.26
175.615,856.14
176.449,833.7
177.261,811.85
177.714,453.24
178.074,360.19
178.334,260.01
178.888,553.41
179.256,368.91
179.701,444.51
180.545,843.78
181.38,835.02
182.234,854.46
183.077,843.25
184.803,1725.71
185.687,883.78
186.536,849.43
187.375,838.36
188.24,865.5
189.104,863.3
189.916,812.76
190.773,856.28
191.642,869.24
192.497,855.24
193.342,844.51
194.21,868.45
195.076,866.08
195.502,425.68
195.961,459.15
196.346,385.48
196.846,499.35
197.194,348.38
197.731,536.45
198.292,561.73
198.615,323.1
199.466,850.83
200.312,845.55
201.16,848.36
202.066,905.84
202.959,892.83
203.87,911.26
204.767,896.47
205.199,432.49
205.63,430.74
206.011,381.41
206.493,481.82
207.057,564.11
207.356,299.12
207.752,395.9
208.219,467.33
209.088,868.45
209.951,862.74
210.8,848.85
211.667,867.15
212.557,890.36
213.467,910.15
214.351,884.05
215.237,885.35
216.139,902.12
216.424,284.92
216.979,555.29
217.356,377.39
217.819,462.81
218.075,256.03
218.659,584.17
219.532,872.72
220.407,874.77
221.304,897.3
222.161,857.39
223.082,920.88
223.997,914.54
224.892,894.77
225.817,925.51
226.72,903.06
227.598,877.46
228.504,906.07
229.388,884.03
230.266,877.84
231.134,868.28
232.014,880.55
232.911,896.06
233.787,876.63
236.411,2623.49
237.27,859.29
238.111,840.75
238.969,857.91
239.817,848.79
240.659,841.86
241.499,839.67
242.353,854.48
243.242,888.29
244.089,846.84
244.949,860.48
245.784,834.51
246.653,869.65
250.015,3362.2
250.851,835.58
251.722,871.39
252.627,904.17
253.483,856.62
254.372,888.76
255.242,870.19
256.093,850.88
256.914,821.17
257.774,859.38
258.614,840.66
259.466,851.51
260.298,832.78
261.166,867.41
262.02,854.47
262.897,876.46
263.74,843.59
264.634,893.64
265.527,892.56
266.389,862.79
266.688,298.2
267.23,542.84
267.775,544.72
268.072,296.32
268.902,830.79
269.755,853.19
270.594,838.62
271.459,864.62
272.331,872.25
273.182,850.61
274.083,901.88
274.948,864.75
275.817,868.93
276.675,857.39
277.539,864.29
278.4,860.75
279.238,838.41
280.074,836.06
280.956,881.75
281.824,867.83
282.699,875.85
283.623,923.85
284.491,867.91
285.343,851.83
286.163,820.14
286.997,833.43
287.836,839.42
288.688,851.46
289.543,855.51
290.399,856.25
291.304,905.13
292.185,880.66
293.062,876.58
293.927,865.8
294.807,879.49
295.698,891.41
296.539,840.91
297.36,820.79
298.219,859.33
299.104,884.82
299.94,835.71
300.802,862.52
