timestamp,rr_interval
144.501,658.44
145.175,673.77
145.833,658.1
146.447,614.21
147.059,611.97
147.67,610.81
148.292,621.31
148.885,593.64
149.506,620.66
150.14,634.24
150.772,631.49
151.454,682.58
152.137,682.94
152.793,655.43
153.466,673.15
154.136,670.81
154.796,659.68
155.453,657.02
156.09,636.47
156.713,623.72
157.368,654.31
157.988,620.57
158.613,624.83
159.211,597.43
159.839,628.41
160.455,616.01
161.075,619.94
161.739,664.43
162.381,641.34
163.069,688.01
163.755,686.53
164.421,665.71
165.067,646.01
165.709,642.23
166.294,585.17
166.91,615.39
167.52,610.52
168.139,618.75
168.737,598.22
169.35,612.56
169.996,646.64
170.646,649.51
171.283,637.38
171.942,658.27
172.587,645.57
173.257,670.13
173.969,711.92
174.664,694.9
175.332,668.02
175.979,646.79
176.607,627.81
177.244,637.33
177.852,608.27
178.458,605.26
179.064,606.59
179.704,639.88
180.344,640.03
180.998,654.04
181.663,664.84
182.317,654.19
183.009,691.39
183.699,690.88
184.361,661.87
185.001,640.11
185.671,669.33
186.31,638.83
186.922,612.65
187.538,615.37
188.164,626.52
188.791,626.92
189.429,637.51
190.069,640.01
190.728,659.72
191.425,696.98
192.092,666.72
192.757,665.5
193.442,684.84
194.118,675.49
194.828,709.88
195.492,664.52
196.168,676.33
196.848,679.14
197.485,636.92
198.156,671.78
198.79,634.11
199.484,693.55
200.167,683.42
200.848,680.94
201.534,685.92
202.213,678.9
202.916,702.64
203.624,708.23
204.318,694.4
205.003,684.69
205.677,673.95
206.345,667.51
207.013,668.15
207.649,636.03
208.327,678.01
209.018,691.65
209.688,669.08
210.391,703.75
211.071,679.33
211.77,699.35
212.471,700.99
213.159,688.14
213.845,686.21
214.505,659.48
215.22,714.82
215.888,668.49
216.555,667.41
217.232,676.22
217.877,645.54
218.503,626.02
219.177,673.76
219.865,687.82
220.554,689.04
221.263,708.78
221.973,710.52
222.657,683.6
225.493,2836.41
226.186,692.99
226.903,716.93
227.563,659.5
228.216,652.93
228.849,633.08
229.489,640.78
230.16,670.39
230.858,698.46
231.581,722.96
232.298,717.12
233.025,726.22
233.768,743.78
234.497,728.15
235.223,726.19
235.9,677.38
236.563,663.37
237.253,689.73
237.933,679.88
238.587,654.33
239.254,667.07
239.945,690.13
240.643,698.69
241.362,718.93
242.106,744.2
242.826,719.47
243.576,749.79
244.316,740.8
245.055,738.96
245.72,664.32
246.395,675.54
247.052,657.17
247.7,647.95
248.374,673.39
249.068,694.03
249.764,696.21
250.46,695.52
251.164,704.57
251.903,739.15
252.621,717.68
253.34,719.5
254.066,725.49
254.786,719.72
255.469,683.39
256.155,686.23
256.815,660.16
257.456,640.07
258.075,619.67
258.707,632.29
259.369,661.76
260.062,692.46
260.731,668.8
261.403,672.16
262.115,711.83
262.804,689.4
263.485,681.03
264.179,693.76
264.822,643.36
265.48,657.51
266.094,614.64
266.717,623.15
267.313,595.74
267.91,596.79
268.513,603.02
269.172,658.99
269.427,255.03
269.836,408.58
270.185,349.71
270.499,313.9
270.714,214.91
271.163,448.7
271.585,421.78
271.826,241.83
272.525,698.45
273.242,717.36
273.936,694.03
274.589,653.08
275.249,659.87
275.908,659.34
276.55,641.92
277.168,617.5
277.795,627.46
278.409,613.91
279.077,668.1
279.74,662.46
280.41,670.04
281.077,667.51
281.777,699.66
282.477,700.0
283.162,684.88
283.898,736.13
284.589,690.97
285.294,705.32
285.979,684.82
286.614,634.72
287.29,675.84
287.931,640.92
288.584,653.25
289.228,644.09
289.906,678.03
290.565,659.05
291.253,687.57
291.942,689.09
292.629,687.67
293.352,722.97
294.052,700.04
294.72,667.82
295.394,673.91
296.038,643.46
296.694,656.64
297.318,623.9
297.639,321.33
297.981,341.35
298.241,259.82
298.644,402.85
298.951,307.27
299.306,355.41
299.58,274.08
299.969,388.6
300.648,679.37
