timestamp,rr_interval
269.158,729.15
269.886,728.65
270.589,702.73
271.333,743.38
272.085,752.78
272.854,768.63
273.623,768.82
274.388,765.5
275.166,778.18
275.904,737.85
276.651,746.46
277.346,694.84
277.993,647.36
278.653,660.17
279.376,722.86
280.096,719.53
280.838,742.5
281.592,753.56
282.358,766.86
283.123,764.76
283.9,776.41
284.581,681.19
285.304,723.49
285.947,642.33
286.605,658.3
287.252,647.05
287.904,651.95
288.578,673.7
289.272,694.77
289.973,700.64
290.686,713.4
291.412,725.57
292.099,687.19
292.824,725.13
293.591,766.8
294.314,722.83
295.04,726.36
295.715,674.18
296.398,683.46
297.021,622.77
297.673,652.39
298.286,613.31
298.94,653.16
299.604,664.42
300.283,678.66
