timestamp,rr_interval
129.32,248.02
130.116,796.6
130.894,777.19
131.693,799.43
132.506,812.56
133.322,816.7
134.132,809.4
134.918,786.17
135.706,788.19
136.492,786.41
137.256,763.35
137.978,722.01
138.714,736.3
141.758,3044.25
142.594,835.51
143.339,745.28
144.089,750.14
144.813,723.95
145.575,761.61
146.318,743.05
147.045,727.02
147.746,700.69
148.47,724.39
149.254,783.55
150.038,783.98
150.816,778.1
151.582,765.94
152.395,813.67
152.823,427.45
153.182,358.88
153.464,282.49
153.968,503.84
154.306,338.44
154.754,447.89
155.221,466.94
155.541,319.39
156.249,708.88
156.943,693.25
157.627,684.18
157.915,288.1
158.347,432.08
158.711,363.81
159.067,356.37
159.39,322.28
159.787,397.9
160.276,488.4
160.508,231.77
161.307,799.29
162.041,734.14
162.823,782.28
163.56,736.21
164.328,768.92
165.085,756.41
165.813,727.9
166.622,809.44
167.371,748.52
168.134,763.56
168.872,738.23
169.643,770.48
170.378,735.14
171.143,765.35
171.959,815.94
172.772,812.6
173.546,773.68
174.326,779.99
175.096,770.27
175.897,801.41
176.665,767.74
177.437,771.75
178.204,767.6
178.966,761.52
179.724,757.75
180.515,790.83
181.236,721.65
182.106,869.33
182.884,778.8
185.197,2313.18
185.94,742.42
186.678,738.38
187.441,762.55
188.14,699.57
188.861,720.52
189.563,702.1
190.286,722.86
191.058,771.79
191.846,788.65
192.617,770.28
193.389,772.18
194.884,1495.43
195.22,335.6
195.652,432.49
196.135,482.71
196.42,285.38
196.691,270.55
197.188,497.54
197.421,232.94
197.957,535.15
198.726,769.79
199.502,775.47
200.31,808.44
201.064,753.31
201.815,751.78
202.563,747.53
203.359,796.03
204.164,805.5
204.948,783.56
205.736,788.32
206.498,761.63
207.286,787.66
208.076,790.91
208.923,846.85
209.72,797.12
210.465,744.57
211.298,833.01
212.091,793.1
212.932,840.41
213.709,777.06
214.527,818.5
215.292,765.21
216.114,821.28
217.731,1617.2
218.463,732.44
219.246,783.05
220.023,776.71
220.784,760.71
221.521,737.68
222.257,736.05
223.045,787.71
223.375,329.66
223.85,475.07
224.157,307.12
224.655,497.61
225.031,375.95
225.459,428.78
225.818,358.75
226.264,445.98
226.989,725.09
227.764,774.43
228.554,790.56
229.348,794.3
231.774,2425.81
232.581,806.44
233.395,814.63
234.248,852.7
235.048,799.78
235.819,771.03
236.594,775.26
237.382,788.17
238.155,772.72
238.873,718.12
239.626,752.82
240.442,816.17
241.204,761.76
241.989,785.39
242.758,768.59
243.569,811.39
244.389,819.39
245.199,810.86
246.02,820.71
246.882,861.37
247.69,808.54
248.479,788.65
249.243,764.64
249.521,277.48
250.044,523.02
250.51,466.07
250.844,334.43
251.113,269.07
251.645,531.43
252.494,848.61
252.805,311.26
253.277,471.83
253.756,479.64
254.06,303.45
254.959,899.03
255.801,842.53
256.585,783.64
257.366,780.67
258.201,835.4
259.005,804.19
259.838,833.26
260.683,844.7
261.471,787.64
262.264,792.95
263.055,791.26
263.9,844.98
264.733,832.94
265.558,824.88
266.401,843.18
267.213,812.34
268.029,815.56
268.771,742.32
269.553,781.53
270.347,794.53
271.177,829.61
271.648,471.43
272.013,364.46
272.587,574.61
272.849,261.28
273.731,882.38
274.588,856.84
275.41,822.37
276.232,821.5
276.994,762.26
277.817,823.55
278.618,800.15
279.421,803.71
280.225,803.29
281.057,832.34
281.863,805.84
282.644,781.28
283.434,789.87
284.221,787.24
287.507,3285.93
288.304,797.19
289.111,807.05
289.866,754.93
290.734,867.38
291.588,853.88
292.451,863.15
293.327,876.79
294.186,858.38
294.982,796.0
295.747,765.29
296.553,805.44
297.312,759.23
298.049,737.13
298.851,802.5
299.545,693.93
300.322,776.19
