timestamp,rr_interval
193.464,894.62
194.3,836.05
195.099,799.3
195.888,788.82
196.68,791.98
197.449,768.61
198.255,806.16
199.02,765.4
199.814,793.66
200.603,789.61
201.414,810.86
202.257,842.73
203.076,818.63
203.944,868.61
204.784,839.33
205.631,847.63
206.424,793.29
207.212,787.75
207.998,785.59
208.798,800.11
209.585,787.43
210.404,818.2
211.198,794.58
212.045,846.95
212.931,886.03
213.808,877.12
214.669,860.33
215.535,866.25
216.349,814.5
217.125,775.51
217.988,863.66
218.826,837.62
219.631,805.11
220.418,786.9
221.231,812.94
222.031,800.37
222.862,830.51
223.695,833.24
224.535,839.53
225.37,835.83
225.886,515.8
226.193,306.73
226.535,342.42
227.016,480.1
227.467,451.45
227.838,371.08
228.282,444.04
228.661,378.49
229.47,809.5
230.291,820.69
231.057,766.21
231.879,821.63
232.653,774.27
233.448,795.07
234.31,861.92
235.166,856.14
235.984,818.37
236.822,837.51
237.671,848.77
238.462,791.29
239.282,820.4
240.045,762.25
240.9,854.98
241.752,852.5
242.562,810.06
243.425,862.91
244.292,866.79
245.138,845.9
245.976,838.62
246.789,812.5
247.587,798.56
248.394,806.93
249.16,765.68
249.939,779.18
250.74,800.54
251.566,825.89
252.421,855.56
253.241,820.03
254.091,849.64
254.903,812.49
255.697,793.62
256.486,789.06
258.962,2475.57
259.793,831.18
260.619,826.11
261.464,844.79
261.752,288.08
262.265,513.53
262.631,365.48
263.067,436.12
263.556,488.98
263.869,312.63
264.732,863.31
265.561,828.82
266.423,862.65
267.284,860.6
268.1,816.54
268.892,791.89
269.725,833.07
270.513,787.91
271.369,855.96
272.18,810.99
273.021,841.14
273.884,862.82
274.746,861.64
275.602,856.08
276.462,859.94
277.286,823.94
278.122,836.08
278.953,831.04
279.732,778.79
280.567,834.86
281.386,819.59
282.193,806.41
283.053,859.95
283.88,827.7
284.732,851.68
285.536,804.04
286.354,817.78
287.149,795.49
287.926,776.29
288.691,765.4
289.476,784.63
290.257,781.37
291.074,817.34
291.87,796.17
292.712,841.64
293.575,863.32
294.458,883.09
295.341,882.71
296.213,872.13
297.088,875.02
297.952,863.76
298.777,824.84
299.58,802.65
300.42,840.44
